symbol,date,marketCap
EQIX,2025-04-07,73155142900
EQIX,2025-04-04,74962155350
EQIX,2025-04-03,78408882400
EQIX,2025-04-02,81354694250
EQIX,2025-04-01,79926303250
EQIX,2025-03-31,79769767250
EQIX,2025-03-28,78303742000
EQIX,2025-03-27,80479279340
EQIX,2025-03-26,81039009700
EQIX,2025-03-25,82030727080
EQIX,2025-03-24,83124834160
EQIX,2025-03-21,81384209260
EQIX,2025-03-20,83054624080
EQIX,2025-03-19,83406649620
EQIX,2025-03-18,82034627640
EQIX,2025-03-17,83593876500
EQIX,2025-03-14,81685527520
EQIX,2025-03-13,81321800300
EQIX,2025-03-12,83373494860
EQIX,2025-03-11,81545107360
EQIX,2025-03-10,80998053820
EQIX,2025-03-07,83815233280
EQIX,2025-03-06,85022456600
EQIX,2025-03-05,89812344280
EQIX,2025-03-04,88741640560
EQIX,2025-03-03,88794298120
EQIX,2025-02-28,88213114680
EQIX,2025-02-27,88774795320
EQIX,2025-02-26,88765043920
EQIX,2025-02-25,88412043240
EQIX,2025-02-24,88641201140
EQIX,2025-02-21,89681675520
EQIX,2025-02-20,91687538500
EQIX,2025-02-19,91573447120
EQIX,2025-02-18,90873296600
EQIX,2025-02-14,91039070400
EQIX,2025-02-13,90005422000
EQIX,2025-02-12,91195092800
EQIX,2025-02-11,92018110960
EQIX,2025-02-10,91969353960
EQIX,2025-02-07,91006890780
EQIX,2025-02-06,91501286760
EQIX,2025-02-05,91321861000
EQIX,2025-02-04,90130239920
EQIX,2025-02-03,89225310000
EQIX,2025-01-31,89094641240
EQIX,2025-01-30,89920584820
EQIX,2025-01-29,88565140220
EQIX,2025-01-28,88426670340
EQIX,2025-01-27,87772351400
EQIX,2025-01-24,91746046900
EQIX,2025-01-23,91753848020
EQIX,2025-01-22,90222878220
EQIX,2025-01-21,91078076000
EQIX,2025-01-17,89282843260
EQIX,2025-01-16,89702153460
EQIX,2025-01-15,87763575140
EQIX,2025-01-14,87576348260
EQIX,2025-01-13,87728470100
EQIX,2025-01-10,87746022620
EQIX,2025-01-08,92739714560
EQIX,2025-01-07,91669985980
EQIX,2025-01-06,91663160000
EQIX,2025-01-03,93610514580
