dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.029060763414411956,2.9060763414411954,30.12952273356401,0.042085682548470366,0.8788927335640139,0.8101952277657267,0.8101952277657267,0.24981923355025307,34.52475338803356,0,34.52475338803356,53.48693502824859,-18.96218164021503,0.477827970867521,0.12353646169447774,0.10823269106665437,0.07992993454411358,0.2614991482112436,0.03140621603999131,0.04895331931171746,0.05394524959742351,0.7385008517887564,0.8761194029850746,0.12353646169447774,0.18376439904368616,0.27950413223140497,0.21632124352331605,0.2184472290401757,5.583333333333333,0.7886851961364084,1.52099173553719,10.572124756335283,6.824096385542169,0,0.4475573526984651,0.39292182858798813,16.812831707798782,6.177171359776109,3.5634294646871703,0.3688577486862727,0.36740814796300925,0.7886851961364084,63.507936507936506,1.5807981035163967,1.2150015183723049,1.4392449702479337,1.4392449702479337,2.4100494616022865,30.12952273356401,17.783541843537417,6.528941817045738,6.528941817045738,0.042085682548470366,2.4100494616022865,7.130064590049053,1.4392449702479337,3.1900000000000004
