date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,TYL,2024,FY,0.5852675100500847,-0.10773744341705364,0.583971019211983,0.13360962912366853,296.7153284671533,0.7434713956030609,0,-0.7466795227190551,2.977366296874683,-1.6054656102882077,0.6418699400693934,-0.0007797650957649009,0.9777721123663539,-2.056230573608364,-0.6763134461264471,0.10004002832773963,0.12146569646569647,0.855072463768116,1.257328990228013,0,0,0,1.0712118879952797,0,70.25251076040172,3.500015106379122,-0.0481085029650805,0.6418699400693934,0.612612952517497,0.8449627555118483
2023-12-31,TYL,2023,FY,0.010222844617632733,0.07352016696841682,0.1546930911092761,0.05197844346264019,-0.984522688759179,1.1601439408675356,0,3.365569937845698,-1.5162928525057067,-0.4486229819563153,-0.002660864322134983,0.5908556160395605,0.6171387436631061,0.64533155169534,-0.30438944730692347,-74.31151241534988,0.5539326493943082,0.041666666666666664,1.1036736247700019,0,0,0,0.09410612975287519,0,0.9381882140798439,-0.0481085029650805,-0.43766718094517276,-0.002660864322134983,-0.05698789655241172,-0.01169016975345906
2022-12-31,TYL,2022,FY,0.01723048718552193,0.17288975402583615,-5.570115288975963,-0.01662433397628096,1.8901813549663102,-3.9196955929123125,1,0.6098293545731639,1.1282256986228105,0.21062313175442632,0.0260979736545502,0.09819823059771272,0.9215578650776712,0.6134925758553905,-0.45960790877070196,0.15364583333333334,0.9174866746216406,-1.4827586206896552,-0.8565512596475899,1,0,0,-1.2416170081348747,0,0.5404548109708883,-0.43766718094517276,-0.48780778731095403,0.0260979736545502,0.09819823059771272,0.047962776103067935
2021-12-31,TYL,2021,FY,-0.17124525202751256,0.6608986369815203,-0.6722530241935484,0.5546055073109182,-4.018110076891946,2.6405478431007174,-0.7478228782287822,-45.48086866597725,-0.07825979788020705,0.40305409183783203,0.04692907975183686,-0.9536288906063374,-1616.419504643963,0.5351642679662462,0.3448568680812752,0.2229299363057325,-20.26662937347437,0,-0.18778783958602846,0.16190906742443814,0,1,11.47880390989034,0,-1.7937973963514413,-0.48780778731095403,1.5941972305550065,0.04692907975183686,-0.9536288906063374,-0.03209204495702997
2020-12-31,TYL,2020,FY,0.3295843086939608,0.0650172161936561,-0.3035479632063075,0.12336785231877533,1.2970933902431694,0.8367306580668715,-0.3986374896779521,-1.1306227205187087,0.095450249763737,-0.14774081202456238,0.3940365891959799,0.3228829686013321,0.9940932822515018,-2.0436958825033793,0.38061472399570595,2.064406779661017,0.5987184458094402,0,0.3959115862467495,0.12942763971663107,0,-1.5867794486215538,0.2871992604117342,0,2.76961068260114,1.5941972305550065,0.7328249391192964,0.3940365891959799,0.3228829686013321,0.5357485424111341
2019-12-31,TYL,2019,FY,-0.006340616565623686,0.24147087873832154,-0.20102584336160978,0.1370307167235495,-2.7068523676880223,-0.22255490877982556,-6.368800221668052,4.064155629139073,0.019241795289314956,3.772965879265092,0.018053340687361863,-0.5329638273045507,-0.22820099610877462,0.5265556756756756,-0.12818176220676067,-1.1753864447086801,-0.028372961742670667,0,0.2937108681431642,0.8786377624477152,0,0.18941746366910941,2.394732290274393,0,2.905299436559723,0.7328249391192964,-0.27778255865236706,0.018053340687361863,-0.5329638273045507,-0.045331920872254565
2018-12-31,TYL,2018,FY,-0.10053981518192076,0.14527584608252203,0.8302695462916457,0.4121238085038021,0.7337427316957399,-0.5122054108780021,-0.8959342560553634,-3.7517084282460136,2.2935504924646968,-0.44379562043795623,0.2781435978646778,0.3630768516153006,-14.699312411847673,-0.9342076648990448,1.8209893698325574,1683,-1.7900345453480884,1,0.5027986758952754,-18.608375702435108,0,0.14295854628052243,-2.6134720284155777,0,-1.3448305792021364,-0.27778255865236706,4.143038920085198,0.2781435978646778,0.3630768516153006,0.45895165621029743
2017-12-31,TYL,2017,FY,0.49234914479732744,0.07204628138605594,-0.03199834133867791,0.2555215651998521,-2.2763830512325343,-0.17636550104211465,0.16219839142091153,1.268733850129199,-2.2763830512325343,-0.08340767172167707,0.02030657931084807,-0.14130838148756825,-0.20757930593996168,-1.942459145501083,0.709686998871533,0.9917355371900827,-0.6836553627760252,0.8214285714285714,1.1186296595401028,0.9331711940485344,0,0.12957023733162285,1.2854608002896977,0,47.88218015665797,4.143038920085198,0.09260434611781063,0.02030657931084807,-0.14130838148756825,-0.009310141241654935
2016-12-31,TYL,2016,FY,0.6935207880497618,1.5697864514151425,-2.637380593262946,0.4739371717371916,-0.2644142387610718,-0.0729447678546074,0.08430232558139535,-0.40644171779141103,-0.2644142387610718,1.1029432021672254,1.155404266792491,-2.017838572914167,0.9723674186156648,0.566887671349692,17.70777777777778,-13.1,0.8727096137871149,0.12316412488648107,0.01584628670120898,-172.3922480620155,0,-0.8752425727718316,-2.012532449437543,0,1.0177027963947307,0.09260434611781063,-0.8395135981995179,1.155404266792491,-2.017838572914167,1.0144944583856128
2015-12-31,TYL,2015,FY,0.1005938242280285,0.3402259500171174,-1.0914826498422714,0.3619002631756529,-0.36323649391649815,-2.1611310592459607,2.7564837564837563,-0.5889029003783102,-0.36323649391649815,-1.4883176235361326,-0.27887910432042257,-0.3380070641121695,-103.86150524367675,0,0.11386138613861387,-0.954954954954955,-33.483686715707485,0,0.5776566757493188,0.9717316036288732,0,1.1228658795549138,7.8497631254461675,0,-2.359719068905107,-0.8395135981995179,1.6138115523099548,-0.27887910432042257,-0.3380070641121695,-0.3293950602135082
2014-12-31,TYL,2014,FY,0.507378327920002,0.05940809516901204,-1.5410821643286574,0.27168969364112244,0.8470761670761671,-0.19017094017094016,-0.09129248325477549,3.7630662020905925,0.8470761670761671,0.36294490137564595,0.8677106975336663,0.6521334425497058,-16.91160220994475,0,-0.25871559633027524,-0.23711340206185566,0.5496531296281861,1,-0.19733172945486357,0,0,-0.2583703190138373,-0.51903989013047,0,0.7564647440320132,1.6138115523099548,11.312831720262254,0.8677106975336663,0.6521334425497058,1.908187194127243
2013-12-31,TYL,2013,FY,0.18509425956234468,0.08457241759106286,-5.962790697674419,0.5723923896909998,1.2494473102431836,-0.09714285714285714,0.12065610230747846,-0.5555555555555556,1.2494473102431836,-2.5214661027809817,0.12650848844344448,-1.950780048341024,0.9929517133956386,0,13.533333333333333,11.03448275862069,0.2613426992169507,0.5784543325526932,0.46982239009885074,0,0,1.7837789565979834,2.6994483343942286,0,13.265748031496063,11.312831720262254,3.8310708898944195,0.12650848844344448,-1.950780048341024,-0.20848969051365857
2012-12-31,TYL,2012,FY,0.19730014152483943,0.19061446234544774,0.9262688614540466,0.18519110826803134,-0.2311614730878187,0.2011938202247191,-0.3312261783025007,-1.6417391304347826,-0.08693311801910913,-1.8017953321364453,0.039567644192433776,0.2586740511483955,-0.48456468955948667,0,0.5,-1.0404463040446303,-0.205734319136381,0,2.5021108922037714,1,0,1.0239574090505768,0.3365242486098402,0,7.446700507614213,3.8310708898944195,-0.3727530747398297,0.039567644192433776,0.2586740511483955,0.12249473469665059
2011-12-31,TYL,2011,FY,0.09990420691306777,-0.010381905821282907,-2.040667361835245,0.01973255055446836,4.657273104019892,-3.295625942684766,0,1.4868755292125317,9.97463768115942,-2.31942789034565,0.5964639321074965,-1.4904665314401622,-0.7904978780664528,0,-0.9917695473251029,5.02808988764045,-2.313664596273292,0,0.1169443571204024,-0.0913319046099129,0,0.4445014098948987,0.17010339388983,0,0.896069638617779,-0.3727530747398297,-0.7819719471947195,0.5964639321074965,-1.4904665314401622,0.45157790927021696
2010-12-31,TYL,2010,FY,-0.0724176231025546,0.13593766452563968,0.4456647398843931,0.21546085232903867,-2.783444198078344,0.6831288832244703,0,-1.992436974789916,-1.212498395996407,-3.0314769975786926,-0.17677743881139238,0.6008743523316062,-2.292774369461486,1,1.43,-4.869565217391305,0.36344999267828376,1,0.38605664488017427,-2.6025297048677656,0,0.48949980908743795,-0.6037285118740925,0,-1.9556339803377867,-0.7819719471947195,4.5028376844494895,-0.17677743881139238,0.6008743523316062,-0.0055248618784530384
2009-12-31,TYL,2009,FY,0.8173866236038219,-0.24692728570295774,0.19572291957229196,0.3206806282722513,-0.6822824938358577,0.4704294271492449,0,2.367816091954023,-0.6330979284369115,-0.9592822636300897,-0.10169030584494372,0.5903830210578677,0.8770739064856712,0.900703082747431,-0.9445245756130034,-0.9946814660654411,-0.42955830018840274,0,0.2644628099173554,0.6948385048540445,0,-0.3291495901639344,0.5371791536593826,0,2.0068527918781727,4.5028376844494895,-0.8172578303256586,-0.10169030584494372,0.5903830210578677,0.7333824446081487
2008-12-31,TYL,2008,FY,-0.15079138334952288,0.12487735260012488,-0.3460575719649562,0,1.1956689868522816,0,0,0,0,2.2530468248877487,0.4013661282284307,-6.8426527958387515,-1.6505274847307052,0.863128284847139,-0.019899956502827318,60.77857142857143,0.7212545587162655,0,-0.49428810253552524,-3.2635178456935243,0,0.28336620644312954,-5.228463408047529,0,-0.04095112285336856,-0.8172578303256586,-0.4398094352777132,0.4013661282284307,-6.8426527958387515,-0.4169364963985991
2007-12-31,TYL,2007,FY,0.218562874251497,0.10978024153632944,0.36587301587301585,0,7.377969762419006,0,0,0,0,-0.29088014555378666,0.2726085658856887,0.11077705827937095,0.2641170221459508,-1.5179869524697112,1.4179638199411022,2.1818181818181817,-0.40898626983474473,0,0.23079561042524005,-0.3329218497768493,0,0.8824257425742574,-0.23453908984830804,0,-1.1499573984663447,-0.4398094352777132,-0.16982588144503932,0.2726085658856887,0.11077705827937095,0.3463523131672598
2006-12-31,TYL,2006,FY,0.7529598437690712,-0.032653452073159055,-0.14545454545454545,0,-0.8545397423814012,0,0,0,0,1.8042091836734695,0.26511540095341485,-1.4936562860438294,0,-0.49994408409751734,-0.1140514349608647,2.6923076923076925,-14.365934065934066,0,0.62,0.40445625742238306,0,0.5598455598455598,0.5959453088165959,0,-1.4314950980392156,-0.16982588144503932,0.6490097828680506,0.26511540095341485,-1.4936562860438294,0.15560581915385802
2005-12-31,TYL,2005,FY,-0.19105450236966826,-0.08282100825575268,-6.333333333333333,0,71.73333333333333,0,0,0,0,0.5838383838383838,-0.043864795342750125,0.23511248345831495,1,-0.45670766473894275,1.1346593734460468,0.9941951328421522,1.1835787774863828,0,-0.07216494845360824,-0.41260584757948554,0,0.5393759286775631,-0.4936619718309859,0,2.540130151843818,0.6490097828680506,0.2244838332684067,-0.043864795342750125,0.23511248345831495,-0.02206917353710034
2004-12-31,TYL,2004,FY,-0.6163926975229149,0.21179225202213708,-1.0648228176318064,0,-1.0093302923491603,0,0,0,0,1.0435854539050806,-0.01668515642334147,-0.26224944320712695,-8.448818897637794,0.5577130917213056,-0.3715625,-1.3489132974994158,-15.803389830508475,0,0,0.48066710919349487,0,0,0.6089846976908855,0,1.6631185270425777,0.2244838332684067,-0.2529103608847497,-0.01668515642334147,-0.26224944320712695,-0.04084092772071942
2003-12-31,TYL,2003,FY,2.30479409187633,0.10255808495658296,0.367612293144208,0,2.6181545386346587,0,0,0,0,-15.423716558206797,0.13555051650289746,0.8151883103519243,0,0,0,6.360665137614679,0.926009530975671,0,-1,-5.026,0,1,-6.4811653914067096,0,-1.410244305440812,-0.2529103608847497,1.6074748624549422,0.13555051650289746,0.8151883103519243,1.0478917744643033
2002-12-31,TYL,2002,FY,28.69888475836431,-0.21888175985334554,1.6899841017488075,0,1.0507692307692307,0,0,0,0,-4.8310249307479225,0.5572033898305084,-1.181859003143242,1,0,0,1.6970423661071143,0.1784463218627653,0,6.052173913043478,0,0,0.4918918918918919,0.4321524064171123,0,3.8761031907671417,1.6074748624549422,-0.35852500912741875,0.5572033898305084,-1.181859003143242,0.2215922798552473
2001-12-31,TYL,2001,FY,1.0109362930438672,0.12636795374767706,1.3066796684544124,0,1.553191489361702,0,0,0,0,-0.8255195746737555,2.9801118707271597,0.08089145687164671,0.10510901399284087,0,0,-1.0341243862520457,-1.1484075167046375,0,-0.975239530627624,0,0,0.7372781065088757,0.8849717427242321,0,-1.4243122569494455,-0.4097424412094065,3.1353799698037244,2.9801118707271597,0.08089145687164671,1.7347987945399752
2000-12-31,TYL,2000,FY,-383.328125,-0.13986324482728,-8.512820512820513,0,0.8741835314273477,0,0,0,0,1.7496376811594203,-10.84097859327217,0.25958747135217725,0.8815753978958727,0,0,8.459424590375436,3.6432122216384433,0,487.89473684210526,0,0,-2.1576980568011956,-3.0846323382087757,0,7.017321016166282,2.683993399339934,0.2753530166880616,-10.84097859327217,0.25958747135217725,-0.9151247665931082
1999-12-31,TYL,1999,FY,0.9923809523809524,1.0474545454545454,1.73,0,-1.0302173913043478,0,0,0,0,-28.6,-0.6885714285714286,0.8343037974683545,0,0,0,1.7682142857142857,0.32580381471389647,0,-0.9090909090909091,0,0,-1.5103189493433395,-0.10555555555555556,-1,-0.9689605734767025,-0.9332231404958677,-0.8145238095238095,-0.6885714285714286,0.8343037974683545,0.8424866310160428
1998-12-31,TYL,1998,FY,-1.5454545454545454,1.619047619047619,1.1333333333333333,0,0.38666666666666666,0,1,0,1,-0.9705882352941176,1.3088235294117647,-4.72463768115942,0,0,0,-0.391304347826087,-14.956521739130435,0,-0.9490243902439024,1,0,0,10.16,2.802197802197802,10.16,1.0279329608938548,-0.45454545454545453,1.3088235294117647,-4.72463768115942,-1.72992700729927
1997-12-31,TYL,1997,FY,0.9461663947797716,-0.5333333333333333,0.625,0,-8.5,0,-10.333333333333334,0,-5.75,-0.9484848484848485,-1.9315068493150684,-0.9166666666666666,0,0,0,-0.4772727272727273,-1.4423076923076923,0,0,0,0,0,0,0,-0.8,0.14012738853503184,3.8125,-1.9315068493150684,-0.9166666666666666,-4.702702702702703
1996-12-31,TYL,1996,FY,-2.6058823529411765,-0.021739130434782608,-2.3333333333333335,0,2.6666666666666665,0,-0.7777777777777778,0,1.121212121212121,1.588235294117647,-0.5408805031446541,-0.7142857142857143,0,0,0,-0.8247011952191236,-0.8918918918918919,0,0,0,0,0,1,1,1.1993620414673045,1.2582236842105263,0.6842105263157895,-0.5408805031446541,-0.7142857142857143,-0.7318840579710145
1995-12-31,TYL,1995,FY,-2.617021276595745,-0.640625,0,0,0.95,0,1.226890756302521,0,-32,18.615384615384617,7.115384615384615,0.85,0,0,0,1.8380634390651085,1.6508795669824086,0,-1,1,0,0,-2.036363636363636,-1.8366013071895424,-2.036363636363636,-1.7745222929936306,-0.8944444444444445,7.115384615384615,0.85,1.8313253012048192
1994-12-31,TYL,1994,FY,-4.615384615384615,0.20754716981132076,1,0,-2.643835616438356,0,-3.087719298245614,0,-1.0625,5.5,-1.1420765027322404,-0.28440366972477066,0,0,0,-86.57142857142857,-6.245098039215686,0,1,-0.45454545454545453,0,0,29.80952380952381,10.444444444444445,29.80952380952381,6.85,0.48760330578512395,-1.1420765027322404,-0.28440366972477066,-3.2432432432432434
1993-12-31,TYL,1993,FY,-0.59375,-0.03636363636363636,0.08333333333333333,0,5.5625,0,2.6285714285714286,0,-0.15789473684210525,1,0.5775862068965517,-0.23863636363636365,0,0,0,2,-0.07368421052631578,0,-0.875,-0.8333333333333334,0,-1,-6,-2.857142857142857,-6,0,0.17475728155339806,0.5775862068965517,-0.23863636363636365,1.6428571428571428
1992-12-31,TYL,1992,FY,1.6666666666666667,0.057692307692307696,-0.5,0,-1.1495327102803738,0,-2.4583333333333335,0,-0.7710843373493976,0,-0.46296296296296297,-0.7254901960784313,0,0,0,0.970954356846473,0.6746575342465754,0,-0.2,-2,0,0,-1.5,-1.2763157894736843,-1.5,-0.441340782122905,-0.4046242774566474,-0.46296296296296297,-0.7254901960784313,-0.8303030303030303
1991-12-31,TYL,1991,FY,-0.6666666666666666,0.19540229885057472,-1.3636363636363635,0,2.1030927835051547,0,1.8275862068965518,0,2.2205882352941178,2,31.857142857142858,0.6382978723404256,0,0,0,-81.33333333333333,-1.1159420289855073,1,-0.6875,0.8888888888888888,1,-1,-0.9805194805194806,-0.47586206896551725,-0.9805194805194806,-0.4371069182389937,16.3,31.857142857142858,0.6382978723404256,2.114864864864865
1990-12-31,TYL,1990,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
