symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
MTCH,2024-12-31,2024,FY,13.366831989366075,2.117856772404043,3.5832600202075304,3.3889527043899514,3.729276716391534,-0.2445533789987668,-9.949461964894217,-0.24456106247046666,15.80048329036992,8514380290,11501166290,15.444859362642307,2.447101903130248,9.128558858562975,9.65194939357767,-133.74982783267095,-133.74982783267095,3.3055284069859714,12.08580502214105,12.330794472933434,13.037786805057241,0.06474646201174085,0.10360601358575211,-62.0930112003016,0.8851280103704378,3.138613278746062,2.5438784554317775,5.143417608436256,1.6918139060751334,0,0,0.12612588532474098,0.12708467876252416,0.5656756694420739,0.05422640688138657,0.01453652712715768,0.5780408918959073,0.07684746648318533,,0.16381475625063988,0.2842225147234497,-12.735272705619307,848301000,-2589835000,-3131666000,3532668000,311805500,15724500,0,34.08990499150278,6.7243130802513535,0,10.706982025645997,54.280637389114005,0,-8.659828146844909,0.194307315817579
MTCH,2023-12-31,2023,FY,12.200266160936712,2.3625916967941025,3.2519173378104456,3.007469911847788,3.1498370036225447,-0.0691619556664358,-9.6725604029401,-0.07088438679638688,14.512403317221048,10065714500,13045516500,15.449135815354106,2.991738009525327,11.224147543853585,12.136447269583629,-514.9229844485369,-514.9229844485369,3.877396638553558,12.469357373213306,14.546886063753986,15.729258276373045,0.0647285396381946,0.08239643594103528,-196.55422549621446,0.8523378807716078,2.8481981560036935,2.390724902589099,5.734650096630745,1.3764195236202283,0,0,0.1229331277359159,0.11418770790583099,0.5874944486173785,0.0751702459101396,0.02003623713926332,0.6154211323924118,0.06898461110463831,,0.1934006698650474,0.3503786982503087,-12.453478041722722,739543000,-2667431000,-3255648000,3582426000,245294000,13443000,0,32.39898659653845,5.045266631307297,0,11.26578446867215,72.34503677864564,0,-33.330212809494576,0.2444474259626577
MTCH,2022-12-31,2022,FY,11.28538313444034,1.2809345847312468,1.8604210019676959,1.6865665831457652,2.0565889497600542,-1.2700874846052577,-10.847078891861667,-1.2736052717260515,14.089809742217692,11723580360,14986911360,32.39041282401242,3.676436989842397,22.301403798450792,24.60027396167978,-32.57681239319208,-32.57681239319208,4.699795932255053,22.611889092908903,28.509137282951105,31.447912154321674,0.03087333296532289,0.04064995379960871,-10.65849531087183,0.9170314175028761,4.923634821941825,1.586013581280983,6.110019443890977,1.4516554828376549,0,0,0.13668531188271107,0.10462697599097855,0.6469676510556178,0.0934489659265572,0.015405273950457894,1.1268752580630361,0.06393541481973242,,0.23524849284373894,0.2451127585326526,-13.50692940360414,326031000,-3064994000,-3659260000,3208280000,190211000,25785000,0,21.96975517452568,5.208674709337756,0,16.613749088256746,70.07540696401198,0,-1.0057547759638763,0.17385441882193062
MTCH,2021-12-31,2021,FY,10.848122209131503,1.0098871289144886,3.318129918110282,3.0273305115561957,3.0079635205306103,-0.707560617300112,-12.284457680615555,-0.7409674041104857,14.762843449549825,36369279000,39483243000,130.95522877111364,12.191049976250948,39.85678778826059,43.68535232448638,-178.48288503157988,-178.48288503157988,13.234856501759642,42.84020116314396,43.269354815731305,47.42572381949916,0.007636197572132239,0.02289096795127558,-19.283345356752008,0.776046711148961,3.378720541643158,1.0427606041282382,2.9629252143793154,3.305616837834411,0,0,0.1390487708650588,0.08080007320808627,0.6287797573434496,0.0876395480981349,0.026806427964952636,1.1430797158416832,0.049212996312444336,,0.10430106296855776,0.14775683059382475,-15.59725131270818,49957000,-3378275000,-4039618000,3396906000,162752500,33535500,0,23.060523712682397,16.4694188545802,0,15.827914601924853,22.162287766364763,0,-1.3629305733453076,0.2907994065540865
MTCH,2020-12-31,2020,FY,10.702398481871523,2.6302247206097578,3.5902574821087305,3.4005988372353233,3.308213200377742,-6.322857411394019,-13.042688412186203,-6.3303853951743925,17.775145121803853,33780835270,36882601270,57.4817804787988,14.126739931810265,42.11118582815371,44.45981641366349,-23.883222041307477,-23.883222041307477,15.423861251076312,46.42176290825426,45.977847009780824,48.54212953043277,0.01739681672471564,0.022492220631227747,-2.7155570104148916,1.2607871315306254,3.903993777304531,2.0402771000487965,5.708866670749632,1.36500028076552,0,0,0.13014303284155818,0.07101292242738061,0.49284578070110363,0.052825917310535514,0.01772113467786351,0.8684318386753013,0.042767250359537136,,0.2727639896366468,0.3803693410190923,-16.18945164769752,520176000,-2914167000,-3438977000,2129407000,126741000,24695500,0,20.91500161629662,16.762263047057953,0,17.451588419462425,21.775102739726027,0,-0.4154920366483152,0.18965864487340725
MTCH,2019-12-31,2019,FY,26.173810291929414,2.372127504300417,5.1606377162765575,4.40876423068248,2.672201240193999,21.693942374112222,13.61595718377283,16.110390952974388,16.819595623763107,14923382636.82,17361082636.82,34.61449683929015,3.137105338664363,15.910824303947273,18.624266507281412,5.096710578885139,5.096710578885139,3.649544232055337,25.288899851160217,18.509820613941844,21.66649731846392,0.02888962981732331,0.053693389729417604,0.9915759405090501,0.3470943667173034,3.550858691060582,3.670696311548437,3.785631955614308,1.7247232540178736,0,0,0.1868698175656998,0.07261152120376999,0.17551674558265148,0.14569390973186955,0.028726176174124537,0.7550084533188945,0.050617030915135516,29.323331724125772,0.08676260706410763,0.06251319483110616,-21.17729345374768,2697884000,2474682000,-713894000,4267112000,237798500,47549000,0,8.93568289624568,6.536796402405492,0,40.84746563168154,55.837749492348074,0,0.14724208191002724,0.7518734855940783
MTCH,2018-12-31,2018,FY,23.689162703697576,3.4840622605200733,5.491090312416847,5.015216713233842,12.532829257265028,20.102611516002174,1.440429829547016,15.799426941135307,13.162600180592348,7696510557.190001,7824176557.190001,12.275900027577475,1.805466935871235,7.788981343702436,8.528046233204876,2.7070602091677296,2.7070602091677296,1.835415149431419,13.353341088228367,7.918181204449222,8.669505345398418,0.08146042227075223,0.11726015228510268,0.7946530666080457,0.3286450018437477,0.21788460816405944,3.1268337788803904,5.1692537067696,1.3040341961103112,0.07228886335772554,0.8874108596866471,0.18158541196915146,0.07256318011340658,0.4885067244059096,0.08666286149162862,0.020088240565325138,0.46601254904521683,0.05592916733522688,35.19288579709977,0.09364393097605524,0.17830113664802588,-4.070251911203433,1879181000,259207000,-494358000,5556262000,348202000,75739000,0,30.750338033428946,30.007325938982333,0,11.869788215115081,12.163696316766123,0,0.2205182677511541,0.4758735991830049
MTCH,2017-12-31,2017,FY,19.13201791115711,1.763952175679372,2.4105063297209717,1.9736139887972226,9.46294822573828,17.295031483605296,-1.34853335102893,14.057447683887766,12.139675250205368,5412374877.07,5774784877.07,17.749914329701827,1.6365236612987448,12.988972322517938,15.864297769332907,2.227289099989794,2.227289099989794,1.7461044929229486,14.766438348321932,13.858707617341429,16.926563463259928,0.056338300085575596,0.0630346211688669,0.8202452811243327,0.3396870382647018,0.9267020392507831,2.6574097693215695,1.7898855596182155,1.1639125382673012,0,0,0.21747959551759036,0.07585753554551092,0.5492343821630217,0.1812450502771845,0.022835664431872023,0.6487784344718576,0.08001175602972752,23.62043547642777,0.19829098402018291,0.11528287070695843,-5.72337759644792,1325477000,-233113000,-752915000,4863450000,299378000,69717000,0,37.2220120771435,42.93098548712151,0,9.806025511020975,8.50201773517389,0,0.12548168169255663,0.4368923409237489
MTCH,2016-12-31,2016,FY,18.323584712931787,-0.24090000100316644,1.7062407847214824,1.2508242348599004,8.278188893484028,11.92534954820658,-1.3772733923632097,10.908323199494689,9.98844467822223,2930211693.9,3203508693.9,-70.98381041424419,0.9332235077305453,10.022032149929714,13.670985517733673,1.56761031803606,1.56761031803606,1.0202640398269744,17.884007960273998,10.956773938784515,14.946060399462532,-0.014087719356910318,0.07314761607367838,0.8572999889793722,0.34492634645845893,1.5257163911638112,2.58307540917425,-0.29901017321968654,-17.893329253365973,0,0,0.17426132574408848,0.06302306901979118,0.49065116502323675,0.26691224001887975,0.024854118721658967,0.5164656986671256,0.033383420141266454,,-0.001659513185877083,-0.017444440218562608,-5.764148196241693,1129347000,-236006000,-759641000,3715098000,269180000,74873000,0,30.397272891146862,30.361365831712384,0,12.00765612451719,12.021857054229038,0,-0.02208405422148894,0.455416549861582
MTCH,2015-12-31,2015,FY,18.047250468951972,0.6673431816836283,1.9516961664337094,1.6051046882606859,8.493985261799118,12.546847229381552,-2.4576049928387906,10.079668225783706,10.281113455663832,2425806757.9500003,2711313757.9500003,20.304395657141423,0.750806890130498,6.9426790055952265,8.44181697250101,1.3442902778624415,1.3442902778624415,0.8391736250643391,6.475815253903312,7.75980240108184,9.435382445294339,0.049250419312444886,0.11845791057274434,0.9791790198644963,0.33914989587232125,0.6819168678928927,2.5307658877933137,2.4388614264761803,3.0823416286598975,0.04666323878809688,0.9474688629971876,0.16268644382288336,0.057496085496047115,0.515588825228649,0.17758475121993103,0.01920466936330775,0.3069347091616912,0.03263763129721353,12.302375865761544,0.031795187924556594,0.047338928692846144,-6.900853672757821,1176464000,-439976000,-1018724000,4165473000,258730500,84023000,0,31.2781323537195,40.752871192465314,0,11.669494708708058,8.956424156624426,0,0.0662068598623683,0.3465914781730234
