date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2025-06-30,TECH,2025,FY,-0.563282402779761,-0.016184619240719355,-0.29558648312926206,0.07336627937542715,2.141796952305561,3.074757707105635,-0.27639817094618363,-1.5415033567464784,1.9192546583850931,2.357282566175512,-0.03821313060027226,0.5068785088347091,0.9116123671975818,1,-0.9613645265819178,0.3917393168500786,0.8267103383736394,-0.12903225806451613,0,-2.4448289647934836,0.0005553461988536067,0.1575403834830914,-1.0744211506723966,6.112301757393913,1.3611883252258512,0.06848232108623041,-0.15938328967552928,-0.03821313060027226,0.5068785088347091,0.08659743164029411
2024-06-30,TECH,2024,FY,-0.4111868610786079,0.04171096066692777,-0.3341563229275882,-0.030282946724445578,0.8884264217185378,0.12098120638725973,0.5287897371299765,4.258598887202832,0.9613286209381326,1.5346765900336394,0.17527211833658946,-0.6441010354565422,-1.0358325335892515,0.7304390243902439,-0.7410631137338066,1.0301594827586207,0.23572081957771346,-0.6702127659574468,0,-3.0917084142725693,-0.0026648105796957342,26.41509433962264,-6.412009197028652,0.30482717520858166,-4.595702148925537,-0.15938328967552928,0.0463819849681573,0.17527211833658946,-0.6441010354565422,0.09232057515880249
2023-06-30,TECH,2023,FY,0.08492240563438097,0.06103750902848549,-5.337881455399061,-0.07000450418415001,-0.30294748047240244,0.5944336412250851,0.05748742462586309,-1.6206734165293148,-4.967733151803948,-2.12183044945043,-0.21790685948990385,0.14839226863810456,0,0.18,3.16254077912109,-3.3775236801388733,-1.742862747932391,1.5356125356125356,0,0.8784591488039764,-0.0019926272790674504,-1.0285783347588413,1.093126294507377,0.7224611313264968,1.3017644397526769,0.0463819849681573,-0.13322550994268953,-0.21790685948990385,0.14839226863810456,-0.22904153172304575
2022-06-30,TECH,2022,FY,0.8848658523480316,0.1518228543425986,1.2484779993438082,-0.13880609203380834,-3.375593753203704,-2.7041610392951316,-3.4827731092436975,-0.3326174637263632,-0.7764827607193938,-1.2482909562538842,-0.07636214945309572,-0.013701722308751496,1,0.37002318314686017,-0.6074694547810235,0,0.602280753626045,-10.32258064516129,0,-2.727592755569966,-0.011345774051831849,0.17558853745437059,-2.8824798964045337,-2.898571204270686,-1.5055464491289596,-0.13322550994268953,0.3578243819266837,-0.07636214945309572,-0.013701722308751496,-0.08932219851037637
2021-06-30,TECH,2021,FY,-0.3912453771544205,0.06055331955473368,-3.089185072353389,0.5133314795934131,6.578154784597789,-3.371720561317877,0.5195478097032501,0.8457894227980276,5.511394838001098,1.5032944168304243,0.7160566619724487,0.14384276437847868,-119.52465897166842,0.43459615028424065,-0.5488240891789016,0,-9.987488466506736,0.8956228956228957,0,0.13837005108556832,-0.014723324199419246,-0.2819406077348066,0.6596827020380627,3.2984482136412847,0.14707361332779467,0.3578243819266837,0.4533731142081161,0.7160566619724487,0.14384276437847868,1.0059749923439303
2020-06-30,TECH,2020,FY,1.3867099675243568,0.05841040795179798,1.9667206596966573,0.002695167286245353,0.8109617671435264,3.428148148148148,-0.08895727998827581,0.6952958531388297,0.5838903170522708,-9.951670825978452,0.12993133978273197,-1.0362834992719687,1.0065839470520774,-0.6144220816561242,5.817739468928124,1,1.0804485761537297,0.10810810810810811,0,-2.2529698149951316,-0.011123976511454801,1.012826588317063,-2.3677372306226934,-7.996753246753247,3.167314253222138,0.4533731142081161,-0.17299778670382818,0.12993133978273197,-1.0362834992719687,-0.017508706340264264
2019-06-30,TECH,2019,FY,-0.23843043995243757,0.21264911654747684,0.70926449182293,0.14305949008498584,-15.636603375527427,0.9912524825130645,-0.024011405417573347,0.21388778352566654,-1.0548993903203954,5.481451172940535,0.06604565438142364,-0.21386261584025987,-5.255634548479806,-4.072336950180842,-0.4070074196207749,-33.2,-7.700118826203761,-1.7983193277310925,-1,0,-0.00815041794342651,1.677576795461843,2.3548413114489657,0.8525610339875539,-1.6947132793468958,-0.17299778670382818,0.3315941143081692,0.06604565438142364,-0.21386261584025987,0.04533804447478134
2018-06-30,TECH,2018,FY,0.6579922719028468,0.0737390898794057,-12.607923099330032,0.9301483152211059,1.13611888864958,-14.679112059331505,-17.206284153005466,-0.11747146619841967,400.5818639798489,-1.364522223327036,0.1876568512631755,-0.37914223598392516,0.8424800449308167,-1.7927663734115347,4.98618193781872,1.0183833468505001,0.8734711754054532,0.4892703862660944,2.6465664827848583,0,-0.013692551505546751,-2.0018635136871867,-1.5237345949542205,-5.22020202020202,0.1096986301369863,0.3315941143081692,0.4261562650808724,0.1876568512631755,-0.37914223598392516,0.16499699849534963
2017-06-30,TECH,2017,FY,-0.2717370496573376,0.4038911233748012,-0.3083079268292683,0.5515376458112408,0.07393125457083971,0.9093157916557262,0.8895261092665258,-0.36183325862841775,-0.9960249118872156,1.0672147995889003,-0.00293320358657121,0.10172801514972186,-2.2134692582829265,0,6.833762886597938,-1478.6,-1.8442316631030957,-0.9914529914529915,-0.036826676438255775,0,0.005923498645157225,-3.5833333333333335,9.204566130918858,1.1409453302961277,1.820710973724884,0.4261562650808724,0.17796889899508544,-0.00293320358657121,0.10172801514972186,0.01021485051822449
2016-06-30,TECH,2016,FY,-0.03025015083306261,0.14876699081287273,-3.0122699386503067,0.583011583011583,-0.3232163279669218,-17.479867200136205,-0.40560033941450996,3.1429897864438257,66.94013605442177,4.252005347593583,0.03236963525857677,0.15106757096206982,0.782379041280451,0,-0.9423733848210307,-1.5208333333333333,0.7477801511396436,0.38397708605366243,0,0,-0.010635587823207235,-0.4177459887879374,-1.73804194909835,0.5705551479579359,1.0367563514066265,0.17796889899508544,-0.8288214761055724,0.03236963525857677,0.15106757096206982,0.062936360440002
2015-06-30,TECH,2015,FY,-0.028959512564444605,0.9413820078226858,1.4570627409744128,0.690888447346012,-5.174361759913091,0.9735031668982442,-0.6283246977547495,0.5745614035087719,-0.9933637607161722,-1.1915492957746479,0.018989192904461764,-0.4401996961146082,-2.524937069978184,1,-0.9534708544970802,0.92,-9.583420544195782,0,0,0,-0.03771423536150152,0.20470423847228691,1.8497527577025485,-2.5916699104710004,-2.70585727022522,-0.8288214761055724,0.9450258263832073,0.018989192904461764,-0.4401996961146082,-0.028363198607462115
