date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,213.62,216.45,213.5,216.28,470494,196.8769841269841,209.47386066310563,55.19208030251474,216.4270476190476,218.3208464674582,208.5978498788412,-27.328918322295788,16.318523424847537,2.9080981328008875
2025-12-31 00:00:00,216.82,217.43,213.11,213.45,566300,196.7764682539682,209.1960590575181,50.56692877262558,216.3555238095238,218.22034849719017,208.2870555716801,-39.82339955849893,16.445947680135472,2.9436319403077573
2025-12-30 00:00:00,216.54,217.57,214.63,216.69,471724,196.69134920634914,209.0224288149678,56.799860095806565,216.529380952381,218.48662680466182,208.0543492050634,-20.987654320987666,16.57846890563492,3.30756779975861
2025-12-29 00:00:00,219.02,220.35,216.81,217.16,555556,196.60075396825394,208.70946672578282,57.75884647786822,216.35638095238093,218.32004766823093,207.71829893895014,-19.281045751634,16.554510344201567,3.5879273613048532
2025-12-26 00:00:00,219.44,220.34,218.2,219.31,244432,196.50948412698412,208.36454700030458,62.221150211111855,216.09761904761905,218.0571193200942,207.36035353233237,-11.474219317356562,16.28653084297269,3.798133883896143
2025-12-24 00:00:00,219.75,221.29,219.04,219.76,234911,196.39892857142854,207.91779381664355,63.16965270333669,215.5790476190476,217.45585580066512,206.92943504888515,-9.84023238925203,15.845937633934556,3.8919358936138706
2025-12-23 00:00:00,220.64,221.89,218.85,219.55,750532,196.29285714285712,207.43443846222084,62.924742593134276,214.95247619047618,216.71554942091012,206.47534995625486,-10.602759622367424,15.288668930298089,3.99650709995616
2025-12-22 00:00:00,216.9,222.47,215.82,221.71,998293,196.17384920634916,206.9399257463931,67.19220355127237,214.2528571428571,215.91305640232724,206.0175540687553,-2.7596223674654725,14.709109478516163,4.654362899473997
2025-12-19 00:00:00,214.48,216.45,213.97,216.14,2675024,196.04908730158726,206.33706557277648,60.83155849861377,213.2451904761905,214.7154249915455,205.48453915503973,-18.297380585516194,14.10636764866296,4.813642565666877
2025-12-18 00:00:00,213.91,215.58,212.11,213.6,851932,195.97785714285712,205.93694580023674,57.32842568245268,212.6727619047619,214.14845057332022,205.10788261010512,-28.081664098613242,13.876876272987184,5.670110647068539
2025-12-17 00:00:00,213.43,215.31,210.56,212.08,769700,195.93301587301582,205.62416807779744,55.09679220923553,212.26757142857144,213.86039323894713,204.79939972192864,-33.93682588597836,13.70249749976736,6.1957142243650996
2025-12-16 00:00:00,215.21,215.65,211.83,213.73,886361,195.8838095238095,205.36066473403406,58.162888877032835,211.9382380952381,213.73965046690395,204.52972584983155,-27.58089368258861,13.54083144531172,6.661504784956625
2025-12-15 00:00:00,215.5,215.88,212.73,215.38,1116408,195.83714285714282,205.0190592129742,61.3321885620583,211.38438095238095,213.36619933039847,204.20407748754383,-21.224961479198747,13.240881432751346,6.830695041501999
2025-12-12 00:00:00,218.69,220.89,214.24,214.41,834802,195.79138888888886,204.59616367064663,60.14673554593839,210.61880952380952,212.713605585448,203.82134127574952,-24.961479198767314,12.834803320007824,6.6589175359062684
2025-12-11 00:00:00,215.06,219.63,213.96,217.77,669914,195.7455952380952,204.19559892250976,66.72659433071948,209.8973333333333,212.11437013807674,203.45938027416358,-7.530364372469579,12.252661803435858,6.485187333454602
2025-12-10 00:00:00,210.34,216.97,209.54,215.58,495291,195.68575396825395,203.64154173567343,64.36735076824039,208.81719047619043,210.977101713016,202.98807880773245,-6.306715063520811,11.724705912946153,6.025770718339688
2025-12-09 00:00:00,211.71,212.96,209.04,209.62,610111,195.64539682539686,203.15425772488456,56.58888541120587,207.90923809523815,210.0119371906195,202.57259395184005,-30.37914691943127,11.346328756295495,5.664867407980525
2025-12-08 00:00:00,214.74,216.03,210.32,212.2,765500,195.6188492063492,202.89034987692065,62.03203954682938,207.5707142857143,209.75760799349052,202.32774162904613,-18.151658767772577,11.238082481136965,5.677444385460767
2025-12-05 00:00:00,213.65,215.07,213.01,214.95,523003,195.58115079365078,202.5103641576113,68.5590214278561,206.95842857142858,209.1104726897867,201.9994862052731,-1.379310344827593,10.995188103349248,5.501638755861747
2025-12-04 00:00:00,212.91,215.23,211.2,214.04,589197,195.5232142857143,202.00262391914643,67.50853697594408,206.03100000000003,208.00638360819505,201.58103622607547,-5.862068965517235,10.45512446648764,5.093431652628707
2025-12-03 00:00:00,208.73,214.05,207.74,213.45,915335,195.46662698412698,201.5113024464585,66.8415556773023,205.1520476190476,206.9032978271697,201.1809467756985,-3.13807531380765,9.893458284151565,4.681688691060097
2025-12-02 00:00:00,208.32,209.16,206.76,208.38,779413,195.4157142857143,201.02400866876292,60.34624420475689,204.28647619047618,205.75813893671304,200.7899610991991,-18.484848484848555,9.386271384576101,4.241544854177546
2025-12-01 00:00:00,207.22,210.87,206.75,208.65,982208,195.38261904761904,200.7237641246308,60.93651949240252,203.8872857142857,205.18547514423307,200.54335886417533,-16.848484848484855,9.208739925643037,4.143543501642045
2025-11-28 00:00:00,208.43,209.63,207.76,208.55,364449,195.35507936507938,200.40024429298307,60.80466641421889,203.44233333333332,204.50905207033267,200.28305801282448,-16.391576550939078,9.024107208352651,4.01653532288713
2025-11-26 00:00:00,205.63,208.24,205.02,207.75,680322,195.3182936507936,200.06760120290073,59.79660409919469,202.98114285714288,203.76960048614765,200.0199501375747,-14.505321245565653,8.925887494450016,3.879347722233728
2025-11-25 00:00:00,200.92,206.38,199.82,206.08,758400,195.28416666666664,199.75403390505994,57.68716526464609,202.56661904761907,203.05772013615191,199.77509647749957,-21.087899093417395,8.930728949585763,3.79063170856785
2025-11-24 00:00:00,201.72,203.43,199.85,200.01,1271200,195.2522222222222,199.49583120730728,48.581513834497215,202.27261904761906,202.49692596624644,199.57510748405358,-45.01379582183687,9.083320341308301,3.9124839935774824
2025-11-21 00:00:00,196.01,202.03,194.93,200.22,1127355,195.23007936507935,199.47484472597287,48.91971001129816,202.55828571428572,202.71039695180633,199.55355947854449,-44.18604651162793,9.401769563448122,3.900546724499016
2025-11-20 00:00:00,201.84,201.96,195.77,196.14,531181,195.21380952380952,199.44443022499217,41.58315974296056,202.81161904761905,202.9125182708502,199.52470071086609,-60.26803310997247,9.60785550426266,4.03179612579803
2025-11-19 00:00:00,197.14,198.7,195.68,197.92,676984,195.2111111111111,199.5793049280531,44.15216946160342,203.45738095238093,203.69343208121606,199.6177272125058,-53.2518722901065,9.891766290744215,3.9674430997810166
2025-11-18 00:00:00,197.77,201.06,196.98,197.61,951700,195.2001984126984,199.64703165981035,43.58856762973759,203.91223809523805,204.30432916021334,199.65840223502775,-54.47378793851001,9.888829925645336,4.352405541766529
2025-11-17 00:00:00,203.61,204.18,199.47,199.58,1395475,195.19662698412694,199.73017580919037,46.348656647146775,204.3984761904762,205.01478668253867,199.70867704441733,-46.708711076074074,9.989083589271242,4.330393140351116
2025-11-14 00:00:00,201.52,204.4,199.96,203.92,646610,195.1936904761904,199.73630543405528,53.245898796245264,204.68061904761905,205.5196743546248,199.69999282386655,-29.601891998423408,10.29998496372382,4.5172822305009905
2025-11-13 00:00:00,209.79,210.89,203.74,204.27,1121200,195.17527777777772,199.56554239054734,53.84594536960157,204.50290476190472,205.46973185219474,199.55969842740365,-28.222309814741802,10.665043214304394,4.857369040952108
2025-11-12 00:00:00,208.38,211.43,207.91,209.65,642900,195.16297619047612,199.3735237126105,64.16745324867708,204.24109523809523,205.3570164274098,199.4054450970062,-7.016160819865987,10.798944844632878,5.160374889482351
2025-11-11 00:00:00,209.18,210.48,205.73,207.94,1041673,195.12742063492053,198.9540757008803,62.01868650798808,203.40728571428573,204.48097886625885,199.08529795519897,-11.02074013826762,10.50774480087745,4.888517668987194
2025-11-10 00:00:00,206.31,210.65,205.16,210,1273432,195.09083333333322,198.58730328050808,66.47808765762763,202.67947619047618,203.74038907823143,198.80969624519017,-2.6433509556730606,10.278493028997847,4.7178009707913695
2025-11-07 00:00:00,203.16,206.48,201.55,206.31,957800,195.052738095238,198.12147892461047,61.92425759494146,201.6770952380952,202.6299629871407,198.46588314694674,-6.982085438677123,10.040071186243061,4.376917294169494
2025-11-06 00:00:00,204.49,206.97,202.59,203.77,920390,194.99873015873004,197.78725357459456,58.30376610470164,200.95338095238094,201.90511242175813,198.22586762122813,-18.649517684887464,10.128124201738432,4.450140334865857
2025-11-05 00:00:00,204.01,207.83,203,206.02,825100,194.9393253968253,197.54305984294535,63.25085444741706,200.43276190476192,201.44813044432684,198.0570805459752,-8.314193844740474,10.113401596617631,4.340015293751854
2025-11-04 00:00:00,202.23,204.8,201.03,204.46,1076900,194.8632142857142,197.19706228551453,61.1273426185024,199.66666666666666,200.62664150010718,197.81654249174812,-8.730158730158687,10.05641374270203,3.9773476086457396
2025-11-03 00:00:00,203.34,205.13,200.73,204.92,1246926,194.7978174603174,196.90061584818858,62.110035398953784,199.01742857142855,199.92876107038597,197.61769180344584,-6.448412698412756,10.251269827761499,3.688880724555889
2025-10-31 00:00:00,202.06,206.22,202.06,204.44,1051500,194.7359523809523,196.57329404607384,61.51048820587464,198.3070476190476,199.08940537806302,197.40047295353605,-8.829365079365086,10.453920156223345,3.4041693553640937
2025-10-30 00:00:00,199.46,206,198.54,203.14,1039275,194.67900793650784,196.25220400713806,59.91536382845638,197.62161904761905,198.22422292641662,197.19286673921113,-14.343029087261854,10.538368602255108,3.073838154490245
2025-10-29 00:00:00,197.75,203.63,197.6,201.55,1225344,194.630238095238,195.97106947681715,57.93549211557411,197.03490476190478,197.44446403493285,197.01979956518247,-11.83836084234482,10.643784749197046,2.7676659390179306
2025-10-28 00:00:00,199.44,201.9,197.85,197.99,719207,194.57948412698403,195.74335802689131,53.12155401795196,196.58538095238094,196.79984316590117,196.89071836189683,-29.114676173499593,10.946067355346372,2.591920137658566
2025-10-27 00:00:00,198.29,200.52,196.91,200.34,998565,194.5441269841269,195.65165835451953,57.1290676296013,196.48671428571427,196.5768704812364,196.86591092447074,-15.151515151515065,11.359668311986704,2.7014577546206415
2025-10-24 00:00:00,198.11,199.26,196.34,197.63,736621,194.4925396825396,195.46029747103054,53.36145755735042,196.15109523809525,196.0046656870773,196.769285985822,-31.25371360665476,11.668660448078798,2.5932940442610817
2025-10-23 00:00:00,194.09,197.84,193.86,196.95,881709,194.46111111111102,195.37173818413382,52.386494600610696,196.06900000000002,195.7452275539796,196.75195951273315,-35.06493506493506,11.87747232276915,2.586659235384514
2025-10-22 00:00:00,193.87,198.23,186.06,193.43,1758610,194.4334126984126,195.30731933450662,47.067703276679865,196.04009523809523,195.55152843849464,196.75432094499803,-50.778314546430394,11.965576451342498,2.6319313725855387
2025-10-21 00:00:00,195.57,198.57,195.57,198,755237,194.424365079365,195.38394461346604,54.3927941663471,196.34109523809525,195.82235963500483,196.8623903496628,-26.247987117552267,12.05720474505878,2.710515587485156
2025-10-20 00:00:00,195.94,197.23,195.11,196.12,721000,194.39257936507929,195.27716684258712,51.510102145867435,196.19023809523813,195.49011152716443,196.834367747445,-36.33923778851306,12.091729725616414,2.7264508064514943
2025-10-17 00:00:00,193.11,194.76,192.46,194.15,819945,194.36738095238084,195.24276548922333,48.33245008927776,196.22719047619051,195.38170382473479,196.8619776642902,-46.91358024691349,12.242423782961142,2.745885285295073
2025-10-16 00:00:00,198.64,199.26,193.52,193.61,688914,194.3399999999999,195.28736816225285,47.456012592916274,196.4258095238095,195.53306337606205,196.94904868447477,-49.81213097155113,12.621928489825503,3.1993538019418883
2025-10-15 00:00:00,197.13,198.92,195.1,197.13,768351,194.31920634920624,195.3558321688754,52.88612819732279,196.66042857142858,195.77392458334052,197.05365343133386,-30.917874396135225,12.91092385435503,3.403698392924969
2025-10-14 00:00:00,191.69,196.54,191.28,196,566120,194.28277777777768,195.2834171553601,51.22237232245878,196.50514285714286,195.55334422883553,197.05372123598605,-36.9833601717659,13.050160549363968,4.078277179152983
