dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,79.42533549740706,15.550644634229178,0,3.0478963881307335,2.8444257858017843,1.9574364920867053,52.885383490010604,164.5606143192015,217.4459978092121,362.98117942481224,-145.53518161560015,0.8782218405847647,0.28499685187465973,0.28118917413219363,0.20353695047371517,0.27615651953219345,0.1105252680125397,0.2159128482666955,0.18132965461750525,0.7238434804678066,0.9866395796394948,0.28499685187465973,0.2582635702231972,0.4768495953646488,0.322882977969676,0.322882977969676,12.696413920415699,0.6520985889473051,1.8463680144766246,6.901717940060774,1.0055617775510755,2.2180276945977018,10.536922302562559,0.5430231108174777,5.962135628724848,5.4530779784032575,10.153884168289373,0.31014022490775284,0.9146182371516319,0.6520985889473051,0,11.712102990610873,11.712102990610873,16.20835360324924,16.20835360324924,16.22853160288116,79.42533549740706,57.21122820846293,52.12477866198207,52.12477866198207,15.550644634229178,16.22853160288116,46.847258071953924,16.20835360324924,0
