revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
22.494666738359548,2.0650324756307645,36.12117874494816,35.98606211622641,30.74353692182246,43.867865458328566,43.867865458328566,11.49842510422103,70.28316637343093,450523555963.407,472436555963.407,32.5563887219084,45.10196776087766,1.861234941271197,28.19296345202797,5.846887672931845,5.846887672931845,47.295680845270496,55.68559122623845,29.453650621160037,29.564240047772653,0.03071593746289996,0.03546984344875842,5.295926361143753,0.13505508885137496,2.5828618576143327,19505.6,1.9817702086831375,3.8884848484848487,0.004499479399077792,0.44994793990777926,0.13631406761177753,0.047952748022825106,0,0,0.003740648379052369,0.0060066072679947945,0.6521739130434783,0.012213434778256082,23.113934721798252,0.027476160057977296,0.004579916292914864,-217.63516881188974,195046000000,19480000000,14314000000,195046000000,81901500000,145873000000,0,3432.1839022925215,50144.490445859876,0,0.10634628283064868,0.007278965181510501,0,0.19601346657403942,0.13511662872175123,0.3025,0.015473389763401025
