revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
52.73133279115608,14.459591712958495,30.173542668890512,1.5231505093249893,0.54792065833184,157.2566749831144,157.2566749831144,134.69888486084884,56.65982053013908,44292313279,60375313279,10.535567187797904,2.894544064762776,5.048793960712654,100.20885357239818,1.1309670466639379,1.1309670466639379,3.945583144621618,5.598601008809347,6.895307592393787,136.59573140045248,0.09491657944701651,0.009979158171663215,0.415523945968072,0.21311324839594295,1.4913761127596439,0.623128923225495,27.3,1.9294843543411195,0.02625705658395694,2.625705658395694,0.2697807435653003,0.018428963534178538,0,0,0.9495203289173139,0.543327669585675,1.7317225578004583,0.005032021957913998,209.33954424276916,0.06179988382820443,0.05505622400377888,-100.48055053965015,-1561000000,45634000000,-27998000000,-542000000,1579500000,318000000,100500000,38.761273036204415,16.63884430176565,3.3590155163188875,9.416615384615385,21.93661971830986,108.66279069767442,0.10886118642089014,28.650392159565524,4,0.3667001968872261
