date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,PYPL,2024,FY,-0.27750247770069375,-0.14368971061093247,-0.23013445258590026,-0.008304347826086956,0,0.8519108280254777,-0.0236059390432962,0.013440860215053764,-0.017141302376201706,-0.3929236499068901,-0.034593098676813976,0.4002444240757715,0,-0.002444240757714635,0.0470480175537072,0,-0.006754618698731836,-0.05171840091267766,0,0,0,0,-0.0018569718978252796,0.020979743695742042,0,0,-0.011436259670366633,0.013360739979445015,0,0.0012926450134991409,0,0.17875,0.26273458445040215,0,-0.030117334093392237,-0.006754618698731836,0.07212995514607831,0.020979743695742042,4.576470588235294
2023-12-31,PYPL,2023,FY,0.16782407407407407,0.6182113821138211,0.2954566399410193,0.03005060683416185,0,146.76470588235293,0.08959668431317916,-0.13988439306358383,-0.016326166473369614,-0.31852791878172587,-0.03617571059431524,-0.3477481068154643,0,0.33319755600814666,-0.07561320754716981,0,0.04504985754985755,0.04818136522172397,0,-1,0,0,0.07683078563810879,-0.07113372372084094,0,-1,0,-0.051941238195173135,0,0.04738646101113968,0,0.22401603883085364,0.1961206896551724,0,0.03832494820952945,0.04504985754985755,0.01927591745953293,-0.07113372372084094,-0.7747065505490345
2022-12-31,PYPL,2022,FY,0.49624783528959016,-0.26680972818311877,0.15546800127781918,0.06870557828989877,0,-0.8440366972477065,0.09225092250922509,-0.09376636982713463,-0.0213899074559106,-0.4084084084084084,-0.06170811825434069,-0.2617331175518611,0,0.41335636154289,-0.08734771191183434,0,0.03721488595438175,0.028228905169322197,-1,2.444915254237288,0,1,0.04599223779311627,0.2941980370232327,0,-0.024349566377585057,0,0.20774871005702905,0,0.07903691101412827,0,0.14629573631690354,-5.823529411764706,0,-0.06687531642656602,0.03721488595438175,-0.26367027568010193,0.15130415561450045,-0.31420410283043365
2021-12-31,PYPL,2021,FY,0.08406341259908219,-0.494028230184582,-0.28219827256745394,0.13662822326188662,0,0,0.03096381998235121,0.05644714997232983,0.25385878489326763,0.27099236641221375,0.2556221152901895,0.11627525045163409,0,0.3310344827586207,0.19835947172926124,0,0.0770684437119027,0.0944210821418559,0,0.8294573643410853,0,0,0.11917704892449346,-0.09956370958720215,0,0.023208191126279865,0,-0.06925604515965962,0,0.07472772080451547,0,0.3371340773087498,0.71900826446281,0,0.08531894700034967,0.0770684437119027,-0.23556822923911533,0.012193757691016893,-0.07092882991556092
2020-12-31,PYPL,2020,FY,-0.3476663491631514,1.4293669402110198,0.2157792026763312,0.3649662137075815,0,0,0.32471749577867254,0.06733608978145304,0.47054088860270443,0.34704370179948585,0.45679542203147355,1.1267900803353126,0,0.010061919504643963,0.509892506620969,0,0.37102838330119026,0.44068823458136436,0,0.7671232876712328,0,0,0.4282477060812066,0.8004028197381672,0,0.1626984126984127,0,0.5857047428189712,0,0.46250435995814443,0,0.482378326540398,-1.7976878612716762,0,0.18560852827953805,0.37102838330119026,1.2913147410358565,0.8004028197381672,2.7386744966442955
2019-12-31,PYPL,2019,FY,-0.029834983498349836,1.2242503259452413,0.18135909540015369,0.17579779106823243,0,0,0.16782453053423535,-0.017981438515081206,-0.011457670273711012,-0.05696969696969697,-0.016739344492896328,1.948506694129763,0,1.286725663716814,0.23811360786961133,0,0.18464414289670453,0.1334981458590853,-1,0.19672131147540983,0,0,0.03918313773934527,0,0,0.23408423114593535,0,2.665523996082272,0,0.23108852787518785,0,0.41870748299319727,-3.217948717948718,0,0.09742623163915248,0.18464414289670453,1.5049900199600799,1.484984984984985,0.5725300340684956
2018-12-31,PYPL,2018,FY,1.627471383975026,-0.4544807965860597,0.5994732221246708,-0.12691999847543545,0,0,0.009741154847603002,0.12827225130890052,0.44825996773450105,3.9107142857142856,0.5773241624140226,-0.5048444671086181,0,3.2481203007518795,0.2755566490343216,0,0.0627360572914112,0.09220461023051152,0.998,-0.26506024096385544,0,0,0.13300966627301755,0,0,0.06520605112154408,0,0.06520605112154408,0,0.12776432606941082,0,0.538059115877583,1.5492957746478873,0,-0.03801425534575466,0.0627360572914112,-0.4751728472658705,0.998,-1.9617631439192778
2017-12-31,PYPL,2017,FY,0.8132075471698114,-0.16927621861152142,0.14472361809045226,0.3167879548306148,0,0,0.26860451560253373,0.0310391363022942,0.06898250800689826,-0.2037914691943128,0.05550351288056206,0.2742040285899935,0,0.6835443037974683,0.10298507462686567,0,0.23173126302752017,0.30244220123738197,0,0.296875,0,0,0.35460362602204054,0,0,0.2670191672174488,0,0.2670191672174488,0,0.3473981838942961,0,0.8477525374577091,-3.406779661016949,0,0.08713974986405655,0.23173126302752017,-0.03066612510154346,0,-0.18427672955974841
2016-12-31,PYPL,2016,FY,0.1414213926776741,0.6774033696729435,0.45851656405746116,0.20160414907731275,0,0,0.24627082526152655,0.10267857142857142,-0.002457606291472106,-0.4106145251396648,-0.03546419697311949,-0.34454855195911416,0,-0.30701754385964913,-0.1048220575731811,0,0.14618607388940827,0.23770756085764952,0,1,0,0,0.2394800616875964,0,0,0.0053156146179402,0,0.0053156146179402,0,0.21617510911255125,0,2.0973053892215567,7.555555555555555,0,0.06926375463333091,0.14618607388940827,0.12780577187356848,0,-0.1414213926776741
2015-12-31,PYPL,2015,FY,-0.3671058609722853,68.58620689655173,0.5295964125560538,0.10864478170756167,0,0,0.17551949900370054,0.45770065075921906,0.2759485732204453,1.294871794871795,0.32346786248131537,74.74193548387096,0,1.1111111111111112,0.8917738970588235,0,0.31774421681799514,0.15652092849818217,-1,0.10344827586206896,0,0,0.02514492208085523,-1,0,2.8989637305699483,1,2.8989637305699483,0,0.10629892457385325,0,0,-1.0818181818181818,-1,0.6681619786614937,0.31774421681799514,71.76666666666667,-1,-0.9293628808864266
