date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2024-12-31,SOLV,USD,0001964738,2025-02-28,2025-02-28 16:56:56,2024,FY,762000000,0,762000000,1229000000,965000000,293000000,3249000000,1622000000,6377000000,2544000000,8921000000,0,0,665000000,11208000000,0,14457000000,618000000,200000000,122000000,572000000,1191000000,2703000000,7810000000,0,225000000,760000000,8795000000,0,0,11498000000,0,2000000,242000000,-1056000000,3771000000,2959000000,2959000000,14457000000,0,14457000000,0,8010000000,7248000000,https://www.sec.gov/Archives/edgar/data/1964738/000196473825000019/0001964738-25-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1964738/000196473825000019/solv-20241231.htm
2023-12-31,SOLV,USD,0001964738,2023-12-31,2023-12-30 19:00:00,2023,FY,194000000,0,194000000,1313000000,857000000,155000000,2519000000,1457000000,6535000000,2902000000,9437000000,0,0,530000000,11424000000,0,13943000000,477000000,0,106000000,574000000,571000000,1728000000,8303000000,0,231000000,-7985000000,549000000,0,0,2277000000,0,0,0,-337000000,12003000000,11666000000,11666000000,13943000000,0,13943000000,0,8303000000,8109000000,,
2022-12-31,SOLV,USD,0001964738,2022-12-31,2022-12-30 19:00:00,2022,FY,61000000,0,61000000,1171000000,873000000,126000000,2231000000,1319000000,6434000000,3252000000,9686000000,0,0,358000000,11363000000,0,13594000000,348000000,0,0,559000000,404000000,1311000000,0,0,215000000,326000000,541000000,0,0,1852000000,0,0,0,-497000000,12239000000,11742000000,11742000000,13594000000,0,13594000000,0,0,-61000000,,
2021-12-31,SOLV,USD,0001964738,2021-12-31,2021-12-30 19:00:00,2021,FY,91000000,0,91000000,1177000000,813000000,108000000,2189000000,1306000000,6666000000,3661000000,10327000000,0,0,253000000,11886000000,0,14075000000,320000000,0,0,574000000,512000000,1406000000,0,0,218000000,392000000,610000000,0,0,2016000000,0,0,0,-200000000,12259000000,12059000000,12059000000,14075000000,0,14075000000,0,0,-91000000,,
