symbol,date,marketCap
FICO,2026-01-02,39288942430
FICO,2025-12-31,40421033580
FICO,2025-12-30,41739136750
FICO,2025-12-29,42359336210
FICO,2025-12-26,41917019710
FICO,2025-12-24,41386718090
FICO,2025-12-23,41261674020
FICO,2025-12-22,41664540670
FICO,2025-12-19,41803212870
FICO,2025-12-18,42113551690
FICO,2025-12-17,41960773180
FICO,2025-12-16,42848036170
FICO,2025-12-15,43221016570
FICO,2025-12-12,44111626820
FICO,2025-12-11,43653769470
FICO,2025-12-10,41894306160
FICO,2025-12-09,41881156210
FICO,2025-12-08,42090599050
FICO,2025-12-05,43001053770
FICO,2025-12-04,42363639830
FICO,2025-12-03,42136026150
FICO,2025-12-02,42527177390
FICO,2025-12-01,42287370120
FICO,2025-11-28,43175589470
FICO,2025-11-26,42970928430
FICO,2025-11-25,43275290000
FICO,2025-11-24,41798909250
FICO,2025-11-21,42754073800
FICO,2025-11-20,41136629950
FICO,2025-11-19,41509849440
FICO,2025-11-18,41242307730
FICO,2025-11-17,42085817250
FICO,2025-11-14,41634415330
FICO,2025-11-13,41536388430
FICO,2025-11-12,42508050190
FICO,2025-11-11,42980970210
FICO,2025-11-10,41992333060
FICO,2025-11-07,41601660000
FICO,2025-11-06,40042793200
FICO,2025-11-05,38952542800
FICO,2025-11-04,38400244900
FICO,2025-11-03,39462043590
FICO,2025-10-31,40300026520
FICO,2025-10-30,38498882240
FICO,2025-10-29,38050599600
FICO,2025-10-28,40472685760
FICO,2025-10-27,40920725560
FICO,2025-10-24,40481428000
FICO,2025-10-23,39227402240
FICO,2025-10-22,38221558960
FICO,2025-10-21,38024615720
FICO,2025-10-20,39349550760
FICO,2025-10-17,39242944000
FICO,2025-10-16,39343479760
FICO,2025-10-15,39744408600
FICO,2025-10-14,40056700840
FICO,2025-10-13,40068357160
FICO,2025-10-10,40437959640
FICO,2025-10-09,41495770680
FICO,2025-10-08,41161622840
FICO,2025-10-07,45642992200
FICO,2025-10-06,44929771120
FICO,2025-10-03,44941184600
FICO,2025-10-02,43339169120
FICO,2025-10-01,36734649640
FICO,2025-09-30,36341734520
FICO,2025-09-29,37043784960
FICO,2025-09-26,36882053520
FICO,2025-09-25,37600374240
FICO,2025-09-24,37474583120
FICO,2025-09-23,37270354680
FICO,2025-09-22,37371861800
FICO,2025-09-19,35872567640
FICO,2025-09-18,36962676400
FICO,2025-09-17,37684639720
FICO,2025-09-16,37726165360
FICO,2025-09-15,37766719640
FICO,2025-09-12,37495710200
FICO,2025-09-11,38770863040
FICO,2025-09-10,37163262240
FICO,2025-09-09,37556663040
FICO,2025-09-08,37353648800
FICO,2025-09-05,37202845160
FICO,2025-09-04,36885453280
FICO,2025-09-03,36929893000
FICO,2025-09-02,36544505920
FICO,2025-08-29,36951505760
FICO,2025-08-28,36580689080
FICO,2025-08-27,34467981080
FICO,2025-08-26,34486436920
FICO,2025-08-25,34577259080
FICO,2025-08-22,34383715600
FICO,2025-08-21,33068008480
FICO,2025-08-20,32640367239
FICO,2025-08-19,33631640120
FICO,2025-08-18,32786799760
FICO,2025-08-15,32617297440
FICO,2025-08-14,32010683120
FICO,2025-08-13,32426182360
FICO,2025-08-12,32023310800
FICO,2025-08-11,31842637840
FICO,2025-08-08,32076249920
FICO,2025-08-07,32385628079
FICO,2025-08-06,33842425239
FICO,2025-08-05,32616326079
FICO,2025-08-04,33050281160
FICO,2025-08-01,33537903880
FICO,2025-07-31,34889308480
FICO,2025-07-30,37101095200
FICO,2025-07-29,36548877040
FICO,2025-07-28,36759419320
FICO,2025-07-25,37215715680
FICO,2025-07-24,37295367200
FICO,2025-07-23,37185117840
FICO,2025-07-22,37194102920
FICO,2025-07-21,37180989560
FICO,2025-07-18,37436700080
FICO,2025-07-17,37040142360
FICO,2025-07-16,37318437000
FICO,2025-07-15,36599630600
FICO,2025-07-14,37567833680
FICO,2025-07-11,37500081320
FICO,2025-07-10,38475083920
FICO,2025-07-09,38653571320
FICO,2025-07-08,41359780280
FICO,2025-07-07,45406951720
FICO,2025-07-03,45056047920
FICO,2025-07-02,44750069520
FICO,2025-07-01,44759783120
FICO,2025-06-30,44390180640
FICO,2025-06-27,44106057840
FICO,2025-06-26,44095858560
FICO,2025-06-25,45980539800
FICO,2025-06-24,46783611680
FICO,2025-06-23,45684275000
FICO,2025-06-20,43828248880
FICO,2025-06-18,42828233760
FICO,2025-06-17,43151210960
FICO,2025-06-16,44060646760
FICO,2025-06-13,43336497880
FICO,2025-06-12,43331641080
FICO,2025-06-11,43832620000
FICO,2025-06-10,43346940000
FICO,2025-06-09,42482672440
FICO,2025-06-06,43106528400
FICO,2025-06-05,43028819600
FICO,2025-06-04,42619148520
FICO,2025-06-03,42291800200
FICO,2025-06-02,42454745840
FICO,2025-05-30,41920983520
FICO,2025-05-29,40918540000
FICO,2025-05-28,39338622960
FICO,2025-05-27,36513908080
FICO,2025-05-23,41145838240
FICO,2025-05-22,41290570880
FICO,2025-05-21,41475614960
FICO,2025-05-20,49223668000
FICO,2025-05-19,53570746840
FICO,2025-05-16,53470696760
FICO,2025-05-15,52949804960
FICO,2025-05-14,51625355600
FICO,2025-05-13,51871352520
FICO,2025-05-12,51724920000
FICO,2025-05-09,50710334479
FICO,2025-05-08,51136275840
FICO,2025-05-07,50875708520
FICO,2025-05-06,50045924240
FICO,2025-05-05,50520676440
FICO,2025-05-02,49737760280
FICO,2025-05-01,48608797120
FICO,2025-04-30,48317389120
FICO,2025-04-29,47633066000
FICO,2025-04-28,47190368680
FICO,2025-04-25,47409896040
FICO,2025-04-24,47033494040
FICO,2025-04-23,46772441040
FICO,2025-04-22,45481503600
FICO,2025-04-21,44101686720
FICO,2025-04-17,46350627960
FICO,2025-04-16,46134257520
FICO,2025-04-15,46720716120
FICO,2025-04-14,46934658160
FICO,2025-04-11,45859119800
FICO,2025-04-10,44926857040
FICO,2025-04-09,44876832000
FICO,2025-04-08,40726939240
FICO,2025-04-07,41603348800
FICO,2025-04-04,40650930320
FICO,2025-04-03,43736698200
FICO,2025-04-02,45894088760
FICO,2025-04-01,45373925480
FICO,2025-03-31,44783581440
FICO,2025-03-28,44759668360
FICO,2025-03-27,45663036920
FICO,2025-03-26,46022043000
FICO,2025-03-25,46818099960
FICO,2025-03-24,46282029740
FICO,2025-03-21,45199889810
FICO,2025-03-20,45204035940
FICO,2025-03-19,45680353110
FICO,2025-03-18,44232134290
FICO,2025-03-17,45018435650
FICO,2025-03-14,43897761100
FICO,2025-03-13,42523197060
FICO,2025-03-12,43388031000
FICO,2025-03-11,42018588650
FICO,2025-03-10,41347891150
FICO,2025-03-07,44732596570
FICO,2025-03-06,44302862390
FICO,2025-03-05,45680840890
FICO,2025-03-04,45632550670
FICO,2025-03-03,45482558320
FICO,2025-02-28,46006190150
FICO,2025-02-27,44782594020
FICO,2025-02-26,45606698330
FICO,2025-02-25,44308959640
FICO,2025-02-24,42246625800
FICO,2025-02-21,41415204790
FICO,2025-02-20,42084195060
FICO,2025-02-19,42809036140
FICO,2025-02-18,43759719360
FICO,2025-02-14,43880444910
FICO,2025-02-13,43968245310
FICO,2025-02-12,43105362490
FICO,2025-02-11,43831179130
FICO,2025-02-10,45298909150
FICO,2025-02-07,45335736540
FICO,2025-02-06,46029359700
FICO,2025-02-05,45065994200
FICO,2025-02-04,44136773300
FICO,2025-02-03,44582116440
FICO,2025-01-31,45694254840
FICO,2025-01-30,45520117380
FICO,2025-01-29,45368661690
FICO,2025-01-28,45146477900
FICO,2025-01-27,44940146960
FICO,2025-01-24,44262376650
FICO,2025-01-23,45231839400
FICO,2025-01-22,45859124480
FICO,2025-01-21,46197399910
FICO,2025-01-17,46352270060
FICO,2025-01-16,48038525520
FICO,2025-01-15,49521132830
FICO,2025-01-14,47547087170
FICO,2025-01-13,46631280220
FICO,2025-01-10,46769078070
FICO,2025-01-08,47910239380
FICO,2025-01-07,47196617240
FICO,2025-01-06,47997795890
FICO,2025-01-03,47955115140
FICO,2025-01-02,48678492880
FICO,2024-12-31,48556791770
FICO,2024-12-30,49088759700
FICO,2024-12-27,49666030740
FICO,2024-12-26,50284744380
FICO,2024-12-24,51315446219
FICO,2024-12-23,50716722539
FICO,2024-12-20,50973910440
FICO,2024-12-19,49850328420
FICO,2024-12-18,50001715800
FICO,2024-12-17,52124552039
FICO,2024-12-16,52912205219
FICO,2024-12-13,52873200420
FICO,2024-12-12,53410247760
FICO,2024-12-11,53535306900
FICO,2024-12-10,52965836820
FICO,2024-12-09,54292487580
FICO,2024-12-06,57820471740
FICO,2024-12-05,57706626480
FICO,2024-12-04,57917983740
FICO,2024-12-03,57174210960
FICO,2024-12-02,56852177580
FICO,2024-11-29,57898481340
FICO,2024-11-27,57385812000
FICO,2024-11-26,58078147200
FICO,2024-11-25,57537443159
FICO,2024-11-22,57418722300
FICO,2024-11-21,56991619740
FICO,2024-11-20,56303428800
FICO,2024-11-19,55689834539
FICO,2024-11-18,55394373180
FICO,2024-11-15,55118658000
FICO,2024-11-14,56634238260
FICO,2024-11-13,57250514099
FICO,2024-11-12,57241981800
FICO,2024-11-11,57288300000
FICO,2024-11-08,56856565620
FICO,2024-11-07,53048965800
FICO,2024-11-06,50965378140
FICO,2024-11-05,48993685500
FICO,2024-11-04,48535135320
FICO,2024-11-01,48485647980
