revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
25.157722244981564,3.2056534207292096,4.6878328553871365,4.188857025809095,1.2507169192953707,17.30028676771815,-8.045473166734945,17.30028676771815,9.510446538303974,20322954191,22222154191,25.940109265175717,3.3093884043315422,17.738473739404004,19.8757498200489,4.806567724366563,4.806567724366563,3.618653996254682,16.649549854648985,19.41986733461505,21.733158133007336,0.03855033877372629,0.05031256727689782,0.5220222590575421,0.24107650583963955,1.4229414849778976,1.0864033042435548,9.13076923076923,1.462364217252396,0.01419036738620648,1.4190367386206482,0.36549520766773164,0.11385767790262172,0.017782120013027196,0.6765780149599755,0.10644061871886742,0.01983390327308256,0.5006165228113441,0.008597948216902785,35.32451383631442,0.10702574742494492,0.26458157227387996,-15.723576403113478,129700000,-1963900000,-3290600000,7254700000,608350000,351500000,634900000,36.00073277967758,0,69.25383195099792,10.138682516097077,0,5.270466481309855,0.1785663348261403,0.49897582957804176,1.18,0.108473402994544
