date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,134.05,136.09,132.19,133.6,4707434,114.06206349206352,132.62801400826052,54.687154039268954,130.38014285714283,128.69989887548644,141.79237058420534,-18.957345971564045,9.472233261506258,3.3102099631292257
2025-12-31 00:00:00,132.5,132.83,130.88,131.03,3821621,113.97416666666669,132.58834111063848,50.58471456807184,129.98014285714285,128.1925753187215,141.82371115079243,-29.50549450549453,9.366656729125236,3.2074273179606103
2025-12-30 00:00:00,134.25,134.45,132.37,132.44,4081100,113.90273809523813,132.65194687025638,53.03067426846934,129.80676190476188,127.9930649271329,141.93121632459435,-18.0987202925046,9.452983444662195,3.2180855721997195
2025-12-29 00:00:00,131.15,135.3,131.04,134.15,6199700,113.83297619047622,132.6605977629199,56.08465550560944,129.4784761904762,127.58504858227542,141.99640257731005,-10.28336380255941,9.43498038430747,3.1381269891449577
2025-12-26 00:00:00,131,132.13,130.45,131.84,2308400,113.75559523809527,132.5998058348758,52.66525099552193,128.97080952380955,126.90604275381273,142.00935437812393,-20.840950639853748,9.416257201538558,2.9377380329089924
2025-12-24 00:00:00,131.13,131.5,130.11,130.77,1642423,113.68119047619051,132.63081831793195,51.02505691326441,128.6631904761905,126.48322614005775,142.0902108999315,-25.73126142595975,9.584222676844465,2.863324990286641
2025-12-23 00:00:00,129.32,131.72,129.25,131.32,2884300,113.60992063492067,132.7067700860108,51.883152658221256,128.43019047619046,126.17314329775246,142.2029366448544,-23.217550274223083,9.796966216275239,2.9189917351715797
2025-12-22 00:00:00,133.43,134,130.22,130.73,5547300,113.52162698412701,132.7633729466643,51.06338493383014,128.10123809523807,125.76481727558073,142.29930986072515,-25.914076782449786,10.018219497283242,3.1233850226957283
2025-12-19 00:00:00,125.01,132.52,125.01,131.12,12713100,113.43170634920637,132.84636776081385,51.603015629182536,127.76514285714285,125.40602943205002,142.41335336149336,-24.131627056672755,10.187859984129021,3.7879663409275417
2025-12-18 00:00:00,125,127.16,123.88,124.62,5515200,113.3596031746032,132.91683175105115,42.14000043827396,127.33700000000002,124.96757612008659,142.51585524207002,-54.25724637681155,10.446188595139542,4.018056090947462
2025-12-17 00:00:00,125.94,126.83,121.63,122.36,8589200,113.32750000000001,133.2554779449716,38.241300826962174,127.52880952380954,125.39237524341931,142.8143015730435,-64.49275362318839,10.697954792002205,4.013527625418815
2025-12-16 00:00:00,126.14,127.84,124.2,126.13,6656100,113.28785714285715,133.70019133048064,42.69781426188489,127.94104761904764,126.1858383308736,143.1847717881493,-52.5347506132461,10.93950174717199,3.9621929218552685
2025-12-15 00:00:00,125.5,127.36,123.61,125.89,6441923,113.21146825396828,134.00917873172475,42.3003289282965,127.99961904761903,126.55432189058834,143.4468713163676,-53.51594439901878,11.335058667130879,3.9618827594970543
2025-12-12 00:00:00,132.48,134.05,124.3,124.76,8508725,113.13742063492064,134.3405737819992,40.49573053323077,128.10714285714286,127.00646863651403,143.71928812115294,-62.7229705132872,11.7187742845686,4.080982602266271
2025-12-11 00:00:00,135.53,136.4,128.95,134.39,6679540,113.05813492063493,134.7316176098359,53.814728117649345,128.34866666666667,127.67368284375365,144.02903261266775,-40.65113500597376,12.155373764513218,4.106188500300491
