date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,CBOE,2024,FY,0.0046204620462046205,-0.15822784810126583,0,0,1.197196261682243,-10.450381679389313,0,1.8197725284339457,9.827586206896552,8.064516064516129,0.2920554842370744,-0.35333333333333333,0,-0.0605854322668482,-0.49963154016212236,1.7272727272727273,-1.573502722323049,1,0,-0.97117903930131,-0.11588366890380314,-0.5190839694656488,0.24554183813443073,-1.4674555917159764,2.217993079584775,0.6784606966988874,0.26715969493875663,0.2920554842370744,-0.35333333333333333,0.28836898395721927
2023-12-31,CBOE,2023,FY,2.2357966680905594,-0.05275779376498801,0,0,-1.8020989505247376,1.2373188405797102,0,-1.7877325982081322,-1.1333333333333333,-1.046365539934191,-0.08703661063780797,0.24749163879598662,1,-0.23134953897736799,1.5946462715105163,0,0.934019877858939,-0.38636363636363635,0,-0.03713768115942029,-0.0673352435530086,0.6478494623655914,-9.030599755201958,2.3852459016393444,0.27312775330396477,0.26715969493875663,0.26557472945305644,-0.08703661063780797,0.24749163879598662,-0.0751730959446093
2022-12-31,CBOE,2022,FY,-0.5560402039750431,-0.0035842293906810036,0,0,2.1742957746478875,-3.475336322869955,0,3.162444145490971,1.632267441860465,20.29299363057325,0.4554289544235925,-0.17254901960784313,-3.6752475247524754,0.6163987138263666,-0.6735330836454432,-1,-1.3677346186560817,-10,0,-0.26171428571428573,-0.08329022245214693,-2.9157894736842107,1.4078881677483774,-1.462998102466793,-0.05906735751295337,0.26557472945305644,0.3932355338223309,0.4554289544235925,-0.17254901960784313,0.4818614877244412
2021-12-31,CBOE,2021,FY,0.1291220535331906,0.05615141955835962,0,0,-1.134692909651411,1.2635933806146573,0,-1.5922330008826124,-1.084448263164355,2.5544554455445545,-0.5908966273649575,-0.0759493670886076,0.5689900426742532,-0.3256606990622336,-0.2088888888888889,0.2,0.18072009291521487,0.9111111111111111,-1,0.7591522157996147,-0.13305978898007034,-3.3181818181818183,0.006941001487357461,1.0650215916101171,4.9937888198757765,0.3932355338223309,0.07021369385085041,-0.5908966273649575,-0.0759493670886076,-0.6132917670398186
2020-12-31,CBOE,2020,FY,0.25301851354977195,-0.10249150622876557,0,0,15.18809980806142,-2.3260188087774294,0,15.525641025641026,209.89743589743588,-1.321656050955414,1.3053097345132743,-0.3504273504273504,0,-1.15625,1.066326530612245,-0.9833333333333333,-26.07547169811321,0.35714285714285715,-0.978494623655914,-1.1637879690291841,-0.13733333333333334,0.4883720930232558,0.6957308794689998,-4053.5,1.351528384279476,0.07021369385085041,-0.16648491457651762,1.3053097345132743,-0.3504273504273504,1.361385310356366
2019-12-31,CBOE,2019,FY,-0.11703387822790808,-0.13431372549019607,0,0,1.6002304147465438,1.5165991902834008,0,-1.3497757847533631,-1.2708333333333333,7.826088440454009,0.1834673648775014,0.03305785123966942,0,0.3523809523809524,-0.4515948517067711,0,0.37890625,0.038461538461538464,3.4285714285714284,-0.0377008652657602,-0.15118956254796623,0.9240282685512368,-0.7839074273412271,1.0338983050847457,-1.3480243161094225,-0.16648491457651762,0.9170731707317074,0.1834673648775014,0.03305785123966942,0.19923756019261638
2018-12-31,CBOE,2018,FY,0.06402823292160323,0.061394380853277836,0,0,-0.6044362292051756,-6.771028037383178,0,1.6947040498442367,1.3317972350230414,0.9713217019950124,0.4281517094017094,0.032,1,-0.2,0.1521598968407479,0,0.9821789070657849,0.48,0.05,-5.199233716475096,-0.10330228619813717,0,-1.3379103391834137,-1.6858870030225528,1.8483615427903555,0.9170731707317074,0.4748504594133487,0.4281517094017094,0.032,0.4793707331552389
2017-12-31,CBOE,2017,FY,1.1449620157344076,3.323473175120909,0,0,-13.570428225154862,1.626152090587237,0,-2.5345635337986425,-5.5464068719882675,-37.24511206485455,0.6909423480793984,0.1554434484933111,-98.1863645928316,-5.001886307125097,0,1,-16.022965894816675,0,0,0.5960815265332653,-0.5044585987261146,-1,8.321571238348868,0,10.324318869828456,0.4748504594133487,-0.048458235944177676,0.6909423480793984,0.1554434484933111,0.9032500437820951
2016-12-31,CBOE,2016,FY,-0.09396203306797306,-0.04098802718153381,0,0,0.6258188047969364,-4.485874799357945,0,6.900705218617771,65.5,-1.8733860891295293,-0.0972896060796321,-0.12867310625317743,-3.816554054054054,0.34081275080540324,0,-0.38386167146974065,-0.06251495196484556,1,0,0.5225756400310319,-0.06903079081042067,-0.088715953307393,0.28993859056119436,0,0.8915137715111442,-0.048458235944177676,-0.30876040209022015,-0.0972896060796321,-0.12867310625317743,-0.14045489419145568
2015-12-31,CBOE,2015,FY,0.08351203872775914,0.158875,0,0,-1.7766298818188933,0.36363636363636365,0,-1.4614683676126008,-1.0099428955324152,-0.7774275678993079,-0.0661661370767432,0.2156159030187024,0,-16.80875691997987,0,-579.3333333333334,-0.5232843607349725,0,0,0.23386731574776407,0.3374447351800054,-0.6387405116671352,0.25499677740875487,0,0.3778570844797995,-0.30876040209022015,-0.33167827018040036,-0.0661661370767432,0.2156159030187024,-0.030893681500967045
