dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.022284996861268048,2.228499686126805,555.0347368421052,-5.276695486228283,13.964912280701755,1.0142433956904597,0.7564825711155297,0.2342653086069066,97.01831117331467,94.90298812934915,191.92129930266384,115.50613999181334,76.4151593108505,0.28767203172381617,0.04793561931420574,-0.00831000699790063,0.001662001399580126,1.2,0.0007509287803335704,0.0023222415742353408,0.03206991397304099,-0.2,-0.17335766423357665,0.04793561931420574,0.2946407398624615,0.9059057031756319,0.41833945905192726,0.4753150702399422,9.394285714285715,0.13051643192488263,3.074611147116008,3.7621763931548924,3.1600051739749064,3.8460327455919394,5.714095301566145,0.45182199035649356,2.2046827794561934,1.7205438066465257,4.360271903323262,0.08511196641007698,0.7804042480301473,0.13051643192488263,0.6333261011065306,4.553822152886116,2.0313152400835075,1.2814719701879456,1.2814719701879456,0.9224800347270818,555.0347368421052,13.888224438542581,10.838293936279548,10.838293936279548,-5.276695486228283,0.9224800347270818,18.3591074499429,1.2814719701879456,0.5325
