symbol,date,marketCap
VST,2026-01-02,56145154000
VST,2025-12-31,54819934000
VST,2025-12-30,55258276000
VST,2025-12-29,54993232000
VST,2025-12-26,54935465999
VST,2025-12-24,55034008000
VST,2025-12-23,54935465999
VST,2025-12-22,54901486000
VST,2025-12-19,55397594000
VST,2025-12-18,56464565999
VST,2025-12-17,54357806000
VST,2025-12-16,58938309999
VST,2025-12-15,57171350000
VST,2025-12-12,57799980000
VST,2025-12-11,59329080000
VST,2025-12-10,56124765999
VST,2025-12-09,56002438000
VST,2025-12-08,56447576000
VST,2025-12-05,56804365999
VST,2025-12-04,59828586000
VST,2025-12-03,58326670000
VST,2025-12-02,58632490000
VST,2025-12-01,59002871999
VST,2025-11-28,60776628000
VST,2025-11-26,60076640000
VST,2025-11-25,58051432000
VST,2025-11-24,59512571999
VST,2025-11-21,57286882000
VST,2025-11-20,59053842000
VST,2025-11-19,60871771999
VST,2025-11-18,59267915999
VST,2025-11-17,59465000000
VST,2025-11-14,59359662000
VST,2025-11-13,58296088000
VST,2025-11-12,60576146000
VST,2025-11-11,60878568000
VST,2025-11-10,63977544000
VST,2025-11-07,64901800000
VST,2025-11-06,62733876000
VST,2025-11-05,64354721999
VST,2025-11-04,63114452000
VST,2025-11-03,65594992000
VST,2025-10-31,63984340000
VST,2025-10-30,64463458000
VST,2025-10-29,67745926000
VST,2025-10-28,64762482000
VST,2025-10-27,67722140000
VST,2025-10-24,68459506000
VST,2025-10-23,65027526000
VST,2025-10-22,63145034000
VST,2025-10-21,63379496000
VST,2025-10-20,66002752000
VST,2025-10-17,68418730000
VST,2025-10-16,71493920000
VST,2025-10-15,71646830000
VST,2025-10-14,69832298000
VST,2025-10-13,71205090000
VST,2025-10-10,66893028000
VST,2025-10-09,71358000000
VST,2025-10-08,70185690000
VST,2025-10-07,67830876000
VST,2025-10-06,68099318000
VST,2025-10-03,68636202000
VST,2025-10-02,68860470000
VST,2025-10-01,68473098000
VST,2025-09-30,66573615999
VST,2025-09-29,67260012000
VST,2025-09-26,70413356000
VST,2025-09-25,68510476000
VST,2025-09-24,68659988000
VST,2025-09-23,69400752000
VST,2025-09-22,74049216000
VST,2025-09-19,71792944000
VST,2025-09-18,71412368000
VST,2025-09-17,70783738000
VST,2025-09-16,71164314000
VST,2025-09-15,72554096000
VST,2025-09-12,71256060000
VST,2025-09-11,69336190000
VST,2025-09-10,71089558000
VST,2025-09-09,65846444000
VST,2025-09-08,63885798000
VST,2025-09-05,63882400000
VST,2025-09-04,64470254000
VST,2025-09-03,63923176000
VST,2025-09-02,63138238000
VST,2025-08-29,64259578000
VST,2025-08-28,66838659999
VST,2025-08-27,66125080000
VST,2025-08-26,66301776000
VST,2025-08-25,64589184000
VST,2025-08-22,64718308000
VST,2025-08-21,64657144000
VST,2025-08-20,65550818000
VST,2025-08-19,65758096000
VST,2025-08-18,67606608000
VST,2025-08-15,67052734000
VST,2025-08-14,68758530000
VST,2025-08-13,69754144000
VST,2025-08-12,71208488000
VST,2025-08-11,67987184000
VST,2025-08-08,68680376000
VST,2025-08-07,69859482000
VST,2025-08-06,68248830000
VST,2025-08-05,71222080000
VST,2025-08-04,72737588000
VST,2025-08-01,70695390000
VST,2025-07-31,70861892000
VST,2025-07-30,70355590000
VST,2025-07-29,67280400000
VST,2025-07-28,66560024000
VST,2025-07-25,65309559999
VST,2025-07-24,66682352000
VST,2025-07-23,68000776000
VST,2025-07-22,64252782000
VST,2025-07-21,63960554000
VST,2025-07-18,65584798000
VST,2025-07-17,61843600000
VST,2025-07-16,62567374000
VST,2025-07-15,65027526000
VST,2025-07-14,66196438000
VST,2025-07-11,66797884000
VST,2025-07-10,66526044000
VST,2025-07-09,66943998000
VST,2025-07-08,64623164000
VST,2025-07-07,65819259999
VST,2025-07-03,65309559999
VST,2025-07-02,63549396000
VST,2025-07-01,62896980000
VST,2025-06-30,65856638000
VST,2025-06-27,66196962764
VST,2025-06-26,64622137563
VST,2025-06-25,63237377472
VST,2025-06-24,63186467175
VST,2025-06-23,63315439928
VST,2025-06-20,62823307053
VST,2025-06-18,61475881180
VST,2025-06-17,60328702478
VST,2025-06-16,60142031387
VST,2025-06-13,58971094546
VST,2025-06-12,59011822784
VST,2025-06-11,56608856744
VST,2025-06-10,55882536500
VST,2025-06-09,57484513860
VST,2025-06-06,58926972288
VST,2025-06-05,57993616835
VST,2025-06-04,58611328444
VST,2025-06-03,59734749008
VST,2025-06-02,56839650093
VST,2025-05-30,54497776410
VST,2025-05-29,54212678744
VST,2025-05-28,55105305959
VST,2025-05-27,55614408934
VST,2025-05-23,53679817631
VST,2025-05-22,52512274809
VST,2025-05-21,51612859554
VST,2025-05-20,53296293390
VST,2025-05-19,53394719965
VST,2025-05-16,53157138577
VST,2025-05-15,51609465534
VST,2025-05-14,52512274809
VST,2025-05-13,52607307365
VST,2025-05-12,49583235696
VST,2025-05-09,46073819192
VST,2025-05-08,47825133424
VST,2025-05-07,47346576628
VST,2025-05-06,49145407138
VST,2025-05-05,47516277620
VST,2025-05-02,47271908192
VST,2025-05-01,46599892265
VST,2025-04-30,43996679056
VST,2025-04-29,43894858461
VST,2025-04-28,43993285036
VST,2025-04-25,42981867127
VST,2025-04-24,42163908348
VST,2025-04-23,40728237960
VST,2025-04-22,38226845345
VST,2025-04-21,36153099229
VST,2025-04-17,39173776877
VST,2025-04-16,39326507770
VST,2025-04-15,39285779532
VST,2025-04-14,38247209464
VST,2025-04-11,37914595520
VST,2025-04-10,37083060662
VST,2025-04-09,40056222033
VST,2025-04-08,34683488642
VST,2025-04-07,34853189634
VST,2025-04-04,33285152472
VST,2025-04-03,36726688580
VST,2025-04-02,43168538217
VST,2025-04-01,41488498401
VST,2025-03-31,39859368883
VST,2025-03-28,40453188690
VST,2025-03-27,40541536687
VST,2025-03-26,42138596635
VST,2025-03-25,44789036550
VST,2025-03-24,45852610515
VST,2025-03-21,44371082563
VST,2025-03-20,44819618549
VST,2025-03-19,44123028571
VST,2025-03-18,42291506630
VST,2025-03-17,42913340610
VST,2025-03-14,42291506630
VST,2025-03-13,40096398702
VST,2025-03-12,41428414658
VST,2025-03-11,38859526742
VST,2025-03-10,36864900806
VST,2025-03-07,38845934742
VST,2025-03-06,38876516741
VST,2025-03-05,43110424604
VST,2025-03-04,43134210603
VST,2025-03-03,42118208636
VST,2025-02-28,45417666529
VST,2025-02-27,44177396569
VST,2025-02-26,50354960369
VST,2025-02-25,46865214482
VST,2025-02-24,48509846429
VST,2025-02-21,51119510345
VST,2025-02-20,55448562205
VST,2025-02-19,57545128137
VST,2025-02-18,57521342137
VST,2025-02-14,56970866155
VST,2025-02-13,56287868177
VST,2025-02-12,56614076167
VST,2025-02-11,56953876156
VST,2025-02-10,57218920147
VST,2025-02-07,56712618164
VST,2025-02-06,57725222131
VST,2025-02-05,58313076112
VST,2025-02-04,57198532148
VST,2025-02-03,57266492146
VST,2025-01-31,57096592151
VST,2025-01-30,59906738060
VST,2025-01-29,52740356292
VST,2025-01-28,50847670353
VST,2025-01-27,46579782492
VST,2025-01-24,64939175897
VST,2025-01-23,65204219889
VST,2025-01-22,63495025944
VST,2025-01-21,62981927961
VST,2025-01-17,58058226120
VST,2025-01-16,59125198086
VST,2025-01-15,57483964139
VST,2025-01-14,57939296124
VST,2025-01-13,55091772216
VST,2025-01-10,56654852165
VST,2025-01-08,54643236231
VST,2025-01-07,55513124202
VST,2025-01-06,55710208196
VST,2025-01-03,55169926214
VST,2025-01-02,50854466353
VST,2024-12-31,46848224483
VST,2024-12-30,47596180867
VST,2024-12-27,47456881601
VST,2024-12-26,48961993181
VST,2024-12-24,48707177451
VST,2024-12-23,47834008882
VST,2024-12-20,47548615264
VST,2024-12-19,46614290920
VST,2024-12-18,45149949857
VST,2024-12-17,47487459489
VST,2024-12-16,49376493436
VST,2024-12-13,49227001541
VST,2024-12-12,49291554859
VST,2024-12-11,49604128822
VST,2024-12-10,48082029526
VST,2024-12-09,50388961271
VST,2024-12-06,54353894033
VST,2024-12-05,54659672910
VST,2024-12-04,54805767262
VST,2024-12-03,52376523967
VST,2024-12-02,52359536251
VST,2024-11-29,54306328430
VST,2024-11-27,52498835517
VST,2024-11-26,55264435576
VST,2024-11-25,52369728880
VST,2024-11-22,55013017389
VST,2024-11-21,56606465089
VST,2024-11-20,52536208491
VST,2024-11-19,52614351982
VST,2024-11-18,49818174035
VST,2024-11-15,48296074740
VST,2024-11-14,47042381347
VST,2024-11-13,48285882110
VST,2024-11-12,48299472283
VST,2024-11-11,49536177960
VST,2024-11-08,48211136163
VST,2024-11-07,46114852089
VST,2024-11-06,42839620569
VST,2024-11-05,41416050023
VST,2024-11-04,39323163492
VST,2024-11-01,40604037229
VST,2024-10-31,42455698202
VST,2024-10-30,42166907041
VST,2024-10-29,43033280524
VST,2024-10-28,43413805348
VST,2024-10-25,42139726697
VST,2024-10-24,42666345873
VST,2024-10-23,42846415655
VST,2024-10-22,42482878547
VST,2024-10-21,44297166546
VST,2024-10-18,44562174906
VST,2024-10-17,43240530651
VST,2024-10-16,46101261916
VST,2024-10-15,43587080045
VST,2024-10-14,44935904643
VST,2024-10-11,42567817124
VST,2024-10-10,42166907041
VST,2024-10-09,42190689843
VST,2024-10-08,43474961123
VST,2024-10-07,44599547879
VST,2024-10-04,47025393631
VST,2024-10-03,45000457962
VST,2024-10-02,42594997468
VST,2024-10-01,41636890322
VST,2024-09-30,40274475551
VST,2024-09-27,40374418511
VST,2024-09-26,39153445610
VST,2024-09-25,40840857597
VST,2024-09-24,38549818558
VST,2024-09-23,38285731723
VST,2024-09-20,36999594538
VST,2024-09-19,31807030009
VST,2024-09-18,31275426640
VST,2024-09-17,31261707843
VST,2024-09-16,30661510490
VST,2024-09-13,29341076313
VST,2024-09-12,27598789140
VST,2024-09-11,27458171474
VST,2024-09-10,26093151209
VST,2024-09-09,25705595204
VST,2024-09-06,25276882809
VST,2024-09-05,26007408730
VST,2024-09-04,26298933158
VST,2024-09-03,25976541437
VST,2024-08-30,29299919923
VST,2024-08-29,29039262787
VST,2024-08-28,28295018070
VST,2024-08-27,29011825194
VST,2024-08-26,29111286470
VST,2024-08-23,29416529695
VST,2024-08-22,28569394002
VST,2024-08-21,28219564688
VST,2024-08-20,27314124110
VST,2024-08-19,27691391017
VST,2024-08-16,27214662834
VST,2024-08-15,27934899658
VST,2024-08-14,27180365843
VST,2024-08-13,27591929742
VST,2024-08-12,26737934651
VST,2024-08-09,26971154194
VST,2024-08-08,27122060957
VST,2024-08-07,25362625288
VST,2024-08-06,25513532051
VST,2024-08-05,24076488103
VST,2024-08-02,24841311015
VST,2024-08-01,26079432412
VST,2024-07-31,27170076745
VST,2024-07-30,23664924204
VST,2024-07-29,24433176815
VST,2024-07-26,24392020425
VST,2024-07-25,24138222688
VST,2024-07-24,24892756503
VST,2024-07-23,27461601174
VST,2024-07-22,27152928249
VST,2024-07-19,26226909476
VST,2024-07-18,26254347069
VST,2024-07-17,26134307599
VST,2024-07-16,29450826686
VST,2024-07-15,29560577060
VST,2024-07-12,31323442428
VST,2024-07-11,31419474004
VST,2024-07-10,31659552945
VST,2024-07-09,31347450322
VST,2024-07-08,31855045798
VST,2024-07-05,30647791693
VST,2024-07-03,31457200695
VST,2024-07-02,30078461633
VST,2024-07-01,29954992463
VST,2024-06-28,29839016885
VST,2024-06-27,30269353951
VST,2024-06-26,29814723664
VST,2024-06-25,31029384737
VST,2024-06-24,30619870432
VST,2024-06-21,30144417384
VST,2024-06-20,30605988591
VST,2024-06-18,30394290519
VST,2024-06-17,29165747604
VST,2024-06-14,30397760979
VST,2024-06-13,30678868256
VST,2024-06-12,31428487661
VST,2024-06-11,31657538035
VST,2024-06-10,30616399972
VST,2024-06-07,29523205006
VST,2024-06-06,29936189771
VST,2024-06-05,31928233932
VST,2024-06-04,31077971180
VST,2024-06-03,32362041458
VST,2024-05-31,34385319760
VST,2024-05-30,36568239232
VST,2024-05-29,35960908696
VST,2024-05-28,36856287430
VST,2024-05-24,35433398744
VST,2024-05-23,33361533998
VST,2024-05-22,32716028399
VST,2024-05-21,32705617019
VST,2024-05-20,31758181381
VST,2024-05-17,32650089655
VST,2024-05-16,32323866395
VST,2024-05-15,33632229895
VST,2024-05-14,31744299540
VST,2024-05-13,31293139713
VST,2024-05-10,32421039281
VST,2024-05-09,32334277776
VST,2024-05-08,30956505073
VST,2024-05-07,28367541756
VST,2024-05-06,28888110788
VST,2024-05-03,28280780251
VST,2024-05-02,27718565697
VST,2024-05-01,26673957174
VST,2024-04-30,26319970232
VST,2024-04-29,27055707797
VST,2024-04-26,25230245726
VST,2024-04-25,25153895602
VST,2024-04-24,24452862639
VST,2024-04-23,23755300137
VST,2024-04-22,23154910521
VST,2024-04-19,22787041738
VST,2024-04-18,22863391863
VST,2024-04-17,23824709341
VST,2024-04-16,23460311019
VST,2024-04-15,23675479552
VST,2024-04-12,24202989504
VST,2024-04-11,24987313512
VST,2024-04-10,24556976445
VST,2024-04-09,24130109840
VST,2024-04-08,25827164882
VST,2024-04-05,26142976761
VST,2024-04-04,24480626321
VST,2024-04-03,25598114508
VST,2024-04-02,24692324394
VST,2024-04-01,24824201882
VST,2024-03-28,24305495621
VST,2024-03-27,23834391255
VST,2024-03-26,23691315114
VST,2024-03-25,24846393226
VST,2024-03-22,24110074550
VST,2024-03-21,23858818888
VST,2024-03-20,23293493649
VST,2024-03-19,22222167424
VST,2024-03-18,21803407988
VST,2024-03-15,21482359087
VST,2024-03-14,22023256692
VST,2024-03-13,21342772608
VST,2024-03-12,21007765059
VST,2024-03-11,20257487735
VST,2024-03-08,21108965256
VST,2024-03-07,21524235030
VST,2024-03-06,21252041397
VST,2024-03-05,20550619341
VST,2024-03-04,19887583567
VST,2024-03-01,19018657736
VST,2024-02-29,19032616384
VST,2024-02-28,18502187764
VST,2024-02-27,17790296723
VST,2024-02-26,17012102103
VST,2024-02-23,16966736498
VST,2024-02-22,16617770301
VST,2024-02-21,16115258977
VST,2024-02-20,16104789991
VST,2024-02-16,15905879259
VST,2024-02-15,15839575681
VST,2024-02-14,15448733541
VST,2024-02-13,15424305907
VST,2024-02-12,14939242893
VST,2024-02-09,15085808696
VST,2024-02-08,14970649851
VST,2024-02-07,15270760780
VST,2024-02-06,15096277682
VST,2024-02-05,15127684639
VST,2024-02-02,15546444076
VST,2024-02-01,15096277682
VST,2024-01-31,14318083062
VST,2024-01-30,14387876302
VST,2024-01-29,14154068950
VST,2024-01-26,14230841513
VST,2024-01-25,14108703344
VST,2024-01-24,13689943908
VST,2024-01-23,13906302950
VST,2024-01-22,13948178894
VST,2024-01-19,14017972133
VST,2024-01-18,13752757823
VST,2024-01-17,13860937344
VST,2024-01-16,13721350866
VST,2024-01-12,13686454246
VST,2024-01-11,13564316077
VST,2024-01-10,13421239936
VST,2024-01-09,13815571739
VST,2024-01-08,13658536950
VST,2024-01-05,13466605542
VST,2024-01-04,13400301964
VST,2024-01-03,13323529401
VST,2024-01-02,13285143119
VST,2023-12-29,13538124256
VST,2023-12-28,13643561361
VST,2023-12-27,13488920274
VST,2023-12-26,13425658011
VST,2023-12-22,13362395748
VST,2023-12-21,13281560634
VST,2023-12-20,13218298371
VST,2023-12-19,13256958643
VST,2023-12-18,13271016924
