dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.04216867469879518,4.216867469879518,31.316289742428147,16.910796460911186,1.248922125709064,0,0,0.5874142857142857,59.746236122463095,0,59.746236122463095,0,59.746236122463095,0.6462947969325294,0.5797351449823079,0.27290097850567147,0.26355982361788316,0.010667987353329843,0.03150766993346111,0.06118646191274425,0.07121398186274444,0.9657708999838044,0.47073388747891015,0.5797351449823079,0.42279461510735256,0.8123051907640891,0.40605241532815767,0.4482165558559217,18.768160421375693,0.14925254461567328,1.9212761036652164,6.109171450597356,0,0,4.915788147868254,0.11954655873173546,4.352678060916502,4.892907638891024,1.0859471253218846,0.5278543592056143,1.1241142970865092,0.14925254461567328,3.0616101946797443,12.718002932325025,1.424053957841548,1.8957295115545987,1.8957295115545987,7.9162801821214535,31.316289742428147,13.341251552074237,15.636350551887418,15.636350551887418,16.910796460911186,7.9162801821214535,17.843140313346453,1.8957295115545987,2.87
