date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2015-07-31,CSCO,2015,FY,0.14363937348783903,0.004111842105263158,0.9660766961651918,0.06824925816023739,-1.0209912536443149,-2.2147058823529413,-0.06422018348623854,4.782608695652174,-0.7305905773059058,0.25443786982248523,0.017839766461239054,0.03764705882352941,0.8909334225493476,-0.20424511593689545,0.05142957787823636,-1.609375,-0.5185909980430529,0.8449328449328449,0.05715783953854221,0.5097023265264655,-0.08728046833422033,0.05970149253731343,0.664198606271777,0,1.1259382819015846,0.022450193279809693,-0.15129337539432178,0.017839766461239054,0.03764705882352941,0.024238039251153115
2014-07-31,CSCO,2014,FY,-0.213362716618251,0.03445342407486176,-17.324324324324323,0.20357142857142857,4.543388429752066,1.3396603396603397,-1.5,-1.1402439024390243,10.162962962962963,-7.666666666666667,-0.04358616410733675,-0.09913793103448276,0.5582323381613952,0.003583742839301713,0.034905975635689764,2.4594594594594597,0.43550305914343984,-203.75,-0.4286998202516477,-2.172091524331292,-0.13534743202416918,22.103448275862068,-1.296,0,0.36019210245464245,-0.15129337539432178,-0.1912440044902541,-0.04358616410733675,-0.09913793103448276,-0.05769558547809783
2013-07-31,CSCO,2013,FY,0.24151224972018406,-0.0964642582628747,0.8821656050955414,-0.20057102069950036,-1.4444444444444444,-4.680147058823529,1.759581881533101,24.428571428571427,1.7670454545454546,0.04878048780487805,0.12209555304151075,-0.03019538188277087,-17.042666666666666,0.126973216401991,-0.17106522286577688,-0.5542168674698795,-2.0846657929226735,0.9712746858168761,1.4329446064139941,0.348109243697479,-1.2051965356429046,1.935483870967742,0.45838599025094784,0,-1.8769302760879738,-0.1912440044902541,0.27890890107021665,0.12209555304151075,-0.03019538188277087,0.13207911239749157
2012-07-31,CSCO,2012,FY,0.23898305084745763,0.04666130329847144,-1,-0.13518518518518519,-1.3855421686746987,-0.087248322147651,-0.9523809523809523,0.75,0.14563106796116504,0.851985559566787,0.1400932632205576,0.04088586030664395,-0.40977443609022557,-0.13502461596405801,0.11372878979105315,6.545454545454546,-0.3002726653033401,0.8210729200128494,-0.2506826870562534,0.30974477958236657,-1.2811550151975684,-1.6158940397350994,-0.3629429133858268,0,-0.30639402791301523,0.27890890107021665,0.6725605762933857,0.1400932632205576,0.04088586030664395,0.1639528354856822
2011-07-31,CSCO,2011,FY,-0.16441354448306938,0.2246305418719212,0.6708595387840671,0.06789716545814106,0.6925925925925925,1.195538057742782,0.06962025316455696,-1.2014388489208634,-1.161822466614297,0.2969543147208122,-0.00924014548314165,-0.16468253968253968,0.9496116688766811,0.23781500543377965,-0.17075609926273927,-0.828125,0.7540859944681921,0,-0.44142769981696156,0.12309257375381485,0,-0.31981981981981983,-7.544283413848631,0,3.7097625329815305,0.6725605762933857,-0.19884575026232948,-0.00924014548314165,-0.16468253968253968,-0.028368794326241134
2010-07-31,CSCO,2010,FY,0.2662210629279426,0.14819004524886878,0.16898954703832753,0.3307017543859649,-1.232158211521926,-3.498360655737705,-1.8449197860962567,1.6682692307692308,1.2177700348432057,-2.481203007518797,0.027887238557138528,-0.0029850746268656717,-11.392018779342724,-0.1804473059979668,0.30988575780654987,4.282051282051282,-0.19801184857917462,1,2.79837775202781,-1.1777900858487953,0,2.4415584415584415,0.05432937181663837,0,-3.157495256166983,-0.19884575026232948,0.10152186476594105,0.027887238557138528,-0.0029850746268656717,0.03070175438596491
2009-07-31,CSCO,2009,FY,-0.23820168902136116,0.013761467889908258,0.25647668393782386,0.11219512195121951,-0.5217927631578947,2.5672514619883042,0.7980769230769231,-4.354838709677419,-0.7260143198090692,1.6785714285714286,-0.18132186285052526,0.20741324921135645,-0.07035175879396985,-0.8361777777777778,0.6420710355177589,-1.2941176470588236,-1.3751490579537324,0,-0.7231312159127367,0.6541519011588929,0,-1.1728395061728396,1.0915591481423907,0,-0.6397812713602188,0.10152186476594105,0.39243562231759654,-0.18132186285052526,0.20741324921135645,-0.17826448572220682
2008-07-31,CSCO,2008,FY,0.09804991135960725,0.23425336164189667,-0.24115755627009647,0.10096670247046187,0.1828793774319066,1.2864321608040201,0.7049180327868853,1.5794392523364487,-0.2237865876250463,0.6107249255213505,0.19645684877276326,-0.013589128697042365,0.8919652551574375,-0.09096198603568657,0.150967296176877,0.8874172185430463,0.49736274274754255,0,-0.41255182811911045,-0.3593282124723343,0,-0.14655172413793102,-3.8332081141998495,0,2.394431554524362,0.39243562231759654,0.13072490142553836,0.19645684877276326,-0.013589128697042365,0.22229752626228397
2007-07-31,CSCO,2007,FY,0.31415770609318994,0.09280742459396751,-0.8134110787172012,-0.11333333333333333,3.283333333333333,0.34611171960569553,2.4878048780487805,-1.4883720930232558,0.8273527420446851,-5.254658385093168,0.279149259399924,-0.6204663212435233,0.32079646017699115,0.059038233415457615,-0.06017316017316017,-14.1,0.13500622148486105,0,2.154577883472057,0.07402049427365882,0,1.4166666666666667,-5.4366666666666665,0,1.2982698961937715,0.13072490142553836,-0.3047237452551666,0.279149259399924,-0.6204663212435233,0.24217763434825312
2006-07-31,CSCO,2006,FY,-0.02804389479184811,0.2814667988107037,-4.811111111111111,5.363636363636363,0.1678832116788321,-1.447721179624665,0.8655737704918033,-1.6935483870967742,0.43816942551119764,-2.0592105263157894,0.04373678646934461,-0.11560693641618497,-4.73968253968254,-0.06995362460336832,-0.2496954933008526,-1.0943396226415094,-4.689364957918898,0,0.547378104875805,0.1895456765999023,0,31.857142857142858,1.0327439423706615,0,-2.4166666666666665,-0.3047237452551666,0.2740462117141322,0.04373678646934461,-0.11560693641618497,0.03650378126817917
2005-07-31,CSCO,2005,FY,0.3044762553965008,-0.30076230076230076,-0.9173553719008265,0,1.9113082039911309,0.23565573770491804,0.43308550185873607,0.14814814814814814,0.9712092130518234,-0.7333333333333333,0.06277208257267237,-0.12887438825448613,-4.4,0.3805001965705991,-0.282489002825764,18.666666666666668,4.609442060085837,0,-0.13524264120922833,-0.12720264317180616,0,-1.4242424242424243,-0.17612323491655968,0,6.024630541871921,0.2740462117141322,-0.051719745222929936,0.06277208257267237,-0.12887438825448613,0.05654578979717271
