date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,209.905,214.46,208.1,211.315,301267,314.88740079365084,217.57956823350221,53.708133622645946,208.483,202.31948930409408,197.01498213587996,-21.207289293849673,20.028286108682583,2.5477301049169228
2026-01-02 00:00:00,209.45,215.65,207.72,209.28,1400614,315.40904761904767,217.83526489609415,50.332769322708614,208.13095238095238,201.6062233440158,197.72127965401353,-30.478359908883835,20.730443321688202,3.0077005751902903
2025-12-31 00:00:00,209.58,209.89,208.07,208.75,940641,315.9403968253969,218.184459381649,49.44123265142113,207.92833333333334,201.11805035827115,198.51136641435113,-32.892938496583156,21.46068682321405,3.4093560609006497
2025-12-30 00:00:00,207.93,211.01,207.88,209.6,1195600,316.4955555555556,218.56953935641016,50.79918452775514,207.72366666666667,200.67214495906336,199.3415466493591,-29.0205011389522,22.03728562783673,3.9548146606383456
2025-12-29 00:00:00,207.05,209.59,206.78,209.04,1749100,317.0597619047619,218.93564300361058,49.95834883529012,207.3777619047619,200.0837933913167,200.17100941727972,-30.169786678276044,22.63694838464432,4.410999433235058
2025-12-26 00:00:00,207.57,209.24,206.18,207.16,791100,317.6278174603175,219.33954679967633,47.142354406184246,207.04271428571425,199.53399430669148,201.04224126082977,-38.354375272094046,23.16316111099627,4.527261423863216
2025-12-24 00:00:00,205.78,208.66,205,208.46,513500,318.19253968253975,219.83667115884677,48.90959233036603,206.85171428571425,199.21026910151716,201.99586909152487,-32.69481932956026,23.686676442079964,4.675279109315293
2025-12-23 00:00:00,206.26,207.13,203.98,205.28,1291800,318.76015873015876,220.30102508369765,44.1543555659525,206.50023809523805,198.6988529319826,202.93765512456645,-46.53896386591205,24.192758793020307,4.704176309408481
2025-12-22 00:00:00,205.31,209.6,205.01,206.02,1379446,319.3454365079366,220.91412814833836,45.06060918196957,206.42209523809527,198.59951125463346,204.00241644587663,-43.31737048323896,24.618683110218903,4.861960998403832
2025-12-19 00:00:00,206.44,208.96,204.2,205,5998096,319.9495634920636,221.5220517462297,43.5784144794335,206.25909523809523,198.4156998432767,205.07441434171687,-47.7579451458424,25.11299994799492,4.85804618648279
2025-12-18 00:00:00,209.66,213.8,206.4,206.5,2294700,320.6084126984128,222.19642120525947,45.24528214421343,206.1442380952381,198.382518433423,206.20683153902564,-41.2276882890727,25.58689155995216,5.283801093909571
2025-12-17 00:00:00,209.43,212.16,209.38,209.66,1742540,321.2928571428572,222.83709145853535,48.904512690145594,205.82804761904762,198.16918025434677,207.32487385488696,-27.470613844144548,26.18552276433837,5.635468924588261
2025-12-16 00:00:00,210.32,213.46,208.44,211.29,1774660,321.96793650793654,223.37493192623066,50.87529781097266,205.1681904761905,197.5291627619453,208.37816908599018,-34.373878722640875,26.955949736657324,5.455991454355476
2025-12-15 00:00:00,206.17,210.37,205,209.52,1533156,322.6709523809524,223.8681944538319,48.79460963624084,204.30809523809526,196.63069253454265,209.41151417401204,-40.72479368496589,27.757193787869042,5.091358266710367
2025-12-12 00:00:00,212.47,214.63,206.11,206.6,1687704,323.34146825396834,224.4538350437842,45.241719553095116,203.586,195.91788319010493,210.52699255401706,-59.58395245170879,28.41392004557939,4.818521142425338
2025-12-11 00:00:00,214.67,215.97,209.3,212.06,1532625,324.02146825396835,225.182563004755,51.43871714397555,203.13342857142857,195.57081860893365,211.76090154049285,-43.35809806835067,29.148217230093227,4.746881713293474
2025-12-10 00:00:00,204.6,215.77,204.18,213.29,1546417,324.63218253968256,225.71817782127562,52.95606701637523,202.1656666666667,194.47358634146474,212.86292563742506,-39.70282317979201,30.061689783566894,4.859295499349672
