date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,761.08,767,755.4,766.1136,159674,826.3666015873013,769.251650280071,53.0995470200891,759.8500095238096,753.2258672143693,750.8979061579162,-10.936570086139431,12.350956651959752,10.142356265464159
2026-01-02 00:00:00,766.16,766.6,758.43,764.11,556767,827.068095238095,769.3797339649718,51.85829411492531,758.6114761904763,752.0918411733617,751.2080664732796,-14.85904463586536,12.491704360718256,11.615397065963776
2025-12-31 00:00:00,769.71,771.33,764.5,766.16,340736,827.7499206349204,769.5948251472155,53.195872783438126,757.4142857142857,751.1390535513623,751.5901354995206,-10.845732184808286,12.724030623640116,12.132130264302303
2025-12-30 00:00:00,765.41,771.7,762.99,769.71,276041,828.4503174603173,769.7350220919998,55.49766229123456,755.8371904761905,749.829249604933,751.9233456749823,-3.8958496476116045,13.143169872256184,12.724974842804205
2025-12-29 00:00:00,765.83,769.23,763.15,765,404957,829.1593650793649,769.7360434018773,52.99172710990515,753.7485238095238,747.9205711377057,752.1614900612828,-26.63250123987438,13.579074690816897,12.316876998655133
2025-12-26 00:00:00,759.41,763.84,757.88,763.3,164123,829.8935317460316,769.9293512958315,52.08749650324341,752.0527619047618,746.4928395187326,752.5517075489162,-29.44288312117715,13.95790547778258,11.750118073874827
2025-12-24 00:00:00,759.43,762,755.22,758.72,122919,830.5930952380951,770.1999370630083,49.6653299245921,750.4575238095238,745.1838960658097,753.0063120316967,-37.69419460343412,14.186372454892053,11.189169316799164
2025-12-23 00:00:00,757,761.04,753.11,760.13,333816,831.2617460317459,770.6685059227229,50.393611934324106,749.248142857143,744.4060717584111,753.613432580643,-43.46830734010588,14.366742129260446,10.846232191410984
2025-12-22 00:00:00,753.15,762.96,751.22,757.92,413218,831.9023809523808,771.0986490216096,49.3118258704118,747.9068095238094,743.3908595747685,754.1955281446965,-46.63041923021897,14.525039100789538,10.878578675543963
2025-12-19 00:00:00,742.56,763.06,740.33,758.51,1371455,832.5708730158728,771.6365530633079,49.57985629491787,746.7605238095239,742.6152325274682,754.8612274207449,-58.815217391304365,14.689667951179793,10.7235690886943
2025-12-18 00:00:00,752.5,757.03,740.75,744.08,723404,833.3737698412698,772.1723307393613,42.47940380907373,745.5309047619048,741.720347244988,755.5277763296684,-77.98010137037728,14.860881955585658,10.456643295054096
2025-12-17 00:00:00,757,764.5,739.81,747.88,924500,834.2225793650794,773.3189564838251,43.994401397481624,745.7755714285714,742.7679737070056,756.6480380906494,-75.48120165497392,14.867936316794031,11.273818740781667
2025-12-16 00:00:00,759.66,763.11,749.5,758.15,582555,835.0841666666666,774.3572812382669,48.31908559355379,745.8073333333332,743.4471855205263,757.6814659466392,-66.89308398023998,14.875272852450738,13.321273690980147
2025-12-15 00:00:00,755.86,762.55,749.5,761.39,632870,835.9458730158728,775.0188029214614,49.75178654754413,744.9501904761904,742.8278440350463,758.4311900556753,-64.03493295695132,15.091213314102834,14.585301162471751
2025-12-12 00:00:00,755.82,764.5,726.95,750.32,697133,836.7878571428571,775.5750805917252,44.5340622115875,743.899619047619,741.7461097381538,759.1034241263968,-73.80028228652078,15.300887088825837,16.434697107035472
2025-12-11 00:00:00,737.41,757.16,730.82,754.13,555733,837.626746031746,776.605900207714,46.06269263273701,744.0758095238095,742.130353378741,760.128043196539,-70.439308398024,15.518947814537759,18.228349074998537
2025-12-10 00:00:00,743.22,747.46,732.65,734.4,429384,838.4793253968255,777.5232838896613,35.40019875745027,744.1706190476191,742.0828584026285,761.0634675568365,-88.43086222819245,15.55670517466999,22.57925806464863
2025-12-09 00:00:00,737.02,747,730.87,740.67,417400,839.4737698412699,779.283417925974,37.5931770617655,746.5570476190476,744.8072649357383,762.6176096132904,-84.00861381400546,15.330958217689417,26.207163500653785
2025-12-08 00:00:00,741.59,748.39,737.21,739.93,546336,840.3988888888888,780.8594758005037,37.16659882086145,748.7628095238096,747.0060825559233,764.0189485700687,-85.32340199133546,15.083364473880055,29.76305419055645
2025-12-05 00:00:00,727.49,747.88,724.71,741.58,760900,841.2945634920635,782.5300666495039,37.70015144625232,751.4429523809524,749.5905764950124,765.4756901616857,-84.26544553712182,14.939844957440435,32.01329243845437
2025-12-04 00:00:00,722.1,738,720.62,726.09,720800,842.1757936507936,784.2014979413203,28.7885193880294,754.3361904761905,752.2703105847683,766.9168179237713,-95.89370167404847,14.777216204909056,33.25687822090342
2025-12-03 00:00:00,728.8,735.19,724.42,732.72,991823,843.1232142857143,786.5733958164762,30.523870192522807,759.1619523809522,757.418114648878,768.8587280227956,-93.3986272846456,14.344535038907791,33.220078036482704
2025-12-02 00:00:00,735,735.57,724.16,727.38,828253,844.1103571428572,788.7714936049039,27.243816863634805,763.8190952380953,762.2369579865879,770.644478492847,-97.51677334772883,13.956758828098227,33.52945018934848
