symbol,date,marketCap
ANET,2026-01-02,168068800000
ANET,2025-12-31,164835740000
ANET,2025-12-30,166609520000
ANET,2025-12-29,168760700000
ANET,2025-12-26,165854720000
ANET,2025-12-24,164508660000
ANET,2025-12-23,165200560000
ANET,2025-12-22,164458340000
ANET,2025-12-19,164948960000
ANET,2025-12-18,156771960000
ANET,2025-12-17,153928880000
ANET,2025-12-16,158671540000
ANET,2025-12-15,158369620000
ANET,2025-12-12,156948080000
ANET,2025-12-11,169062619999
ANET,2025-12-10,166508880000
ANET,2025-12-09,163590320000
ANET,2025-12-08,162420380000
ANET,2025-12-05,161766220000
ANET,2025-12-04,161715900000
ANET,2025-12-03,160772400000
ANET,2025-12-02,160042760000
ANET,2025-12-01,161162380000
ANET,2025-11-28,164395440000
ANET,2025-11-26,160583700000
ANET,2025-11-25,157300320000
ANET,2025-11-24,153689860000
ANET,2025-11-21,147726940000
ANET,2025-11-20,150444220000
ANET,2025-11-19,157010980000
ANET,2025-11-18,155300100000
ANET,2025-11-17,160093080000
ANET,2025-11-14,165263460000
ANET,2025-11-13,163917400000
ANET,2025-11-12,169804840000
ANET,2025-11-11,169741940000
ANET,2025-11-10,172673080000
ANET,2025-11-07,169389700000
ANET,2025-11-06,168597160000
ANET,2025-11-05,176648359999
ANET,2025-11-04,193165900000
ANET,2025-11-03,198248220000
ANET,2025-10-31,198105947000
ANET,2025-10-30,199048172000
ANET,2025-10-29,203558289000
ANET,2025-10-28,196950151000
ANET,2025-10-27,197000403000
ANET,2025-10-24,193244066000
ANET,2025-10-23,191912388000
ANET,2025-10-22,184161017000
ANET,2025-10-21,183344422000
ANET,2025-10-20,184022824000
ANET,2025-10-17,179776530000
ANET,2025-10-16,183432363000
ANET,2025-10-15,180128294000
ANET,2025-10-14,174361877000
ANET,2025-10-13,185241435000
ANET,2025-10-10,193595830000
ANET,2025-10-09,198784349000
ANET,2025-10-08,197691368000
ANET,2025-10-07,182527827000
ANET,2025-10-06,187816850000
ANET,2025-10-03,182791650000
ANET,2025-10-02,181485098000
ANET,2025-10-01,187527901000
ANET,2025-09-30,183055473000
ANET,2025-09-29,180115731000
ANET,2025-09-26,179022750000
ANET,2025-09-25,179726278000
ANET,2025-09-24,179198631999
ANET,2025-09-23,181020267000
ANET,2025-09-22,182666020000
ANET,2025-09-19,187955043000
ANET,2025-09-18,184248958000
ANET,2025-09-17,179449892000
ANET,2025-09-16,178595608000
ANET,2025-09-15,182703709000
ANET,2025-09-12,175115656999
ANET,2025-09-11,192264152000
ANET,2025-09-10,189349536000
ANET,2025-09-09,178281533000
ANET,2025-09-08,175894563000
ANET,2025-09-05,179462455000
ANET,2025-09-04,177351870999
ANET,2025-09-03,172590494000
ANET,2025-09-02,170693481000
ANET,2025-08-29,171547765000
ANET,2025-08-28,171145749000
ANET,2025-08-27,167427101000
ANET,2025-08-26,168683401000
ANET,2025-08-25,167138152000
ANET,2025-08-22,167401975000
ANET,2025-08-21,165869289000
ANET,2025-08-20,165165761000
ANET,2025-08-19,166811514000
ANET,2025-08-18,173419652000
ANET,2025-08-15,172489990000
ANET,2025-08-14,171459824000
ANET,2025-08-13,173381963000
ANET,2025-08-12,177452375000
ANET,2025-08-11,172929695000
ANET,2025-08-08,174851834000
ANET,2025-08-07,174977464000
ANET,2025-08-06,174349314000
ANET,2025-08-05,148394156000
ANET,2025-08-04,151195705000
ANET,2025-08-01,147703191000
ANET,2025-07-31,154801286000
ANET,2025-07-30,153381667000
ANET,2025-07-29,149022306000
ANET,2025-07-28,147678065000
ANET,2025-07-25,143569964000
ANET,2025-07-24,143268452000
ANET,2025-07-23,142012152000
ANET,2025-07-22,137916614000
ANET,2025-07-21,140215643000
ANET,2025-07-18,140429214000
ANET,2025-07-17,140680474000
ANET,2025-07-16,136057290000
ANET,2025-07-15,134888931000
ANET,2025-07-14,136145231000
ANET,2025-07-11,136396490999
ANET,2025-07-10,133532127000
ANET,2025-07-09,133519564000
ANET,2025-07-08,129888857000
ANET,2025-07-07,127476761000
ANET,2025-07-03,128795876000
ANET,2025-07-02,127049619000
ANET,2025-07-01,124260633000
ANET,2025-06-30,128532053000
ANET,2025-06-27,124863657000
ANET,2025-06-26,127627517000
ANET,2025-06-25,120994253000
ANET,2025-06-24,119310811000
ANET,2025-06-23,115516785000
ANET,2025-06-20,108355875000
ANET,2025-06-18,113368512000
ANET,2025-06-17,112664984000
ANET,2025-06-16,119461567000
ANET,2025-06-13,116019305000
ANET,2025-06-12,120315851000
ANET,2025-06-11,118356022999
ANET,2025-06-10,117715310000
ANET,2025-06-09,121609840000
ANET,2025-06-06,122175175000
ANET,2025-06-05,119574634000
ANET,2025-06-04,119273122000
ANET,2025-06-03,118720350000
ANET,2025-06-02,112790614000
ANET,2025-05-30,108845832000
ANET,2025-05-29,108506631000
ANET,2025-05-28,116572077000
ANET,2025-05-27,116195187000
ANET,2025-05-23,114574560000
ANET,2025-05-22,116283128000
ANET,2025-05-21,116119809000
ANET,2025-05-20,120190221000
ANET,2025-05-19,121484210000
ANET,2025-05-16,121132446000
ANET,2025-05-15,120692740999
ANET,2025-05-14,123393786000
ANET,2025-05-13,122175175000
ANET,2025-05-12,115981615999
ANET,2025-05-09,108695076000
ANET,2025-05-08,109637301000
ANET,2025-05-07,108607135000
ANET,2025-05-06,114034351000
ANET,2025-05-05,113544394000
ANET,2025-05-02,114348426000
ANET,2025-05-01,110353392000
ANET,2025-04-30,103355801000
ANET,2025-04-29,101421099000
ANET,2025-04-28,98380853000
ANET,2025-04-25,97878333000
ANET,2025-04-24,94586827000
ANET,2025-04-23,88883225000
ANET,2025-04-22,86270121000
ANET,2025-04-21,85013821000
ANET,2025-04-17,89448560000
ANET,2025-04-16,90290281000
ANET,2025-04-15,91961160000
ANET,2025-04-14,92451117000
ANET,2025-04-11,91295321000
ANET,2025-04-10,91270195000
ANET,2025-04-09,95478800000
ANET,2025-04-08,87312850000
ANET,2025-04-07,85641971000
ANET,2025-04-04,80868031000
ANET,2025-04-03,89536501000
ANET,2025-04-02,100705008000
ANET,2025-04-01,98606987000
ANET,2025-03-31,97338124000
ANET,2025-03-28,98204400000
ANET,2025-03-27,99489599999
ANET,2025-03-26,102891600000
ANET,2025-03-25,109544400000
ANET,2025-03-24,110262600000
ANET,2025-03-21,104743800000
ANET,2025-03-20,104542200000
ANET,2025-03-19,106369200000
ANET,2025-03-18,105827400000
ANET,2025-03-17,107213400000
ANET,2025-03-14,105222600000
ANET,2025-03-13,100976400000
ANET,2025-03-12,101115000000
ANET,2025-03-11,99703800000
ANET,2025-03-10,97725600000
ANET,2025-03-07,105033600000
ANET,2025-03-06,106268400000
ANET,2025-03-05,110653199999
ANET,2025-03-04,107755200000
ANET,2025-03-03,108372600000
ANET,2025-02-28,117243000000
ANET,2025-02-27,115378199999
ANET,2025-02-26,121438800000
ANET,2025-02-25,117028800000
ANET,2025-02-24,116789400000
ANET,2025-02-21,123858000000
ANET,2025-02-20,130284000000
ANET,2025-02-19,130939200000
ANET,2025-02-18,139935600000
ANET,2025-02-14,134656200000
ANET,2025-02-13,138285000000
ANET,2025-02-12,138146400000
ANET,2025-02-11,147218400000
ANET,2025-02-10,151489800000
ANET,2025-02-07,149272200000
ANET,2025-02-06,145240200000
ANET,2025-02-05,145517400000
ANET,2025-02-04,141523200000
ANET,2025-02-03,140490000000
ANET,2025-01-31,145189800000
ANET,2025-01-30,143463600000
ANET,2025-01-29,135878400000
ANET,2025-01-28,134240400000
ANET,2025-01-27,126378000000
ANET,2025-01-24,162754199999
ANET,2025-01-23,162691200000
ANET,2025-01-22,163573200000
ANET,2025-01-21,153090000000
ANET,2025-01-17,151137000000
ANET,2025-01-16,148843800000
ANET,2025-01-15,146286000000
ANET,2025-01-14,144786600000
ANET,2025-01-13,141926400000
ANET,2025-01-10,144068400000
ANET,2025-01-08,145542600000
ANET,2025-01-07,145265400000
ANET,2025-01-06,149914800000
ANET,2025-01-03,145152000000
ANET,2025-01-02,140855400000
ANET,2024-12-31,139267800000
ANET,2024-12-30,140461438050
ANET,2024-12-27,142452726270
ANET,2024-12-26,144759091740
ANET,2024-12-24,144494426850
ANET,2024-12-23,142528344810
ANET,2024-12-20,142175458290
ANET,2024-12-19,137461902630
ANET,2024-12-18,136201593629
ANET,2024-12-17,142351901550
ANET,2024-12-16,146863807770
ANET,2024-12-13,141620922330
ANET,2024-12-12,134701825920
ANET,2024-12-11,135142934070
ANET,2024-12-10,132055177020
ANET,2024-12-09,133491929280
ANET,2024-12-06,136428449250
ANET,2024-12-05,134638810470
ANET,2024-12-04,132874377870
ANET,2024-12-03,130593218580
ANET,2024-12-02,129219481770
ANET,2024-11-29,127870951139
ANET,2024-11-27,126749276129
ANET,2024-11-26,128652342720
ANET,2024-11-25,125942678370
ANET,2024-11-22,128072600580
ANET,2024-11-21,127593683160
ANET,2024-11-20,120271287870
ANET,2024-11-19,119010978870
ANET,2024-11-18,116729819580
ANET,2024-11-15,117964922400
ANET,2024-11-14,121607215410
ANET,2024-11-13,124505926110
ANET,2024-11-12,124631957010
ANET,2024-11-11,125186492970
ANET,2024-11-08,126169533990
ANET,2024-11-07,135810897840
ANET,2024-11-06,133315486020
ANET,2024-11-05,127644095520
ANET,2024-11-04,124417704480
ANET,2024-11-01,124190848860
ANET,2024-10-31,121758452490
ANET,2024-10-30,124770591000
ANET,2024-10-29,126522420510
ANET,2024-10-28,123636312900
ANET,2024-10-25,124165642680
ANET,2024-10-24,124682369370
ANET,2024-10-23,124153039590
ANET,2024-10-22,124947034260
ANET,2024-10-21,127921363500
ANET,2024-10-18,126661054500
ANET,2024-10-17,128362471650
ANET,2024-10-16,127946569680
ANET,2024-10-15,123611106720
ANET,2024-10-14,130278141330
ANET,2024-10-11,131362007070
ANET,2024-10-10,129106053960
ANET,2024-10-09,128211234570
ANET,2024-10-08,126106518540
ANET,2024-10-07,123686725260
