symbol,date,marketCap
TMUS,2025-01-23,246401829520
TMUS,2025-01-22,248842580840
TMUS,2025-01-21,250336685620
TMUS,2025-01-17,249743605860
TMUS,2025-01-16,246071073500
TMUS,2025-01-15,244303239600
TMUS,2025-01-14,244280428840
TMUS,2025-01-13,243459241480
TMUS,2025-01-10,240995679400
TMUS,2025-01-08,245808749760
TMUS,2025-01-07,242181838920
TMUS,2025-01-06,242227460440
TMUS,2025-01-03,249903281180
TMUS,2025-01-02,250382307140
TMUS,2024-12-31,251750952740
TMUS,2024-12-30,257994568700
TMUS,2024-12-27,260753868900
TMUS,2024-12-26,261525537600
TMUS,2024-12-24,260742176950
TMUS,2024-12-23,259163763700
TMUS,2024-12-20,257585350450
TMUS,2024-12-19,254884510000
TMUS,2024-12-18,258029644550
TMUS,2024-12-17,258053028450
TMUS,2024-12-16,268295176650
TMUS,2024-12-13,271183088300
TMUS,2024-12-12,272738117650
TMUS,2024-12-11,273989156300
TMUS,2024-12-10,273007032500
TMUS,2024-12-09,267581967700
TMUS,2024-12-06,285026357100
TMUS,2024-12-05,285213428300
TMUS,2024-12-04,284207920600
TMUS,2024-12-03,286277395750
TMUS,2024-12-02,286242319900
TMUS,2024-11-29,288721013300
TMUS,2024-11-27,287855809000
TMUS,2024-11-26,286359239400
TMUS,2024-11-25,280536648300
TMUS,2024-11-22,278595784600
TMUS,2024-11-21,276608153100
TMUS,2024-11-20,275310346650
TMUS,2024-11-19,272656274000
TMUS,2024-11-18,277134290850
TMUS,2024-11-15,275474033950
TMUS,2024-11-14,277976111250
TMUS,2024-11-13,281635691600
TMUS,2024-11-12,279437605000
TMUS,2024-11-11,278642552400
TMUS,2024-11-08,275123275450
TMUS,2024-11-07,270656950550
TMUS,2024-11-06,271475387050
TMUS,2024-11-05,265535876450
TMUS,2024-11-04,262191978750
TMUS,2024-11-01,261057859600
TMUS,2024-10-31,260917556200
TMUS,2024-10-30,260461570150
TMUS,2024-10-29,264296529750
TMUS,2024-10-28,266354312950
TMUS,2024-10-25,264658980200
TMUS,2024-10-24,273077184200
TMUS,2024-10-23,258333635250
TMUS,2024-10-22,256065396950
TMUS,2024-10-21,260461570150
TMUS,2024-10-18,260976015950
TMUS,2024-10-17,259502830250
TMUS,2024-10-16,256942293200
TMUS,2024-10-15,253750390850
TMUS,2024-10-14,252440892450
TMUS,2024-10-11,249085302800
TMUS,2024-10-10,247226282750
TMUS,2024-10-09,247974567550
TMUS,2024-10-08,246898908150
TMUS,2024-10-07,243578394350
TMUS,2024-10-04,243519934600
TMUS,2024-10-03,243227635850
TMUS,2024-10-02,243286095600
TMUS,2024-10-01,240971089500
TMUS,2024-09-30,241275080200
TMUS,2024-09-27,239437263160
TMUS,2024-09-26,237185026500
TMUS,2024-09-25,237255044220
TMUS,2024-09-24,235072825280
TMUS,2024-09-23,236263126520
TMUS,2024-09-20,232738901280
TMUS,2024-09-19,232972293679
TMUS,2024-09-18,229518086160
TMUS,2024-09-17,236543197400
TMUS,2024-09-16,240219127700
TMUS,2024-09-13,236694902460
TMUS,2024-09-12,236204778420
TMUS,2024-09-11,231688635480
TMUS,2024-09-10,229308033000
TMUS,2024-09-09,227907678600
TMUS,2024-09-06,225223666000
TMUS,2024-09-05,230101567160
TMUS,2024-09-04,231992045600
TMUS,2024-09-03,234010889860
TMUS,2024-08-30,231898688640
TMUS,2024-08-29,233485756960
TMUS,2024-08-28,235037816420
TMUS,2024-08-27,238095256860
TMUS,2024-08-26,233894193660
TMUS,2024-08-23,231735313960
TMUS,2024-08-22,229238015280
TMUS,2024-08-21,228094392520
TMUS,2024-08-20,228981283640
TMUS,2024-08-19,230568351960
TMUS,2024-08-16,229378050720
TMUS,2024-08-15,227125814060
TMUS,2024-08-14,229296363380
TMUS,2024-08-13,227942687460
TMUS,2024-08-12,227499241900
TMUS,2024-08-09,226624020400
TMUS,2024-08-08,225935512820
TMUS,2024-08-07,222411287580
TMUS,2024-08-06,221559405320
TMUS,2024-08-05,218070188940
TMUS,2024-08-02,220275747120
TMUS,2024-08-01,218303581340
TMUS,2024-07-31,212713833360
TMUS,2024-07-30,204638456320
TMUS,2024-07-29,206400568940
TMUS,2024-07-26,204836839860
TMUS,2024-07-25,204381724679
TMUS,2024-07-24,206423908179
TMUS,2024-07-23,206038810720
TMUS,2024-07-22,207065737280
TMUS,2024-07-19,212445432100
TMUS,2024-07-18,212725502980
TMUS,2024-07-17,214207544720
TMUS,2024-07-16,213530706760
TMUS,2024-07-15,212095343500
TMUS,2024-07-12,209516357480
TMUS,2024-07-11,208664475220
TMUS,2024-07-10,210659980240
TMUS,2024-07-09,208944546100
TMUS,2024-07-08,209084581540
TMUS,2024-07-05,209166268880
TMUS,2024-07-03,208256038520
TMUS,2024-07-02,210029820760
TMUS,2024-07-01,208979554960
TMUS,2024-06-28,206135180680
TMUS,2024-06-27,207586012920
TMUS,2024-06-26,206287284060
TMUS,2024-06-25,207831718380
TMUS,2024-06-24,208206126700
TMUS,2024-06-21,206778694980
TMUS,2024-06-20,206439387440
TMUS,2024-06-18,207808317860
TMUS,2024-06-17,207539211880
TMUS,2024-06-14,205912875740
TMUS,2024-06-13,204883252860
TMUS,2024-06-12,203338818540
TMUS,2024-06-11,208732638400
TMUS,2024-06-10,211411997940
TMUS,2024-06-07,210394075320
TMUS,2024-06-06,210335574020
TMUS,2024-06-05,210920587020
TMUS,2024-06-04,208159325660
TMUS,2024-06-03,202508100080
TMUS,2024-05-31,204707748960
TMUS,2024-05-30,199723438200
TMUS,2024-05-29,197593990880
TMUS,2024-05-28,195757050060
TMUS,2024-05-24,194224316000
TMUS,2024-05-23,193019189220
TMUS,2024-05-22,193639303000
TMUS,2024-05-21,192305473360
TMUS,2024-05-20,191767261400
TMUS,2024-05-17,191884264000
TMUS,2024-05-16,191392853080
TMUS,2024-05-15,190339829680
TMUS,2024-05-14,190023922660
TMUS,2024-05-13,191123747100
TMUS,2024-05-10,192118269200
TMUS,2024-05-09,192679881680
TMUS,2024-05-08,190515333580
TMUS,2024-05-07,189766516940
TMUS,2024-05-06,189977121620
TMUS,2024-05-03,192586279600
TMUS,2024-05-02,192948987660
TMUS,2024-05-01,193604202220
TMUS,2024-04-30,192083168420
TMUS,2024-04-29,192176770500
TMUS,2024-04-26,191837462960
TMUS,2024-04-25,191942765300
TMUS,2024-04-24,192094868680
TMUS,2024-04-23,191006744500
TMUS,2024-04-22,189965421360
TMUS,2024-04-19,189930320580
TMUS,2024-04-18,188198682100
TMUS,2024-04-17,187309462340
TMUS,2024-04-16,186958454540
TMUS,2024-04-15,186993555320
TMUS,2024-04-12,187262661300
TMUS,2024-04-11,188011477940
TMUS,2024-04-10,187648769880
TMUS,2024-04-09,188374186000
TMUS,2024-04-08,188257183400
TMUS,2024-04-05,188502888860
TMUS,2024-04-04,189087901860
TMUS,2024-04-03,191018444760
TMUS,2024-04-02,189637814080
TMUS,2024-04-01,190328129420
TMUS,2024-03-28,193464339560
TMUS,2024-03-27,192030128980
TMUS,2024-03-26,190951507800
TMUS,2024-03-25,190975213760
TMUS,2024-03-22,190370711780
TMUS,2024-03-21,190750007140
TMUS,2024-03-20,191022625680
TMUS,2024-03-19,190524800520
TMUS,2024-03-18,191010772700
TMUS,2024-03-15,191793069380
TMUS,2024-03-14,193037632280
TMUS,2024-03-13,194495548820
TMUS,2024-03-12,194009576640
TMUS,2024-03-11,195289698480
TMUS,2024-03-08,194377019020
TMUS,2024-03-07,194851138219
TMUS,2024-03-06,198442591160
TMUS,2024-03-05,196640938200
TMUS,2024-03-04,193606575320
TMUS,2024-03-01,193642134260
TMUS,2024-02-29,193559163400
TMUS,2024-02-28,194151812400
TMUS,2024-02-27,195123756760
TMUS,2024-02-26,194282195180
TMUS,2024-02-23,194791873320
TMUS,2024-02-22,193855487900
TMUS,2024-02-21,194448136900
TMUS,2024-02-20,192077540900
TMUS,2024-02-16,190133652180
TMUS,2024-02-15,191508597860
TMUS,2024-02-14,191330803160
TMUS,2024-02-13,191401921040
TMUS,2024-02-12,191733804480
TMUS,2024-02-09,192243482620
TMUS,2024-02-08,190750007140
TMUS,2024-02-07,191757510440
TMUS,2024-02-06,190832978000
TMUS,2024-02-05,192030128980
TMUS,2024-02-02,191757510440
TMUS,2024-02-01,192610925000
TMUS,2024-01-31,191105596540
TMUS,2024-01-30,191662686600
TMUS,2024-01-29,193310250820
TMUS,2024-01-26,192207923680
TMUS,2024-01-25,192682042880
TMUS,2024-01-24,192018276000
TMUS,2024-01-23,194080694520
TMUS,2024-01-22,194839285240
TMUS,2024-01-19,195763817680
TMUS,2024-01-18,195443787219
TMUS,2024-01-17,194708902460
TMUS,2024-01-16,193298397840
TMUS,2024-01-12,192658336920
TMUS,2024-01-11,192219776660
TMUS,2024-01-10,193547310420
TMUS,2024-01-09,193440633600
TMUS,2024-01-08,193689546180
TMUS,2024-01-05,193642134260
TMUS,2024-01-04,192373865400
TMUS,2024-01-03,192113099840
TMUS,2024-01-02,191911599180
TMUS,2023-12-29,185551993290
TMUS,2023-12-28,183954901350
TMUS,2023-12-27,182786015220
TMUS,2023-12-26,181501397790
TMUS,2023-12-22,180205207230
TMUS,2023-12-21,179302503090
TMUS,2023-12-20,178851151020
TMUS,2023-12-19,180390377310
TMUS,2023-12-18,180841729380
TMUS,2023-12-15,180714424950
TMUS,2023-12-14,181547690310
TMUS,2023-12-13,184649289150
TMUS,2023-12-12,185679297720
TMUS,2023-12-11,183839170050
TMUS,2023-12-08,181003753200
TMUS,2023-12-07,180957460680
TMUS,2023-12-06,179962171500
TMUS,2023-12-05,178226202000
TMUS,2023-12-04,176837426400
TMUS,2023-12-01,176200904250
TMUS,2023-11-30,174117740850
TMUS,2023-11-29,173076159150
TMUS,2023-11-28,171722102940
TMUS,2023-11-27,172208174400
TMUS,2023-11-24,172416490740
TMUS,2023-11-22,172335478830
TMUS,2023-11-21,171988284930
TMUS,2023-11-20,171860980500
TMUS,2023-11-17,170946703230
TMUS,2023-11-16,170692094370
TMUS,2023-11-15,170356473600
TMUS,2023-11-14,170136584130
TMUS,2023-11-13,170368046730
TMUS,2023-11-10,170830971930
TMUS,2023-11-09,169997706569
TMUS,2023-11-08,169708378319
TMUS,2023-11-07,170275461690
TMUS,2023-11-06,170518497420
TMUS,2023-11-03,170692094370
TMUS,2023-11-02,169546354500
TMUS,2023-11-01,167868250650
TMUS,2023-10-31,166491048180
TMUS,2023-10-30,163840801410
TMUS,2023-10-27,162023820000
TMUS,2023-10-26,165333735180
TMUS,2023-10-25,163169559870
TMUS,2023-10-24,163262144910
TMUS,2023-10-23,159408292620
TMUS,2023-10-20,158540307870
TMUS,2023-10-19,159524023920
TMUS,2023-10-18,161665052970
TMUS,2023-10-17,165229577010
TMUS,2023-10-16,165773514120
TMUS,2023-10-13,163956532710
TMUS,2023-10-12,163343156819
TMUS,2023-10-11,165634636560
TMUS,2023-10-10,164812944330
TMUS,2023-10-09,162185843819
TMUS,2023-10-06,160901226390
TMUS,2023-10-05,159049525590
TMUS,2023-10-04,159778632780
TMUS,2023-10-03,157892212590
TMUS,2023-10-02,161167408380
TMUS,2023-09-29,164045606800
TMUS,2023-09-28,163635639200
TMUS,2023-09-27,163635639200
TMUS,2023-09-26,164525854560
TMUS,2023-09-25,163998753360
TMUS,2023-09-22,163225671600
TMUS,2023-09-21,163975326640
TMUS,2023-09-20,166411705520
TMUS,2023-09-19,166880239920
TMUS,2023-09-18,164935822160
TMUS,2023-09-15,166247718480
TMUS,2023-09-14,167641608320
TMUS,2023-09-13,165744044000
TMUS,2023-09-12,164115886960
TMUS,2023-09-11,164291587360
TMUS,2023-09-08,161210973680
TMUS,2023-09-07,160801006080
TMUS,2023-09-06,157111297680
TMUS,2023-09-05,160344185039
TMUS,2023-09-01,160859572880
TMUS,2023-08-31,159594530000
TMUS,2023-08-30,160929853039
TMUS,2023-08-29,160168484640
TMUS,2023-08-28,158341200480
TMUS,2023-08-25,156197655600
TMUS,2023-08-24,156162515520
TMUS,2023-08-23,159688236880
TMUS,2023-08-22,158317773760
TMUS,2023-08-21,158774594800
TMUS,2023-08-18,159465683039
TMUS,2023-08-17,159735090320
TMUS,2023-08-16,161937202000
TMUS,2023-08-15,162323742880
TMUS,2023-08-14,163401372000
TMUS,2023-08-11,162042622240
TMUS,2023-08-10,161328107280
TMUS,2023-08-09,161304680560
TMUS,2023-08-08,159606243360
TMUS,2023-08-07,160063064400
TMUS,2023-08-04,157661825600
TMUS,2023-08-03,158563754320
TMUS,2023-08-02,159044002080
TMUS,2023-08-01,160777579360
TMUS,2023-07-31,161374960720
TMUS,2023-07-28,165006102320
TMUS,2023-07-27,163846479680
TMUS,2023-07-26,165263796240
TMUS,2023-07-25,166880239920
TMUS,2023-07-24,165591770320
TMUS,2023-07-21,165041242400
TMUS,2023-07-20,164104173600
TMUS,2023-07-19,161152406880
TMUS,2023-07-18,162171469200
TMUS,2023-07-17,161644368000
TMUS,2023-07-14,163612212480
TMUS,2023-07-13,164795261840
TMUS,2023-07-12,165029529039
TMUS,2023-07-11,164010466720
TMUS,2023-07-10,162042622240
TMUS,2023-07-07,162780563920
TMUS,2023-07-06,163003117760
TMUS,2023-07-05,163471652160
TMUS,2023-07-03,163202244880
TMUS,2023-06-30,162698570400
TMUS,2023-06-29,163260930360
TMUS,2023-06-28,162580875330
TMUS,2023-06-27,162461567430
TMUS,2023-06-26,160886703150
TMUS,2023-06-23,158440891200
TMUS,2023-06-22,160278232860
TMUS,2023-06-21,158297721720
TMUS,2023-06-20,156567757170
TMUS,2023-06-16,156209833470
TMUS,2023-06-15,158393168040
TMUS,2023-06-14,152773765950
TMUS,2023-06-13,154957100520
TMUS,2023-06-12,156030871620
TMUS,2023-06-09,156722857440
TMUS,2023-06-08,155482055280
TMUS,2023-06-07,150984147450
TMUS,2023-06-06,153358374660
TMUS,2023-06-05,157748905380
TMUS,2023-06-02,156520034010
TMUS,2023-06-01,165730603890
TMUS,2023-05-31,163750092750
TMUS,2023-05-30,161208834480
TMUS,2023-05-26,161244626850
TMUS,2023-05-25,161972405040
TMUS,2023-05-24,167031060000
TMUS,2023-05-23,168665578230
TMUS,2023-05-22,168939986400
TMUS,2023-05-19,165873773370
TMUS,2023-05-18,164859656220
TMUS,2023-05-17,168916124820
TMUS,2023-05-16,171445452300
TMUS,2023-05-15,172543084980
TMUS,2023-05-12,171946545480
TMUS,2023-05-11,170252373300
TMUS,2023-05-10,169453010370
TMUS,2023-05-09,169453010370
TMUS,2023-05-08,172018130220
TMUS,2023-05-05,171278421240
TMUS,2023-05-04,168534339540
TMUS,2023-05-03,166923682890
TMUS,2023-05-02,167460568440
TMUS,2023-05-01,170860843590
TMUS,2023-04-28,171684068100
TMUS,2023-04-27,178890265260
TMUS,2023-04-26,176909754120
TMUS,2023-04-25,176575692000
TMUS,2023-04-24,174022502940
TMUS,2023-04-21,174452011380
TMUS,2023-04-20,174117949260
TMUS,2023-04-19,177506293620
TMUS,2023-04-18,179343635280
TMUS,2023-04-17,179546458710
TMUS,2023-04-14,178472687610
TMUS,2023-04-13,179403289230
TMUS,2023-04-12,178377241290
TMUS,2023-04-11,178902196050
TMUS,2023-04-10,178949919210
TMUS,2023-04-06,178496549190
TMUS,2023-04-05,177911940480
TMUS,2023-04-04,174559388490
TMUS,2023-04-03,175096274040
TMUS,2023-03-31,172805562360
TMUS,2023-03-30,176318728560
TMUS,2023-03-29,175391826480
TMUS,2023-03-28,174147826320
TMUS,2023-03-27,175501591200
TMUS,2023-03-24,173842924320
TMUS,2023-03-23,173550218400
TMUS,2023-03-22,174964963680
TMUS,2023-03-21,176440689360
TMUS,2023-03-20,177587120880
TMUS,2023-03-17,173733159600
TMUS,2023-03-16,172586728080
TMUS,2023-03-15,176135787360
TMUS,2023-03-14,174416140080
TMUS,2023-03-13,170415825840
TMUS,2023-03-10,170147512080
TMUS,2023-03-09,172074492720
TMUS,2023-03-08,174623473440
TMUS,2023-03-07,174245394960
TMUS,2023-03-06,175282061760
TMUS,2023-03-03,173062375200
TMUS,2023-03-02,172147669200
TMUS,2023-03-01,172318414320
TMUS,2023-02-28,173403865440
TMUS,2023-02-27,175782101040
TMUS,2023-02-24,176123591280
TMUS,2023-02-23,176513865840
TMUS,2023-02-22,179684846640
TMUS,2023-02-21,179392140720
TMUS,2023-02-17,182148454800
TMUS,2023-02-16,178953081840
TMUS,2023-02-15,179953160400
TMUS,2023-02-14,179879983920
TMUS,2023-02-13,178770140640
TMUS,2023-02-10,175257669600
TMUS,2023-02-09,174221002800
TMUS,2023-02-08,175391826480
TMUS,2023-02-07,174391747920
TMUS,2023-02-06,173147747760
TMUS,2023-02-03,177074885520
TMUS,2023-02-02,179221395600
TMUS,2023-02-01,184124219760
TMUS,2023-01-31,182099670480
TMUS,2023-01-30,179257983840
TMUS,2023-01-27,178953081840
TMUS,2023-01-26,181343513520
TMUS,2023-01-25,180587356560
TMUS,2023-01-24,177831042480
TMUS,2023-01-23,176074806960
TMUS,2023-01-20,176989512960
TMUS,2023-01-19,177013905119
TMUS,2023-01-18,177940807200
TMUS,2023-01-17,179257983840
TMUS,2023-01-13,182550925440
TMUS,2023-01-12,182831435280
TMUS,2023-01-11,181477670400
TMUS,2023-01-10,182404572480
TMUS,2023-01-09,181441082160
TMUS,2023-01-06,181197160560
TMUS,2023-01-05,176208963840
TMUS,2023-01-04,170696335680
TMUS,2023-01-03,169574296320
TMUS,2022-12-30,173715920000
TMUS,2022-12-29,172971423200
TMUS,2022-12-28,172450275440
TMUS,2022-12-27,174944339720
TMUS,2022-12-23,173740736560
TMUS,2022-12-22,173132730840
TMUS,2022-12-21,175539937160
TMUS,2022-12-20,174137801520
TMUS,2022-12-19,175726061360
TMUS,2022-12-16,176644274080
TMUS,2022-12-15,173964085600
TMUS,2022-12-14,176644274080
TMUS,2022-12-13,174435600240
TMUS,2022-12-12,176693907200
TMUS,2022-12-09,175664019960
TMUS,2022-12-08,178443474680
TMUS,2022-12-07,184622798120
TMUS,2022-12-06,185367294919
TMUS,2022-12-05,186893513360
TMUS,2022-12-02,189114595480
TMUS,2022-12-01,188370098680
TMUS,2022-11-30,187935808880
TMUS,2022-11-29,184411857360
TMUS,2022-11-28,186000117200
TMUS,2022-11-25,187427069400
TMUS,2022-11-23,186273099360
TMUS,2022-11-22,188109524800
TMUS,2022-11-21,185975300640
TMUS,2022-11-18,184672431240
TMUS,2022-11-17,183357153560
TMUS,2022-11-16,179771160640
TMUS,2022-11-15,179920060000
TMUS,2022-11-14,180490840880
TMUS,2022-11-11,181396645320
TMUS,2022-11-10,186682572600
TMUS,2022-11-09,184436673919
TMUS,2022-11-08,186000117200
TMUS,2022-11-07,185851217840
TMUS,2022-11-04,184672431240
TMUS,2022-11-03,183853484759
TMUS,2022-11-02,186149016560
TMUS,2022-11-01,188953287840
TMUS,2022-10-31,188059891680
TMUS,2022-10-28,187365028000
TMUS,2022-10-27,174497641640
TMUS,2022-10-26,174758215520
TMUS,2022-10-25,174497641640
TMUS,2022-10-24,172872156960
TMUS,2022-10-21,169323388880
TMUS,2022-10-20,168777424560
TMUS,2022-10-19,168429992720
TMUS,2022-10-18,168951140480
TMUS,2022-10-17,166072419520
TMUS,2022-10-14,163193698560
TMUS,2022-10-13,165129390240
TMUS,2022-10-12,164955674320
TMUS,2022-10-11,170179560200
TMUS,2022-10-10,170899240440
TMUS,2022-10-07,170725524520
TMUS,2022-10-06,172996239759
TMUS,2022-10-05,175242138440
TMUS,2022-10-04,176867623120
TMUS,2022-10-03,172351009200
TMUS,2022-09-30,166481892759
TMUS,2022-09-29,168821518480
TMUS,2022-09-28,169924927098
TMUS,2022-09-27,166363926559
TMUS,2022-09-26,165912532125
TMUS,2022-09-23,165925070859
