date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,EXR,2024,FY,0.2764065636258025,0.33129572826844533,0.2602745758334278,-0.012638596748961341,0,0.14336648270586308,0.49085968379446643,0.5004206366909913,0.43812372200155125,0.39420791757154977,0.3591718990180919,0.5533318952775848,0.2607493706705706,-0.012266618866883365,0.1309406302317413,-0.11396520319463475,-0.30698456037487126,0.07075361348238327,-0.16111868747517247,0.5528549561667981,0.06409752016314782,-0.16633339986954793,-0.14978902953586495,-0.14978902953586495,0.2503177207579317,0.25030668496338415
2023-12-31,EXR,2023,FY,0.33042412538067295,0.4030863278934029,0.3104781529806834,-0.014992190786625968,0,0.13274171959984835,0.6854100013148091,0.9801236749116607,0.7300978966950971,0.5788290158610833,0.997622860688686,0.736552948847792,0.31083356126614603,-0.014725051837762878,0.11399349963156963,-0.16267791709096327,-1.7522733357336067,-0.07437683171616878,-0.3042645944959846,0.03029868578255675,-0.06679540088859146,-0.29856608775425936,-0.26053042121684866,-0.26053042121684866,0.26233465272105955,0.19437622957222864
2022-12-31,EXR,2022,FY,0.22108068483959945,0.11612879413028634,0.2534344047587119,0.026495972203839615,0,0.26476114057576766,1.4282445591443622,1.3746413239734185,0.932866731639839,0.44405751640587154,0.3188533123123304,0.19198442196304763,0.23249055821457865,0.009344078186982664,0.07628338659751033,-0.11858126999340782,-0.3910313210309358,0.04899218556880107,-0.1409313089887565,0.029570950600275536,0.03991909613858049,-0.1483616856765868,0.03387096774193548,0.035541195476575076,0.005067503799458214,0.011894066870687118
2021-12-31,EXR,2021,FY,0.1676712078359289,0.057222812196012524,0.20652775053932143,0.03327695539775389,0,0.057974615400542474,-0.33678006775832864,-0.41644296769116423,-0.2804840807555279,-0.11041880429457927,-0.0355076290909513,0.07768084689276612,0.23976667001910892,0.06174294757376792,0.4650869186657459,0.2547084392099861,0.4220990292991362,0.6900555522100446,0.44737280567193727,0.4716871832005793,0.7179017765406961,0.47122046411482643,0.6711590296495957,0.6684636118598384,0.029592108414961595,0.08049706960681331
2020-12-31,EXR,2020,FY,0.04458873343598075,0.05422249647390691,0.041241239605966054,-0.003204604619881944,0,0.0802522981949943,0.12865450489922728,-0.005201673581935057,0.026738278414864276,0.04039750573185157,-0.09916452307756655,0.020863561314854655,0.03467054541418271,-0.009494825762875933,0.04910875994947697,0.004327087189879567,0.2189744213949121,0.14912711301794213,0.10007611257859096,0.2212592854616201,0.14718299294944603,0.09821497812369684,0.1345565749235474,0.14506172839506165,0.010436238486250542,-0.050199741971505604
2019-12-31,EXR,2019,FY,0.08973325758676726,0.12969669608861772,0.07650084028810505,-0.012142803950817783,0,0.10044796691936596,0.5542624623452277,0.1932120708892291,0.18733281857540743,0.15797163453977572,0.04447830146950411,0.0516957665630232,0.06460626441719453,-0.023057929900118894,0.024616630869948992,-0.05975464760135253,-0.05599250821709032,0.013383034861195115,-0.07006322177342514,0.2232799653829511,0.011264444760154976,-0.07200735794476702,-0.003048780487804813,0.03846153846153849,0.012173175453869667,0.02459266882780682
2018-12-31,EXR,2018,FY,0.08097184783190817,0.0885750730838305,0.07847767255450727,-0.0023073451723929976,0,0.029064981446536898,0.12095759888965996,1.0106325257204867,0.533246304351273,0.2691449223729788,0.1545197775732281,0.08150194520321165,0.08286236790752727,0.0017489077073265104,0.1441973393894074,0.05848948956691933,-0.1965037679333856,-0.118805361429148,-0.18481259201851558,1.5500689655172413,-0.13303188013686476,-0.19797345185981188,-0.13456464379947236,-0.17021276595744672,0.00550823963937269,-0.0074297064715911475
2017-12-31,EXR,2017,FY,0.11502134816923276,0.0951510330717511,0.12169764532089135,0.005987595780572007,0,0.014844613525949155,0.11991917307841765,-0.5281264001654349,-0.35593687664667395,-0.1473483302742892,0.14556655760911172,0.05880806310254163,0.1343021814201305,0.017291896125962675,0.2040001067050805,0.07980004924668052,-2.009830934379615,0.25406116202026463,0.12469699694823426,-0.7712500788792831,0.3083247070005763,0.173362922005489,0.2979452054794521,0.29209621993127133,0.007037286859090714,0.0651672916385003
2016-12-31,EXR,2016,FY,0.26446444279725806,0.22387271758608998,0.2787141397362242,0.011269353550606633,0,0.1482924525517282,0.222169452887538,-0.056261587573010426,0.000950612446549345,0.0930105107357515,0.3986887829319541,0.367931243771402,0.2972139684034009,0.02589991815948397,0.5266548110338836,0.20735289944149457,0.3867003731141513,0.8711641985825886,0.4798076838584675,0.42151058485827053,0.932333723888238,0.5281835206174713,0.8481012658227847,0.8653846153846154,0.04399060488566277,-0.00764892570859578
2015-12-31,EXR,2015,FY,0.2081888896998005,0.12318170443789235,0.24116529849958848,0.027294083790115376,0,0.11184404843949985,0.19054619473029516,0.7132155679565664,0.5020061207152434,0.31837575284525405,0.17829383547784272,0.15972922242691787,0.26177660640706785,0.044353757160173715,0.05813235272993665,-0.12419956697685336,0.013732967120876776,0.08462347517521356,-0.10227325824859834,0.4726552179656539,0.06234195845364582,-0.12071533886628041,0.025974025974025997,0.01960784313725492,0.0354576182944184,0.045156585360000896
2014-12-31,EXR,2014,FY,0.23565285258809102,0.16602390074340953,0.2649553940856455,0.023714218346323663,0,0.12343767282380268,0,0.1752537884198324,0.21269030299998326,0.18961174588861937,0.1503272448448668,0.20837533602150538,0.26131511262048646,0.020768179332550214,0.304403629328799,0.055639232674427316,-3.180014490330491,0.040533906106167535,-0.15790757577547232,-0.24178685897435898,0.0364896906018271,-0.16118051414364643,0,0,0.0391959680846305,0.08725856898392219
2013-12-31,EXR,2013,FY,0.2665310323494069,0.2389349930843707,0.2785155303456914,0.009462458980441638,0,0.07515756927101915,0,0,0.7091231234460486,0.43903848522306055,0.010235980855949319,0.27908882113548145,0.32081648134634494,0.04286152300188473,0.3576802487900738,0.07196761397441635,0.2566800613115705,0.4690988865681958,0.1599391163785849,0.8444485497875485,0.46686102515578515,0.15817219463578638,0.33913043478260885,0.34210526315789486,0.08856333255776214,0.04850026071830581
2012-12-31,EXR,2012,FY,0.27415638359154715,0.25214516256002517,0.2839583534175263,0.0076929096178990465,-1,0.015518386570859247,-1,-1,-0.16369201632218575,0.03345400132491113,0.04679852885812748,0.2833626366049574,0.38798411463101995,0.08933576178547678,0.36167688524022307,0.06868897949345813,0.5681598626068911,1.545409343864145,0.9977212973714915,3.6865800865800864,1.3252988166266924,0.8249712885466044,1.0909090909090906,1.1111111111111107,0.11067886157604599,0.10177027296113418
