revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
53.67048176736758,9.459675272824061,25.951557093425606,25.951557093425606,43.2392866648922,45.42187915890338,39.61139206813947,45.42187915890338,52.83737024221453,32979284771,31165284771,9.192704558244232,1.6355527063578654,3.350858666666666,3.3824907457435898,1.9144958687371811,1.9144958687371811,1.5455903972922038,3.773493736650926,3.1964394636923075,3.1964394636923075,0.10878191436090227,0.2956401288779181,0.8456489891590976,0.12335874991451823,-0.21963918149897083,18.930739021777935,1.0970479704797047,2.727272727272727,0.013224471021159154,1.3224471021159152,0.15813168261114238,0.07027375520730014,0,0.018660671544826642,0,0,0,0,98.32453971570534,0.04461873510775109,0.030957918485030617,-43.43957945169018,100448000000,14882000000,6131000000,102631000000,44902500000,0,0,1625.611237849633,0,0,0.2245309281220422,0,0,0.21161689838935366,0,1.15,0.437577712803819
