date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2025-05-31,LW,2025,FY,-0.5076498966230186,0.3282268578878748,1.4615384615384615,-0.15598290598290598,1.2881918819188192,-0.47019867549668876,1.5538612887358583,-0.9452054794520548,0.8395061728395061,-0.6976744186046512,0.08782260085191682,0.3133942980096826,1,0,0.17222222222222222,0.5024154589371981,0.34153033228330454,-0.1807195053400787,0,-0.30670217487794055,-0.18908045977011495,-2.3777777777777778,-3.6875,7,0.9970008568980291,-0.00980392156862745,-0.765748031496063,0.08782260085191682,0.3133942980096826,2.7524752475247523
2024-05-31,LW,2024,FY,-0.28089999008821487,0.3770197486535009,-4.25,0.21558441558441557,-4.463709677419355,0.7182835820895522,-0.6250999200639489,-0.5607701564380265,-2.9369565217391305,0.981275854561289,0.047919128265721415,-0.4212538226299694,0.9827981651376146,0,0,0.18823529411764706,0.2660899395928108,11.914110429447852,0,-3.366279069767442,-0.19096509240246407,-23.5,-1.1408450704225352,-0.9725274725274725,-0.05994550408719346,-0.765748031496063,-0.41942857142857143,0.047919128265721415,-0.4212538226299694,-2.2191272051996287
2023-05-31,LW,2023,FY,4.021901443504231,0.15981259760541386,-0.9703703703703703,0.8075117370892019,0.42258440046565776,0.29750982961992134,-0.9857142857142858,4.036363636363636,0.24661246612466126,-6.988265971316819,0.8196368848542761,-1.2543950361944156,0,0,0,-2.75,-3.3185185185185184,0.9812395695459516,0,0.6742424242424242,-0.05563583815028902,1.04,1.937809576224546,6.6875,0.14816247582205028,-0.41942857142857143,-0.3299298021697511,0.8196368848542761,-1.2543950361944156,-0.16186770428015565
2022-05-31,LW,2022,FY,-0.36784140969163,0.022896698615548456,2.5526315789473686,0.03398058252427184,-2.9303370786516854,-2.6333333333333333,-1.8636363636363635,-0.8424068767908309,3.145348837209302,4.518348623853211,-0.24262710331101864,-0.9707880434782609,0,0,0,-0.3333333333333333,-0.9107692307692308,-4.688052373158756,0,-3.3878116343490303,-0.022912047302291204,-3.9411764705882355,0.6268993839835729,-1.9696969696969697,0.5546942291128337,-0.3299298021697511,-0.42558651026392963,-0.24262710331101864,-0.9707880434782609,-0.6831072749691739
2021-05-31,LW,2021,FY,-0.13145668215359388,0.030170049369171694,-0.81,-0.09649122807017543,2.312684365781711,-20.09090909090909,-2.4379084967320264,4,-0.11688311688311688,-2.289940828402367,-0.03710801393728223,0.12224209898628503,1,0,0,0.6076923076923076,0.5303468208092486,0.09158489443948856,0,-0.2491349480968858,-0.11541632316570487,1.894736842105263,-1.8657777777777778,3.75,-1.429427430093209,-0.42558651026392963,110.80327868852459,-0.03710801393728223,0.12224209898628503,-0.0019689884321929607
2020-05-31,LW,2020,FY,-0.24897372742200327,0.12253694581280788,-0.4666666666666667,0.2127659574468085,-0.38934426229508196,1.043824701195219,1.9683544303797469,-2.060790273556231,0.06097560975609756,29.166666666666668,-0.15699809076222646,0.4982046678635548,-0.572234762979684,0,0,-194,0.18203309692671396,-4.041979010494753,0,0.20604395604395603,-0.0706090026478376,0.9768856447688564,4.755006675567423,0.29411764705882354,32.14746543778802,110.80327868852459,-0.7805755395683454,-0.15699809076222646,0.4982046678635548,0.17190654744736084
2019-05-31,LW,2019,FY,0.12335715932672355,0.1332868108862526,11.416666666666666,0.3925925925925926,0.610223642172524,0.3787128712871287,0.3305084745762712,4.963855421686747,-2.6907216494845363,0.9860788863109049,0.4150041562759767,-0.08930899608865711,-41.27272727272727,0,0,0,-0.378748370273794,-0.701530612244898,0,-12.481481481481481,-0.028130671506352088,-2.0671641791044775,-0.674678591391839,-1.5666666666666667,-27.933333333333334,-0.7805755395683454,-0.02626970227670753,0.4150041562759767,-0.08930899608865711,0.9879587155963303
2018-05-31,LW,2018,FY,0.27483833039388594,0.31347387717690195,-1.2432432432432432,1.368421052631579,-10.381818181818181,-34.666666666666664,0.09578544061302682,-1.6859504132231404,0.3287671232876712,-1.4770114942528736,0.0767509509957485,-0.0675017397355602,0.047619047619047616,0,0,-1,-0.07535927094286715,-0.6470588235294118,0,-12.5,0.8704900693383476,0.5705128205128205,-0.25985915492957745,1.7272727272727273,-1.0724637681159421,-0.02626970227670753,0.5686813186813187,0.0767509509957485,-0.0675017397355602,0.09341692789968652
2017-05-31,LW,2017,FY,0.15478615071283094,0.13764337851929093,-0.28502415458937197,0.78125,-1.670731707317073,1.0794701986754967,-1.439252336448598,0.6133333333333333,-0.7245283018867924,0.5682382133995038,0.1689772430028773,-0.8870650032829941,-0.7375,0,0,-0.7375,-0.9771309771309772,0.391304347826087,0,0,0,0.7454100367197063,0.3900343642611684,0.8333333333333334,2.5689655172413794,0.5686813186813187,0.1895424836601307,0.1689772430028773,-0.8870650032829941,-0.3065217391304348
2016-05-31,LW,2016,FY,0.061239193083573486,-0.005186721991701245,-0.12658227848101267,-0.5362318840579711,1.5734265734265733,-5.314285714285714,0.7557077625570776,4.769230769230769,0.0728744939271255,-0.10109289617486339,0.08085948543963811,-0.32781168265039234,1.1068090787716955,0,0,-0.5652173913043478,0.15712616822429906,-11.612903225806452,0,0,0,-0.512962962962963,-0.3100731570061902,1.5,0.6111111111111112,0.1895424836601307,0.13333333333333333,0.08085948543963811,-0.32781168265039234,-0.03765690376569038
2015-05-31,LW,2015,FY,0.027007029226785054,0.21717171717171718,0,0.4375,-72.5,2,-2.7877551020408164,-0.875,1.7916666666666667,-2.147335423197492,-0.08462732919254658,0.4105858170606372,0,0,0,-0.14018691588785046,0.011547344110854504,0.1388888888888889,0,0,0,0.17346938775510204,0.10971943887775551,-5,-0.7410071942446043,0.13333333333333333,1.0610687022900764,-0.08462732919254658,0.4105858170606372,0.24608967674661106
2014-05-31,LW,2014,FY,-0.09386523633925578,0.01668806161745828,-1,-0.12727272727272726,1.0023419203747073,0.6698113207547169,1.5737704918032787,0,0.028037383177570093,4.063492063492063,0.2769332452081956,-0.7297777777777777,0,0,0,2.5081967213114753,-0.6278195488721805,-0.5652173913043478,0,0,0,0.03732809430255403,0.019646365422396856,-0.5714285714285714,3.074626865671642,1.0610687022900764,-0.3383838383838384,0.2769332452081956,-0.7297777777777777,0.008942661756970016
2013-05-31,LW,2013,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
