dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.04855204052375036,4.855204052375036,11.105864537977745,4.146189427511719,0.5530237058538945,11.444220090863201,11.444220090863201,9.174154467440687,45.56167767723311,0,45.56167767723311,49.86026968927106,-4.29859201203795,0.6449092322211736,0.32497363015599845,0.393521345694776,0.28687614500638425,0.23665091345136488,0.14032205506978765,0.19631913494209915,0.1633505881039751,0.7289976722860972,1.2109331625026691,0.32497363015599845,0.030895291370227555,0.0420823893846225,0,0.04038297721303329,0,3.274445176884201,1.3620971843358454,8.011118523460084,7.320457796852646,0,5.247396402301362,0.4891381089447673,6.792160437556974,6.93436645396536,16.56700091157703,0.2068228501637706,1.0209367870084551,3.274445176884201,0,47.76282051282051,1.2690113258962787,2.122689167321651,2.122689167321651,3.2092138083606283,11.105864537977745,15.19851934533982,15.40452422493625,15.40452422493625,4.146189427511719,3.2092138083606283,6.395987085725282,2.122689167321651,5.08
