dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,145.48423409201806,-1.603832219207187,0,1.2346893914319252,1.1947751337289672,0.6699945296263754,19.690316464318666,6.4797315643216535,26.170048028640316,21.46854604603766,4.701501982602661,0.33965029644693107,0.056041219567499884,0.02237614979311855,0.004032761659862059,0.0939925563254422,0.0017201781923114883,0.024180915808548722,0.02594391387371314,0.18022589664206995,0.39928020777933254,0.056041219567499884,0.6362191687028189,9.630989158742159,0.697271978057719,0.9059353758085933,2.285312741166947,0.09878565954264773,15.1378481386826,18.53703065978782,17.001617120101443,56.329493957703924,0.5875444764832295,0.4265509190469558,9.342308920177457,5.025187419500435,7.829045527434985,0.14734308938873583,0.5378956596743518,0.09878565954264773,14.697629040358848,2.1640134331897705,2.1640134331897705,3.788379812861153,3.788379812861153,0.5888334238865285,145.48423409201806,7.429586481132192,3.981885026265369,3.981885026265369,-1.603832219207187,0.5888334238865285,22.52205249913577,3.788379812861153,0
