symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
EG,2024-12-31,2024,FY,399.90632318501173,32.15456674473068,116.08899297423888,116.08899297423888,478.6416861826698,324.9648711943794,324.9648711943794,324.9648711943794,142.52927400468383,15477042000,19865042000,11.272426802621995,0.9063622628250175,3.122259834577365,3.1222598345773656,1.1153820985874892,1.1153820985874892,1.1633311079878192,12.098076735688185,4.007472664918297,4.007472664918297,0.08871204200389196,0.32028083919394934,0.42786105505909483,0.10537619140590333,2.6723507917174176,0,10.033557046979865,3.6103423160961396,0.021580351077421643,0.24326292789512016,0,0,0,0,0,0,0.0036893886156008433,484.8761227484096,0.5850379786521498,0.02436946451074706,-345.07611241217796,0,13876000000,-42465000000,0,8810500000,675500000,0,207.8294096978215,17.51900034234851,0,1.7562480715828448,20.834522111269614,0,0.0989478235802825,0
EG,2023-12-31,2023,FY,350.2179176755448,60.94430992736078,110.24213075060533,110.24213075060533,401.4769975786925,319.66101694915255,319.66101694915255,319.66101694915255,142.10653753026634,14602854000,18900854000,5.801690107270559,1.0095999723451328,3.2073037557654294,3.2073037557654294,1.1061092258748673,1.1061092258748673,1.3067515210176992,8.260862762237762,4.151296727432462,4.151296727432462,0.1723635667383924,0.3117883668493844,0.4344038782002727,0.11609546751958541,1.8784965034965035,0,16.074626865671643,1.8088994835121175,0.019722172117861345,0.11442193087008343,0,0,0,0,0,0,0.003387721238938053,662.0681248893507,0.9169859514687101,0.050952448430130165,-331.5375302663438,0,13202000000,-36197000000,0,6879000000,608500000,-4019500000,199.30655420353983,20.849811055453028,0,1.8313497087870347,17.506153846153847,0,0.19065293137403425,0
EG,2022-12-31,2022,FY,307.3076923076923,15.307692307692308,94.74358974358974,94.74358974358974,632.4615384615385,216.43589743589743,191.76923076923077,216.43589743589743,141.84615384615384,12919530000,16952530000,21.64075376884422,1.0779749687108886,3.496489851150203,3.496489851150203,1.5305686530031986,1.5305686530031986,1.4144789319983313,24.60454281567489,4.587964817320704,4.587964817320704,0.04620911132216111,0.2860011161396738,0.6434071792441654,0.13589050693089125,5.853410740203193,10.633150308853809,5.821782178217822,6.1892797319933,0.019737560112480873,0.4271356783919598,0.005089695452649145,0,0.02407045989090727,0,0,0,0.0037546933667083854,273.03025061607974,0.010728752326387621,0.015306122448979591,-166.24358974358975,28071000000,7479000000,-540000000,29161000000,5604500000,508500000,-4019500000,178.4647476011681,19.47261949567181,-276.0853406097102,2.045221843003413,18.74426807760141,-1.3220549819629308,0.07072621727283497,0
EG,2021-12-31,2021,FY,288.5159055599419,35.122125155999285,97.62371698545705,97.62371698545705,634.8725262970227,258.2584112268548,258.2584112268548,258.2584112268548,140.20833863943153,10754920960,14748920960,7.799072487309646,0.949410395480226,2.805875543960344,2.805875543960344,1.0606430927021697,1.0606430927021697,1.3019880790960452,9.126807524752476,3.8478791964518653,3.8478791964518653,0.12822037513142262,0.35639499483592674,0.5359960552268245,0.14233337698048973,2.4715346534653464,0,22.057142857142857,2.779550398839739,0.022966231078652203,0.1791153009427121,0.006002824858757062,0,0,0,0,0,0.00379590395480226,451.7611597273833,0.5870486109962293,0.03611365719523373,22.763161245956752,0,10140000000,-28045000000,0,5020685000,372173500,0,172.35037076271186,17.109375,0,2.117779024116657,21.333333333333332,0,0.13599605522682445,0
EG,2020-12-31,2020,FY,242.0314706475691,12.96146863021989,72.4732701230583,72.4732701230583,230.49003933830946,245.26366754085132,245.26366754085132,245.26366754085132,83.79841638087552,9283073040,11768532040,18.060453385214007,0.9671882725567826,3.2300184551148226,3.2300184551148226,0.9544422227193915,0.9544422227193915,1.2261442008751824,18.950937262479872,4.094826736256089,4.094826736256089,0.05536959558383481,0.30959575429560554,0.33796530105973815,0.1004878925924009,4.002349436392914,0,16.27777777777778,5.591439688715953,0.026823014203063943,0.48443579766536965,0.004271723275682434,0,0,0,0,0,0.004063346530527193,267.44530280353973,0.37398990387184045,0.01571312696943335,-260.3827037522695,0,9726176000,-22985327000,0,4510320000,293003500,0,178.44499374869764,12.753639007597341,0,2.0454482489658745,28.61928268336351,0,0.0528470798801091,0
EG,2019-12-31,2019,FY,204.29299347248767,25.054255292745278,45.96564989699933,45.96564989699933,164.61892233997668,226.674071132511,226.674071132511,226.674071132511,26.37311062023777,11154160439.999998,11377030439.999998,11.049619985318897,1.3551125532715946,6.022758312356033,6.022758312356033,1.2213130448350336,1.2213130448350336,1.3821889017222218,10.062113453850777,6.14309835518536,6.14309835518536,0.09050084992322381,0.16603688013653858,0.11287796625944044,0.037728885808330545,0.19711147274206672,0,34.67601678604108,1.8346444290566946,0.021007587371587064,0.2321258572644213,0.004005020429054488,0,0,0,0,0,0.0041328273055747005,357.4645101880692,2.5422490518140197,0.03694404610795083,-206.30568861532353,0,9132925000,-18191126000,0,2164135000,255049500,-10033451500,191.93124937660738,16.064877077679377,0,1.901722628209423,22.72037303709799,0,0.11052986857989089,0
EG,2018-12-31,2018,FY,180.56819058163134,2.1840634623237585,14.964223362230804,14.964223362230804,395.5181185946877,193.87034657931034,181.32210590803135,192.81543909484637,16.302879301138937,8877749431.039999,8855267431.039999,99.70406252220887,1.205970992446507,14.552041541268283,14.55204154126828,1.1293701428799139,1.1293701428799139,1.2029169932248815,-41.938079530951775,14.515189972019558,14.515189972019558,0.010029681586718216,0.06871888024536557,0.08060416774533168,0.025555095005045374,0.10647356631036557,0.0011338791881343815,-7.804518062582579,6.851551532440112,0.024355384400015712,2.4283307689715974,0.004166544974899799,0,0.02063293621976834,0,0,0,0.004397068801921349,97.3407725402194,0.01567862007154258,0.0036668906146362806,-264.88498327041873,-16238149000,7392231000,-16871762000,-15726576000,0,218228000,-19959533000,0,11.119305486851351,-1021.4752156529458,0,32.82579118197758,-0.3573263397944366,0.011327222926631995,0
EG,2017-12-31,2017,FY,161.40305244722154,11.765928529937591,28.337927296388255,28.337927296388255,414.20576881001267,203.98049007141702,193.9490178924854,203.98049007141702,16.20777365671213,8881671234.37,8879999234.37,18.398037983080304,1.3411766179006142,7.6388790801785165,7.638879080178517,1.061228943631865,1.061228943631865,1.3409241375682581,19.68896582893214,7.637441039354327,7.637441039354327,0.05435362188727118,0.13090925900304085,0.07568137673803284,0.026848108867694325,-0.0037072019937296847,0.0012767008941224531,13.27124007214505,2.408473519474843,0.023333671617794375,0.4292937767089038,0.003914502186401155,0,0.017446194846071888,0,0,0,0.004574997984083471,232.37996261047033,0.0641274356395466,0.02082600218591682,-198.73365236989682,-14570539000,7957645000,-15203934000,-14158952000,0,204501500,-19101110000,0,13.657530948019959,-1243.6256372559787,0,26.72518198122165,-0.2934966834596311,0.0576816367379946,0
EG,2016-12-31,2016,FY,138.70224675126025,23.849999868343666,33.119946341665425,33.119946341665425,386.5899166088775,193.30491631085545,185.06916625394402,193.30491631085545,16.023868575380313,9040203052,9191457052,9.073375312141188,1.56017660181149,6.533827010696733,6.533827010696733,1.1194748903954679,1.1194748903954679,1.5862803243023458,8.09055856671056,6.643146178086152,6.643146178086152,0.11021256870768792,0.153049659619526,0.0784080433950236,0.029696591760130994,0.13313768845636545,0.0013861170424132945,30.358948879319865,1.3886770031234192,0.021612788880530115,0.19610094505512152,0.004699581281476805,0,0.016136385125552117,3.4861838681699915,0.8324466643862828,0,0.004555820449797095,322.0749138673981,0.14750866018069791,0.04749594946040158,-150.11638419999508,-12595449000,7731344000,-13228625000,-12251397000,0,182036500,-18764917500,0,16.105526831304793,-1547.429316125121,0,22.66302765647744,-0.23587507112375727,0.1233802032742419,115.46222265096972
EG,2015-12-31,2015,FY,129.39881584126812,22.289999788239427,25.261622891532017,25.261622891532017,384.88867445883267,193.5100012192759,185.02245972736773,173.43361742605776,15.252892839736841,8032213410.09,8381513410.09,8.213997386244989,1.4149279404889934,7.247752877404161,7.247752877404161,1.055677686467326,1.055677686467326,1.4764594641648898,7.300454767642702,7.562938735999134,7.562938735999134,0.12174340372625171,0.13797379917817476,0.08318997553421563,0.02954134370693789,0.3042468257901664,0.001436295476018734,30.722831643226215,1.1333164258198185,0.021800591077427305,0.17906999812858368,0.004096347127281119,0,0.017378323475842047,0.05161450414397668,0.01007633749151145,0,0.003741039130561156,294.9259129904654,0.13259386320039582,0.0464461467902458,-128.59588084430968,-12286203000,8116991000,-12919161000,-11913852000,0,156464000,-18914957500,0,14.870853724530471,-1647.839948158831,0,24.544656733319083,-0.22150209454979092,0.12852179478838707,1.3038661394185556
