symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
NDSN,2025-10-31,2025,FY,49.317863830689326,8.558704024308378,12.704925272939265,11.679238949934636,1.91573331448963,53.7676394728474,-16.65372928664806,53.7676394728474,38.7496555135498,13129761700,15113677700,27.10106569186375,4.703163965014703,18.256699273473075,19.860026924211372,4.313933106866901,4.313933106866901,5.413815266539551,21.23527724893744,21.015299057948344,22.86089061660982,0.03689891797503073,0.05035239900812518,0.6874681090074783,0.3535773557243116,2.7874754996663036,1.639082900324427,7.039463923643737,1.4844449856958268,0.01363840441978471,0.36961529411279037,0,0,0.6736206294323739,0.08073139361073452,0.020797460460287992,0.38572178338194163,0,101.75499755545658,0.10494336922249034,0.2508396719700488,-37.1405637211603,484591000,-942701000,-1631259000,5065255000,591253000,109422500,460874500,76.85771900646455,35.28004166456986,129.68825060727548,4.7490350314624825,10.345792770606415,2.814441541857945,0.15917946386005125,1.0256863230046285
NDSN,2024-10-31,2024,FY,46.687048736462096,8.110316578728131,9.653446959178007,8.53552832546515,2.012496528742016,50.89197445154124,-18.90920924743127,50.89197445154124,41.81607539572341,14282430240,16486829240,30.564774826443873,5.30960955358912,25.678910450149495,29.042138992197778,4.870905534153288,4.870905534153288,6.129112802941053,20.339546053443215,29.64228107869031,33.52460178574697,0.032717401180879145,0.03443272550512384,0.7913366518972836,0.3866629139375227,2.7195329270398974,2.412653720029443,7.579517340650443,1.1902675888752878,0.011303258429218137,0.34548154869415604,0,0.02416130436544419,0.6701696026939663,0.11580512519934627,0.023944941133958952,0.4729943087938315,0,96.36843644403092,0.09608114964538621,0.2360853654901402,-39.37026607192446,746555000,-1089473000,-1793742000,5406447000,592774500,102079500,465855000,80.69084370879293,29.66561914350652,144.61075916769676,4.523437644514624,12.303805231042835,2.5240168995775107,0.15936337047505758,1.1179186337128575
NDSN,2023-10-31,2023,FY,46.04365037659835,8.539026099141706,11.2328253634612,10.62706253284288,2.026256787528464,45.5081450341566,-15.044403573305308,45.5081450341566,33.67339288842179,12136763100,13883993100,24.896281792764203,4.617140436546462,18.92578163740757,20.00458728298547,4.671471444077504,4.671471444077504,5.281832184953999,17.64745380315275,21.650370819701784,22.884483244574326,0.04016664047764103,0.0499885344223288,0.7170384825600641,0.3547202181359808,2.220842410853876,2.1118935420528477,11.30595748256449,1.3154691451979823,0.01238847613331103,0.3084269927978453,0,0.027162417561682275,0.6582437920929515,0.05392791314897346,0.01315627292066748,0.30905824947720245,0.008639474829493059,93.50611134481669,0.11087415641125181,0.2716103241263076,-32.71114030478192,647221000,-858885000,-1424400000,4603188000,564099500,102798000,419086500,82.04776857315896,32.25226827522986,137.95640805932712,4.4486279925400165,11.317033483822422,2.645763289538783,0.18763731399582764,0.6057628306183219
NDSN,2022-10-31,2022,FY,44.94747436186642,8.90355550157039,8.90404136806122,8.01164344340523,2.836367106838571,39.81285463915737,2.7812386125041213,39.81285463915737,15.319838969963039,12966525000,13663522000,25.27080332798678,5.005843002179689,25.269424377010935,28.08412550925595,5.6514410242440745,5.6514410242440745,5.27492493083754,17.70769360367541,26.62774613110492,29.593747495684454,0.03957135778475729,0.03560730419291213,0.3750276219013893,0.22522762817786213,0.9032963330158175,1.358147836917393,31.337170392183108,1.0000545699401484,0.009710697353377255,0.24539712299479832,0,0.020280062603319025,0.5586087753165593,0.10022391942798232,0.019854239583550492,0.5146763007515787,0.011870540536575611,89.30682572739369,0.16328134695049734,0.3042810209455132,-13.324181401724825,298768000,160280000,-393029000,2786305000,513351000,95482500,355296500,75.71358942939716,31.1372623828993,120.25025306296412,4.820799050088124,11.722289375075547,3.035336647556847,0.2236351947698175,0.8923979246559892
NDSN,2021-10-31,2021,FY,40.66394105799522,7.821659121034239,9.39778967482054,8.738427639393366,5.163829164586597,37.16806389974351,1.5254514468678453,37.16806389974351,16.819094179821313,15030465340,15682040340,33.07993815585605,6.36288547711062,27.53200581762763,29.60944584968402,6.961352646667871,6.961352646667871,6.638718394519706,22.289873271267144,28.725526196725937,30.89302385230013,0.030229802585739502,0.03377300625876697,0.4407085261193166,0.2510041649069985,0.9261246535427475,2.6152979160024605,24.131144325448197,1.201508468906261,0.006499000382911631,0.2149865307416015,0,0.02515526780229861,0.5461715380348149,0.0701613952048534,0.01621490731768442,0.3687128789118528,0.009633779229526261,80.87711873752536,0.14305206491855724,0.26409896038585345,-13.79249367371882,719444000,88615000,-466993000,3145524000,480631000,81319000,302114000,75.61862011363093,32.23730865817254,115.03982164066315,4.826853484651269,11.322285115989922,3.172814376747811,0.21044031623848494,0.6593620354271746
NDSN,2020-10-31,2020,FY,36.72455286805062,4.3204979483006385,8.698876326679017,7.823917447235833,3.6063680592828575,30.455027096282702,-6.266755544782451,30.455027096282702,19.705923091573315,11171936510,12069638510,44.770302477769015,5.267048470133421,22.236205313870244,24.722909118671524,6.351332388852473,6.351332388852473,5.690273212012635,27.00438864663017,24.022957858051317,26.709476527265725,0.022336235063333702,0.04044831436300384,0.6287667191020306,0.3009791936986755,2.0085020505603524,2.8109141284919126,10.868936567164178,2.0133967035212934,0.007907939677326361,0.35404085132985225,0,0,0.5771805578535787,0.10058297722428004,0.023824902173400594,0.4460203703376816,0.006061006081750035,54.41111878018058,0.0857860259754653,0.16060785883649265,-21.035558460446353,657523000,-361949000,-895053000,3137081000,501319000,78044000,280216000,81.20015322238461,26.14127647804634,102.07326736871008,4.495065409548756,13.96259284838405,3.5758628033483375,0.14186485320277364,0.8749588794431844
NDSN,2019-10-31,2019,FY,38.18568793289478,5.866329052243222,6.663412342069542,5.545386516306428,2.6306776652396366,27.514618356479065,-8.340625108767533,27.514618356479065,22.47201628902579,9010616220,10103594220,26.73051555811339,4.10651237383934,23.53298759705714,28.277560011172167,5.699152282193106,5.699152282193106,4.604627882451489,17.168588615327625,26.387513535112944,31.707597450486272,0.03741042696411722,0.03536373009569816,0.7869111884860962,0.3538065553099478,1.8572489392397191,2.117127208317805,10.247385724891293,1.1358742891385412,0.009116468618169601,0.243687906233035,0,0,0.585907878037121,0.16778577827225882,0.02927866135940418,0.5827437320851928,0.008242542017093955,60.263758703593574,0.11757467360824582,0.23149739755915152,-21.657177787059275,533569000,-479269000,-924207000,2992778000,511094000,84364500,273938000,88.29046096436738,31.009900980218998,103.22149576449199,4.134081938334291,11.77043423108094,3.5360851661438466,0.21320772021036719,1.118025825763113
NDSN,2018-10-31,2018,FY,38.893703639813694,6.509832672071761,8.705157840262205,7.1562532344316026,1.6504743833017077,25.025720200103503,-11.333758840779714,25.025720200103503,23.523667414179748,7111179900,8329592900,18.84380231864856,3.1539809408746655,14.09164569453747,17.141651641082998,4.901757033129965,4.901757033129965,3.6943766887186937,13.733825939568213,16.50607544417979,20.078662305229866,0.0530678460265082,0.058337435676462074,0.905806756685032,0.3841234698972117,2.0089183547622267,2.523986525065662,10.13754639341617,1.337232196091421,0.010187198329773658,0.19196555150712155,0,0,0.6161214868582747,0.1779295257194266,0.03982404504787401,0.8282675472986062,0.009557948221201524,60.5437705095834,0.13622975260090198,0.28735894759044905,-23.698244781783682,533822000,-657018000,-1086169000,3028247000,498255000,84803000,264371500,79.5546816648837,29.95019156712015,94.76177551258806,4.588039224863305,12.18690034693145,3.8517640475353243,0.2601256874934947,1.548904605830602
NDSN,2017-10-31,2017,FY,35.9268941303252,5.141431873881077,6.077781447169451,4.8340083082752505,1.5709766568751846,20.084003962943008,-17.04929344897711,20.084003962943008,28.15053969026472,7288855770,8781456770,24.640995564600647,3.526327645814042,20.84477717753444,26.20806418208295,6.308005128546862,6.308005128546862,4.248443755194772,16.03198703413626,25.11333952006589,31.57491242831203,0.04058277586140245,0.038156194713673146,1.3699641624830268,0.4636010893417823,2.7249874942035177,1.371482031537053,12.74287587770826,1.1821184440943604,0.00875857638214729,0.21582004178470734,0,0,0.6256745054017541,0.2046426232508658,0.034619556435421306,0.7876152948686904,0.00975722091435726,48.20126666312985,0.10595048559536686,0.23142998195046116,-28.813285418803122,240626000,-980897000,-1370674000,2723427000,466823500,80573000,242313500,89.19127258969841,33.8324168274997,103.94295788383599,4.092328648331872,10.788469587053571,3.511541401466704,0.2559963582643945,1.2437731388942
NDSN,2016-10-31,2016,FY,31.70336487907466,4.76416053277252,5.803680336487908,4.737241500175254,1.178391167192429,14.924693305292674,-9.040238345601121,14.924693305292674,17.63247458815282,5713417800,6630965800,21.017343834492703,3.158339828656148,17.25284546953418,21.136773372498677,6.709015585900942,6.709015585900942,3.6655543357247176,14.411383552116838,20.023571225819698,24.53123966452959,0.04757975165057945,0.047310910817689546,1.156392121681112,0.4065394769161543,1.994149352342867,2.2488033226459314,18.217381108714005,1.2181957968386163,0.009877800289697002,0.2076051250170135,0,0,0.5645057619310054,0.18375216663948932,0.03363803307252539,0.8655410787437414,0.01006692117276232,39.99789723470743,0.13418440371450865,0.25768916492720817,-18.785883280757098,414032000,-515836000,-825187000,2054600000,409055000,71679500,223016500,86.47038077517117,33.62675430260149,98.62937847564976,4.221098562628336,10.85445228270997,3.700722904688216,0.3192132953970336,1.0664388363126533
