date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,AJG,2024,FY,0.1472413348027681,0.14588267600315794,0.1491060702423857,0.0016254081709064048,0,0.14804970780820953,0,-0.19153262518968134,0.08800603469952226,0.12906682252094293,0.2851365015166835,0.209332376166547,0.4223936096956342,0.239838181025236,0.22752944973374215,0.06998363146407449,0.3956973293768546,0.5819762045397013,0.37893933534174673,0.8457325422181652,0.5087158329035585,0.3150814801074568,0.4700665188470067,0.4773755656108598,0.026058631921824105,0.020975832193342453
2023-12-31,AJG,2023,FY,0.17791733913409585,0.1763304530404587,0.18010229610274087,0.0018549323282676786,0,0.18363265136047335,0,-0.14836371240372218,0.23605283605283606,0.1930793032816654,0.1549240949785909,0.1616077384923282,-0.002381497595603389,-0.15306578025177767,0.11530385745995561,-0.05315609117123599,-0.9829361576934392,-0.10693293142426526,-0.24182534803989794,0.03838862559241706,-0.12986896427930353,-0.2612970303538266,-0.14905660377358493,-0.14836223506743745,0.021873514027579647,0.02142524452724732
2022-12-31,AJG,2022,FY,0.04156211172558287,-0.053594971052983546,0.20892563094397956,0.1606851069260529,0,0.22210057288351367,0,-0.2536263544215309,0.17806798071642155,0.001644258192189046,0.13622291021671826,0.05880275472364471,0.23536067892503537,0.18606530043613267,0.24674644727000747,0.19699673511916327,0.060790273556231005,0.3608860629679007,0.3065817654240185,9.497512437810945,0.2287163652404058,0.1796861187150362,0.18568232662192397,0.18764302059496574,0.03749383325111001,0.03569705740472745
2021-12-31,AJG,2021,FY,0.17119867606357178,0.16296691331688998,0.18596309433661473,0.012606245687276326,0,0.1329871628443675,0,-0.14577492991589908,0.11559670501735993,0.15131005829926958,0.15122199592668026,0.006934566145092461,0.0845554396514696,-0.07397825703733193,0.2853297442799462,0.09744808514034237,-1.1376255168340224,0.11964634286370421,-0.04401672771055396,0.5703125,0.1074743527112848,-0.054409490738557505,0.04195804195804189,0.04047619047619046,0.0612565445026178,0.06307692307692307
2020-12-31,AJG,2020,FY,-0.015492225796030731,-0.06843445320747686,0.09625131073051381,0.11350193420828951,0,0.03802964515646055,0,-0.11187799176221752,-0.047961630695443645,-0.06347861558254103,0.09232480533926585,0.18549747048903878,0.27290478794032647,0.29293523296382995,0.39455691111409036,0.41650167508815766,-0.41318864774624375,0.390991854336368,0.4128805181998989,1.1426978818283167,0.2242822966507177,0.2435476167191221,0.19166666666666665,0.19318181818181823,0.026881720430107527,0.025775907417148868
2019-12-31,AJG,2019,FY,0.028293711545683005,-0.030698850297959428,0.17985463168204546,0.14739069033975427,0,0.10349271387502891,0,-0.05459027940831181,0.16647765933318212,0.010655503757967843,0.2991329479768786,0.13221957040572793,0.23485725308641975,0.20087990359035907,0.20852235904082955,0.17526961960955775,0.13062409288824384,0.30600750938673343,0.2700724464317191,0.5435114503816794,0.05572217837411208,0.02667376736329049,0.03746397694524493,0.03529411764705886,0.017839553463937834,0.021142648417524335
2018-12-31,AJG,2018,FY,0.10858844626617138,0.1028035315203682,0.12373283901986909,0.013660969441416964,0,0.09955310104276423,0,-0.10810459216859633,0.0887315828463248,0.09982211991210631,0.11522965350523771,0.08605495075168482,0.19213521904104863,0.07536319991653573,0.20688306609307783,0.08866646519619786,0.09102902374670185,0.33240689271817675,0.2018949844749105,-0.2507956715467855,0.3162268855183877,0.1872998408800716,0.350194552529183,0.3385826771653543,0.014805024600997368,0.02223320429399006
2017-12-31,AJG,2017,FY,0.0994806795176481,0.10824198729738346,0.07718707100960938,-0.020276489458443018,0,0.0840521485682776,0,-0.08896444255560278,0.07789903291633396,0.101671469740634,0.1302367941712204,0.09977194982896237,0.09506421556283053,-0.004016863795191777,0.07549947423764458,-0.02181139256016795,-0.06835799859055673,0.07853717026378897,-0.019048547002085737,-0.6246122026887281,0.21295362903225806,0.10320595094104597,0.10300429184549346,0.09482758620689664,0.014158594277990539,0.020898383850841147
2016-12-31,AJG,2016,FY,0.0534270454714042,0.07869537615067189,-0.005831265508684864,-0.05625288557376222,0,0.045287990448351106,0,-0.1258373205741627,-0.040684313558600735,0.050390490989445647,0.06601941747572816,0.04967085577498504,0.08690296975502942,0.03177811353956546,0.08785175017158545,0.03267877427054345,0.011838440111420613,0.13662691652470188,0.07898019166441556,-0.011506276150627616,0.11210762331838565,0.05570445318371607,0.12560386473429963,0.1262135922330096,0.030893119444492828,0.029858845942903327
2015-12-31,AJG,2015,FY,0.16554630930509023,0.17167209050054238,0.15142857142857144,-0.012112550093499137,0,0.12054807159992618,0,-0.075840768702814,0.17255489021956089,0.17188128177840842,0.15730337078651685,0.2908458864426419,0.14279011573350014,-0.019524057922280763,0.09824120603015075,-0.0577455423303436,-0.3483568075117371,0.00686106346483705,-0.13614666750943563,-1.6555555555555554,0.17600527356624918,0.008973444426750203,0.050761421319796884,0.0456852791878173,0.12682036453085951,0.12288424014158007
