date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,MLM,2024,FY,-0.47327044025157233,0,-0.47327044025157233,-0.099601593625498,0.12740141557128412,-0.912707182320442,-0.351365144169431,0.5988106129917657,0.11153732664502804,0.045845272206303724,0.10031808172253487,0,0,0.15151515151515152,0.3946100303408888,0,0.20132231404958678,0.09329446064139942,-0.6875,0.9136960600375235,0,0.06741573033707865,-0.13162393162393163,0.34009123162696403,0,0.33752860411899316,0.17357512953367876,0.3005575266092245,0,0.22922838200028212,0,0.2962962962962963,0.7346938775510204,0,0.17662434652725914,0.20132231404958678,0,0.2280998730427423,0.4863925883034163
2023-12-31,MLM,2023,FY,2.553072625698324,0,2.553072625698324,-0.04186283242142766,0.13196749456335127,0.053182823228209004,0.3622301783169384,-0.021223247067251722,-0.07137964104671873,-0.17669261618306203,-0.09123251728815067,0,0,-0.389686684073107,-0.07516072858121435,0,0.008763739195390034,-0.10909090909090909,-0.4278357888714061,-0.03790613718411552,0,0.27507163323782235,-0.1906474820143885,-0.09097191826579741,0,-0.04407743629005797,-0.015431705139650555,-0.07155853933994227,0,-0.09357099018003273,0.6666666666666666,0.22681077593160187,-0.2727272727272727,0,0.12042395927759571,0.008763739195390034,0,-0.12932940309506263,-0.3187376725838264
2022-12-31,MLM,2022,FY,0.38544891640866874,0,0.38544891640866874,0.01537467700258398,0.1609088493223492,2.5714879467996674,0.4202705371248025,-0.009534790899818174,0.0443853021978022,-0.20394366197183098,-0.013620213185945518,0,0,-0.11894948720406402,-0.020271035140773323,0,0.04172861807823247,0.08085345311622684,0,-0.05136986301369863,0,-0.06622073578595318,0.9208078660643104,-0.14897663111668757,0,0.021221936780967274,0.07809707135982401,-0.1024384749676184,0,-0.004404613386969473,0,0.17631803662354914,0.6055327868852459,0,0.0971952320474959,0.04172861807823247,0,-0.019172042427856383,-0.03899008662357602
2021-12-31,MLM,2021,FY,0.24650265315967199,0,0.24650265315967199,0.3458528951486698,0.0614950634696756,0.3600904465799887,0.2141701132889768,0.18776886204414167,0.4475559237779619,1.0964566929133859,0.5603696098562628,0,0,2.5342140921409215,0.3876465638148668,0,0.3602941176470588,0.714148219441771,0,0.3425287356321839,0,0.5476190476190477,0.5073102343280593,0.9425698834640871,0,0.145617402431222,0.9630229419703104,0.6959075497827228,0,0.6758186666666667,0,0.21252444683054034,0.3838383838383838,0,0.10942672347938276,0.3602941176470588,0,0.7939898858921162,0.8334317984361425
2020-12-31,MLM,2020,FY,8.871428571428572,0,8.871428571428572,0.002440299808262158,0.026346265199768383,0.2528328611898017,0.16934183780752787,0.0013010074016772447,0.007176234979973298,0.043549712407559574,0.013316687473990845,0,0,1.2128935532233882,0.023848636974577536,0,0.044336531248766235,-0.09494773519163763,-1,-0.31061806656101426,0,-0.16652286453839515,-0.4045319022063208,0.0789776462853386,0,0.06616643929058663,0.09195402298850575,0.06304888573024012,0,-0.019002574137245463,0,0.25539187367610244,-0.08641975308641975,0,0.10090079988039172,0.044336531248766235,0,-0.05380038034476412,-0.11166337367251174
2019-12-31,MLM,2019,FY,-0.532293986636971,0,-0.532293986636971,0.09631186699789795,0.04193061840120663,0.04903417533432392,0.04458925172060331,0.10290467695648801,-0.0009586928431495144,-0.028924795531617795,-0.005792304509722797,0,0,0.0421875,0.06344067630961689,0,0.06074502167221559,0.08918406072106262,-0.1282051282051282,-0.006971656988181232,0,0.6346967559943583,0.06584466759883056,-0.10870202168180486,0,0.03883219954648526,-0.10545742156604271,0.032631772075590385,0,0.03830943068231204,0,0.22671706135947559,-0.01532033426183844,-1,0.08175642891800097,0.06074502167221559,0,0.04480194846814511,0.053227117541863114
2018-12-31,MLM,2018,FY,-0.9689566388543963,0,-0.9689566388543963,0.07400870207700518,0.10391264604364701,0.3881297375341618,-0.48091336140713603,0.4354212145190969,0.11054534344925913,-0.009971383373917989,0.08766128448582654,0,0,0.2561457914209168,0.28677068754734647,0,0.062150493894308274,0.14791056317319945,0.30039445298407186,-0.02178330613627267,0,-0.3011748935499133,0.13322078430920636,0.0011388577835759548,0,0.7179461583597705,-0.2061548636356977,0.055169259072221005,0,0.06774099693877125,-1,0.1758464351360942,-0.11228157144627587,0,0.05701341995042311,0.062150493894308274,0,0.030786504902380184,0.9454859096973189
2017-12-31,MLM,2017,FY,27.90531196290819,0,27.90531196290819,0.0640518879255749,0.1513868226922074,0.7067396546565047,1.4219406563971335,0.04948830035680954,0.0004413391703101461,-0.009706402353162061,-0.0015015076859594802,0,0,-0.15419668647697465,0.023627086243185314,0,0.23169812509545049,0.02821980089362703,0.6658279455220067,0.0809578486678981,0,0.26137281961384007,0.27009008613434615,0.8107682287257669,0,-0.3805260482731264,0.07964207838573736,0.38445480710656205,0,0.3646624861674659,-0.0031746031746031746,0.5392358060399284,0.012112911001094217,0,0.13034417091105316,0.23169812509545049,0,0.7952928171159935,-0.03380617070184842
2016-12-31,MLM,2016,FY,-0.7028781122149054,0,-0.7028781122149054,0.11435044692288786,0.11187041848825832,0.7130925099505487,0.004391499905236055,0.08472591888466413,0.04404818601367833,0.00148858490418214,0.03562217430132849,0,0,-0.14670406334771122,0.057614939203291506,0,0.049340786657949116,0.08426522905814786,5.21928976095067,-0.04281550150523247,0,0.014645776566757493,0.49072978088573005,-0.028326627145641364,0,0.1363591957618273,0.11402974404414282,0.03198663176827977,0,0.09003863418459229,-0.02021772939346812,0.06991706654346344,-0.23730851527143967,0,0.020381614893115692,0.049340786657949116,0,0.0678780171613968,0.15989720686232808
2015-12-31,MLM,2015,FY,0.5499995398109543,0,0.5499995398109543,-0.02394293600252731,-0.032537392842928406,0.12014050731245988,0.03587223634284576,-0.07252032902605818,-0.0002726219415225935,-0.14222494770709251,-0.03198831533285986,0,0,0.2976691604933733,-0.048513693297596854,0,-0.03630913186238755,-0.18648136075386712,0.9938012259797506,0.07582767838782645,0,-0.06431699342547892,-0.07560860006857466,-0.01336550696059155,0,0.1908663217299901,-0.029553882458703225,0.02445718393852227,0,0.01061316230241583,-0.041728763040238454,-0.2791337430494586,0.0050584500607579195,0,-0.06754097637276997,-0.03630913186238755,0,-0.0041429686839751815,-0.04490878696103463
