date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,179.6,183.78,178.81,183.47,654400,163.22789682539667,186.65588160944372,44.75093383673689,184.64900000000003,184.40689014055545,193.7159935194852,-73.74647887323945,9.365483708904252,3.048145993878899
2025-12-31 00:00:00,182.53,183.06,180.32,180.4,649311,163.06797619047606,186.78591759350266,37.48955032854048,184.87209523809523,184.66381021384103,193.79074712551383,-97.5845410628019,9.419087757767086,3.069815751800095
2025-12-30 00:00:00,185.04,185.66,182.46,183.35,658260,162.92547619047608,187.04656729119665,42.470092174805465,185.41933333333333,185.375159737708,193.95757284324466,-79.77053140096622,9.607538005904384,2.8154669239754857
2025-12-29 00:00:00,185.82,186.86,184.2,185.49,314900,162.776111111111,187.1974475887965,46.6442783401684,185.7097619047619,185.75745016991402,194.03679664821667,-66.84782608695647,9.98311033123641,2.7803353664621078
2025-12-26 00:00:00,187.11,187.42,185.3,185.86,278000,162.61773809523797,187.26713932711473,47.39209963522096,185.8230952380952,185.88766575216178,194.05105634576438,-64.61352657004824,10.20486836225127,2.952111109020116
2025-12-24 00:00:00,186.32,187.5,185.61,186.63,272700,162.45638888888877,187.3245735853643,48.90732660340652,185.92261904761904,185.98353556373308,194.05239528340857,-59.96376811594206,10.325733100035375,3.0508744648051302
2025-12-23 00:00:00,185.98,187.35,184.64,186.32,553791,162.29043650793636,187.35292352762409,48.289254955930446,185.972,185.98629031601024,194.02848006265197,-61.83574879227057,10.420688397501038,3.209433400150249
2025-12-22 00:00:00,185.19,187.38,184.14,186.04,700435,162.11932539682525,187.39508367160872,47.75922371264446,186.0532380952381,186.03525839647904,194.01135330252728,-63.526570048309225,10.531767179502019,3.2048823691361887
2025-12-19 00:00:00,181.29,184.78,180.29,184.68,2420904,161.9606349206348,187.4503932092254,45.22711415632227,186.1632857142857,186.1311885888032,194.00023600231245,-71.73913043478257,10.64728911278304,3.198422228224408
2025-12-18 00:00:00,182.22,183.57,180.63,181.19,886829,161.82357142857128,187.56347048307134,38.07488301322652,186.40752380952387,186.4279592909059,194.02780033455088,-93.91304347826089,10.976847833288657,3.166860393197021
2025-12-17 00:00:00,181.06,183.61,180,181.36,852500,161.70972222222207,187.8236121354416,38.30110039967578,187.02219047619045,187.2401409883578,194.15903303526375,-93.35288367546426,11.410654660457654,2.8677280205765663
2025-12-16 00:00:00,185.86,186.5,180.74,182.16,882200,161.59781746031734,188.087433038929,39.32199119184363,187.6575714285714,188.1159864667143,194.28565158488863,-92.7991886409737,11.861813760713407,2.491331521496086
2025-12-15 00:00:00,188.36,189.73,184.88,185.95,955041,161.48202380952372,188.32936908133425,44.545146865525794,188.24833333333333,188.9743260134845,194.38854666809735,-87.35701384708011,12.281887417851326,2.0980660142140435
2025-12-12 00:00:00,190.53,191.53,187.11,189.73,1152346,161.35345238095235,188.42648618669483,50.79363039427392,188.50414285714288,189.39997048481888,194.37706929351276,-64.59963877182426,12.364540662442108,2.1214226358743318
2025-12-11 00:00:00,189.05,191.54,187.4,190.53,659900,161.2361111111111,188.3732815412538,52.23354671378813,188.4075238095238,189.3485607999355,194.2492021385368,-63.19559228650136,12.241553448897019,2.1896266234223583
2025-12-10 00:00:00,184.16,189.41,184.01,188.31,770133,161.1161904761904,188.285252216407,48.469353619306005,188.2465714285714,189.18128499687649,194.092442679717,-79.65328467153282,12.086117962278438,2.3538861484787246
2025-12-09 00:00:00,185.61,186.98,184.68,184.95,872955,161.0163492063492,188.28424210279096,42.05145165818981,188.34438095238096,189.30276277722461,193.99726095093945,-94.98175182481755,12.071928166035093,3.1156269032090482
2025-12-08 00:00:00,187.33,187.33,184.42,185.62,887600,160.9322619047619,188.42033361719058,43.04409190649037,188.8189523809524,189.90030034655356,193.99926399341138,-91.92518248175179,12.234597971521708,3.350661278016625
2025-12-05 00:00:00,191.62,191.62,183.91,186.82,917394,160.85067460317458,188.53463294850448,44.80298564908529,189.2838095238095,190.46714030224783,193.97889101971873,-86.45072992700732,12.403774569227787,3.5294785733872924
2025-12-04 00:00:00,189.04,196.56,189.04,192.42,782926,160.76063492063489,188.6046179668108,54.44333769071371,189.67219047619045,190.92628969132417,193.91969907915762,-60.90328467153291,12.579718230842106,3.539643484872452
2025-12-03 00:00:00,187.84,189.08,186.8,188.44,585334,160.64837301587295,188.44888808790512,46.90349602450604,189.5398571428572,190.65900955355616,193.6882327409075,-79.0602189781022,12.308797574614507,3.6422485843226013
2025-12-02 00:00:00,189.11,189.98,186.27,187.07,764872,160.5569444444444,188.4492508670033,43.93775211757105,189.8394761904762,190.91093315568537,193.56986415382985,-85.3102189781022,12.584306448310725,4.031247201549416
2025-12-01 00:00:00,190.46,191.73,188.33,188.42,769947,160.46527777777771,188.5055468207585,46.30431300809447,190.2980476190476,191.37601621041009,193.4881754648494,-78.82780554293505,12.870835676954792,3.904997439179698
2025-11-28 00:00:00,190.85,191.67,190.3,191.1,379600,160.37674603174602,188.50903852772825,51.408559327689034,190.63780952380952,191.70077334566426,193.36188860537223,-66.65152203543845,12.974811120284867,3.8390491986949056
