dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.0014715620631300125,0.14715620631300125,108.47276995305164,2.277388503491929,0.12147887323943662,1.0285212066228169,0.7670957133136765,0.2252494896801996,163.35372975842847,110.95355047141821,274.30728022984664,70.83652007648183,203.4707601533648,0.19474382797982479,0.036633926201221134,0.07528537297584284,0.04523493496150783,0.4030324400564175,0.031324681054450534,0.19105280861083082,0.072153090034508,0.6008462623413258,2.055072463768116,0.036633926201221134,0,0,0,0,31.363636363636363,0,6.291695581771918,2.2344148526009846,5.152709359605911,3.2896648953475762,6.7824990997479295,0.6924886944372954,12.606617647058824,9.091911764705882,29.209558823529413,0.09102734271303424,0.7212015164771071,0,0,3.5868200836820083,2.9484092863284608,21.378394633356464,21.378394633356464,4.89450007732944,108.47276995305164,74.55552685523655,53.9042286380869,53.9042286380869,2.277388503491929,4.89450007732944,65.44169803894658,21.378394633356464,1
