date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,CHD,2024,FY,0.04076415753506365,0.011465511983899494,0.07788294378983968,0.03566493524875161,0,0.042706226118228816,0.08857009200062373,0,0.2951472797335249,0.10175657416069016,-0.14337240757439135,0.06172291296625222,-0.16348293057153818,-0.19624723472511454,-0.23671269150747115,-0.2666087672786659,0.43555555555555553,-0.21821376886499896,-0.24883440207905969,-0.19263456090651557,-0.22538380095288513,-0.2557236015757747,-0.22653721682847888,-0.22295081967213107,0.008166598611678236,-0.002827140549273021
2023-12-31,CHD,2023,FY,0.0915804747377037,0.049206552341950344,0.15044444444444444,0.0539254513378368,0,0.2603399433427762,0.19824364723467863,-1,-0.07329621111245611,0.006844154213236218,0.23772321428571427,0.028310502283105023,0.566895059502344,0.43543705215340234,0.7688190030110404,0.6204201568421852,-0.2080536912751678,0.8486527804318746,0.6935561078260055,0.9360146252285192,0.825561729886446,0.6724023292605962,0.8176470588235294,0.8154761904761905,0.008233841086867023,0.005278116118554608
2022-12-31,CHD,2022,FY,0.03574112252172405,0.06799699309779265,-0.005964214711729622,-0.04026617890680869,0,0.16367232569639031,-0.07356759563787432,0,0.394967916244512,0.16219897835076624,0.6440366972477064,-0.00045641259698767686,-0.36267524706963916,-0.38466790678552093,-0.44601983134093226,-0.46513645508535195,-0.5717299578059072,-0.4927789085974605,-0.5102819802357541,-0.4642507345739471,-0.49981873111782477,-0.5170788739108205,-0.4970414201183432,-0.4939759036144578,-0.008166598611678236,-0.013221153846153846
2021-12-31,CHD,2021,FY,0.060112749703827774,0.09136336515513127,0.022265378014632825,-0.03570127008149476,0,0.02258553851339963,-0.02283491204330176,0,-8.442380751371887e-05,0.0633454902873697,-0.10655737704918032,0.15498154981549817,0.06598611678236015,0.005540323173785207,0.04797513838982228,-0.011449358675185388,0.1520572450805009,0.059457794208256316,-0.0006178164768194663,0.08674827035657265,0.05293294312253467,-0.006772682392616282,0.0628930817610062,0.06410256410256401,-0.007698541329011345,-0.010309278350515464
2020-12-31,CHD,2020,FY,0.12348257108107488,0.12971310612124531,0.11602822580645161,-0.006635034239509796,0,-0.05645674300254453,0.1479611650485437,0,0.03558314390627732,0.0991044776119403,-0.17119565217391305,0.07539682539682539,0.19615121617661424,0.06468159521859437,0.22554153772911212,0.09084161106032021,0.1593984962406015,0.2586273749515316,0.12029096571853114,0.19074778200253487,0.27601883422633544,0.1357709209510186,0.2720000000000001,0.278688524590164,0.002437043054427295,0.0003966679888932963
2019-12-31,CHD,2019,FY,0.05108661569261198,0.02976009717582751,0.0777922642329422,0.025407657391040093,0,0.11115037992578194,0.0658112582781457,0,0.0902678486321609,0.04868523045733707,-0.07304785894206549,0.25017717930545713,0.08904255319148936,0.036111141847617954,0.06126057850195781,0.009679471008338205,0.07894736842105263,0.07533009034051424,0.02306515427922458,0.04572564612326044,0.08318677453394302,0.030539974659145132,0.0775862068965518,0.07488986784140966,0.0028513238289205704,0.005584363781412046
2018-12-31,CHD,2018,FY,0.09790265346115143,0.1263070458321118,0.06429232192414432,-0.03061321652411422,0,0.04274921687857011,0.06384852487890796,0,0.05236232320192597,0.10208641366847379,0.5095057034220533,0.1251993620414673,0.07959113357069025,-0.016678637065982983,0.0805240889859424,-0.015828875397467718,-0.805,0.038689187238342714,-0.05393325732059517,3.9763313609467454,-0.23513586225450633,-0.3033406601315417,-0.21885521885521897,-0.2172413793103448,-0.020351157222665603,-0.021085513471300273
2017-12-31,CHD,2017,FY,0.08104548967965418,0.07574244415243102,0.08738840689048158,0.005867391649813636,0,0.23565573770491804,0.06320224719101124,0,0.15062326869806095,0.0991729567698364,0.8989169675090253,0.1654275092936803,0.035068949120304324,-0.042529700461663024,0.011737089201877934,-0.0641123810396264,-1.185792349726776,-0.018699532511687208,-0.09226718330277094,-1.2053462940461726,0.6196078431372549,0.49818657882396356,0.6685393258426967,0.6571428571428571,-0.02717391304347826,-0.022892025944296072
2016-12-31,CHD,2016,FY,0.02895605043006952,0.010355815188528943,0.05212329673237201,0.022515292430462432,0,0.045465365389193046,0.023233532934131735,0,0.034383954154727794,0.01775343674189517,-0.09180327868852459,0.06534653465346535,0.0968835571782501,0.06601594567174038,0.07416196974191634,0.04393377097669611,0.5283505154639175,0.1109537299338999,0.07969016725746832,0.09733333333333333,0.11842105263157894,0.08694735043474261,0.13375796178343946,0.13636363636363633,-0.017543859649122806,-0.01908682634730539
2015-12-31,CHD,2015,FY,0.02947598253275109,0.020762183552881227,0.040539610434303805,0.010746853659668527,0,0.06408308004052685,0.0014391940513312545,0,0.031908340519896515,0.024168046980876375,0.11313868613138686,0.1074561403508772,0.031472763954270344,0.0019396097334884962,0.05146600124766064,0.021360399947739542,-1.3803680981595092,0.016802688430148822,-0.012310432089367081,0.06635071090047394,-0.008456148828219377,-0.03684605747707714,0.026143790849673224,0.01986754966887419,-0.029607698001480384,-0.028363636363636365
2014-12-31,CHD,2014,FY,0.03233885358294462,0.050333086602516654,0.010361613351877607,-0.02128878531277111,0,-0.05096153846153846,0.04277138569284642,0,-0.00502574160333415,0.03277477547529256,-0.010830324909747292,0.0077348066298342545,0.03840782122905028,0.005878852177851318,0.030536804885888783,-0.0017455981876024608,0.3319672131147541,0.04533288725326196,0.012586984721739046,0.03736479842674533,0.049442190669371194,0.01656756091743101,0.06993006993006999,0.07857142857142865,-0.025252525252525252,-0.026203966005665724
2013-12-31,CHD,2013,FY,0.09322700982237585,0.07715424716344679,0.11352021062412886,0.018562659648863625,0,0.06940874035989718,0.11894766302826756,0,0.09312608870427443,0.08216930326489398,0.9785714285714285,0.06470588235294118,0.11613406079501169,0.02095360899323491,0.1414419372592185,0.044103307607630766,-8.384615384615385,0.10193548387096774,0.007965842666916854,0.05552672548002076,0.12750142938822184,0.031351603606505726,0.14399999999999996,0.13821138211382109,-0.010706638115631691,-0.01051156271899089
2012-12-31,CHD,2012,FY,0.06277961662968756,0.06235340109460516,0.06331823795800741,0.0005068043094629634,0,0.057640021750951606,0.009036995199096301,0,0.0337996952486494,0.053219302521380775,0.6091954022988506,0.10246433203631647,0.10527222605099931,0.03998252184157209,0.10657734470158343,0.041210545834368235,-2.3,0.09684593610998787,0.032053982524389846,0.04162162162162162,0.1298449612403101,0.06310371671997102,0.15740740740740733,0.16037735849056597,-0.02164804469273743,-0.021262002743484224
2011-12-31,CHD,2011,FY,0.06182556909030519,0.07223697079782032,0.04897218863361548,-0.012104983004319015,0,-0.018676627534685165,0.047701329672345534,0,0.012749504778258503,0.052434235102251724,-0.6867912301544443,0.07681564245810056,0.12111261348271199,0.055835012877040666,0.10696629213483146,0.04251237176445753,1.0749147844327078,0.182529360009181,0.11367572498423104,0.25371030482102436,0.1436296944779973,0.07704102032925572,0.1250000000000001,0.12765957446808524,0.008450704225352112,0.009695290858725761
2010-12-31,CHD,2010,FY,0.02709246854920541,0.008076443097275081,0.051599015431566135,0.023860117448707148,0,0.057233928521057235,-0.04414742581761825,1,0.03591639562969228,0.017189983064757143,-0.21904520917678813,-0.16112100478020433,0.00885500705438502,-0.017756396652898035,0.07776367669996027,0.04933461181702623,-0.29245739736638265,0.06633761306968254,0.03820994285029416,-0.007753084759439196,0.11162347607921719,0.08230126357275239,0.10344827586206894,0.10588235294117644,0.00882365478338709,0.010115141933768905
