symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
AMCR,2025-06-30,2025,FY,9.445563247325362,0.32158590308370044,0.8747640025173065,0.5097545626179988,0.5204531151667715,7.388294524858401,-4.366897419760856,7.380742605412209,9.694147262429201,14602910000,28783910000,28.57712328767123,0.9729435671930176,10.505690647482014,18.028283950617283,1.245132162346521,1.245132162346521,1.9177766673329335,16.280492081447964,20.70784892086331,35.53569135802469,0.03499302536275304,0.055468396367573315,1.2796725784447476,0.40489936869368154,8.020927601809955,1.207098897953342,2.547979797979798,2.6833976833976836,0.05786517892666599,1.6536203522504893,0,0.007995202878273036,0.5039389197647439,0.4172661870503597,0.03864348057831968,0.8033240997229917,0.004930375108268372,7.3078527943761395,0.02635279738721194,0.027791374340566704,-12.70862177470107,1447000000,-6939000000,-16892000000,29444000000,2636000000,3035000000,2751000000,83.31601039376375,104.62833675564681,104.05872689938398,4.380910683012259,3.488538681948424,3.5076346874099684,0.04357094133697135,0.36500943989930773
AMCR,2024-06-30,2024,FY,9.478804725503823,0.5072967338429465,0.9179986101459346,0.576094510076442,0.4086170952050035,2.747046560111188,-1.9339819318971507,2.697011813759555,5.236275191104934,13814400000,20413400000,18.923835616438357,1.0127859237536656,10.457532172596517,16.663932448733412,3.5594949755217726,3.5594949755217726,1.49658357771261,11.03427027027027,15.452990158970477,24.62412545235223,0.05284340977530693,0.06000984479962937,1.851842308683329,0.43494311304768823,3.5670270270270272,1.1652194320582023,3.4885057471264367,1.8095890410958904,0.052264303914755623,0.989041095890411,0,0.007771260997067449,0.4076494795449044,0.372445117335352,0.036070381231671556,0.826890756302521,0.002346041055718475,5.54834830339277,0.08057512779433151,0.07458111973845526,-6.65948575399583,704000000,-2783000000,-7606000000,11770000000,1860500000,2635000000,2122000000,49.39809384164223,86.17313323572475,67.83629209370424,7.388949079089924,4.235658914728682,5.380600689315608,0.18809585158464312,0.3419041000694927
AMCR,2023-06-30,2023,FY,10.009536784741144,0.7138964577656676,0.8589918256130791,0.5006811989100818,0.46934604904632155,2.7861035422343323,-1.9073569482288828,2.742506811989101,5.108310626702997,14650640000,21170640000,13.979618320610689,0.9970491357016469,11.618271213322759,19.932843537414968,3.6390064580228514,3.6390064580228514,1.4407676602694977,9.953286318758815,16.788770816812054,28.803591836734693,0.07153271119896468,0.05016845680461741,1.7906110283159464,0.4239840028230312,3.06535025858016,1.1858802502234138,5.2,1.1918714555765595,0.04934937995882773,0.6898854961832062,0,0.006873553831495849,0.4052226077750985,0.41712926249008725,0.03579692391452294,0.8976109215017065,0.0036749693752552064,6.637166768715228,0.10105791753285169,0.10362899238603777,-6.615292915531335,832000000,-2800000000,-7605000000,12017000000,1905000000,2881500000,2326000000,46.57513270722744,82.03275127412482,67.48642326008856,7.8368,4.449442379182156,5.408495255309535,0.26030799801291604,0.3583106267029973
AMCR,2022-06-30,2022,FY,9.606340819022456,0.5317040951122853,1.0079260237780714,0.6598414795244386,0.511889035667107,2.7351387054161163,-1.8500660501981505,2.6961690885072653,4.717305151915456,18819020000,25027020000,23.37766459627329,1.2939370187018702,12.332254259501966,18.83785785785786,4.610244977951985,4.610244977951985,1.720779702970297,13.179052132701422,16.40040629095675,25.05207207207207,0.04277587249495458,0.05308459207758959,1.7106810387065163,0.4007230575002869,3.2690889942074777,1.1469723691945914,7.7924528301886795,1.8723926380368099,0.03889681821901459,0.9093167701863354,0,0.006600660066006601,0.39837025134855963,0.3453473132372215,0.03623487348734873,0.8432,0.004331683168316832,5.679365569601555,0.07260777449694929,0.0767836703548264,-6.498844121532365,750000000,-2801000000,-7432000000,11898000000,1899500000,2823500000,2215000000,48.56126237623763,95.6708461276015,75.93270214943705,7.5162790697674415,3.8151643345265214,4.8068880688806885,0.19720725134737874,0.3480845442536328
AMCR,2021-06-30,2021,FY,8.292069632495165,0.6054158607350096,0.941972920696325,0.6402321083172147,0.5480335267569311,3.1083172147001936,-1.5686653771760155,3.0715667311411994,4.451321727917472,17774460000,23675460000,18.929137380191694,1.3820433869839048,12.165954825462013,17.8997583081571,3.730994962216625,3.730994962216625,1.840872404945183,12.33096875,16.204969199178645,23.842356495468277,0.05282860913918059,0.0558666761184306,1.417086481947943,0.39277402839190134,3.0734375,1.2119677790563868,8.633986928104575,1.5362776025236593,0.04174529071487966,0.7902023429179978,0,0.007775445144234508,0.42203863160344424,0.3203285420944558,0.0363890832750175,0.8153310104529616,0.004509758183656014,6.468418846026017,0.07971548332366218,0.09452385745923092,-5.882333978078659,921000000,-2433000000,-7101000000,12468000000,1740000000,2372500000,1911500000,52.9010185833139,92.7544673709152,71.7459768980156,6.899678111587983,3.935120435120435,5.087393269713711,0.19710327455919396,0.30174081237911027
AMCR,2020-06-30,2020,FY,7.7925,0.3825,0.865,0.615,0.464375,2.929375,-1.65375,2.89125,4.316875,16336000000.000002,22293000000,26.69281045751634,1.3102341995508504,11.803468208092486,16.601626016260166,3.531344574146131,3.531344574146131,1.7880173243503368,13.23812351543943,16.107658959537574,22.65548780487805,0.037463271302644464,0.06023506366307541,1.448335495028102,0.40749300571706604,3.5374109263657956,1.1411675893306492,4.8019323671497585,2.2431118314424636,0.04659035259549461,1.2436274509803922,0,0.007779916586461341,0.4459919717795889,0.28901734104046245,0.03208213025344883,0.6134969325153374,0.0027269810715431506,4.988268267896184,0.060651201935721426,0.06718629926446372,-5.5525,561000000,-2646000000,-7220000000,12034000000,1740150000,2237200000,1892900000,47.308309271735645,79.78403141361257,67.32581554571084,7.715346534653466,4.574850299401198,5.421397379912664,0.13229571984435798,0.25
AMCR,2019-06-30,2019,FY,6.572619874913134,0.29895760945100763,0.5393328700486449,0.3084781097984712,0.4180681028492008,3.9435024322446144,-1.2425990271021543,3.897845726198749,4.3858234885337035,16447770000,21949370000,38.23284518828452,1.7390325650243181,21.19284885968303,37.05287226852895,2.932389017650205,2.932389017650205,2.3207200253753437,17.35128063241107,28.281626079113515,49.446654651948634,0.02615552138678982,0.02698846104973501,1.0881083972187555,0.3555607340518497,4.349090909090909,1.1471443040204323,3.8076923076923075,1.7743484224965707,0.04132475101487922,1.5799628079962809,0,0.006766758299851977,0.4347684241188465,0.4280376240175235,0.035123704800169166,0.7333333333333333,0.001966589130894481,5.12045304705034,0.04221858006461315,0.04434045886499969,-5.91631341209173,668300000,-1788100000,-6280200000,12106100000,1621650000,2152150000,1652156068,71.94644745189257,109.77164120642382,93.11098054576316,5.073217829748431,3.325084657462881,3.920053229603849,0.07669816366553753,0.23085476025017374
AMCR,2018-06-30,2018,FY,6.476094510076442,0.5000583738707436,0.5000583981931898,0.24305324600416955,0.4287793558026407,0.7531956949270326,-0.8960300555941626,0.7056763335649757,3.249197637248089,16088020000,19936601907,22.357389825232357,1.7263491109656512,22.357388737786543,45.99815136724489,15.84295727124678,15.84295727124678,2.1393269636552885,15.454730160465116,27.705731279877547,57.00184561348687,0.04472794041777671,0.02174000411486311,4.397572672888035,0.4966451855636005,2.983396827131783,0.6995826945529449,4.732857142857143,1,0.032545138344782266,0.7276243448904145,0.06530297990149263,0.007801182517625092,0.2639415477704642,0.5139502763187166,0.039685207114719984,1.048569360994576,0.0022534364906482388,2.817762515975278,0.12965685557705195,0.10872666127584489,-3.8784936761640028,-1402393748,-1289387250,-4641913367,3652684098,1247500000,2304400000,1328006068,54.01111695335386,97.86908861879046,66.05697032282272,6.757868020304569,3.729471737718027,5.525533463255009,0.7086228488697083,0.25700515192688467
AMCR,2017-06-30,2017,FY,6.318368341209173,0.4144669909659486,0.41446719041000696,0.15120762821403752,0.39020152883947185,0.6043780403057679,-1.0603196664350243,0.5560111188325226,3.339550363446838,16088020000,20133126973,26.97440385769712,1.7694441660013187,26.974390877454766,73.93806868112817,20.107511561054867,20.107511561054867,2.2143460827210952,20.88585730110218,33.756723111677495,92.52875897068428,0.03707218166063941,0.013524832577284216,5.757539023872016,0.5071512526284501,4.1963440214266114,0.8146596599077884,4.232427605197834,1,0.030371880696014365,0.8192633758120864,0.08591363580134051,0.007592572201274618,0.26372573844307684,0.6351758793994574,0.041665751018959654,1.0558263933532412,0.0029146079131574265,2.277078335441677,0.0982626638032525,0.08917999940189598,-4.282383599722029,-747700000,-1525800000,-4927100000,4413100000,1227650000,2519958665.5,1278453433.5,44.801373107379106,132.53378872493028,66.34566554714385,8.14707172311828,2.754014681927988,5.501489765607047,0.7454293213348332,0.2632595621508985
AMCR,2016-06-30,2016,FY,6.583981026407227,0.17058651841556638,0.17058683669214733,-0.07323842948325641,0.36039177345378737,0.5908691959694232,-0.8781623085476025,0.5478206532314107,3.177136232800556,16088020000,19938982277,65.53859064503776,1.698060786499676,65.53846836480233,-152.65209916272087,20.408138930237335,20.408138930237335,2.104522739733399,32.49850863430595,81.22630125941657,-189.1921752802606,0.015258185904791268,-0.006550843424262649,5.542926400437024,0.5004664770143054,6.276675964240891,0.8759738835167831,2.317096276929616,1,0.030022615248238817,1.9676398908477926,0.1327948801798254,0.00715400204992054,0.24211884218417748,1.429332244523811,0.03703310583634158,0.9905831677764144,0.002554265287666982,1.45004944877579,0.03224909041740488,0.037097195129094665,-3.9832824881862403,-454645648,-1263675562,-4669646246,4365342390,1361598363.5,2387332383.5,1231863582.5,51.59663377755876,118.86029753804739,61.1601696487975,7.074104903307698,3.0708319561724373,5.96793635622586,0.3113911777683692,0.24382526617540373
