symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
KHC,2024-12-28,2024,FY,21.360330578512396,2.267768595041322,3.4578512396694214,2.6115702479338845,1.1024793388429752,40.764462809917354,-16.07190082644628,40.64876033057851,17.174380165289257,37122800000,55657800000,13.528717201166181,1.436307358972375,8.872562141491397,11.747721518987342,0.7547585646030294,0.7547585646030294,2.1534396038071657,20.49256259204713,13.30253346080306,17.613227848101264,0.07391683816953462,0.08512288943721917,0.4039646233607807,0.22505012062931123,6.824374079528718,1.0554253412381083,1.8453947368421053,1.5236707938820102,0.052016550475718425,0.7037172011661808,0.13487580283215972,0,0.7789595297155867,0.2447418738049713,0.039619283448115765,1.080168776371308,0.00421728700766076,45.54222872635427,0.06609256716002625,0.14060978734306942,-28.371694214876033,402000000,-19447000000,-31307000000,76326000000,2129500000,4407500000,3495000000,30.32016559622379,90.56878777106292,73.00865031401825,12.038192827200746,4.030085959885387,4.999407582938389,0.05578936667683237,0.8462809917355372
KHC,2023-12-31,2023,FY,21.711491442542787,2.3268133659331705,3.2404237978810104,2.4148329258353707,1.1409942950285248,40.52322738386308,-18.89568052159739,40.36348818255909,17.06927465362673,45374459999.99999,64006459999.99999,15.892980735551662,1.7032454954954952,11.412087525150906,15.313688828889637,0.9161745345878931,0.9161745345878931,2.4026448948948946,11.624856520159824,16.09820422535211,21.601910226122172,0.06292085900306033,0.06530105261858765,0.4044744174776885,0.2217425475154695,3.3839447875045403,0.986562150055991,5.0131578947368425,1.392644483362522,0.04330630050473328,0.6882661996497373,0.09466966966966966,0.005518018018018018,0.8070379348896932,0.2547786720321932,0.03802552552552552,1.0541103017689906,0.0052927927927927925,45.96914003409724,0.04318288846891598,0.1637792565396971,-29.198044009779952,-108000000,-23185000000,-32688000000,79921000000,2116000000,4737500000,3632500000,28.936936936936934,95.34012645365247,74.46708817884159,12.613636363636363,3.8283985303652472,4.901494189263974,0.05764648871299923,0.8255908720456397
KHC,2022-12-31,2022,FY,21.602773246329527,1.9274061990212072,2.0138662316476346,1.266721044045677,0.8482871125611745,39.86133768352365,-20.075040783034257,39.7047308319739,17.12153344208809,49910460000,68940460000,21.1216504443504,1.8844802718519917,20.214848116646415,32.13809401159047,1.0253186244299273,1.0253186244299273,2.603000188786105,14.303,27.922422033211827,44.39179652285898,0.04734478504105152,0.031115722035020315,0.41230124491556763,0.22173610420602566,3.9481327800829877,0.8747230837394772,3.9457111834961998,1.042652027027027,0.039270325298544635,0.8294540837917901,0.12935623938078158,0,0.8118391833217328,0.3710004050222762,0.03458561449877289,0.9817792068595927,0.005588068718142345,41.495309946551025,0.03524354301496829,0.13874699078151606,-30.33238172920065,-1131000000,-24612000000,-33746000000,79091000000,2038500000,4800500000,3190000000,29.216537662828017,96.36333932363993,72.5706583891521,12.492924528301886,3.7877475247524752,5.029580936729663,0.04854348987222154,0.7471451876019576
KHC,2021-12-31,2021,FY,21.276143790849673,0.826797385620915,4.382352941176471,3.6429738562091503,2.814542483660131,40.40196078431372,-20.74019607843137,40.27614379084967,19.495098039215687,43941600000,62311600000,43.420553359683794,1.687335842101221,8.19194630872483,9.854586230096434,0.891346504929206,0.891346504929206,2.3927348129943935,13.357256162915327,11.616629381058912,13.974344023323615,0.023030567844593734,0.10147559488047772,0.44251288084709317,0.23358031565196907,3.937834941050375,0.9922771403353927,1.6902784562774793,5.23828125,0.04458189961221258,1.9357707509881423,0.1295599416327471,0,0.8013148596269568,0.16871737509321402,0.03475155518009369,0.9945054945054945,0.007564703171799401,27.372517855620217,0.02438036988271241,0.054537615865488255,-30.7718545751634,-70000000,-25386000000,-34948000000,81574000000,2010000000,4528500000,2751000000,27.428960909300358,99.93346774193549,57.378168202764975,13.307102708226878,3.6524300441826214,6.361304507145475,0.020528216154813584,0.7393790849673203
KHC,2020-12-31,2020,FY,21.41046606704824,0.2910874897792314,4.030253475061325,3.5429272281275552,2.793949304987735,41.08176614881439,-24.13164349959117,40.967293540474245,24.28454619787408,42389179999.99999,67278179999.99999,119.07073033707864,1.6188344472025966,8.59995536620004,9.782870990076159,0.8460407560425522,0.8460407560425522,2.56934046209662,19.828523430592394,13.649458307973218,15.526928225248094,0.008398369583936279,0.10221948148088736,0.564956190248089,0.28354202143644197,7.335396404361922,1.342513335814415,1.526542324246772,13.653739612188366,0.04619103271164954,5.5,0.0800076379606645,0.004544586595379034,0.7989181608734849,0.12091702170825726,0.02276112278021768,0.6150670794633643,0.00595760931831201,16.38029301918239,0.008106439972922536,0.01773438278370031,-35.35261651676206,2761000000,-29513000000,-38765000000,89393000000,2018000000,4153500000,2747000000,28.756730952835593,92.36594543744121,59.50993650047037,12.692680562287931,3.9516728624535316,6.133429498737829,0.007105362952318225,0.4873262469337694
KHC,2019-12-31,2019,FY,20.456183456183457,1.5847665847665848,2.909090909090909,2.2800982800982803,1.8665028665028665,42.382473382473385,-26.575757575757574,42.27927927927928,25.065520065520065,39230730000,66195730000,20.27427906976744,1.57067422028266,11.0446875,14.091497844827586,0.759946729171106,0.759946729171106,2.6502674460503663,13.1969158692185,18.636185247747747,23.777201867816093,0.04932357873534344,0.07096477684712979,0.5664916800650873,0.2882602267126663,5.375797448165869,1.028190476190476,2.2556943423952975,1.8375581996896015,0.04978240272357919,1.0093023255813953,0.10809945149537574,0,0.8299457861015278,0.21621621621621623,0.030748288425351322,0.772635814889336,0.0018416943588101054,38.827345430390444,0.023573303421668974,0.11216090888012983,-36.512489762489764,222000000,-32449000000,-41604000000,91475000000,2127000000,4078000000,2694000000,28.83232573968051,86.81491384432562,59.01158645276293,12.659401926001014,4.204346739945041,6.185226019845645,0.03748329233093776,0.628992628992629
KHC,2018-12-31,2018,FY,21.548810500410173,-8.360951599671862,2.1115668580803937,1.4339622641509433,0.9269893355209188,42.47579983593109,-28.050041017227237,42.37653814602133,26.621821164889255,52465760000,82503760000,-5.147739403453689,1.9973260240596924,20.382968142968142,30.014736842105265,1.0156563486071586,1.0156563486071586,3.1408466575300746,-9.112409984537221,32.052742812742814,47.19894736842105,-0.19426002787341687,0.0333169671038788,0.6033645004549238,0.30125361247233257,-3.317649657609896,1.2095161935225909,-7.947819314641745,-0.2510239906377999,0.06066813861078159,-0.3123037676609105,0.10807827013857164,0,0.8309507930524546,0.3209013209013209,0.03144510430942592,0.8402848423194303,0.001256281407035176,,-0.09592742103287888,-0.5827329902801601,-38.97354388843314,1572000000,-34193000000,-42608000000,94621000000,2046500000,4257500000,2713500000,31.69502817115882,87.38369746930306,56.116619588401456,11.516001753616834,4.176980496026968,6.504311961004874,-0.19730143059023947,0.6776045939294504
KHC,2017-12-31,2017,FY,21.407971639176296,8.982382946166124,0.43265842360200596,-0.5664787709400079,1.3373824896540185,54.24732067917675,-31.345979642406434,54.07245114553875,26.876544238062372,94715641172.16,124589641172.16,8.656945541738416,3.6322918074919466,179.7260743304744,-137.2690451770435,1.4380705581610314,1.4380705581610314,4.777942980984814,16.14901376178354,236.41298135134724,-180.56469735095652,0.11551418397847381,-0.007284963618055656,0.478311039582163,0.2623238850214835,3.872197018794556,0.7091786488083514,4.908427876823339,0.04795268425841674,0.030491268012963382,0.2639612466867745,0.11224881116735695,0,0.8681427572194651,2.3092979127134723,0.04667126859947845,1.1747104247104247,0.00176407424451603,104.53821271721401,0.10739186653493893,0.6909377960214714,-40.760200028448565,-2953000000,-38181000000,-46815000000,108365000000,1485000000,4179000000,2722000000,25.363552692130696,93.41841225136419,59.10931174089068,14.390728476821192,3.907152682255846,6.175,0.1661175470294399,0.9991371945420138
KHC,2016-12-31,2016,FY,21.61051766639277,2.95480690221857,4.304026294165982,3.2793755135579294,3.454396055875103,47.308134757600655,-37.67296631059983,47.130649137222676,27.557929334428923,106268439999.99998,134468439999.99998,29.551846496106783,4.040625095057034,20.287980145093545,26.62702079679278,1.8527222009135604,1.8527222009135604,5.112868441064638,18.146887989203776,25.671714394807175,33.69291906790278,0.03383883305335055,0.03755583501555119,0.5649429896439904,0.26895750332005314,3.805668016194332,0.921271445111041,4.939153439153439,1.4382207578253707,0.03541973515372956,1.0467185761957731,0.134106463878327,0,0.8584163346613546,0.2380679648720886,0.04741444866920152,0.9326851159311892,0.0017490494296577947,55.976729682752215,0.03597546440284856,0.21081017704302965,-46.41865242399343,-748000000,-45848000000,-54153000000,109362000000,1306000000,3420000000,2651000000,16.07110266159696,85.02623294858343,57.10971202052,22.711571675302245,4.292792792792793,6.3912071535022354,0.06269395725095017,1.0246507806080525
KHC,2015-12-31,2015,FY,23.43954887746757,0.8103759400324156,3.153308271387964,2.325037594509407,6.182631580341947,84.66255641007426,-49.766541364609,84.36729325211293,33.942481210663715,56923999987.16,77320999987.16,89.78548893873817,3.1041553052219437,23.074179159773006,31.294117640000003,0.8624195134786758,0.8624195134786758,4.216435815637475,25.153220555354586,31.342115925074992,42.507421653194065,0.011137657229692352,0.03195488722525298,0.38230437088099384,0.20519951534076586,6.635328562134028,1.4108482400461628,1.9977289931869795,3.812982998454405,0.03868315649807975,3.473186119873817,0.17024757334496673,0,0.855236515332634,0.2626672071341711,0.03533645981023013,0.8756756756756757,0.00725269931290217,39.2212640411596,0.01451483951712713,0.03561397595775755,-63.27131580374541,2848000000,-38935000000,-46957000000,114543000000,1267000000,2190500000,2196500000,28.94045152143091,82.53637592430628,75.97757811878827,12.612104539202202,4.422292545710267,4.804048892284186,0.009605332929323536,0.8282706768785573
