date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2024-12-31,GEV,USD,0001996810,2025-02-06,2025-02-06 07:00:42,2024,FY,8205000000,0,8205000000,16799000000,7818000000,1331000000,34153000000,5150000000,4263000000,813000000,5076000000,2149000000,1639000000,4087000000,18101000000,-769000000,51485000000,4942000000,241000000,455000000,17587000000,8460000000,31685000000,820000000,157000000,827000000,7403000000,9207000000,0,991000000,40892000000,0,3000000,1611000000,-1759000000,9691000000,9546000000,10593000000,51485000000,1047000000,51485000000,2149000000,1061000000,-7162000000,https://www.sec.gov/Archives/edgar/data/1996810/000199681025000011/0001996810-25-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1996810/000199681025000011/gev-20241231.htm
2023-12-31,GEV,USD,0001996810,2023-12-31,2023-12-30 19:00:00,2023,FY,1551000000,0,1551000000,15969000000,7199000000,2709000000,27428000000,5228000000,4437000000,1042000000,5479000000,2341000000,235000000,4389000000,17672000000,1021000000,46121000000,4701000000,365000000,123000000,15074000000,9043000000,29306000000,819000000,173000000,382000000,7061000000,8435000000,0,1029000000,37741000000,0,8051000000,0,-635000000,0,7416000000,8380000000,46121000000,964000000,46121000000,2341000000,1184000000,-367000000,,
2022-12-31,GEV,USD,0001996810,2022-12-31,2022-12-30 19:00:00,2022,FY,2067000000,0,2067000000,14876000000,6746000000,2212000000,25901000000,5105000000,4164000000,1174000000,5338000000,3685000000,1601000000,2841000000,18570000000,0,44471000000,4234000000,296000000,506000000,11840000000,9166000000,26042000000,848000000,296000000,449000000,5229000000,6822000000,0,663000000,32864000000,0,0,0,-1456000000,12106000000,10650000000,11607000000,44471000000,957000000,44471000000,3685000000,1144000000,-923000000,,
