date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,BRO,2024,FY,0.12050488211478924,0.10013717421124829,0.1426441351888668,0.019758283471439576,0,0,0,0.08878504672897196,0.08878504672897196,0.09694380545514295,0.02030456852791878,0.07766990291262135,0.11426726920593931,-0.005566787790196594,0.18252595155709342,0.055351003332906434,-5.4,0.13699825479930192,0.01471959010396719,0.09216255442670537,0.14072372199885125,0.01804440152935141,0.1335504885993486,0.13442622950819677,0.004273504273504274,0.011396011396011397
2023-12-31,BRO,2023,FY,0.1785012629806343,0.20363236103467253,0.15234822451317298,-0.022191777976672565,0,0,0,0.09323116219667944,0.09323116219667944,0.17038461538461538,0.3310810810810811,0.10752688172043011,0.2801652892561983,0.08626552180240708,0.20041536863966772,0.01859489371403939,0.8850574712643678,0.3082191780821918,0.11007023864328523,0.3489965736661772,0.2957725513545698,0.09950883551764036,0.2899159663865546,0.2869198312236286,0.009704144999124689,0.007896625987078248
2022-12-31,BRO,2022,FY,0.16915504511894996,0.11002504734559228,0.2377711612079966,0.058688637041442664,0,0,0,0.40852671343766866,0.40852671343766866,0.18569865012769063,1.2769230769230768,0.21648136036625246,0.23381258284898543,0.05530279139005149,0.12671112671112672,-0.03630307081079038,0.05331882480957562,0.14840062926061878,-0.017751637159807977,0.16277746158224246,0.14426843808550502,-0.021285976699734758,0.14423076923076913,0.1449275362318842,0.007525668057850042,0.004275198800348937
2021-12-31,BRO,2021,FY,0.16937185833237406,0.13958507379560012,0.2059502436522185,0.03128037084316855,0,0,0,0.11002396166134186,0.11002396166134186,0.13194301053066282,0.1016949152542373,0.13427299703264095,0.19904633818315198,0.025376427335184772,0.27776947226790255,0.09269729972320595,-1.0513392857142858,0.22224002563691717,0.04521074013220785,0.22353760445682452,0.2218522372528616,0.04487911928945678,0.22352941176470595,0.22485207100591711,0.0025372046709101273,0.005607774761026147
2020-12-31,BRO,2020,FY,0.09282491109082469,0.0980266250816984,0.0865042003693204,-0.005783827420872681,0,0,0,-0.009893160196439727,-0.009893160196439727,0.06793445753483109,-0.07320138234370091,0.04727498737520879,0.13865438588675547,0.041936703898763215,0.17192975079191544,0.07238564855322586,0.0008697785410022525,0.1866620779610936,0.08586660713414461,0.12702586037750657,0.2057292842911416,0.10331423796384245,0.1971830985915493,0.20714285714285718,0.010476135074925405,0.004555451976578204
2019-12-31,BRO,2019,FY,0.18652073256953106,0.22382623859356318,0.14414156861786526,-0.03571717119486516,0,0,0,0.14565930382155218,0.14565930382155218,0.20097788017822976,0.5687530803351405,0.176790579458392,0.17289441886287188,-0.011484260937561226,0.14279993673002342,-0.03684789892512535,-0.21235636068676492,0.13723722165280608,-0.04153615677970402,0.07789724804791594,0.15761281608110267,-0.024363599759320554,0.1451612903225806,0.14754098360655732,-0.03439421185262207,-0.026919383586156555
2018-12-31,BRO,2018,FY,0.08215660620157543,0.0746612885712792,0.09079917182344908,0.007986427862185261,0,0,0,0.12737542580193761,0.12737542580193761,0.08955279866923087,0.05908758743083829,0.01141071164373428,0.02723664921114693,-0.05075047051346747,0.06038802218240185,-0.02011592763220503,-0.737853585189362,0.028328611898016998,-0.04974140884559252,1.359797971732013,-0.13856567324775418,-0.20396519155994924,-0.13286713286713284,-0.13475177304964536,0.035205183799251596,0.016668708076055708
2017-12-31,BRO,2017,FY,0.05359864804993456,0.07504725918352127,0.02990556013228745,-0.022487773599850533,0,0,0,0.05687945635805235,0.05687945635805235,0.06985193960277984,-0.029507864542438134,0.004439655973102001,0.04474928414463608,-0.008399179341571675,0.008504770551054317,-0.04279986271328846,0.51112948797464,0.061919862856819025,0.007897897970396663,-0.6982555057587586,0.5520154102473485,0.47306131574213334,0.5543478260869564,0.5494505494505493,0.0011091604903811546,0.007176859887956809
2016-12-31,BRO,2016,FY,0.06387394678539075,0.07966023767958999,0.046963808704760884,-0.015894869959665662,0,-1,-1,0.07760583737818195,0.031088082901554404,0.06530940099546335,0.005936608234814513,-0.005955073815217291,0.037315630464736654,-0.024963781029955844,0.059911536357921444,-0.0037245111639005956,-0.143378683616116,0.05201721983609856,-0.011144860558896004,0.04249533725610866,0.05824887595656712,-0.005287347406927976,0.06976744186046518,0.07058823529411772,-0.012125390029751106,-0.016472536256708917
2015-12-31,BRO,2015,FY,0.05709300396820333,0.05651500655889692,0.05771285175606996,0.000586370026840909,0,-0.19689119170984457,-0.7936507936507936,0.07520927076525714,0.059564104680921326,0.057414046715744745,0.3815826527738665,0.04309680650256173,0.16552152256495328,0.10257235464641341,0.056207812380148804,-0.0008373829973180449,0.5083101956479628,0.18487177298535096,0.12087750860952479,0.19862554853861034,0.17604013610702962,0.11252286345410357,0.19444444444444448,0.1971830985915493,-0.02223578158701328,-0.019448390731396658
