date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
2024-12-31,VLTO,USD,0001967680,2025-02-25,2025-02-25 16:38:30,2024,FY,833000000,78000000,0,65000000,-116000000,3000000,3000000,-29000000,-93000000,15000000,875000000,-55000000,-363000000,0,0,-16000000,-434000000,0,24000000,0,-89000000,0,-65000000,-37000000,339000000,1101000000,762000000,875000000,-55000000,820000000,https://www.sec.gov/Archives/edgar/data/1967680/000196768025000008/0001967680-25-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1967680/000196768025000008/vlto-20241231.htm
2023-12-31,VLTO,USD,0001967680,2023-12-31,2023-12-30 19:00:00,2023,FY,839000000,87000000,0,55000000,-33000000,2000000,52000000,-1000000,-86000000,15000000,963000000,-54000000,2000000,0,0,-3000000,-55000000,2608000000,0,-147000000,0,-2596000000,-135000000,-11000000,762000000,762000000,0,963000000,-54000000,909000000,,
2022-12-31,VLTO,USD,0001967680,2022-12-31,2022-12-30 19:00:00,2022,FY,845000000,90000000,-44000000,41000000,-106000000,-88000000,-38000000,23000000,-3000000,44000000,870000000,-34000000,-55000000,0,0,0,-89000000,0,0,-781000000,0,0,-781000000,0,0,0,0,870000000,-34000000,836000000,,
2021-12-31,VLTO,USD,0001967680,2021-12-31,2021-12-30 19:00:00,2021,FY,861000000,106000000,-11000000,34000000,-97000000,-14000000,-75000000,65000000,-73000000,3000000,896000000,-54000000,-34000000,0,0,-9000000,-97000000,0,0,-800000000,0,1000000,-799000000,0,0,0,0,896000000,-54000000,842000000,,
2020-12-31,VLTO,USD,0001967680,2020-12-31,2020-12-30 19:00:00,2020,FY,724000000,110000000,-7000000,30000000,137000000,-1000000,12000000,4000000,122000000,7000000,1001000000,-36000000,-121000000,0,0,0,-157000000,0,0,-844000000,0,0,-844000000,0,0,0,0,1001000000,-36000000,965000000,,
