date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-29,DPZ,2024,FY,0.12531254936257266,0.08794642857142858,0.5326772258957404,0.15303619981873434,-2.089862398202752,-0.03160475202715444,40.56875,-1.1472907327058077,0.7713667004296043,-1.9340971947846701,0.05759870291640716,-0.07105582754563741,0,0,0,0.1702827087442472,0.7079136152342471,0.6832061753882057,0,-0.225005111049159,-0.23662912612209316,6.678989525569932,-0.117275242569664,-7.3352941176470585,6.477739941985118,0.1470755309041929,0.020063056041942896,0.05759870291640716,-0.07105582754563741,0.054677136289106594
2023-12-31,DPZ,2023,FY,0.14782327981727447,0.0048472916225342985,-78.11067193675889,0.3066982479361873,0.8070206337808727,-3.186799305226591,1.009379213318483,2.895178254336839,-3.1452149992760967,-0.024862325882734047,0.24309460844026198,-0.20819863814567716,1,1,-1,-1.0376792924913916,-0.9917102885564725,0.6829105853958424,0,0.08413903452032409,-0.07770534053614844,1.4381749460043196,0.07673432839292256,1.3530633437175492,1.0832213778915991,0.020063056041942896,-0.19425053009297016,0.24309460844026198,-0.20819863814567716,0.25093858787939693
2022-12-31,DPZ,2022,FY,-0.11402108265568588,0.10048955747843616,-0.8727364185110664,0.0013603069410533658,-1.8536024054585405,0.21882323917602073,-0.8109341825902335,-3.088492040851258,-1.159754828264138,0.7333736396614269,-0.2734444502190442,0.07367370343626556,-426.875,0.1850372845442321,2501,75.02071563088512,0.6238798231539415,0.8069944144880533,0,0.7776216555051019,-0.13007266910092613,0.6633033360603582,0.013166728190454696,-2.0474683544303796,-7.166980970341163,-0.19425053009297016,-0.023232287024092593,-0.2734444502190442,0.07367370343626556,-0.30703671562797974
2021-12-31,DPZ,2021,FY,0.03902128248550772,0.12123681540022756,-0.8621741541874653,0.18256063355881869,0.817589439609871,0.7567948641027179,0.6225810328939461,-0.6993292505103529,0.817589439609871,0.06970390904342935,0.10359753978616518,-0.06087779379956741,-0.9080459770114943,-0.22705,0.9080459770114943,4.339622641509434,-0.10700629038137861,-3.5047065694008652,0,-3.3366558324304805,-0.1433176132868567,-1.7104294478527606,-0.1712051361316828,-1.4152431011826545,-1.6402151245746899,-0.023232287024092593,0.03765467304783396,0.10359753978616518,-0.06087779379956741,0.11112125168146088
2020-12-31,DPZ,2020,FY,0.22606679660302115,0.08523277156682797,5.374886260236579,0.19634838391315076,0.28190342746281527,-0.5949282296650718,-2.7025663848093755,1.1089323830541586,0.28190342746281527,-1.8016208002701333,0.192864473287051,-0.03743353006486297,1.0508326029798423,-1.4674808625021913,-1.0034694528632955,0.9978681468967459,-3.6286709269763766,-1.1942553075962425,0,0.5642532907395778,-0.15333680177836637,3.204427361378034,-1.0036895400193904,2.7860696517412937,-0.9260785785278189,0.03765467304783396,1.0382698941533743,0.192864473287051,-0.03743353006486297,0.22519294578071636
2019-12-31,DPZ,2019,FY,0.10701656481716817,0.11674275598621076,-2.7809633027522938,-0.11087223587223587,2.5596553897877707,-0.15012106537530268,0.4587715776796467,1.7613386613386612,12.677784770295784,0.09300188862232658,0.26074723914240266,0.28629220605898836,-1.0285516482049912,2.219708632683316,-0.4665078132479496,0.3347456115313258,0.6843989711864215,0.8475636000052973,0,-0.1823288431222641,-0.1470064882928629,-1.6323777403035413,0.3098205407012946,1.3736059479553904,15.145004877488955,1.0382698941533743,-0.06838247412162639,0.26074723914240266,0.28629220605898836,0.49985598815821614
2018-12-31,DPZ,2018,FY,0.30250265378456664,0.20951565282066306,-1.1415584415584417,0.10037174721189591,-3.4877156299006797,0.19766877124817872,-9.156516044531761,-0.5504558314995285,-1.3774346793349168,0.004319983736531815,0.1626228483110938,-0.3319260979213652,16.540307242136063,0,0,-198.48754448398577,0.4076870419586051,0.34917845749752474,0,0.44448171628362804,-0.0933355476998268,0.7986037735849056,-0.6373887240356083,-9.151515151515152,-1.2883164582092514,-0.06838247412162639,0.3109227271324369,0.1626228483110938,-0.3319260979213652,0.10142756751330188
2017-12-31,DPZ,2017,FY,0.29452016508445206,0.16331934976402726,3.013729977116705,0.11576168929110106,-0.8406417646862817,-0.20962401196325572,1.5181540549711572,-0.7178856947383091,2.0463096960926195,0.5209388391118036,0.180187487163778,-0.5372043378020664,0.38472447325769854,0,0,0.6616496086694762,-177.23444976076556,-6.587367371294979,0,-2.54455620316403,-0.14031788975312817,-1.6237789233340394,0.4753879805850045,1.0516028146989835,-0.008350696438239298,0.3109227271324369,0.45675126827477164,0.180187487163778,-0.5372043378020664,0.08878619085511416
2016-12-31,DPZ,2016,FY,0.11353863550306294,0.17592649688598386,-2.7857559836544077,0.05339613005731147,0.1244918223204751,-0.36891358385728906,-0.30282935455349247,0.14336829296558118,8.698245614035088,-5.678373983739838,-0.015466814720377264,0.07469738630258209,-0.612071675573719,0,0,0.9717199577757347,0.9923507667532848,0.7832506205672188,0,0.5934640115793365,0.0797221426881948,6.694008845999196,-3.6430760106751015,-2.2345559845559846,-0.40588143556153383,0.45675126827477164,3.3250364608653378,-0.015466814720377264,0.07469738630258209,0.0009365262752511991
2015-12-31,DPZ,2015,FY,0.1857590090228616,-0.09371856488208338,13.977272727272727,0.0020469665093535,2319.7391304347825,-0.07616050354051927,0.8087427073645049,2.0309097295398666,-0.8402466367713004,0.7384536871650932,0.5170402258512314,0.09717090151655658,0,0,0,-5.6430039525691695,-0.9026165067980433,-44.767353227375935,0,-7.962309027145753,-0.5201445792252521,-1.260110165946172,0.31928207371023903,1.1856540084388185,5.228387566779991,3.3250364608653378,1.1452409094069387,0.5170402258512314,0.09717090151655658,0.8692145346268999
