date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2024-12-31,ABNB,USD,0001559720,2025-02-13,2025-02-13 16:04:28,2024,FY,6864000000,3747000000,10611000000,6078000000,0,491000000,17180000000,291000000,750000000,27000000,777000000,0,2439000000,272000000,3779000000,0,20959000000,142000000,63000000,1055000000,1616000000,7285000000,10161000000,2231000000,0,0,155000000,2386000000,0,299000000,12547000000,0,0,-4225000000,35000000,12602000000,8412000000,8412000000,20959000000,0,20959000000,3747000000,2294000000,-4570000000,https://www.sec.gov/Archives/edgar/data/1559720/000155972025000010/0001559720-25-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1559720/000155972025000010/abnb-20241231.htm
2023-12-31,ABNB,USD,0001559720,2024-02-16,2024-02-16 16:02:16,2023,FY,6874000000,3197000000,10071000000,6074000000,0,364000000,16509000000,279000000,752000000,40000000,792000000,0,2881000000,184000000,4136000000,0,20645000000,141000000,61000000,1119000000,1427000000,7202000000,9950000000,2243000000,0,0,287000000,2530000000,0,313000000,12480000000,0,0,-3425000000,-49000000,11639000000,8165000000,8165000000,20645000000,0,20645000000,3197000000,2304000000,-4570000000,https://www.sec.gov/Archives/edgar/data/1559720/000155972024000006/0001559720-24-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1559720/000155972024000006/abnb-20231231.htm
2022-12-31,ABNB,USD,0001559720,2023-02-17,2023-02-17 16:07:04,2022,FY,7378000000,2244000000,9622000000,4983000000,0,256000000,14861000000,259000000,650000000,34000000,684000000,0,16000000,218000000,1177000000,0,16038000000,137000000,59000000,624000000,1182000000,5976000000,7978000000,2282000000,0,0,218000000,2500000000,0,354000000,10478000000,0,0,-5965000000,-32000000,11557000000,5560000000,5560000000,16038000000,0,16038000000,2244000000,2341000000,-5037000000,https://www.sec.gov/Archives/edgar/data/1559720/000155972023000003/0001559720-23-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1559720/000155972023000003/abnb-20221231.htm
2021-12-31,ABNB,USD,0001559720,2022-02-25,2022-02-25 16:09:12,2021,FY,6067000000,2255000000,8322000000,3715000000,0,349000000,12386000000,429000000,653000000,52000000,705000000,0,0,188000000,1322000000,0,13708000000,118000000,63000000,310000000,1002000000,4866000000,6359000000,2355000000,0,0,219000000,2574000000,0,435000000,8933000000,0,0,-6358000000,-7000000,11140000000,4775000000,4775000000,13708000000,0,13708000000,2255000000,2418000000,-3649000000,https://www.sec.gov/Archives/edgar/data/1559720/000155972022000006/0001559720-22-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1559720/000155972022000006/abnb-20211231.htm
2020-12-31,ABNB,USD,0001559720,2021-02-26,2021-02-26 16:19:13,2020,FY,5480557000,910700000,6391257000,2181329000,0,343800000,8916386000,654262000,655801000,75886000,731687000,0,0,189164000,1575113000,0,10491499000,79898000,83341000,165257000,0,4811283000,5139779000,2246467000,0,0,203470000,2449937000,0,487491000,7589716000,0,60000,-6005707000,2639000,8904791000,2901783000,2901783000,10491499000,0,10491499000,910700000,2329808000,-3150749000,https://www.sec.gov/Archives/edgar/data/1559720/000155972021000010/0001559720-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1559720/000155972021000010/airbnb-10k.htm
2019-12-31,ABNB,USD,0001559720,2019-12-31,2019-12-31 00:00:00,2019,FY,2013547000,1060726000,3074273000,3145457000,0,341713000,6561443000,686867000,652088000,102912000,755000000,0,0,306809000,1748676000,0,8310119000,151417000,38022000,207462000,0,4836863000,5233764000,381374000,0,0,3502666000,3884040000,0,419396000,9117804000,0,26000,-1420991000,-4410000,617690000,-807685000,-807685000,8310119000,0,8310119000,1060726000,419396000,-1594151000,,
2018-12-31,ABNB,USD,0001559720,2018-12-31,2018-12-30 19:00:00,2018,FY,2140877000,1188431000,3329308000,2305011000,0,240213000,5874532000,309408000,289861000,28756000,318617000,0,0,110532000,738557000,0,6613089000,70630000,0,159901000,0,3505479000,3736010000,0,0,0,3394387000,3394387000,0,0,7130397000,0,26000,-768888000,-7912000,259466000,-517308000,-517308000,6613089000,0,6613089000,1188431000,0,-2140877000,,
