symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
AMD,2024-12-28,2024,FY,2.6162615025408598,1.8287323169894245,0.5201208625188848,98.14019778941245,160.25344563552832,258.39364342494076,55.61638591117917,202.77725751376158,0.49350397517936784,0.0736862516967229,0.07841768470040722,0.06364165212332752,0.1884272997032641,0.02370496634212579,0.028505419677598665,0.03067237065138429,0.8115727002967359,1.0642105263157895,0.0736862516967229,0.031953312339294486,0.03842412451361868,0.029027306920339356,0.03700234192037471,20.652173913043477,1.3747739602169982,1.2025083379655364,3.719169190826482,6.562814070351759,2.2776421346355074,10.632989690721649,0.3724756594343166,1.8771604938271604,1.4845679012345678,3.167901234567901,0,0.11793678495249175,0.7908582703058205,1.3747739602169982,0,4.781446540880503,4.781446540880503,0,3.5229259310728183,3.5229259310728183,7.865340314136126,123.58793418647164,84.32756756756757,66.69115422558369,66.69115422558369,1.3646167733089576,7.865340314136126,0,38.27173830353747,3.5229259310728183
AMD,2023-12-30,2023,FY,2.506802212587831,1.856331290177904,0.5879802661085364,86.66335978835978,129.96031096563013,216.62367075398993,61.38093289689034,155.2427378570996,0.46119929453262787,0.017680776014109348,0.02239858906525573,0.037654320987654324,-0.6811023622047244,0.012580098696324666,0.015279467544550203,0.006552715863781947,1.6811023622047243,1.2668329177057356,0.017680776014109348,0.04423657656330559,0.05372861948042654,0.029804370844833273,0.050989048306307835,3.7830188679245285,0.5551115551115551,1.214574536606312,4.211699164345404,5.9464720194647205,2.8085497586761665,10.207020702070206,0.33409442439419607,1.0328376703841389,0.69454770755886,3.5768277571251548,0,0.07350088183421517,0.6724655068986203,0.5551115551115551,2.219707057256991,3.053113553113553,3.053113553113553,0,4.256776282831174,4.256776282831174,10.49028835978836,278.59454332552696,212.23884032114185,142.72329934013194,142.72329934013194,-7.40016755708431,10.49028835978836,0,57.11972523499639,4.256776282831174
AMD,2022-12-31,2022,FY,2.358140995446695,1.7660543256398178,0.7591458627728058,63.84136265412482,105.89436836436374,169.73573101848856,70.0065394676104,99.72919155087817,0.4492606245498072,0.05355705266725986,0.05076056099317826,0.055929833481632135,-0.1018363939899833,0.01953240603728914,0.02410958904109589,0.020649883190929735,1.1018363939899833,0.9477848101265823,0.05355705266725986,0.042364604912696065,0.05229223744292238,0.04311655626824196,0.04969364553139048,14.363636363636363,1.2451973454418441,1.234337899543379,5.717296511627907,5.213798636181307,3.4468310792893133,11.961986822098327,0.3492305415803492,2.2837924407431136,1.9955156950672646,3.7508007687379883,0,0.1510529214863777,0.8737727910238429,1.2451973454418441,0,7.9222222222222225,7.9222222222222225,0,1.8466843835616435,1.8466843835616435,4.283969747044617,76.59543181818181,32.45777528089888,28.360720897615703,28.360720897615703,-1.1358754377582645,4.283969747044617,0,17.91361944344055,1.8466843835616435
AMD,2021-12-25,2021,FY,2.024292452830189,1.5632075471698113,0.597877358490566,60.14482171108677,83.90064667842445,144.04546838951123,56.69194591416814,87.35352247534308,0.4824753559693319,0.22197882438846295,0.22362175976633808,0.1924059875867105,0.13959183673469389,0.254609871970368,0.4217687074829932,0.4460202958796919,0.8604081632653061,1.0074013157894737,0.22197882438846295,0.05322489733472904,0.08816860077364279,0.00013336889837289943,0.08102476097082618,107.29411764705883,5.326777609682299,1.6565292783780179,6.068685376661743,6.438304314912945,4.350383631713555,15.373246024321796,1.3232949512843224,2.9027205276174772,2.6545754328112117,2.9744435284418795,0,0.2142509431666058,0.9145129224652088,5.326777609682299,11.28525641025641,11.69767441860465,11.69767441860465,0,23.64516740029345,23.64516740029345,10.78665084580747,56.06192915876027,55.05211801242235,50.345873331439925,50.345873331439925,2.308432377125425,10.78665084580747,0,42.10125300048007,23.64516740029345
AMD,2020-12-26,2020,FY,2.5415804716590813,1.9627637567232106,0.6599089780719901,77.61343849226672,94.28268094534712,171.89611943761383,31.539881831610046,140.3562376060038,0.44525248386766364,0.14022329202089523,0.13110724162654921,0.25504455597664655,-0.9453125,0.2778397679089489,0.4265890011992462,0.20916730328495034,1.9453125,0.9349890430971513,0.14022329202089523,0.05925016737335416,0.09097138941236937,0.05351062104751095,0.0833856783919598,29.127659574468087,2.016949152542373,1.5353777625492548,4.702793834296725,11.572649572649572,3.8713366690493207,11.499411071849234,1.0893773711225172,0.9045608108108109,0.65625,1.9341216216216217,0,0.10969988732971422,0.7254901960784313,2.016949152542373,0,3.642857142857143,3.642857142857143,0,18.623100908000687,18.623100908000687,11.134184164703472,43.65583935742973,139.9009523809524,101.49676937441643,101.49676937441643,0.07560508492068835,11.134184164703472,0,64.2237708830549,18.623100908000687
AMD,2019-12-28,2019,FY,1.9487070792708774,1.5324289953370072,0.6214497668503604,101.89199227455059,92.78539994822677,194.67739222277734,93.35231685218741,101.32507537058993,0.4260882484029119,0.09374535730203536,0.05526667657108899,0.05066112019016491,0.08333333333333333,0.05656934306569343,0.12062256809338522,0.17198146633960207,0.9166666666666666,0.589540412044374,0.09374535730203536,0.12076974120769741,0.25751680226388396,0.14669483851494114,0.20478199718706047,6.712765957446808,0.6771978021978022,2.132295719844358,3.5822245875465675,3.909919028340081,3.933808553971487,9.547517730496454,1.1166224286662243,0.45187901008249315,0.2529789184234647,1.3776351970669112,0,0.07324320309017976,0.5598377281947262,0.6771978021978022,0,2.271889400921659,2.271889400921659,0,17.82185355500531,17.82185355500531,7.485125538552964,147.74891495601173,182.54485507246378,102.19549695740365,102.19549695740365,-16.744877028347993,7.485125538552964,0,68.56958563535912,17.82185355500531
AMD,2018-12-29,2018,FY,1.784274193548387,1.358366935483871,0.5433467741935484,71.53436293436293,76.57025819265144,148.10462112701435,75.57348560079444,72.53113552621991,0.3779150579150579,0.06965250965250966,0.05065637065637066,0.05204633204633204,-0.027439024390243903,0.07396839332748024,0.26619273301737756,0.17534992223950233,1.0274390243902438,0.7272727272727273,0.06965250965250966,0.27436347673397715,0.9873617693522907,0.4680672268907563,0.4968203497615262,3.727272727272727,0.0272,3.598736176935229,5.102442868400315,4.829736211031175,4.766863905325444,18.60632183908046,1.4212028094820017,0.034623217922606926,-0.13136456211812628,1.1771894093686355,0,0.005250965250965251,-3.7941176470588234,0.0272,0.25,0.2085889570552147,0.2085889570552147,0,13.822464454976304,13.822464454976304,2.7025853281853283,51.92652818991098,-135.65302325581396,514.6835294117647,514.6835294117647,-0.048087817672535664,2.7025853281853283,0,28.45610305958132,13.822464454976304
AMD,2017-12-30,2017,FY,1.7409120951751487,1.2822207534699273,0.783212161269002,33.83875880449267,73.08424697057126,106.92300577506393,40.438545874206575,66.48445990085736,0.3401865600609176,0.024176660955644393,-0.0028555111364934323,-0.006282124500285551,-1.2,-0.009290540540540541,-0.05536912751677853,0.0622854340362923,2.2,-0.11811023622047244,0.024176660955644393,0.3927364864864865,2.3406040268456376,0.6897449245184799,0.700652938221999,1.007936507936508,0.04874551971326165,5.959731543624161,10.786447638603697,9.026041666666666,4.994236311239193,20.126436781609197,1.478885135135135,0.07142857142857142,-0.04726890756302521,1.2447478991596639,0,0.012944983818770227,-0.6617647058823529,0.04874551971326165,0.9714285714285714,0.6017699115044248,0.6017699115044248,0,16.420402684563758,16.420402684563758,1.863042071197411,-296.5624242424242,-217.4791111111111,143.92,143.92,3.147664152581895,1.863042071197411,0,38.15480916030534,16.420402684563758
AMD,2016-12-31,2016,FY,1.8796433878157504,1.3216939078751857,0.9390787518573551,28.987034035656404,82.66435464414958,111.65138867980599,48.431845597104946,63.219543082701044,0.23222968279694373,-0.08636258393146562,-0.1062746006019912,-0.11530446862699699,-0.08496732026143791,-0.14995483288166214,-1.1971153846153846,-0.1888607594936709,1.0849673202614378,1.230563002680965,-0.08636258393146562,0.43209876543209874,3.449519230769231,0.7752566180443003,0.7752566180443003,-2.391025641025641,0.0627177700348432,7.983173076923077,12.591836734693878,7.536363636363636,4.415446071904128,26.335365853658537,1.300511894007829,0.10778443113772455,0.015568862275449102,1.5137724550898204,0,0.020838156980782587,0.14444444444444443,0.0627177700348432,0,1.1688311688311688,1.1688311688311688,0,22.761778846153845,22.761778846153845,2.192382495948136,-19.013855421686745,728.376923076923,105.21,105.21,0.6654849397590361,2.192382495948136,0,-60.249375,22.761778846153845
AMD,2015-12-26,2015,FY,1.6535994297933,1.1703492516037064,0.5595153243050606,51.76396893009271,85.01202335967022,136.7759922897629,34.98282377189969,101.79316851786322,0.2706088699574042,-0.12052117263843648,-0.16186419443748434,-0.16537208719619143,-0.021671826625386997,-0.2140077821011673,1.6019417475728155,-0.2861392028554432,1.021671826625387,1.343035343035343,-0.12052117263843648,0.7253566796368353,-5.429611650485437,1.258307210031348,1.2257534246575343,-3.00625,-0.10594546267322306,-7.485436893203883,7.051236749116608,10.4336917562724,4.293510324483776,21.22872340425532,1.2940985732814527,-0.30268199233716475,-0.42528735632183906,1.0025542784163475,0,-0.05938361312954147,1.4050632911392404,-0.10594546267322306,-1.0304347826086957,-2.46875,-2.46875,0,-5.549417475728155,-5.549417475728155,0.5728789776998247,-3.4641818181818183,-6.8659459459459455,-9.647088607594936,-9.647088607594936,-0.05629295454545456,0.5728789776998247,0,-11.718996865203762,-5.549417475728155
