date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,TKO,2024,FY,-0.9637099298327482,1.3864144433104924,-1,0.657111838764468,2.2526402463036552,-4.496415770609319,0,4.783256520372892,-2.053512894435449,-1.035970029583345,0.24558852728868166,1,-1,0,-1,0.8160532824931621,-5.808860656405245,1.223287427282441,0,-0.65,0.773233486295758,-2.363883354464771,0.45281903164401893,-1.580715059588299,4.242323351126391,1.2284524612129462,0.30605181255330227,0.24558852728868166,-0.5411140583554377,0.21134823751393694
2023-12-31,TKO,2023,FY,-0.5482954691508449,1.742137526652452,1.9267352185089974,1.405197102425876,14.435786435786436,1.5705953643387365,-1,8.369355461211887,-2.0603877884333515,0.2615626089989536,-0.06645499608349627,-2.920751370525637,436.6034285714286,1,-0.9970999548881871,-17.22344592676696,1.925738841978287,0.5921065375302663,-1,-33.75842891901286,0.7293677183402926,2.9190128606187002,0.6406984706881184,0.2256711409395973,1.0796194861362831,0.30605181255330227,-0.793556102290188,-0.06645499608349627,-2.920751370525637,-0.1421792327704422
2022-12-31,TKO,2022,FY,1.1928097943722944,-0.22960833632770392,1.779819579017708,0,0.9791597750578895,0.7811139941473443,3.8517241379310345,-1.2280910251331485,8.935859089398472,0.10201414514145142,1.8092622455150171,0.6838214677168566,0,0.3452730522485717,0.18791767990633162,-5.069069069069069,0.9297509718559005,0.2647713314225696,-0.03229061553985873,0.9826299583408803,-29.096503995825667,0.4898936170212766,-2.7260957054905126,0,-1.1208956409613962,0.33929154181623994,0.8928461681620076,1.8092622455150171,0.6838214677168566,2.5110608832920747
2021-12-31,TKO,2021,FY,0.346335698646407,-0.09588341764514782,0.007296849087893864,0,-3.365582983566906,-2.722361037737196,1.9013209013209014,3.4652122641509435,0.9049799475794992,-0.5854618461097213,-0.4416676566398019,-0.41822717084809485,0,-1.4335859877146537,0.14445629822038747,0,-16.8987874705288,0.3629373405160193,0.13041825095057033,0,0.022443555531692125,0.49106659447753115,-8.945270016288685,0,-1.8805854892306038,-0.7082289191563768,4.10909151215629,-0.4416676566398019,-0.41822717084809485,-0.5230688678083035
2020-12-31,TKO,2020,FY,0.70995703403797,0.034918347742555235,-1.3039008164499546,0,1.442280464399207,2.688208070192354,-1.5791583166332666,1.1592288915315767,-0.47907519850537134,0.3622235245599184,1.6439363882827482,0.599600497930116,0,-0.22956990958869222,0.23204454970886487,-1,1.3316484682621688,-12.106651802303976,0.13118279569892474,1,0.004862279928401592,0.6328396779644171,1.2460461818293924,0,5.826061550447994,4.10909151215629,-0.4598792525842455,1.6439363882827482,0.599600497930116,4.630505992523797
2019-12-31,TKO,2019,FY,-0.22620195204241475,0.1870857387214026,10.377126654064272,0,-2.697274031563845,-10.762404309611568,-1.8618307426597582,-2.1945420560747664,0.568268435804884,-0.7126507038563971,-0.35205308511720823,-1.140542215336948,0,-0.3055694098088113,1.56376570944846,0.438,0.4581536459515487,-1.8136762860727729,0.1935318275154004,0,-0.005047928469779556,0.40582306390015355,-0.7847042640990372,0,-3.587962496219377,-0.4598792525842455,0.21610021786492375,-0.35205308511720823,-1.140542215336948,-0.6639688171764523
2018-12-31,TKO,2018,FY,2.0511029411764707,0.0781134743053848,-1.0779546124373711,0,0.4775429995340451,0.7179979211641481,1.3214880621876735,2.2975838264299804,-0.14887061276497163,-0.062419227507967606,0.9331490454300742,-0.30615135572642654,0,0.3348492283449329,0.7226023555804824,0,0.5058509484892215,0.18326216908625106,-0.358788676761027,0,-0.010555163618603137,-4.543212570929725,-1.4478114478114479,0,1.4006273897355808,0.21610021786492375,-0.35039815828206966,0.9331490454300742,-0.30615135572642654,1.148696402237124
2017-12-31,TKO,2017,FY,-0.03548949499128276,0.049294525518019834,0.11676129350777585,0,0.2795066413662239,-3.2910789521890456,-3.947802197802198,2.231890660592255,0.3559385258131901,0.1988404537233073,0.7058688472474877,0.17368913857677903,0,-63.306222222222225,3.421574705517669,0,-4.551870148200424,0.9625253617854697,-0.8543414680922472,0,-0.007931298545016957,-11.262038073908174,-1.2625066289552767,0,-1.4269790810372678,-0.35039815828206966,4.575528025460954,0.7058688472474877,0.17368913857677903,1.6903469700939477
2016-12-31,TKO,2016,FY,0.40163187541418155,0.02297845666589687,2.2562538763696507,0,-0.3709128746948413,1.2851099388938214,0.7458100558659218,0,-1.2799795883653682,-0.1420494529619449,0.142612099931388,-0.4944527736131934,0,0.9014627310151528,-0.6656994818652849,0,-0.28687429884075005,-34.95834292289989,18.565666041275797,0,-0.006025588113908378,3.1312649164677806,4.531828284594061,0,19.891941789748046,4.575528025460954,-0.19497321447477078,0.142612099931388,-0.4944527736131934,-0.0956877877064717
2015-12-31,TKO,2015,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
