symbol,date,marketCap
IEX,2026-01-02,13447406000
IEX,2025-12-31,13363294000
IEX,2025-12-30,13463928000
IEX,2025-12-29,13518751000
IEX,2025-12-26,13542032000
IEX,2025-12-24,13533020000
IEX,2025-12-23,13543534000
IEX,2025-12-22,13481952000
IEX,2025-12-19,13351278000
IEX,2025-12-18,13330250000
IEX,2025-12-17,13242383000
IEX,2025-12-16,13306969000
IEX,2025-12-15,13419619000
IEX,2025-12-12,13437643000
IEX,2025-12-11,13611124000
IEX,2025-12-10,13255901000
IEX,2025-12-09,13029850000
IEX,2025-12-08,13213845000
IEX,2025-12-05,13333254000
IEX,2025-12-04,13445153000
IEX,2025-12-03,13383571000
IEX,2025-12-02,13150010000
IEX,2025-12-01,13115463999
IEX,2025-11-28,13062143000
IEX,2025-11-26,13049376000
IEX,2025-11-25,13041115000
IEX,2025-11-24,12760241000
IEX,2025-11-21,12815815000
IEX,2025-11-20,12241300000
IEX,2025-11-19,12142168000
IEX,2025-11-18,12142168000
IEX,2025-11-17,12223276000
IEX,2025-11-14,12353199000
IEX,2025-11-13,12546206000
IEX,2025-11-12,12734707000
IEX,2025-11-11,12730201000
IEX,2025-11-10,12676880000
IEX,2025-11-07,12613796000
IEX,2025-11-06,12528182000
IEX,2025-11-05,12637077000
IEX,2025-11-04,12606286000
IEX,2025-11-03,12635575000
IEX,2025-10-31,12876646000
IEX,2025-10-30,12789530000
IEX,2025-10-29,13022340000
IEX,2025-10-28,12537945000
IEX,2025-10-27,12586760000
IEX,2025-10-24,12663430000
IEX,2025-10-23,12695098000
IEX,2025-10-22,12542790000
IEX,2025-10-21,12767482000
IEX,2025-10-20,12562394000
IEX,2025-10-17,12539774000
IEX,2025-10-16,12443262000
IEX,2025-10-15,12304526000
IEX,2025-10-14,12339210000
IEX,2025-10-13,12127336000
IEX,2025-10-10,12151464000
IEX,2025-10-09,12505090000
IEX,2025-10-08,12583505999
IEX,2025-10-07,12501320000
IEX,2025-10-06,12595570000
IEX,2025-10-03,12591800000
IEX,2025-10-02,12454572000
IEX,2025-10-01,12373140000
IEX,2025-09-30,12272104000
IEX,2025-09-29,12229126000
IEX,2025-09-26,12165790000
IEX,2025-09-25,12009712000
IEX,2025-09-24,12045904000
IEX,2025-09-23,12018760000
IEX,2025-09-22,12109240000
IEX,2025-09-19,12141662000
IEX,2025-09-18,12219324000
IEX,2025-09-17,12033086000
IEX,2025-09-16,12353536000
IEX,2025-09-15,12151464000
IEX,2025-09-12,12105470000
IEX,2025-09-11,12402546000
IEX,2025-09-10,12076818000
IEX,2025-09-09,12215554000
IEX,2025-09-08,12378418000
IEX,2025-09-05,12435722000
IEX,2025-09-04,12430444000
IEX,2025-09-03,12163528000
IEX,2025-09-02,12226110000
IEX,2025-08-29,12403300000
IEX,2025-08-28,12457588000
IEX,2025-08-27,12522432000
IEX,2025-08-26,12516400000
IEX,2025-08-25,12514892000
IEX,2025-08-22,12709424000
IEX,2025-08-21,12243452000
IEX,2025-08-20,12401038000
IEX,2025-08-19,12508860000
IEX,2025-08-18,12349012000
IEX,2025-08-15,12423658000
IEX,2025-08-14,12606126000
IEX,2025-08-13,12780300000
IEX,2025-08-12,12314328000
IEX,2025-08-11,11877762000
IEX,2025-08-08,11932804000
IEX,2025-08-07,11953162000
IEX,2025-08-06,12042888000
IEX,2025-08-05,12202736000
IEX,2025-08-04,11932050000
IEX,2025-08-01,11997648000
IEX,2025-07-31,12328654000
IEX,2025-07-30,12386712000
IEX,2025-07-29,13962572000
IEX,2025-07-28,13906022000
IEX,2025-07-25,14001026000
IEX,2025-07-24,13847964000
IEX,2025-07-23,13903760000
IEX,2025-07-22,13914316000
IEX,2025-07-21,13639860000
IEX,2025-07-18,13826852000
IEX,2025-07-17,13870584000
IEX,2025-07-16,13554658000
IEX,2025-07-15,13532038000
IEX,2025-07-14,13637598000
IEX,2025-07-11,13682838000
IEX,2025-07-10,13980668000
IEX,2025-07-09,13902252000
IEX,2025-07-08,13758238000
IEX,2025-07-07,13521482000
IEX,2025-07-03,13666250000
IEX,2025-07-02,13734864000
IEX,2025-07-01,13586326000
IEX,2025-06-30,13237978000
IEX,2025-06-27,13329792000
