symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
WSM,2025-01-31,2024,FY,61.08538362826951,8.913444020215142,10.774718397997496,9.01962104529396,9.608347459641006,16.970730818586524,16.358731642401104,16.970730818586524,10.672478256047908,26683771540,26818109540,23.71361726405931,3.4602385619164835,19.61721802764549,23.43446569856541,12.454973345550053,12.454973345550053,3.4776589452095243,16.15562392694878,19.71597984740726,23.55244524460877,0.04216986336857237,0.042672191159076306,0.6288755840944278,0.25413332221720697,0.08092718854255397,1.4407146749903503,0,1.2088165218249085,0.010495442879211518,0.24888491545441863,0.2049515135820454,0,0.014572939865214452,0.16289032231503386,0.028731870841379174,0.9641648027432311,0.012835696522912865,58.33971486480067,0.29890629860416995,0.2153859611545711,-9.440107095895186,842635000,2065159000,-404579000,3131634000,120296000,626772000,1289399000,5.569894525620755,57.073054812481324,117.7786588918741,65.53086388279883,6.395312134583307,3.0990334194167195,0.5252245242410565,1.7550973527035376
WSM,2024-01-31,2023,FY,60.01372069253879,7.354058909158485,13.010445380493698,11.551204819277109,9.77178895530709,16.476143649146714,15.877559079505684,16.476143649146714,10.767654164214699,12488611600,12617225600,13.149201168292688,1.6112981978806429,7.432489601392154,8.371421121251629,5.869091825076921,5.869091825076921,1.6278921566856568,8.543723485440989,7.509033115452072,8.457634224082744,0.07605024725086333,0.11945403122313453,0.6535300003148702,0.2636974196499207,0.08709065583772294,1.4464581732316129,0,1.7691516400950975,0.01861495956844394,0.24477184810510422,0,0,0.014659200978164985,0.11215915508967889,0.024315115683170914,0.8102583945999398,0.010935080042298376,52.213474767636406,0.2558089259957668,0.1827786311722972,-9.046287979682225,839482000,2050555000,-425890000,3159627000,119299500,558099000,1351246000,5.788365933601457,49.89263784022266,102.29805887092368,63.05751989195698,7.315708605523815,3.5680051413345484,0.4463458844351205,1.4592405612165886
WSM,2023-01-31,2022,FY,63.762786492406754,8.290851354728687,7.738948265976684,5.135950662295468,2.700224930536158,12.50386645300716,11.935608121021449,12.50386645300716,10.611855162376324,9178753740,10255067740,8.13788561792493,1.0581407073236162,8.718238923578724,13.136808438468309,5.39593095092387,5.39593095092387,1.1822198241103696,5.988098471599784,9.740552287091266,14.677249683342756,0.1228820417182257,0.07612198995546862,0.8486859006578874,0.30959747939959886,0.6284770010072551,1.2442046844054604,0,0.9334322779243623,0.023679140562714345,0.1926981374301359,0,0,0.016578755037512202,0.3363503042299648,0.04082314696192263,1.653570111088801,0.010406232488016198,48.29620282929469,0.34561762418581143,0.24596065733782932,-13.082693212390291,399629000,1623744000,-925885000,2828769000,123684000,560416500,1351247500,4.867765176610717,37.13205898151654,106.36752194055097,74.98307472878939,9.82978078812404,3.4314985753263976,0.6630630122200921,2.602997603681216
WSM,2022-01-31,2021,FY,55.51174062903921,7.582514271865575,9.230578145196036,7.705662968548039,5.724485674278328,11.203461600603188,10.628857442912537,11.203461600603188,8.65812823136579,11923626880,12357536880,10.586198340283591,1.4460004152348502,8.696096684017103,10.417014126835745,7.164749865852024,7.164749865852024,1.4986214882094646,7.493035654191752,9.012554365068079,10.796097324026105,0.09446261706572288,0.09599679791389111,0.7716876566436748,0.2776380247404672,0.26310284422233043,1.3116850277080703,779.1506702412869,1.217350579799829,0.01572835194252573,0.16650345322936208,0,0,0.01845244529382007,0.16520256398475144,0.027470138017078958,1.1551862183622577,0.01154993199074065,43.71937977967678,0.36719586630804757,0.24807731529386165,-9.351618039099526,552208000,1578853000,-637519000,2691099000,137705500,577752000,1126335500,5.828846476615874,48.45431041750786,98.59740835067738,62.619594025045,7.532869560106578,3.7019228609115093,0.6768010229496692,1.5249151766479965
WSM,2021-01-31,2020,FY,43.898453274657,4.405345586331866,8.250375355940978,7.153345845198032,7.768165933212529,10.685898265596686,10.132921304685478,10.685898265596686,10.033600828371732,9688404000,10022228000,14.232708597149465,1.428296336723037,7.599654233288989,8.765129123749814,5.867546035120233,5.867546035120233,1.477509767161139,9.116486803134938,7.861508195486834,9.067140731090575,0.07026069515680806,0.11408845048162732,0.9291272631473759,0.3291185268707588,0.30365524418020795,1.335,56.10849608773335,1.8728100200671647,0.01627151386337729,0.23158771525192665,0,0,0.018330450094220137,0.13296722432791988,0.024990163181359094,0.8985343616654741,0.01078917305709748,32.54518677327875,0.20859606042061052,0.1487581452533207,-7.759231814651825,619080000,1565739000,-543159000,2664429000,127732500,532113500,1053421500,7.733931635990093,47.79259787987229,88.57155069304447,47.194624568629635,7.637165925096502,4.120962059984159,0.4122578632921205,1.097029510742946
WSM,2020-01-31,2019,FY,37.75546678957341,2.279292774107646,3.8875275259896553,2.6951016541199366,2.766438777077892,7.911225482665028,7.364911404721667,7.911225482665028,10.441779331182465,5473808640,6663966640,15.373189613044918,0.9280775204102809,9.013441002216389,13.001364882261566,4.429149450585018,4.429149450585018,1.1298673450425973,10.19527263770342,10.973213369471788,15.828222641312248,0.06504830976334607,0.07691500154451873,1.312705322609357,0.40017345651574404,1.8208352393468505,1.0907580045416279,52.6232915395911,1.7055849823907072,0.027520143634396397,0.4230723862698069,0,0,0.021051335925972154,0.3067311713930979,0.03158286662208664,0.9921015770216075,0.010878757709382557,20.142491882384615,0.12211691465228186,0.08971756235481704,-11.214889960055308,146080000,1150517000,-1062547000,2326844000,109419500,523968500,1112768000,6.91487787063022,50.613202050804006,106.86553250990445,52.784735584452775,7.211557167112723,3.415507240055827,0.2881086854498082,1.192425871869719
WSM,2019-01-31,2018,FY,34.829237288135594,2.049152542372881,3.5985384426430853,2.4311225743060674,2.081515598133137,7.097236551215918,6.5729059199213955,7.097236551215918,1.8811471382952591,4432504800,4393170800,13.283540115798182,0.7815273063493802,7.564182079435344,11.196473714522435,3.8352955835094145,3.8352955835094145,0.7745920414246932,7.031762225875175,7.4970576088848535,11.09711632700488,0.07528113675139167,0.08931383447120012,0.2592509911621733,0.10651852715614517,-0.06295847532096274,1.5764087114769838,65.00939457202506,1.756110571678594,0.03165817214681866,0.4205325997051102,0,0,0.030354331772398328,0.3244138938472933,0.03351827255587628,1.0068535231557985,0.010544127549349892,18.089353422988378,0.19498895720896445,0.12234230944372461,-4.1473440186686314,619531000,1070332000,37213000,1634548000,98610500,491923000,1093292500,6.89263668955089,53.84173719675795,115.0015067580057,52.95506153013016,6.779127476257922,3.1738714586414836,0.2887254113041808,1.167415868337018
WSM,2018-01-31,2017,FY,31.60523015550725,1.5499665575806798,2.9841626257076657,1.851229008910016,2.329837804266297,7.187528366337816,7.075030456489023,7.187528366337816,1.7962998351766477,4290120240,4199406240,16.529388892099636,0.8106253260597023,8.585322991210797,13.839454695605047,3.5645076713699124,3.5645076713699124,0.7934847654892648,6.593633794324905,8.40378752221315,13.546821337324834,0.06049830435521779,0.0722571822369249,0.24877904493812553,0.10748348110328676,-0.14243320646644309,1.623742462714187,330.7660349854227,1.9253077501011386,0.03146998043113122,0.5201795449729334,0,0,0.006762274706012638,0.37964875206122023,0.03584639666356723,1.0362415814111003,0.008122653810899827,15.832234317633047,0.14642457448298765,0.09380316172077816,-3.5452622243986336,628622000,1184728000,54262000,1579743000,89461000,455427000,1019549000,6.215269032202841,49.6504126585111,115.29962227522788,58.72633961761671,7.3513991215021965,3.1656651843032124,0.2156466699790456,1.1329336167976494
WSM,2017-01-31,2016,FY,28.691626972481206,1.7235196514436644,2.96131227848387,1.8471623360498453,1.2061369844458993,7.044607986996862,7.044607986996862,7.044607986996862,0.0038828814592410323,4272002680,4058289680,13.988816419821406,0.8403148424843405,8.141660768159113,13.052453230266273,3.422475749467241,3.422475749467241,0.7982768993031214,6.284186102689093,7.734362627666002,12.399485723888235,0.07148567612789981,0.07661395006428226,0,0,-0.3309306063543483,1.4222850104446683,686.9171511627907,1.7181772636032313,0.03125910960336757,0.4372779456885853,0,0,0,0.37623520846793174,0.03883188442058833,1.139836600363752,0.01005465977105369,16.52828505326209,0.2017864761382468,0.12329508223857524,-2.593805731765131,405924000,1248220000,138521000,1329207000,84053500,450561000,977821500,6.375746192030705,51.743179663690256,111.47917576680157,57.24820107428803,7.0540697802561105,3.274154096398484,0.24465799298200638,1.1141499424340249
WSM,2016-01-31,2015,FY,27.405300318327512,1.7076673973145935,2.9961668520823466,1.878523356868274,1.0664907971405597,6.599105598819214,6.599105598819214,6.599105598819214,0.0034531375637481135,4690056420,4496409420,15.125896319517008,0.942518407022381,8.621015208831931,13.750161745692498,3.9141667932426767,3.9141667932426767,0.9036029131305905,6.850168374482399,8.265063471231155,13.182433485492142,0.06611178464245426,0.0727264172229297,0,0,-0.29501640782822514,1.3408910035557045,779.3205741626795,1.7545377143078293,0.02721417155147997,0.4116387373092354,0,0,0,0.3730244510372666,0.04078201961781238,1.2096745350500715,0.008311143890082374,15.923386679885182,0.21848443408494098,0.1282636456033626,-2.627066650511637,339673000,1198226000,116899000,1226486000,73384500,422224500,932919500,5.817008936735469,52.142990335504976,113.99569140029809,62.74702410975487,6.99998211938884,3.201875399994684,0.25877255208950567,1.1176434952140726
