date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
2024-12-31,HOOD,USD,0001783879,2025-02-18,2025-02-18 16:07:19,2024,FY,1411000000,77000000,-369000000,304000000,-1656000000,0,0,-35000000,-1621000000,76000000,-157000000,-13000000,-6000000,-556000000,0,427000000,-148000000,131000000,0,-257000000,0,-219000000,-345000000,-1000000,-651000000,8695000000,9346000000,-157000000,-13000000,-170000000,https://www.sec.gov/Archives/edgar/data/1783879/000178387925000049/0001783879-25-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1783879/000178387925000049/hood-20241231.htm
2023-12-31,HOOD,USD,0001783879,2024-02-27,2024-02-27 16:29:14,2023,FY,-541000000,71000000,0,871000000,595000000,0,0,134000000,461000000,185000000,1181000000,-2000000,-93000000,-759000000,292000000,-20000000,-582000000,0,0,-608000000,0,-2000000,-610000000,0,-11000000,9346000000,9357000000,1181000000,-21000000,1160000000,https://www.sec.gov/Archives/edgar/data/1783879/000178387924000054/0001783879-24-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1783879/000178387924000054/hood-20231231.htm
2022-12-31,HOOD,USD,0001783879,2023-02-27,2023-02-27 16:33:25,2022,FY,-1028000000,61000000,0,654000000,-655000000,3398000000,0,-62000000,-3991000000,116000000,-852000000,-57000000,0,-25000000,42000000,-20000000,-60000000,0,0,0,0,0,0,-1000000,-913000000,9357000000,10270000000,-852000000,-57000000,-909000000,https://www.sec.gov/Archives/edgar/data/1783879/000178387923000045/0001783879-23-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1783879/000178387923000045/hood-20221231.htm
2021-12-31,HOOD,USD,0001783879,2022-02-24,2022-02-24 16:06:16,2021,FY,-3686432000,25495000,78337000,1572000000,-918107000,-3325697000,2138506000,134090000,134994000,2045548000,-884773000,-83653000,-125426000,-27203000,-20471000,18873000,-237880000,3552000000,2052000000,0,0,-401000000,5203421000,-68000,4080700000,10270359000,6189659000,-884773000,-83653000,-968426000,https://www.sec.gov/Archives/edgar/data/1783879/000178387922000044/0001783879-22-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1783879/000178387922000044/hood-20211231.htm
2020-12-31,HOOD,USD,0001783879,2020-12-31,2020-12-31 00:00:00,2020,FY,7449000,9938000,-261000,24000000,1773264000,-2875754000,4716895000,67117000,-134994000,61534000,1876254000,-32330000,0,-134994000,0,134994000,-32330000,0,0,0,0,1276000000,1275883000,284000,3120091000,6189659000,3069568000,1876254000,-32330000,1843924000,,
2019-12-31,HOOD,USD,0001783879,2019-12-31,2019-12-31 00:00:00,2019,FY,-106569000,5444000,-665000,26667000,1323265000,-73792000,1468709000,13895000,-85547000,11943000,1260085000,-7255000,0,0,141000,-5198000,-12312000,0,0,0,0,375350000,375350000,179000,1623302000,3069568000,1446266000,1260085000,-12453000,1247632000,,
