date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-28,KHC,2024,FY,-0.03817863397548161,-0.013527575442247659,-169.05882352941177,-0.22695035460992907,0.2692307692307692,-8.722222222222221,0.9433962264150944,-0.04406779661016949,0.6784869976359338,3.7363861386138613,0.052313883299798795,-0.14906219151036526,0,0,0,0.4536082474226804,-0.1168122270742358,0.8743455497382199,0,-1.1714285714285715,0.017302798982188294,0.029850746268656716,-0.12322628827483197,-2.736842105263158,-0.7741046831955923,0.0584045584045584,0.34870317002881845,0.052313883299798795,-0.01085883514313919,0.06648666891663854
2023-12-31,KHC,2023,FY,0.20565878378378377,0.030010718113612004,1.0611510791366907,-0.0472972972972973,0.45650708024275116,1.0789473684210527,0.9054415700267618,-2.9407894736842106,-0.479020979020979,0.034571062740076826,0.6103685702713649,-0.10589519650655022,1,0,-1,8.7,0.1604032997250229,0.887182516243355,0,-0.625,-0.002551020408163265,-2.526315789473684,0.2789445341949381,0.7246376811594203,1.150935550935551,0.34870317002881845,-0.6979106210098666,0.6103685702713649,-0.10589519650655022,0.9079201545396007
2022-12-31,KHC,2022,FY,1.3125,0.025274725274725275,0.7332053742802304,-0.24873096446700507,-4.652709359605911,-3.6206896551724137,-6.784722222222222,-0.6274509803921569,-6.2,-0.7981390540191264,-0.5397091722595079,-0.012154696132596685,-1.0795546558704454,1,-0.7701657458563536,1.011441647597254,-1.2701832590391282,0.7624193095705866,0,-0.033210332103321034,-0.0005104645227156713,-2.5833333333333335,0.6025256849315068,-1.3,-86.89285714285714,-0.6979106210098666,0.008191925102399064,-0.5397091722595079,-0.012154696132596685,-0.651715631307468
2021-12-31,KHC,2021,FY,1.8365650969529086,-0.0608875128998968,-2.0379008746355685,0.26282051282051283,-0.09172259507829977,4.346153846153846,0.45864661654135336,0.9710144927536232,-0.8966165413533834,0.15873015873015872,0.08825319537431528,-0.5184563758389261,0,0,35.2,-18.836734693877553,8.735632183908047,0.19142176330420968,0,0,-0.0005107252298263534,1.2,-1.805163614530171,-1.4838709677419355,-0.9753954305799648,0.008191925102399064,0.49912280701754386,0.08825319537431528,-0.5184563758389261,0.029079159935379646
2020-12-31,KHC,2020,FY,-0.8132436627004656,-0.025150905432595575,-0.17064846416382254,2.391304347826087,2.9184549356223175,-1.1857142857142857,0.039711191335740074,4.568965517241379,15,2.0217194570135746,0.3876689189189189,0.22395833333333334,-1,-1,-0.9576271186440678,1.0649006622516557,-1.3454665784248843,-0.6167675655842965,0,0,-0.002560163850486431,-0.8181818181818182,0.14873498594428827,11.333333333333334,-0.005244755244755245,0.49912280701754386,1.0070422535211268,0.3876689189189189,0.22395833333333334,0.5563936781609196
2019-12-31,KHC,2019,FY,1.1885118002730641,0.011190233977619531,0.8510421962379258,0.3939393939393939,0.8870576829859428,1.0614035087719298,-0.10358565737051793,-1.5217391304347827,-1.0773930753564154,-0.9302487059714682,0.37995337995337997,0.07021791767554479,7.758064516129032,0,0,-1.554331864904552,4.246527777777778,0.08015524805939926,0,0,0.38642789820923656,-0.17857142857142858,-0.16354445435622955,0.9545454545454546,2.807266982622433,1.0070422535211268,-0.3578292820802713,0.37995337995337997,0.07021791767554479,0.5926773455377574
2018-12-31,KHC,2018,FY,-1.9330300272975431,-0.05115830115830116,0.6958404205968765,-0.2826086956521739,0.3923416789396171,0.13275009509319133,0,-1.0495689655172413,1.501532175689479,10.412953060011883,3.8842504743833017,0.32128184059161874,0,0,-1,-0.42458808618504434,-0.7508650519031141,0.33363319464747554,0,0,-0.10214681440443213,-2.5555555555555554,0.20421202082347373,-3.3157894736842106,0.7453740949316171,-0.3578292820802713,-0.5842538190364277,3.8842504743833017,0.32128184059161874,3.533333333333333
2017-12-31,KHC,2017,FY,2.017572762218561,-0.225130890052356,-222,0,-4.299319727891157,-5.9232209737827715,-0.9307692307692308,-0.5079533404029692,-2.0786163522012577,-1.1385006353240152,-0.8993890798014509,0.024057738572574178,0,0,-0.9340659340659341,54.04651162790697,2.0386343216531895,-0.4509707945831294,0,1,0.23273113708820403,1.2608695652173914,0.08547933347760225,1.416058394160584,-2.9273301737756716,-0.5792102759276879,-0.12032251395493074,-0.8993890798014509,0.024057738572574178,-1.1728890002505639
2016-12-31,KHC,2016,FY,4.629057187017001,0.8067567567567567,0.9085173501577287,-0.6541353383458647,0.5427286356821589,0.28365384615384615,-6.2,8.92436974789916,-1.9217391304347826,-2.318257956448911,1.123226591001216,-0.9243827160493827,1,-1,-0.8135245901639344,1.0593922651933703,0.8853050288540808,0.5022738346597369,-1,0,-0.709355131698456,0.5843373493975904,-1.4537955415889228,0.6633906633906634,-1.2493107522646711,-0.13086623940458963,1.1048738033072236,1.123226591001216,-0.9243827160493827,1.194062671797691
2015-12-31,KHC,2015,FY,-0.3796740172579099,0.922077922077922,0.12188365650969529,0.4,2.212727272727273,19.90909090909091,1.471698113207547,-3.6444444444444444,1.6634615384615385,-0.5759943181818182,0.2212871287128713,-0.21121495327102804,0,0,0,-361,-17.138317757009347,-10.164097914777878,0,1,-0.7393364928909952,0.5911330049261084,6.457127545551983,-32.916666666666664,7.460559796437659,2.7409126063418405,0.36298932384341637,0.2212871287128713,-0.21121495327102804,0.2249158249158249
2014-12-31,KHC,2014,FY,-0.6158379373848987,-0.020356234096692113,-1.5098870056497176,0.46153846153846156,-0.24153498871331827,-1.6285714285714286,-1.225531914893617,0,0.31398416886543534,2.0093189964157707,-0.011257953989231522,0.03949730700179533,1,0,0,-1.015267175572519,-0.25586854460093894,-274.75,0,0,-0.04888152444076222,-11.15,-0.5935098206660974,0.2,-1.911832946635731,-0.23309608540925267,0.3434262948207171,-0.011257953989231522,0.03949730700179533,-0.0006729475100942127
2013-12-31,KHC,2013,FY,0.6534713763702802,-0.08177570093457943,0.5063829787234042,0.2037037037037037,-2.7440944881889764,-0.8409090909090909,10.19047619047619,1.1867219917012448,-3.984251968503937,-8.459893048128341,-0.3268533772652389,-0.26590909090909093,0,0,0,6.277777777777778,-0.009478672985781991,0.5,0,0,0,1.005463734462505,0.13770250368188514,0,-0.6565737051792828,0.3434262948207171,0,-0.3268533772652389,-0.26590909090909093,-0.4273603082851638
2012-12-31,KHC,2012,FY,-0.10712343665035345,0.17582417582417584,5.811594202898551,0.058823529411764705,-0.10247349823321555,0.27906976744186046,1.1242603550295858,-2.066371681415929,0.12389380530973451,2.2241379310344827,0.13926426426426428,-0.09725685785536159,0,0,0,0,-0.05236907730673317,0.1111111111111111,0,1,1,-2.2451241134751774,0.40044150110375276,1,-0.05568096313017306,-0.05709992486851991,-1,0.13926426426426428,-0.09725685785536159,0.14670790985417587
2011-12-31,KHC,2011,FY,-0.05108359133126935,0.02824858757062147,1.9324324324324325,0.04081632653061224,1.188792528352235,3.15,-1.4492753623188406,46.2,1.1680297397769517,-0.03333333333333333,2.217391304347826,0.10491071428571429,-1,0,0,0,-1.1233846153846154,0,0,0,0,0.44556402064389283,0.4445806768023541,0,0,664.5,0,2.217391304347826,0.10491071428571429,4.955263157894737
2010-12-31,KHC,2010,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
