symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
PTC,2025-09-30,2025,FY,1.1179590497525465,1.1179590497525465,0.14903378363089176,133.3938948447481,0,133.3938948447481,9.436225653564293,123.95766919118381,0.8375515565345831,0.35863597965264643,0.3359259148387172,0.26795780997989943,0.20233063856192884,0.11092306501931641,0.1918330031997562,0.18260731689544976,0.7976693614380711,0.9366765575614449,0.35863597965264643,0.20701698550377715,0.35802012895725793,0.23454951854125794,0.26363388975107466,12.75509939105935,0.633416236758751,1.7294239315001794,2.7362571609803363,38.6807197496523,0,15.579983733086106,0.41395720105205064,7.230498729219616,7.138769217949252,1.5367276363484854,0,0.3167668531183626,0.9873135291622872,0.633416236758751,34.70784,78.82412790697674,78.82412790697674,0,6.367474372286656,6.367474372286656,8.894269804682052,33.19279928937039,28.439075952972377,28.078284445243497,28.078284445243497,0.3428466768704706,8.894269804682052,0,22.557475198920724,6.367474372286656
PTC,2024-09-30,2024,FY,0.7789769990636957,0.7789769990636957,0.15943445060050035,136.87912882993572,0,136.87912882993572,19.85600787741448,117.02312095252124,0.8064731700016359,0.25584910323031995,0.2040320700012878,0.16373181835584685,0.19751920198225015,0.05895363420496019,0.11707728787785458,0.12468585340058592,0.8024807980177499,0.7974703347606205,0.25584910323031995,0.3023910549973667,0.6005248883305676,0.2762760977784382,0.37520496726355,4.914728423023242,0.3885271192534318,1.9859214695877736,2.6665862291795492,18.382345648400694,0,11.023635038176726,0.36006217238016136,6.26662990165359,6.11315268342817,2.2210078626993877,0,0.32629677455283335,0.9755088108546316,0.3885271192534318,1.4381284755512944,40.83101045296167,40.83101045296167,0,6.726363113715227,6.726363113715227,9.406774648549122,57.45233115352626,29.552672631544418,28.82889253637411,28.82889253637411,1.1114609858672835,9.406774648549122,0,31.897293697998144,6.726363113715227
PTC,2023-09-30,2023,FY,0.7643474540520648,0.7643474540520648,0.17239443867674734,141.22688840005475,0,141.22688840005475,35.986358462243146,105.2405299378116,0.7897020246984697,0.2186277600041582,0.1585873127670116,0.11708812319001952,0.26168038825376017,0.03904375400113407,0.09171214175528239,0.09928714930537283,0.7383196117462398,0.7253759209900671,0.2186277600041582,0.3003696069960098,0.7055556178075592,0.3864633224098815,0.4136808031593422,3.5426103216733504,0.32338191518477993,2.348958088216069,2.584493676346257,10.142732290708372,0,9.061714898085292,0.3334561434362638,5.1618712027108105,4.953879044456275,2.4345155102627154,0,0.2912949744236316,0.9597060542414723,0.32338191518477993,65.15850666666667,24.817624116356544,24.817624116356544,0,6.262509059534081,6.262509059534081,7.995292860981578,68.28440531074367,28.599810114166896,27.44741091672246,27.44741091672246,-3.0386560363280934,7.995292860981578,0,30.65606302314131,6.262509059534081
PTC,2022-09-30,2022,FY,1.348874987693403,1.348874987693403,0.3435522266736341,120.17653323485128,0,120.17653323485126,37.97047774496088,82.20605548989039,0.8003565836862188,0.2313925022254153,0.20539406531781412,0.16193730354664734,0.21157749472422424,0.0667939191870403,0.1363573013291615,0.11485516083399015,0.7884225052757757,0.887643563825269,0.2313925022254153,0.328592903158087,0.6708101883508694,0.3703737829280586,0.4014879685483457,8.243568954079752,0.282641963429496,2.04146280063797,3.037198612533697,9.612731302766916,0,8.196281175677566,0.4124677744050479,3.7145758315272115,3.4931737119647766,2.322490912504053,0,0.2251670289916916,0.9403963925885428,0.282641963429496,0,16.777507997070952,16.777507997070952,0,5.338985572513298,5.338985572513298,6.340554696078873,39.15437985696992,29.94411633229843,28.15933897814511,28.15933897814511,-1.1329778001165765,6.340554696078873,0,23.58976606453368,5.338985572513298
PTC,2021-09-30,2021,FY,1.3769213198816346,1.3769213198816346,0.4190164792719452,109.28273605144871,0,109.28273605144872,32.83211893226121,76.45061711918751,0.7946489489856731,0.21068871084392685,0.21677948647573345,0.2639076030388029,-0.21740118186111218,0.10580513625997214,0.2339614848013312,0.10212435875221751,1.2174011818611121,1.0289088846165968,0.21068871084392685,0.36566790014997025,0.8085827199642084,0.4138862124953888,0.44708086118406026,7.542850350647807,0.22375521000806906,2.2112488398149983,3.339960301032025,11.11716245768551,0,7.154968444891399,0.40091734774467785,3.1566383648875345,2.9404122017186483,2.7947892772775513,0,0.2040822085937098,0.9315011293108357,0.22375521000806906,0,14.598780825713494,14.598780825713494,0,6.865834754335118,6.865834754335118,7.74463367086128,29.34600436548458,40.739186135190046,37.948597892133876,37.948597892133876,0.11241011841694092,7.74463367086128,0,27.121843946264566,6.865834754335118
PTC,2020-09-30,2020,FY,1.2242890299077502,1.2242890299077502,0.4046330571713967,103.91806515977963,0,103.91806515977962,27.199936578404948,76.71812858137467,0.7707984352876239,0.14458367474278583,0.09236465615068414,0.08961441016445937,0.029775956527548886,0.03863586242860074,0.09087097635456472,0.07804023570880296,0.9702240434724512,0.6388318481668193,0.14458367474278583,0.3607542174416109,0.8484885777696197,0.41141333839697947,0.4590174848650692,2.7589757680431255,0.19159297800525593,2.3519851930960445,3.5123825625389853,13.419148936170213,0,5.800435107703077,0.4311344833682065,2.0214588935095925,1.7513120012449963,2.624754675220252,0,0.1603165079898383,0.8663604324916171,0.19159297800525593,0,7.482813800166421,7.482813800166421,0,6.652290397761721,6.652290397761721,6.560302355639513,73.2058866827346,47.23316002014198,40.92094094299596,40.92094094299596,-0.12380407306638941,6.560302355639513,0,31.794658690168703,6.652290397761721
PTC,2019-09-30,2019,FY,1.2263807382219054,1.2263807382219054,0.4224349883648957,108.3528480899245,0,108.3528480899245,47.61025637873489,60.74259171118962,0.7408649515661847,0.09370667019211855,0.016167170131989414,-0.021869482355883218,2.352709359605911,-0.010305533163100638,-0.022845295915633803,0.058063108920946314,-1.3527093596059114,0.17252955524770314,0.09370667019211855,0.2511209988185791,0.5566847864971489,0.35760919058623336,0.35760919058623336,2.733314748995284,0.4261403545478185,2.21679902961569,3.3686239580622575,7.666415343292022,0,11.898219480531786,0.4712289479649387,2.4221484149366312,1.8750127416669498,2.526842445040943,0,0.22709299149192716,0.7741114169983693,0.4261403545478185,0,4.426961233329711,4.426961233329711,0,6.677567117416169,6.677567117416169,6.392341635400847,-292.2950589949017,36.3624195638189,28.148564134037073,28.148564134037073,1.9343055374662612,6.392341635400847,0,59.68631886152256,6.677567117416169
PTC,2018-09-30,2018,FY,0.8619639619790583,0.8619639619790583,0.35353382865551713,38.00329595820342,0,38.00329595820342,59.834469671422525,-21.831173713219115,0.7373267065220193,0.058975345942742285,0.02307573375937331,0.04186342025923158,-0.814175041876047,0.02232138640167418,0.0594416348707793,0.04595282928301489,1.814175041876047,0.39127763289047884,0.058975345942742285,0.27619661815130986,0.7355089076126043,0.4238001340047185,0.4238001340047185,1.7574208720274518,0.38523756816754445,2.6629902731454433,9.60443011052074,6.100162698932172,0,15.404761018694256,0.533195478617205,2.129143397199072,1.7937107998968984,2.4553827648423403,0,0.19955404308501043,0.8424565495478409,0.38523756816754445,0,6.347455239363746,6.347455239363746,0,14.089142785925732,14.089142785925732,9.922669637565388,237.0248196664551,59.02289265699095,49.724222492141195,49.724222492141195,0.31778529249635606,9.922669637565388,0,80.54883318435117,14.089142785925732
PTC,2017-09-30,2017,FY,0.9818046306647872,0.9818046306647872,0.4124308265172505,47.75538877992919,0,47.7553887799292,39.005042261997026,8.750346517932172,0.7173470991951301,0.0351345616426941,-0.0012078633104217298,0.005359786055278217,5.4374110953058326,0.002643213985521,0.007046246143143039,0.024322692873816144,-4.4374110953058326,-0.03437820920338403,0.0351345616426941,0.3018178398091158,0.8045821493591857,0.4458550970621626,0.4458550970621626,0.9645754716981132,0.1889231702147371,2.665787250574858,7.643116501093244,9.357764505119453,0,18.3025,0.49315662197337384,1.1650493841053298,0.9447988712204496,2.58313063199536,0,0.11562327379065478,0.8109517794784159,0.1889231702147371,0,5.289655714510297,5.289655714510297,0,7.342862092799479,7.342862092799479,5.585409457930533,1042.0955986536305,59.56823374196031,48.306965153428926,48.306965153428926,-9.381205689305002,5.585409457930533,0,54.284128515062314,7.342862092799479
PTC,2016-09-30,2016,FY,0.9817728744314527,0.9817728744314527,0.4246400792032011,51.63840502642186,0,51.63840502642186,20.198762532049805,31.439642494372052,0.7144624486972319,-0.03245324773592698,-0.05891280655623292,-0.047753988705280775,0.18941243005119657,-0.023154397082286643,-0.06463414923587756,-0.02180200196261605,0.8105875699488034,1.815313124763603,-0.03245324773592698,0.3195238777461438,0.8919322720983165,0.4714398529230047,0.4714398529230047,-1.2386721103005154,0.24370377367778914,2.7914416862671567,7.068382530661824,18.070413938519586,0,16.994218705764904,0.4848683368668251,1.6142594326631783,1.383455797301019,2.614199944918755,0,0.16059859732247994,0.8570219689028651,0.24370377367778914,0,6.994081484592768,6.994081484592768,0,5.966539901336947,5.966539901336947,4.408290082356232,-92.31250000000001,32.028489877626946,27.44911945590933,27.44911945590933,0.48871323529411775,4.408290082356232,0,111.71851012306068,5.966539901336947
