symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
EXE,2024-12-31,2024,FY,26.88723413742364,-4.548089356579124,9.968851320793176,0.05095898438744116,2.0192497563523557,111.88682009567549,111.88682009567549,111.88682009567549,37.888004892062504,15628254950,21136254950,-21.888312254901958,3.7025005804311775,9.986105399361023,1953.53186875,0.8897383973811557,0.8897383973811557,5.007404631603885,20.76252942043222,13.505594217252396,2642.03186875,-0.045686482738112745,0.0005118933640124677,0.33162539140335895,0.2088262708826271,5.410609037328094,0.6394492475184118,-6.528455284552845,-2.1918767507002803,0.024826828154604685,-0.5434173669467787,0.04406538734896944,0,0,0.994888178913738,0.36886993603411516,0.9005205320994795,0.009002606017531391,,-0.027019872643127087,-0.025596902559690257,-58.0040639790049,-1126000000,17565000000,-8332000000,23301000000,896500000,601000000,0,104.45865908552476,92.07954545454545,0,3.494205298013245,3.963963963963964,0,-0.040649017933390263,9.917892336405735
EXE,2023-12-31,2023,FY,58.52905751279735,18.209876543209877,17.91629027401385,4.1478470340258955,8.1225534477567,80.76633544113218,80.76633544113218,80.76633544113218,16.794640168623907,10220709600,11268709600,4.225179661016949,1.3145607202572347,4.294415798319328,18.54938221415608,0.9526246248485414,0.9526246248485414,1.4493517170418007,2.36886895101955,4.73475193277311,20.451378584392014,0.236676326269949,0.05391015120907065,0.1982477397707149,0.1479549248747913,0.2203069161236073,1.9855403348554033,30.21153846153846,0.9838776353865234,0.0476483550613746,0.20132286068623398,0.016334405144694534,0,0,0.7684873949579832,0.2352411575562701,0,0.004244372990353698,181.91141370921756,0.1854862063190912,0.16826655537006122,-16.028681120144533,1295000000,10729000000,-1038000000,11491000000,999500000,514000000,0,27.463022508038584,56.697733918128655,0,13.290598290598291,6.437647058823529,0,0.22546369652344114,13.768443239987956
EXE,2022-12-31,2022,FY,90.97269149739635,39.24156298445761,32.79405334499344,18.301069284890886,1.0335095599634296,72.5364709623564,72.91012441865087,72.5364709623564,26.80764797074373,11870330450,14952330450,2.4048481462722853,1.0373442672376125,2.8776558666666667,5.156529300608167,1.3010007069267866,1.3010007069267866,1.306679231844796,2.687334732207045,3.6248073818181816,6.4953650955690705,0.41582667144704466,0.19392888931748314,0.3520385795703639,0.20765451254202225,0.5539180445722501,0.9977810650887574,23.625,0.8356969205834684,0.10210330749469573,0.24554294975688817,0.012409333216813773,0,-0.003038531161106801,0.44193939393939397,0.15931136939613738,0,0.0019225727519007253,253.07113844458985,0.29416342412451363,0.31814373187238154,-40.97070397901181,-6000000,9171000000,-3646000000,11253000000,1245500000,455500000,0,45.10268286288561,66.9592333434743,0,8.092644978783593,5.451077943615257,0,0.5409907935116177,14.492984060102556
EXE,2021-12-31,2021,FY,61.91624949098881,53.664707133129326,15.16316314065032,8.929983661691717,7.674867249602092,48.09300792540714,48.09300792540714,48.09300792540714,20.353239114966875,7608027357.48,9019027357.48,1.2022799237484196,1.0420527814655527,4.255048857651007,7.225097205584045,1.34156715878681,1.34156715878681,1.2353139785618408,1.2353139785618408,5.0441987457941835,8.565078212231718,0.8317530553801818,0.13840644236967942,0.4083935813789455,0.21037333091107277,0.19326119709628817,0.8594196975888844,27.678571428571427,0.28255372945638435,0.01564137382905209,0.018805309734513276,0.016162169565812904,0,0,0.4110738255033557,0.10067114093959731,0.7386934673366834,0,240.97756466740933,0.2706320568036317,0.5748024343718775,-30.74399170897236,-344000000,5671000000,-3235000000,8493000000,911500000,327000000,0,53.84262429804137,23.032165539848393,0,6.779015784586815,15.847402597402597,0,1.1158525833186388,6.233179478958605
EXE,2020-12-31,2020,FY,533.1014018213446,-996.0094136907808,119.10365292131382,2.251099969303182,30.492172311470377,-546.5056789112862,-546.5056789112862,-546.5056789112862,234.62601043691805,418284400,2101284400,-0.04297148140538319,0.08028491362763916,0.3593508591065292,19.01292727272727,-0.07831574611495974,-0.07831574611495974,0.4033175431861804,-0.25637925817471935,1.805227147766323,95.51292727272727,-23.271247983429458,0.052595793675308,-0.3673469387755102,0.2979951397326853,-0.2053440702781845,0.3581124757595346,-26.293051359516618,-0.11938461538461538,0.052595793675308,-0.0022601191699198686,0.07293666026871401,0,0,0.9810996563573883,0.21919385796545104,0,0.004030710172744722,,-1.5931902591837699,-1.4784325637910085,-1132.4567686483167,-1986000000,-5341000000,-10817000000,3275000000,868000000,422000000,0,52.26295585412668,27.514161220043572,0,6.983914209115282,13.265895953757225,0,1.8225051488485302,116.85255295201064
EXE,2019-12-31,2019,FY,1019.6998221861649,-36.99700144108125,194.95497837297037,-76.87688611133767,16.816818836855116,528.6487121499955,528.6487121499955,524.2042671716838,1219.5797260756428,356309957.2,9851309957.2,-1.1568505103896103,0.04197313667098598,0.21953786642020948,-0.556734308125,0.08164756122823097,0.08164756122823097,1.1604794389445166,4.328343566432338,6.069815130745534,-15.392671808125002,-0.8644159215205901,-1.7961889278349923,2.1771310724106323,0.5867350089544865,4.171792618629174,0.5229933110367893,-0.04754601226993865,-5.26948051948052,0.25539561317653797,-0.29545454545454547,0.037106844151254564,0,0,1.3943314849044979,0.2665802803628225,0,0.0035339851572623393,,-0.0010519640260915283,-0.019020564441425306,-1310.450607861935,-1141000000,4401000000,-10541000000,13627000000,1080000000,630500000,0,42.56685121922488,22.46015074755962,0,8.574747474747475,16.251004016064257,0,-0.07057745187901009,271.831864484308
EXE,2018-12-31,2018,FY,2251.045104510451,49.72497249724972,380.6380638063806,-58.745874587458744,0.8800880088008801,469.3069306930693,469.3069306930693,460.2860286028603,1838.5038503850385,194526000,7912526000,0.8607345132743363,0.019013390675398298,0.11244277456647399,-0.7285617977528089,0.09298565965583173,0.09298565965583173,0.7733873521649888,3.0573902627511593,4.573714450867052,-29.63492883895131,1.1617984228329374,-1.372567163258382,3.691204588910134,0.6063604240282685,2.982225656877898,0.5535157603048146,0.6025236593059937,7.688888888888889,0.4729444907107534,0.40707964601769914,0.032743622324308476,0,0,1.154335260115607,0.1951910859153553,1.089470812875068,0,717.6165254129635,0.03734480398865969,0.017746368276403614,-2138.7238723872388,-1289000000,2133000000,-9004000000,9514000000,1154000000,708500000,0,41.74078780177891,31.09591335417597,0,8.744444444444444,11.737876802096986,0,0.10803059273422562,439.3839383938394
EXE,2017-12-31,2017,FY,2096.2472406181014,-111.47902869757175,164.45916114790288,-385.6512141280353,1.1037527593818985,-82.11920529801324,-82.11920529801324,-109.49227373068433,2295.364238410596,193884000,10161884000,-0.3839287128712871,0.02041743892165122,0.2602469798657718,-0.11098111047510018,-0.39089516129032253,-0.39089516129032253,1.0701225779275485,5.251619638242894,13.640112751677853,-5.816762449914139,-2.6046502032142933,-9.01054238616905,-20.106854838709676,0.8026559356136821,5.151421188630491,0.6472835314091681,-0.3247058823529412,0.7933972310969116,0.9438633409667637,-0.36237623762376237,0.03506739679865206,0,0,2.98255033557047,0.2339932603201348,2.2331658291457286,0,,-0.013635016302736884,-0.040643863179074445,-2635.430463576159,-831000000,-372000000,-11272000000,9833000000,1051000000,663000000,0,43.74157540016849,28.3604609718427,0,8.344463971880492,12.870030581039755,0,1.0181451612903225,490.5077262693157
EXE,2016-12-31,2016,FY,2060.7329842931936,-1149.2146596858638,-53.403141361256544,-608.3769633507853,230.89005235602093,-314.9214659685864,-314.9214659685864,-348.42931937172773,2808.1151832460732,163496000,9722496000,-0.03724282460136674,0.02076930894308943,-0.8014509803921568,-0.07035111876075731,-0.12283696468820436,-0.12283696468820436,1.2350731707317073,-3.0516308851224108,-47.65929411764706,-4.183518072289156,-26.850809805744483,-14.214415031560405,-7.844477836213374,0.8014276941971139,-3.0003138731952292,0.587171052631579,-15.423076923076923,0.04646924829157175,0,0,0.03048780487804878,0,0,-10.392156862745098,0.2693089430894309,1.915085817524842,0,,-0.4384456446849304,-0.3369665336198956,-3305.2356020942407,-1506000000,-1203000000,-12089000000,9074000000,933500000,808000000,0,44.697662601626014,28.775222900046927,0,8.16597510373444,12.68452380952381,0,3.298271975957926,554.9738219895288
EXE,2015-12-31,2015,FY,3856.1933534743202,-4400.906344410876,219.33534743202418,-919.9395770392749,249.24471299093656,724.1691842900302,724.1691842900302,645.9214501510575,3338.368580060423,141668000,10037668000,-0.009725269444635134,0.011099028517706049,0.19513498622589528,-0.0465247947454844,0.06626192703461177,0.06626192703461177,0.7864045753682232,-0.6069824030960875,13.825988980716254,-3.2964426929392445,-102.82491458903917,-21.493915351384928,5.0144995322731525,0.6192098879519464,-0.5984156739432787,0.6729986431478969,-57.504559270516715,-0.04943820224719101,2.0399808001807043,-0.019839362943639735,0.018411156377311187,0,0,5.194214876033058,0.29544030084612977,1.6917900403768507,0,,-1.0584675769211593,-0.8413422663740325,-4052.7945619335346,-1205000000,2397000000,-12437000000,12998000000,1456500000,1496500000,0,25.82223440927609,27.296205339459714,0,14.135105204872646,13.371822033898304,0,-6.813376987839102,1139.274924471299
