date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,MTCH,2024,FY,-0.15382962493419428,-0.20119958370611113,-1.5618517961821734,0.15201271871055025,0.7387063268654694,0.722675306297248,0,-0.5760778392887099,1.2292062188927086,6.723669538773441,0.04006284630421135,0.24971815107102593,1,0,0,-4.3194328607172645,0.23560674318695238,0,-1,-0.37802408650342917,0,-1.4641384995877988,-0.4198641371510744,-4.258593336858805,-0.642827085719016,0.1200698019572376,0.5064033144925207,0.04006284630421135,0.24971815107102593,0.06361627193357922
2023-12-31,MTCH,2023,FY,0.7991853754176677,1.5126852319126485,1.8884585851166829,0.13840984893074357,0.6890065493495124,-15.106162843004949,0,0.987387063329172,-1.37434932098884,-0.9735703473496671,0.7059377425393009,-0.3722544529262087,0.5495891904520852,0,0,-0.22744845360824742,-0.06804552174276868,1,-0.027776421772028312,-0.13307568317743632,0,1.0532931474590197,0.22505960041963338,1.4843129722115507,2.1931225205353173,0.5064033144925207,-0.29796741188357745,0.7059377425393009,-0.3722544529262087,0.7403344363704274
2022-12-31,MTCH,2022,FY,0.31185132858773024,-0.3768814053544117,0.48329279442460626,0.388676983435048,-1.9494661700255136,0.8039740160489109,-1,-2.030196814435529,1.2175320526472717,12.479776092452148,-0.42390293030458115,0.38571482162283827,0.9701350730603963,0,0,59.86274509803921,0.9237070731253159,-1.5323528144435028,-0.6493735451184445,-29.652995040061047,0,-4.9785523256830215,-7.202842330747214,-0.031571994715984146,-4.188505445479596,-0.29796741188357745,0.10308371950840117,-0.42390293030458115,0.38571482162283827,-0.42757120481233063
2021-12-31,MTCH,2021,FY,-0.5302792851199379,0.43374456922698584,-4.768135725429017,0.4356005788712012,61.983762597984324,-0.4050716557221327,1.0524620756079943,17.99221693231215,-0.41925988225399496,-0.323164918970448,0.1375211610332817,-0.8871767037946007,0.7787386555653247,1,-1,1.0000105501379792,0.8076317287446185,0.8342309523809524,-0.9589084548400233,0.8816419303368757,0,-0.9556121954152749,-0.9337427029966837,-2.3951345374124586,1.0317402009782362,0.10308371950840117,-0.7645803440244711,0.1375211610332817,-0.8871767037946007,0.09571127366722558
2020-12-31,MTCH,2020,FY,0.08064984737596999,-0.7303999027592075,1.1920575273716931,-0.5752778377660016,1.2172286921884028,0.7351889320282168,-0.8812071796614008,-0.42326058927462873,0.1776735514318175,-0.5205273952534427,-0.1447396898945454,0.6898984281239938,-94.7188562139796,0.9709066651345986,22.769889908256882,-1953.735139506672,-13.825860546416248,-0.20418022564043753,0,0.38587401145350425,0,3.02332996332764,3.193989460547081,4.4604591836734695,-3.38513996103998,-0.7645803440244711,0.4718001954365335,-0.1447396898945454,0.6898984281239938,-0.05176796828102789
2019-12-31,MTCH,2019,FY,-0.2823198244268865,-0.015046882057477456,-1.3097840191470342,0.009932052680144283,-1.6490172087148722,-1.6253301940967038,0.6036313037233207,-0.21796284193819437,-0.5512927766594338,1.4106289492807678,-0.05079200265552641,-0.5957680360604433,-1.5621754842640156,0.37670693277310924,-0.5098920863309353,-1.273955910047635,-0.8999596402214022,-23.71373910578899,0,-0.6211681840320707,1,-0.9059233970743559,2.278240270078453,0.169051404345522,1.01333391999648,0.4718001954365335,0.3060589514972926,-0.05079200265552641,-0.5957680360604433,-0.1121414657604372
2018-12-31,MTCH,2018,FY,1.116564434314317,0.5785770737406364,0.878437874634567,-0.09900309124851674,1.6044541995204638,0.6975922340213078,-8.856991712220067,4.786946683637392,0.921726242809415,-5.443301614455255,1.37137440303343,-0.13387974524317095,0.9687874822811035,-11.88960689283791,1.9173589855706166,2.0150300601202407,-5.389996962640478,0.9831714832179873,0,-1.3652169289663973,0,0.36397406546813654,-0.882918783559269,-1.1634049186006234,0.6577139598570396,0.3083598385831817,0.22908364285837884,1.37137440303343,-0.13387974524317095,1.645314464763591
2017-12-31,MTCH,2017,FY,22.909914320685434,-0.22960649097960317,-1.3936533507857796,1.5244991413852318,-3.3707507820646505,-90.76539360872954,1.4394420767144518,0.7299031685097118,-0.11142608423919109,-0.7553568812906736,0.42518050325435996,0.032240290111354576,-0.7615212091662603,0.9058061679967537,-0.6635468371637308,-0.7330361123495319,2.071684030477375,-0.45493217489664456,1,0.8178948693370514,0,-27.36216324687704,0.6317071818917451,2.794839912962387,2.9809667673716014,0.22692217122195749,-0.10277789215543992,0.42518050325435996,0.032240290111354576,0.5917242859408971
2016-12-31,MTCH,2016,FY,-1.1441463694346181,-0.2525512349312663,-0.9934600073595825,-0.005974395448079659,-1.391564420309087,1.0432277628032345,0.39052611693586475,-6.824785849371454,-0.5068576083127861,4.146290078346172,-0.16321460769021623,-0.25769956002514144,1.2530062221520455,-2.2444750948246135,0.555735093517408,4.167184411183282,1.0220723124788706,-6.2051125,0,-0.16594980864971043,1,-0.9429391776806392,-1.6138542313094033,0.37521848902699556,-1.31007530924035,-0.10277789215543992,0.4957991932593232,-0.16321460769021623,-0.25769956002514144,-0.25410292459527556
2015-12-31,MTCH,2015,FY,-0.5167187506661494,0.6976285248820141,-1.7777647686323486,0.7682865479424489,1.7884968288207077,-0.4901094487398333,-4.871880199667221,0.7266615443718786,3.0739658478677745,-14.29607250755287,-0.176024883975399,-0.08414725770097671,-2.0247757496156775,0.3624900079936051,9.093420809462206,-0.16403681788297172,-0.3249862435594847,0,-1,0,-0.16291684645256735,22.684927791714692,10.073944183749074,0.21795261239368166,5.462436045402085,0.4957991932593232,-0.09999509288977904,-0.176024883975399,-0.08414725770097671,-0.21661873151316058
