date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,285.46,286.52,280.18,282.92,456800,296.5806349206348,305.0303180385626,34.47741036754152,288.9191428571429,286.2108167015164,320.59177920968125,-95.57707828894269,26.593868794541144,7.260558243000329
2025-12-31 00:00:00,286.18,287,284.09,284.24,287648,296.5030158730157,305.9327799993202,35.40771964144075,289.92142857142863,287.5305255175315,321.546397647091,-99.74155754651959,26.068667110035452,7.658908146726924
2025-12-30 00:00:00,286.03,287.53,285.2,287.03,322546,296.4271428571427,306.8181995911292,37.38772969340484,290.91590476190476,288.8345422477579,322.47832238985865,-96.48047627385749,25.633572437183545,8.06163792290376
2025-12-29 00:00:00,289.26,290.6,285.58,287.36,580600,296.3424206349205,307.62588120709364,37.61877606466474,291.75800000000004,289.9179452308215,323.3426965593884,-96.65044374463207,25.213206979856384,8.583946994244549
2025-12-26 00:00:00,288.36,290.12,286.66,288.63,310542,296.2466666666665,308.453060031873,38.46830506117595,292.7583333333333,291.0966830260662,324.21225521977783,-94.83252218723159,24.786784168458016,10.730154833458837
2025-12-24 00:00:00,285.08,289.91,285.08,288.82,294300,296.14626984126966,309.26216452296984,38.5893666565594,293.8194761904762,292.25066672300545,325.0586870367229,-94.5605496707701,24.373169347737896,12.21052930875644
2025-12-23 00:00:00,291.61,292.75,285.02,285.5,579908,296.0579761904761,310.0965385851319,35.284840717378145,295.05314285714286,293.52588154567684,325.9140154032084,-99.3129115373604,23.931218226465795,13.467375867257887
2025-12-22 00:00:00,289.82,292.53,287.97,291.57,627808,295.94313492063486,311.1004789355454,38.83236479414282,296.8507619047619,295.418602019404,326.8841749102988,-93.98752969121139,23.471589060342808,15.009578108661149
2025-12-19 00:00:00,293.75,297.02,288.4,289.62,1179100,295.80373015873005,311.8976413410779,36.94113376173961,298.2588571428572,296.69697296729237,327.6882837942293,-96.88242280285031,23.068899550570638,15.781864116763902
2025-12-18 00:00:00,292.19,299.22,291.74,292.88,750260,295.6994841269841,312.80693282438716,38.80362166941249,299.9634761904762,298.40233157496374,328.5647309422974,-92.04275534441804,22.66101216231491,15.35727198267974
2025-12-17 00:00:00,288.81,295,288.81,289.57,697800,295.59083333333325,313.6202770213009,35.74950642980676,301.61228571428575,299.8595970870593,329.3578132724125,-96.95665083135391,22.32121181881261,17.129341748882243
2025-12-16 00:00:00,296.36,296.36,287.52,288.73,1029400,295.5105555555555,314.601920981354,34.98489537306003,303.78538095238093,301.9481509143786,330.2638686403061,-98.20368171021371,21.75824356353366,17.158789256529733
2025-12-15 00:00:00,296.1,297.2,291.18,291.51,731500,295.44309523809517,315.65791775610313,36.31291992483037,306.2255714285714,304.39170338096153,331.21062380492907,-99.170579029734,21.172756578043554,16.57708285555695
2025-12-12 00:00:00,296.08,297.48,293.51,295.7,576607,295.3715079365079,316.6435470522706,38.3503335882754,308.59714285714284,306.72598055915705,332.08967146350983,-91.44004944375777,20.648044439307398,16.164861358823963
2025-12-11 00:00:00,296.45,297.67,290.98,294.17,629500,295.2885317460317,317.4983857074653,37.15474079473307,310.74571428571426,308.74302746285423,332.85705529876094,-93.80407911001237,20.156687806488705,15.800456322524363
