symbol,date,estimatedRevenueLow,estimatedRevenueHigh,estimatedRevenueAvg,estimatedEbitdaLow,estimatedEbitdaHigh,estimatedEbitdaAvg,estimatedEbitLow,estimatedEbitHigh,estimatedEbitAvg,estimatedNetIncomeLow,estimatedNetIncomeHigh,estimatedNetIncomeAvg,estimatedSgaExpenseLow,estimatedSgaExpenseHigh,estimatedSgaExpenseAvg,estimatedEpsAvg,estimatedEpsHigh,estimatedEpsLow,numberAnalystEstimatedRevenue,numberAnalystsEstimatedEps
VLTO,2029-12-31,6594931957,6744528615,6647800000,1612003362,1648569368,1624925931,1481845630,1515459192,1493724794,1262269637,1299582341,1275456005,2027522181,2073513640,2043775742,5.11,5.20666,5.05717,3,1
VLTO,2028-12-31,6725304166,6793962499,6759633333,1643870323,1660652523,1652261423,1511139562,1526566719,1518853141,1252387973,1289408645,1270898309,2067603344,2088711416,2078157380,5.07,5.1659,5.01758,4,1
VLTO,2027-12-31,6166363353,6166700920,6166532137,1507248069,1507330581,1507289325,1385548577,1385624427,1385586502,1089404164,1181526532,1106554160,1895764589,1895868370,1895816480,4.53691,4.73368,4.3646,12,6
VLTO,2026-12-31,5801817945,5841761614,5831775697,1418142006,1427905462,1425464598,1303637191,1312612318,1310368536,1030773124,1063063876,1046918500,1783690059,1795970197,1792900163,4.17946,4.25907,4.1297,12,10
VLTO,2025-12-31,5502597128,5522606573,5512601851,1345003274,1349894195,1347448734,1236403887,1240899902,1238651895,956240067,961232067,958736067,1691698687,1697850318,1694774503,3.84109,3.85109,3.83109,12,10
VLTO,2024-12-31,5172294303,5202307616,5192303179,1264267147,1271603320,1269157929,1162186625,1168930454,1166682511,865889859,873375363,869632611,1590151573,1599378758,1596303030,3.47911,3.4991,3.46911,8,9
VLTO,2023-12-31,5036624078,5150872737,5077000000,1231105188,1259031060,1240974300,1131702257,1157373314,1140774509,792704643,816137091,804420867,1548441607,1583565804,1560854635,3.20908,3.26978,3.1759,7,4
