symbol,date,marketCap
RMD,2026-01-02,35857810320
RMD,2025-12-31,35280710640
RMD,2025-12-30,35604413760
RMD,2025-12-29,35570725200
RMD,2025-12-26,35850486720
RMD,2025-12-24,35803615680
RMD,2025-12-23,35827051200
RMD,2025-12-22,36130248240
RMD,2025-12-19,35876851680
RMD,2025-12-18,35526783600
RMD,2025-12-17,36023323680
RMD,2025-12-16,36228384480
RMD,2025-12-15,37067669040
RMD,2025-12-12,36950491440
RMD,2025-12-11,36968068080
RMD,2025-12-10,36837708000
RMD,2025-12-09,36108277440
RMD,2025-12-08,36623858880
RMD,2025-12-05,37577391600
RMD,2025-12-04,36839172720
RMD,2025-12-03,36828919680
RMD,2025-12-02,36742501200
RMD,2025-12-01,36380715360
RMD,2025-11-28,37471931760
RMD,2025-11-26,37356218880
RMD,2025-11-25,37467537600
RMD,2025-11-24,36694165440
RMD,2025-11-21,36727854000
RMD,2025-11-20,35727450240
RMD,2025-11-19,35884175280
RMD,2025-11-18,36064335840
RMD,2025-11-17,35843163120
RMD,2025-11-14,35806545120
RMD,2025-11-13,36927055920
RMD,2025-11-12,37036909920
RMD,2025-11-11,36973926960
RMD,2025-11-10,36632647200
RMD,2025-11-07,36836243280
RMD,2025-11-06,36566734800
RMD,2025-11-05,35917863840
RMD,2025-11-04,36090700800
RMD,2025-11-03,36464204400
RMD,2025-10-31,36161007360
RMD,2025-10-30,36949026720
RMD,2025-10-29,37148228640
RMD,2025-10-28,37580321040
RMD,2025-10-27,37967007120
RMD,2025-10-24,38008019280
RMD,2025-10-23,38853162720
RMD,2025-10-22,39031858560
RMD,2025-10-21,39286719840
RMD,2025-10-20,39753965520
RMD,2025-10-17,39267678480
RMD,2025-10-16,39547440000
RMD,2025-10-15,39503498400
RMD,2025-10-14,39557693040
RMD,2025-10-13,39988320720
RMD,2025-10-10,39840384000
RMD,2025-10-09,40701639360
RMD,2025-10-08,41356369200
RMD,2025-10-07,41492588159
RMD,2025-10-06,41214291360
RMD,2025-10-03,40805634480
RMD,2025-10-02,40520014080
RMD,2025-10-01,39671941200
RMD,2025-09-30,40093780560
RMD,2025-09-29,39701235600
RMD,2025-09-26,39586987440
RMD,2025-09-25,39153430320
RMD,2025-09-24,40161157680
RMD,2025-09-23,40369147920
RMD,2025-09-22,40193381520
RMD,2025-09-19,40014685680
RMD,2025-09-18,40029332880
RMD,2025-09-17,39797907120
RMD,2025-09-16,39928267200
RMD,2025-09-15,39721741680
RMD,2025-09-12,39567946080
RMD,2025-09-11,40222675920
RMD,2025-09-10,39616281840
RMD,2025-09-09,40893517680
RMD,2025-09-08,40933065120
RMD,2025-09-05,40580067600
RMD,2025-09-04,40105498320
RMD,2025-09-03,39431727120
RMD,2025-09-02,39692447280
RMD,2025-08-29,40208028720
RMD,2025-08-28,40335459360
RMD,2025-08-27,41299245120
RMD,2025-08-26,41769420240
RMD,2025-08-25,41861697600
RMD,2025-08-22,43023220560
RMD,2025-08-21,42233736480
RMD,2025-08-20,42339196320
RMD,2025-08-19,41896850880
RMD,2025-08-18,41908568640
RMD,2025-08-15,41728408080
RMD,2025-08-14,41703507840
RMD,2025-08-13,42224948159
RMD,2025-08-12,41494052880
RMD,2025-08-11,41644919040
RMD,2025-08-08,41583400800
RMD,2025-08-07,41037060240
RMD,2025-08-06,41079537120
RMD,2025-08-05,41744520000
RMD,2025-08-04,42687799680
RMD,2025-08-01,40894982400
RMD,2025-07-31,39831595680
RMD,2025-07-30,40637191680
RMD,2025-07-29,40675274400
RMD,2025-07-28,40060092000
RMD,2025-07-25,40303235520
RMD,2025-07-24,40060092000
RMD,2025-07-23,40041050640
RMD,2025-07-22,39166612800
RMD,2025-07-21,38239445040
RMD,2025-07-18,37778058240
RMD,2025-07-17,37558350240
RMD,2025-07-16,37240506000
RMD,2025-07-15,36912408720
RMD,2025-07-14,37219999920
RMD,2025-07-11,37262476800
RMD,2025-07-10,37800029040
RMD,2025-07-09,37493902560
RMD,2025-07-08,37583250480
RMD,2025-07-07,37556885520
RMD,2025-07-03,37637445120
RMD,2025-07-02,37479255360
RMD,2025-07-01,37534914720
RMD,2025-06-30,37789776000
RMD,2025-06-27,37373795520
RMD,2025-06-26,37527591120
RMD,2025-06-25,37776593520
RMD,2025-06-24,37483649520
RMD,2025-06-23,37280053440
RMD,2025-06-20,37157016960
RMD,2025-06-18,36746895360
RMD,2025-06-17,36631182480
RMD,2025-06-16,36864072960
RMD,2025-06-13,36521328480
RMD,2025-06-12,36941703120
RMD,2025-06-11,36817201920
RMD,2025-06-10,37007615520
RMD,2025-06-09,36761542560
RMD,2025-06-06,36940238400
RMD,2025-06-05,36572593680
RMD,2025-06-04,36609211680
RMD,2025-06-03,36185907600
RMD,2025-06-02,35743562160
RMD,2025-05-30,35854880880
RMD,2025-05-29,35903216640
RMD,2025-05-28,35850486720
RMD,2025-05-27,36064335840
RMD,2025-05-23,35569260480
RMD,2025-05-22,35957411280
RMD,2025-05-21,35999888160
RMD,2025-05-20,36345562080
RMD,2025-05-19,37108681200
RMD,2025-05-16,36865537680
RMD,2025-05-15,36410009760
RMD,2025-05-14,36177119280
RMD,2025-05-13,36273790800
RMD,2025-05-12,36275255520
RMD,2025-05-09,35891498880
RMD,2025-05-08,35605878480
RMD,2025-05-07,35841698400
RMD,2025-05-06,35438900400
RMD,2025-05-05,35249951520
RMD,2025-05-02,35145956400
RMD,2025-05-01,34639163280
RMD,2025-04-30,34653810480
RMD,2025-04-29,34822253280
RMD,2025-04-28,34294954079
RMD,2025-04-25,34549815360
RMD,2025-04-24,34582039200
RMD,2025-04-23,31397737920
RMD,2025-04-22,31356725760
RMD,2025-04-21,30886550640
RMD,2025-04-17,31185353520
RMD,2025-04-16,30977363280
RMD,2025-04-15,31340613840
RMD,2025-04-14,31422638160
RMD,2025-04-11,31343543280
RMD,2025-04-10,30839679600
RMD,2025-04-09,31702399680
RMD,2025-04-08,29959382880
RMD,2025-04-07,31198536000
RMD,2025-04-04,30051660240
RMD,2025-04-03,31249801200
RMD,2025-04-02,32663256000
RMD,2025-04-01,32560725600
RMD,2025-03-31,32843048150
RMD,2025-03-28,32269376860
RMD,2025-03-27,32662583780
RMD,2025-03-26,32554011720
RMD,2025-03-25,32467447510
RMD,2025-03-24,32705132290
RMD,2025-03-21,32234164300
RMD,2025-03-20,32441038090
RMD,2025-03-19,32578953950
RMD,2025-03-18,32314859750
RMD,2025-03-17,32973628060
RMD,2025-03-14,32888531040
RMD,2025-03-13,32237098680
RMD,2025-03-12,32310458180
RMD,2025-03-11,33127683010
RMD,2025-03-10,34718116970
RMD,2025-03-07,34103364360
RMD,2025-03-06,33016176570
RMD,2025-03-05,32840113770
RMD,2025-03-04,33962514120
RMD,2025-03-03,34200198900
RMD,2025-02-28,34261820880
RMD,2025-02-27,33933170320
RMD,2025-02-26,34421744590
RMD,2025-02-25,34653560610
RMD,2025-02-24,33694018350
RMD,2025-02-21,33993325110
RMD,2025-02-20,34154716010
RMD,2025-02-19,34407072690
RMD,2025-02-18,33830467020
RMD,2025-02-14,34182592620
RMD,2025-02-13,35136266120
RMD,2025-02-12,34713715400
RMD,2025-02-11,34835492170
RMD,2025-02-10,35001284640
RMD,2025-02-07,34763599860
RMD,2025-02-06,34798812420
RMD,2025-02-05,35591095020
RMD,2025-02-04,35280050740
RMD,2025-02-03,35293255450
RMD,2025-01-31,34652093420
RMD,2025-01-30,37802150350
RMD,2025-01-29,37099366340
RMD,2025-01-28,36670946860
RMD,2025-01-27,37369329300
RMD,2025-01-24,36754576690
RMD,2025-01-23,36515424720
RMD,2025-01-22,36288010270
RMD,2025-01-21,36355501010
RMD,2025-01-17,35180281820
RMD,2025-01-16,34791476470
RMD,2025-01-15,34241280220
RMD,2025-01-14,33573708770
RMD,2025-01-13,33783516940
RMD,2025-01-10,34305836580
RMD,2025-01-08,34650626230
RMD,2025-01-07,34684371600
RMD,2025-01-06,34492169710
RMD,2025-01-03,33990390730
RMD,2025-01-02,33522357120
RMD,2024-12-31,33585642090
RMD,2024-12-30,33704599500
RMD,2024-12-27,34245047980
RMD,2024-12-26,34347850680
RMD,2024-12-24,34156931380
RMD,2024-12-23,33949857370
RMD,2024-12-20,34845709470
RMD,2024-12-19,34010070380
RMD,2024-12-18,33808870810
