symbol,date,marketCap
DASH,2025-04-24,79589655860
DASH,2025-04-23,77026224470
DASH,2025-04-22,75079206930
DASH,2025-04-21,73042915660
DASH,2025-04-17,77047480120
DASH,2025-04-16,76261021070
DASH,2025-04-15,77179265150
DASH,2025-04-14,77306799050
DASH,2025-04-11,76728645370
DASH,2025-04-10,75891172760
DASH,2025-04-09,80167809540
DASH,2025-04-08,70462479750
DASH,2025-04-07,70696291900
DASH,2025-04-04,69361437080
DASH,2025-04-03,73965410870
DASH,2025-04-02,80452635250
DASH,2025-04-01,77549113460
DASH,2025-03-31,77697903010
DASH,2025-03-28,76955871420
DASH,2025-03-27,81764296440
DASH,2025-03-26,81279661140
DASH,2025-03-25,84166401840
DASH,2025-03-24,83854549560
DASH,2025-03-21,80331461640
DASH,2025-03-20,81304946460
DASH,2025-03-19,80348318520
DASH,2025-03-18,78051568620
DASH,2025-03-17,80011180920
DASH,2025-03-14,77330937000
DASH,2025-03-13,75135328380
DASH,2025-03-12,79100909400
DASH,2025-03-11,77427864060
DASH,2025-03-10,74954116920
DASH,2025-03-07,75046829760
DASH,2025-03-06,75902316420
DASH,2025-03-05,82211003760
DASH,2025-03-04,81507229020
DASH,2025-03-03,83483698200
DASH,2025-02-28,83626981680
DASH,2025-02-27,82531284480
DASH,2025-02-26,83694409200
DASH,2025-02-25,80605385940
DASH,2025-02-24,82543927140
DASH,2025-02-21,84259114680
DASH,2025-02-20,85232599500
DASH,2025-02-19,89864027280
DASH,2025-02-18,89328821340
DASH,2025-02-14,89923026360
DASH,2025-02-13,86661220080
DASH,2025-02-12,84659465580
DASH,2025-02-11,81372373980
DASH,2025-02-10,81178519860
DASH,2025-02-07,82404857880
DASH,2025-02-06,82788351900
DASH,2025-02-05,82594497780
DASH,2025-02-04,81996078540
DASH,2025-02-03,80407317600
DASH,2025-01-31,79577116260
DASH,2025-01-30,79467546540
DASH,2025-01-29,78291779160
DASH,2025-01-28,77748144780
DASH,2025-01-27,76901086560
DASH,2025-01-24,77255081040
DASH,2025-01-23,77175010860
DASH,2025-01-22,74878260960
DASH,2025-01-21,75055258200
DASH,2025-01-17,73529710560
DASH,2025-01-16,71999948700
DASH,2025-01-15,72143232180
DASH,2025-01-14,71359387260
DASH,2025-01-13,70954822140
DASH,2025-01-10,71692310640
DASH,2025-01-08,73209429840
DASH,2025-01-07,71641740000
DASH,2025-01-06,73757278440
DASH,2025-01-03,73731993120
DASH,2025-01-02,71915664300
DASH,2024-12-31,70693540500
DASH,2024-12-30,70732697600
DASH,2024-12-27,70624263040
DASH,2024-12-26,71137241920
DASH,2024-12-24,71654391360
DASH,2024-12-23,70874496640
DASH,2024-12-20,71316576000
DASH,2024-12-19,69919438400
DASH,2024-12-18,68976891840
DASH,2024-12-17,73818912000
DASH,2024-12-16,74861552000
DASH,2024-12-13,73022335040
DASH,2024-12-12,73410197120
DASH,2024-12-11,73572848960
DASH,2024-12-10,72526038400
DASH,2024-12-09,73251715840
DASH,2024-12-06,74436154880
DASH,2024-12-05,73355979840
DASH,2024-12-04,73768865280
DASH,2024-12-03,73439391040
DASH,2024-12-02,73556166720
DASH,2024-11-29,75270266880
DASH,2024-11-27,74419472640
DASH,2024-11-26,74657194560
DASH,2024-11-25,74694729600
DASH,2024-11-22,73919005440
DASH,2024-11-21,72221587520
DASH,2024-11-20,71817043200
DASH,2024-11-19,73476926080
DASH,2024-11-18,72038082880
DASH,2024-11-15,70661798080
DASH,2024-11-14,72484332800
DASH,2024-11-13,73301762560
DASH,2024-11-12,73606213440
DASH,2024-11-11,72963947200
DASH,2024-11-08,71483398400
DASH,2024-11-07,71145583040
DASH,2024-11-06,70749379840
DASH,2024-11-05,66503749760
DASH,2024-11-04,65577885440
DASH,2024-11-01,64918936960
DASH,2024-10-31,65352675199
DASH,2024-10-30,64747944000
DASH,2024-10-29,64727091199
DASH,2024-10-28,63963878720
DASH,2024-10-25,64176577280
DASH,2024-10-24,63888808640
DASH,2024-10-23,62942091519
DASH,2024-10-22,63617722240
DASH,2024-10-21,63763691839
DASH,2024-10-18,63384170879
DASH,2024-10-17,63142278400
DASH,2024-10-16,62500012160
DASH,2024-10-15,62087126720
DASH,2024-10-14,62566741120
DASH,2024-10-11,62324848640
DASH,2024-10-10,60260421440
DASH,2024-10-09,59493038400
DASH,2024-10-08,59764124800
DASH,2024-10-07,59255316480
DASH,2024-10-04,60414732160
DASH,2024-10-03,59271998720
DASH,2024-10-02,59880900480
DASH,2024-10-01,59192758080
DASH,2024-09-30,59526402879
DASH,2024-09-27,58756066379
DASH,2024-09-26,59082420120
DASH,2024-09-25,59458346580
DASH,2024-09-24,58528858080
DASH,2024-09-23,57632418060
DASH,2024-09-20,57719170320
DASH,2024-09-19,56715322740
DASH,2024-09-18,54728282879
DASH,2024-09-17,53654207280
DASH,2024-09-16,54063182220
DASH,2024-09-13,54261473100
DASH,2024-09-12,53782270140
DASH,2024-09-11,53712042120
DASH,2024-09-10,51972865860
DASH,2024-09-09,51477138660
DASH,2024-09-06,51043377360
DASH,2024-09-05,52195943100
DASH,2024-09-04,51811754520
DASH,2024-09-03,51658905300
DASH,2024-08-30,53170873260
DASH,2024-08-29,52270302180
DASH,2024-08-28,52530558960
DASH,2024-08-27,53075858879
DASH,2024-08-26,53133693720
DASH,2024-08-23,53212183860
DASH,2024-08-22,53208052800
DASH,2024-08-21,53476571699
DASH,2024-08-20,52687539240
DASH,2024-08-19,53522013360
DASH,2024-08-16,53303067180
DASH,2024-08-15,53823580740
DASH,2024-08-14,52435544580
DASH,2024-08-13,52852781640
DASH,2024-08-12,51241668240
DASH,2024-08-09,51146653860
DASH,2024-08-08,51539104560
DASH,2024-08-07,50188247940
DASH,2024-08-06,50663319840
DASH,2024-08-05,50109757800
DASH,2024-08-02,48428416380
DASH,2024-08-01,44698069200
DASH,2024-07-31,45739096320
DASH,2024-07-30,44289094260
DASH,2024-07-29,43785104940
DASH,2024-07-26,43268722440
DASH,2024-07-25,41632822680
DASH,2024-07-24,42326840760
DASH,2024-07-23,43690090560
DASH,2024-07-22,43169577000
DASH,2024-07-19,43830546600
DASH,2024-07-18,41426269680
DASH,2024-07-17,42616014960
DASH,2024-07-16,44921146440
DASH,2024-07-15,43644648900
DASH,2024-07-12,43376130000
DASH,2024-07-11,43549634520
DASH,2024-07-10,43789236000
DASH,2024-07-09,45007898700
DASH,2024-07-08,45045078240
DASH,2024-07-05,45838241760
DASH,2024-07-03,44458467720
DASH,2024-07-02,44388239700
DASH,2024-07-01,44826132060
DASH,2024-06-28,44652231960
DASH,2024-06-27,45391099560
DASH,2024-06-26,45596340560
DASH,2024-06-25,46006822560
DASH,2024-06-24,45440357400
DASH,2024-06-21,46745690160
DASH,2024-06-20,45239221220
DASH,2024-06-18,46347522620
DASH,2024-06-17,46257216580
DASH,2024-06-14,45994508100
DASH,2024-06-13,46700537140
DASH,2024-06-12,47225954100
DASH,2024-06-11,46384466000
DASH,2024-06-10,46076604500
DASH,2024-06-07,46495296140
DASH,2024-06-06,46823681740
DASH,2024-06-05,45391099560
DASH,2024-06-04,45686646600
DASH,2024-06-03,45489615240
DASH,2024-05-31,45198173020
DASH,2024-05-30,45374680280
DASH,2024-05-29,45867258680
DASH,2024-05-28,46154596080
DASH,2024-05-24,46314684060
DASH,2024-05-23,45313107980
DASH,2024-05-22,45822105660
DASH,2024-05-21,46310579240
DASH,2024-05-20,46778528720
DASH,2024-05-17,48202901260
DASH,2024-05-16,47681589120
DASH,2024-05-15,47730846960
DASH,2024-05-14,47074075760
DASH,2024-05-13,47825257820
DASH,2024-05-10,47139752880
DASH,2024-05-09,47685693940
DASH,2024-05-08,46392675640
DASH,2024-05-07,47435299920
DASH,2024-05-06,48268578380
DASH,2024-05-03,46716956420
DASH,2024-05-02,46922197420
DASH,2024-05-01,52320035720
DASH,2024-04-30,53058903320
DASH,2024-04-29,54232881840
DASH,2024-04-26,54228777020
DASH,2024-04-25,52586849020
DASH,2024-04-24,52032698320
DASH,2024-04-23,53099951520
DASH,2024-04-22,52242044140
DASH,2024-04-19,52205100760
DASH,2024-04-18,53403708200
DASH,2024-04-17,53732093800
DASH,2024-04-16,54938910880
DASH,2024-04-15,54553057800
DASH,2024-04-12,56802499160
DASH,2024-04-11,57857437899
DASH,2024-04-10,56309920760
DASH,2024-04-09,56141623140
DASH,2024-04-08,56412541260
DASH,2024-04-05,57286867920
DASH,2024-04-04,55254982020
DASH,2024-04-03,56966691960
DASH,2024-04-02,56441275000
DASH,2024-04-01,56749136500
DASH,2024-03-28,55842981040
DASH,2024-03-27,56313340160
DASH,2024-03-26,56872905320
DASH,2024-03-25,55883529240
DASH,2024-03-22,55648349680
DASH,2024-03-21,55453718320
DASH,2024-03-20,55920022620
DASH,2024-03-19,53049210060
DASH,2024-03-18,52542357560
DASH,2024-03-15,52935675100
DASH,2024-03-14,53746639100
DASH,2024-03-13,53693926439
DASH,2024-03-12,52895126899
DASH,2024-03-11,52213917140
DASH,2024-03-08,53442527600
DASH,2024-03-07,54010202399
DASH,2024-03-06,53576336660
DASH,2024-03-05,53077593800
DASH,2024-03-04,53685816800
DASH,2024-03-01,51670571260
DASH,2024-02-29,50510892740
DASH,2024-02-28,49647216080
DASH,2024-02-27,50158123400
DASH,2024-02-26,48613236980
DASH,2024-02-23,49371488320
DASH,2024-02-22,49229569620
DASH,2024-02-21,46504730580
DASH,2024-02-20,46825061360
DASH,2024-02-16,47039966820
DASH,2024-02-15,51200212140
DASH,2024-02-14,48661894820
