date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,EPAM,2024,FY,0.08979028155067456,-0.04218474476646923,-0.7259504221110932,0.13245109321058687,-0.01710446425718212,-0.518234639634071,0,-189.85714285714286,0.27818647657944473,-0.9366199745315626,-0.006160310254979259,-0.13130388879113145,-35.75536930330016,0.3888005530591082,5.061021629084215,1.2326892109500804,-12.254553079319434,0.3745368811047491,0,-1.4134025369260992,0,6.318918918918919,-1.3550698847218787,-2.2422819020388713,-3.0939489028352694,-0.368417137028488,0.2135093333713463,-0.006160310254979259,-0.13130388879113145,-0.013472003054926912
2023-12-31,EPAM,2023,FY,-0.005562496423598528,-0.0524602103549472,0.11787306707143534,0.4786455674663944,0.45536899172863304,1.1678982108016107,0,1.052488070892979,-3.612877746248135,-0.6417632261512193,0.2123015531001672,0.6519006725550969,-1.3315482901164977,0.7652738336713996,0,0.6577215887560716,0.6350019406648554,0.8089692446274611,-1,0,0,1.0332887769266361,-81.0252350321623,1.65480197026768,0.5343101895522196,0.2135093333713463,0.16165141957033063,0.2123015531001672,0.6519006725550969,0.39674227073664947
2022-12-31,EPAM,2022,FY,-0.1292136231137834,-0.03514960282740043,0.10098081023454157,-0.10519905064708253,-0.7042549089399063,0.08962415676196595,0,-0.2209737827715356,-1.4314346657242747,3.910272,-0.1890929486115455,0.2679079111398104,0.9662050178118987,-23.22366352201258,-1,-368.45569620253167,0.5041607485552579,0.49951697043859083,0.9272616601993456,0,0,0.5471140189527114,0.9660661215306345,-1.4881876663708962,0.8621854483602779,0.16165141957033063,0.09505920895058907,-0.1890929486115455,0.2679079111398104,-0.1700229587740275
2021-12-31,EPAM,2021,FY,0.4722215429759139,0.12308596983975921,-1.345703711113334,0.48402403041016506,-6.687486820463076,-50.984415584415586,0,-1.9897034596375618,3.647524636320976,0.7267101337164328,0.051285159816093474,-0.6208189786751559,-15.675031766200762,0.9818932384341637,-0.00014997750337449384,-0.9223968565815324,-1.2070904674731087,-1724.2222222222222,-0.004695191215448694,0,0,-2.163015060573701,-76.85228758169934,-2.9271133910441383,-0.6739260583913229,0.09505920895058907,0.4114854834443866,0.051285159816093474,-0.6208189786751559,-0.031092440508479566
2020-12-31,EPAM,2020,FY,0.2532128998647805,0.2774076856171424,-1.5752189592993302,0.04444999722361042,1.163035032832537,1.0485809989216968,-1,2.4409495548961426,1.1185947826086957,0.4176719410935297,0.8938991765610378,0.30727635235831957,0.5196582066019022,0,0,1.1510609882771925,-0.14986001141921593,-1,0,0,0,-2.333055173767917,-1.037568138290036,1.6507082152974504,1.324689565421715,0.4114854834443866,0.21507662842696296,0.8938991765610378,0.30727635235831957,1.5279119827792393
2019-12-31,EPAM,2019,FY,0.08657848295151838,1.761353711790393,0.83825,0.21707102791106306,-30.098639455782312,-1.811611030478955,1.09691771988651,-1.182642487046632,-1.15353985467386,8.387731481481481,-0.01630631925480292,-1.6429978176398574,0.4705391285614262,0,-1,-8.640915593705293,-0.29651365018774023,0.9974241556954779,0,0,0,-0.23110020758633704,-0.11469066562323377,1.2478932584269662,-0.12114521116617952,0.21507662842696296,0.3240188383045526,-0.01630631925480292,-1.6429978176398574,-0.26114497101836287
2018-12-31,EPAM,2018,FY,2.3020340846619023,0.28282333169946083,-4.821351803200382,0.12939111187436791,-0.8486967577876668,0.47221040088518174,-0.3063939614442222,-1.6322686322686322,0.2017454233659279,0.7817630714826976,0.4957617575397719,-0.26061866738240624,-9.857894736842105,0,0,-2.477801268498943,-2.0996323224504465,0.8608134485918018,0,0,0,-0.4684948544604706,-0.5376311663249307,-2.2251570162608623,-0.14374319912948857,0.32463245706635085,0.6099854982390719,0.4957617575397719,-0.26061866738240624,0.5380954106717888
2017-12-31,EPAM,2017,FY,-0.26701992625873916,0.22127677769701115,4.801755447941889,0.06423117537161888,6.260869565217392,-0.9190186854828172,-0.35870268776887554,0.6477732793522267,0.4690156354887127,-2.581701957650819,0.18533889101245624,-0.01667974212914009,-0.24363636363636362,0,0,-0.9814473426161993,-2.8803904741471786,0.1668160244282917,0,0,0,1.4203243348222956,3.7526511894525654,4.4326639102185466,0.3566578092707411,0.6092396933913404,0.8151256712242227,0.18533889101245624,-0.01667974212914009,0.22183025830258302
2016-12-31,EPAM,2016,FY,0.17535758264658521,0.344466800804829,0.784446764091858,0.07442235943534135,0.8785657647900671,0.35815825890049063,-1394.9779614325068,1.2664509169363538,611.2784810126582,1.588110902255639,1.1574882515413716,-0.6319861946114451,0.9284859832527176,1,0,1.8370817874380274,0.9257175641863356,0.13917142857142858,0,0,0,17.663430420711975,-0.6899952612249733,0.41092553931802367,8.710505098411193,0.8151256712242227,-0.09560884036021657,1.1574882515413716,-0.6319861946114451,1.3190538944702117
2015-12-31,EPAM,2015,FY,0.2127338780316193,-0.005033461076474289,-3.687461773700306,0.8616165718927701,-4.570074329419369,-0.5683656691877672,-1.0143796545713832,-0.06838263542066846,0.42602377807133424,-1.7489002287524196,-0.2715735072563266,-0.1340909090909091,-1.073383118108538,0,0,-7615.25,-1.3709875493585746,0,0,0,0,-1.1194549144679617,2.2631680680390454,0.47578659370725035,-1.4107974360473046,-0.09560884036021657,0.30333851436406295,-0.2715735072563266,-0.1340909090909091,-0.3437450861468652
