symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
EXR,2024-12-31,2024,FY,15.77645752097365,4.039612430580172,8.920855488597423,8.823896963251801,0.6533002481389578,70.23212572373863,69.31857733664185,65.92241521918942,64.38820749143329,31651620000,44541259000,37.03325568252951,9.482483618462364,16.769692121032303,16.953960435284717,2.269334330403186,2.269334330403186,13.344080297096621,19.710728236391066,23.59889320398637,23.858201975878938,0.027002756888904897,0.058983268470934505,0.9340618969588533,0.45160477047812725,5.7040186357145295,0.9314158572695502,2.2238578731384666,2.096603986527917,0.043441789077462704,1.6087908822121937,0.05015063345141142,0,0.006700100381566426,0.010868747450236565,0.006145772916177338,0.026198464157502398,0.006862390290433757,77.4065415801492,0.044885218502413234,0.0298269648596552,-60.56868013706723,-122343000,14666078000,-12327069000,811109000,1060091500,340518500,0,150.97940803570145,159.94121678783287,0,2.4175482256076273,2.2820884280515643,0,0.06127828322352301,0.09695852534562212
EXR,2023-12-31,2023,FY,15.453997943433446,4.746556505623676,8.28802124590457,8.193503549457436,0.5854140331027873,91.08984323081177,89.20827092603568,85.04418548660028,69.08930402963263,27130559846.370003,38284760846.37,33.778171567122925,10.374661662752828,19.344786317871137,19.567941727518612,1.8852552832699174,1.8852552832699174,14.640001639097711,21.359686789421243,27.298018249443487,27.612919657239917,0.029604918016738452,0.051103995194021305,0.7819696182058118,0.40986143707399064,6.223108998964507,0.8548474742710238,2.672647040685577,1.649090543510341,0.0385668783071573,1.3027186322675106,0.05598607154889011,0,0.011596407406077347,0.01140413298214441,0.006116067621666496,0.03160538520668784,0.010186307947102171,95.30219419013922,0.042187903709474915,0.029596945493286356,-67.30197314880718,-157866000,15095555000,-11112592000,436466000,691735500,253099000,0,103.21371744410015,205.55468200229632,0,3.536351650134891,1.7756832218296175,0,0.05581282810182892,0.09451769644713393
EXR,2022-12-31,2022,FY,14.663081309874915,6.42060997540373,9.236340711542859,9.066017241297638,0.6927820617875393,30.4233435656471,28.98817884844639,24.316129670677498,58.03521597388274,19729598951.7,27197227951.7,22.923055685335456,10.03745371724025,15.934882070349127,16.234251058950537,6.052772459816351,6.052772459816351,13.836617635803456,19.890290904456904,21.96621538591386,22.378895169451013,0.04362420149071701,0.061598160356690024,2.319457589389118,0.6213702977236494,5.461340157178567,0.6689337788167887,4.7926139863394335,1.3441143519664422,0.04081740343387012,0.9356596118454074,0.06575657891389795,0,0.015811437360211147,0.018440578965689635,0.01161580343488343,0.07919088777591254,0.010880149450701516,59.268867513663174,0.08610281287765861,0.07187329880995297,-56.048346293157564,-391993000,3885889000,-7297145000,64925000,573111500,156982500,0,119.58441654906039,148.01712999378768,0,3.0522371604351646,2.4659308014911465,0,0.26404736536449136,0.17032347024522007
EXR,2021-12-31,2021,FY,12.069134098260156,6.205431234805382,7.1410417985801935,7.113607858723862,0.5332786024108862,28.385962798992736,28.26255880443265,23.366429031565353,47.66477228026732,30240099466.01,36360076466.009995,36.53734791682222,18.78593759536441,31.750269273746476,31.87271557595726,9.703237054053655,9.703237054053655,22.587826743787737,32.77365535996863,38.17587372380926,38.323100650637606,0.027369255214596138,0.031374797595041956,1.9865589431207356,0.5910655968789659,5.51632550048223,0.8339081103625887,5.8727607517014375,1.0850781194816794,0.019874074841437602,0.7261459870065692,0.06348557513107869,0,0.0015713433711296515,0.0038417279481245984,0.002273066123300947,0.015127398409948777,0.010749074373182914,57.11805574914666,0.09289151542520746,0.07914013917359868,-46.790629411881184,-123052000,3769517000,-6070686000,150416000,398023500,136148500,0,113.88098861913873,136.91962626185398,0,3.205100380895872,2.6657975190638505,0,0.26557037134012046,0.02743393985633148
EXR,2020-12-31,2020,FY,10.641938535078287,3.7191084588857333,5.953550185797559,5.8987955445639715,0.8423862216232895,22.665503487568813,21.60686229350541,19.667661791550554,47.72283452264305,15008681665.8,20909345665.8,31.15262737852833,10.887114186771393,19.4606573194577,19.641297808121298,5.890888364257654,5.890888364257654,15.167383711852763,23.365791305776256,27.111615785911372,27.36327509235885,0.03210002122290465,0.050913132613188083,2.3588341060978992,0.6396216711892316,6.593878440443864,0.3745713225199753,3.866141229592399,1.4900672743642553,0.03116629497618617,0.9709119741624271,0.07006810665811676,0,0.014595595841908043,0.009196973154640886,0.005145175482183388,0.03160253782680758,0.01181003835125162,40.568322186748574,0.07038166100675562,0.05203521872917501,-47.32260380126744,-704319000,2798986000,-6037905000,-315009000,168698000,120697000,0,77.79105640397715,132.2685374874921,0,4.6920560906708415,2.759537581146356,0,0.18909764151443276,0.054754641233587406
EXR,2019-12-31,2019,FY,10.294003754201317,3.2757824905137,5.520018019467431,5.459458082004848,0.5128250448757015,22.789490716744254,21.737008300244874,19.81193705788233,42.998312207647075,13540860746.54,18796383746.54,32.24267798788953,10.260342090597456,19.13399551007085,19.346242504936267,5.331129393931639,5.331129393931639,14.242619499275609,21.73283786789905,26.560344201439623,26.85496919162421,0.03101479350988165,0.05168962395384252,2.095019962904942,0.6236561042719982,6.076564024770952,0.3633257692772195,3.3197293849467764,1.5687207258330877,0.033831970402402864,1.0908333273804847,0.06775487070062922,0,0.015814116042926842,0.01097096734992638,0.005883030442636664,0.035313863101925344,0.009889158978213693,38.21309882279681,0.07395547111881137,0.05001128319387623,-42.99605408014896,-200327000,2786762000,-5496364000,199248000,21793000,106421500,0,12.054673387243433,119.45942054536907,0,30.278713348322857,3.055430859564382,0,0.1653438773272503,0.06055993746258246
EXR,2018-12-31,2018,FY,9.561343930254777,3.278726136075934,5.351223320149552,5.317298303578639,0.4539336171192155,21.991037353267,20.948891161188655,19.05646420703112,39.432901306892376,11460349892.16,16214368892.16,27.59608343144172,9.46310483756325,16.90828331893862,17.016160244217502,4.747995169356563,4.747995169356563,13.388620255512544,19.95865190726713,23.922231489108064,24.074858265592475,0.03623702626078618,0.058767664716828455,1.9933989967369923,0.613089766561527,5.851834938047607,0.31929473157104077,3.3840806452493677,1.516048581909278,0.03707626765310874,1.0231597754816526,0.06709516322944603,0,0.01681961901524189,0.006339674975471935,0.003548143108163454,0.020554891174360202,0.009228309838686237,37.494277740446485,0.07883704922985865,0.053821952317645284,-39.51518348578511,-154968000,2653422000,-4989866000,-22968000,0,98774000,0,0,122.93240807438366,0,0,2.9691112841387333,0,0.1720532256380597,0.03392501657091396
EXR,2017-12-31,2017,FY,8.893857988235107,3.8026613318443183,4.74228217837616,4.680210775400269,0.4420414288152663,21.623036440152724,20.616287344028333,18.661518431638314,37.41297252311981,11015886820.95,15514420820.95,22.997051898278336,9.83262832796294,18.440488505461392,18.685055908090156,4.6861138508289475,4.6861138508289475,13.847957603004446,20.67949757001834,25.970991121071354,26.31543198771618,0.043483834555109416,0.05351870526472577,1.9373455546759313,0.6108830729737093,5.996190511735037,0.4392173677789518,3.4146103118261943,1.1617064225179008,0.0356793789177751,0.8205205286704119,0.07047949729546388,0,0.0170108208608373,0.013088930738648252,0.0069791313351304065,0.040450914659382504,0.008534016459289145,39.95844437667148,0.07308194546070926,0.0653646491098436,-37.11778604809032,-109859000,2596989000,-4645286000,16959000,8305500,98737500,0,0,126.73316181067223,0,0,2.8800670225941074,0,0.20377019939585264,0.06207140297589152
EXR,2016-12-31,2016,FY,8.032533756315996,2.926965859449134,4.311084378546566,4.271368197031017,0.3506184156418951,20.754790680454107,19.763716860272126,17.946565651127848,35.532567852433985,9661762670.96,13924127670.96,26.38910178970685,9.61589485251351,17.916605943593385,18.083198740321357,4.303887523747245,4.303887523747245,13.85802489222409,21.052378986156718,25.82066203496253,26.060748595738307,0.0378944311166382,0.0552999507642545,1.918231701124152,0.60724187986484,6.444419749502574,0.15942305548170194,3.248889562975321,1.3580406407631538,0.03806945094041038,1.0046186159447406,0.07743662728783701,0,0.017481766060123704,0.009212573456736324,0.004944415139783234,0.027212971078001753,0.008006807528091006,34.37880395668687,0.06188429821740694,0.05254801775392089,-35.48685387196875,-392035000,2472195000,-4420927000,-268064000,77135500,92040500,0,6.034231714720782,146.44893210338236,0,60.48823069050629,2.4923363711681854,0,0.1630933693023985,0.039716181515548704
EXR,2015-12-31,2015,FY,6.631969623811257,1.5813649683333488,3.0657568450178956,3.0041627821580827,0.6326244404757355,19.801940368217153,18.927538365819206,17.435601633738283,30.334767153535463,10569034900.029999,14028856900.029999,55.78092455972851,13.300724370523808,28.77266673752957,29.362589978108005,5.059188770940468,5.059188770940468,17.654777434814836,27.514845890637716,38.19153102540229,38.974568341709514,0.01792727546007651,0.03405694118759872,1.6924321123634982,0.5823396454890933,6.785760936718543,0.8993185351814483,2.9765637627283015,1.7530591401954796,0.025480282972595317,1.421313742254874,0.08527083980916689,0,0.017255967191789318,0.020090981109577518,0.009287446468190496,0.05529871044606128,0.0076199848732917954,24.907250281227594,0.046733763551704464,0.03175556624089374,-29.37618659856244,-12174000,2267836000,-3590061000,103532000,95522500,74107000,0,63.23253475556272,146.1856201869521,0,5.772344907743716,2.496825607971654,0,0.09069747070117569,0.061594062859812504
