date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,340.07,349.96,336,349.75,402974,248.76289682539678,319.47636667444,64.39607148796532,339.86276190476195,345.1801755017337,331.98535383163687,-17.416666666666647,26.316968061045902,14.989993028684168
2025-12-31 00:00:00,343.18,344.22,339.11,340.07,262458,248.1226587301587,318.24070817135595,58.73122000561152,338.0590476190476,343.44776052736364,330.6674489700169,-33.54999999999999,26.274426963095433,15.302197848675199
2025-12-30 00:00:00,346.26,347.34,340.27,341.98,384903,247.52880952380949,317.349716668146,60.49474485615113,337.0207142857143,342.833299371027,329.6093451302712,-28.322711021296403,26.390279330766198,15.970086998823769
2025-12-29 00:00:00,350.58,352.5,344.9,345.73,423020,246.93297619047615,316.3443989811315,63.998174196405614,335.63223809523805,341.85457122747925,328.466876334819,-22.493393440074573,26.457339882406288,16.403263059525685
2025-12-26 00:00:00,355.04,356.1,350,351.13,323015,246.32476190476189,315.14498669464706,69.37004418499222,333.7337142857143,340.21954622051226,327.1829113874019,-14.099176123115182,26.31083729973215,16.099304169745967
2025-12-24 00:00:00,354.01,359.3,353,355.45,197300,245.6869841269841,313.67621064136733,73.98317961911431,331.1455714285714,337.63260541602085,325.7049052994421,-7.3838022695476475,25.908011332937047,15.175714307735237
2025-12-23 00:00:00,358.07,360.2,351.23,354.52,645024,245.0322222222222,311.97115801448433,73.63266593807492,327.9520952380952,334.14487588596097,324.0615782664562,-8.829473029690671,25.336435962537927,13.446681849065962
2025-12-22 00:00:00,338.69,357.44,338.07,353.52,866816,244.36988095238092,310.23447058650413,73.27313930029297,324.6348095238095,330.3890999264706,322.40796981188157,-6.366737047263305,24.74199757732284,11.397177841465842
2025-12-19 00:00:00,324.15,337.44,324.15,336.64,1438540,243.73861111111108,308.46771428391247,66.00831098182218,321.18404761904765,326.35012597073205,320.74606645435006,-1.9244647582391423,24.1820999380079,8.773813936937577
2025-12-18 00:00:00,321.71,327.19,320.73,322.63,399204,243.17055555555552,307.31782507101093,57.00043293012139,319.17514285714293,324.1923441926731,319.5545792043953,-28.525641025641047,24.101231572577145,8.195699039740303
2025-12-17 00:00:00,324.17,327.38,318.62,321.29,475100,242.67706349206344,306.6928383392155,55.96400392792839,318.43914285714277,323.71829227176295,318.75651578752576,-32.10470085470081,24.348169532302848,8.119795317617319
2025-12-16 00:00:00,327.06,328.24,322.01,326.8,377916,242.16456349206345,306.09703582244873,61.636519521850374,317.7729999999999,323.3562505772543,317.977827744147,-17.38782051282049,24.604985010417575,8.072882679068247
2025-12-15 00:00:00,328.03,331.86,324.72,329.16,335021,241.6250793650793,305.25201687642624,64.22563268057499,316.5008571428571,322.1727225502249,317.01239925198036,-11.08440170940165,24.704568203433737,7.593637385996259
2025-12-12 00:00:00,331.25,333.31,326.29,326.92,386317,241.07888888888883,304.27618083056603,62.850261177717805,314.93161904761905,320.5168113443078,315.9514778631601,-17.067307692307658,24.67106640657893,6.689425311639264
2025-12-11 00:00:00,324.19,330.45,321.73,326.72,521900,240.5394444444444,303.35194331344627,62.7314690591385,313.5078571428571,318.9746972964323,314.93187658652664,-10.786581839213312,24.556481013845435,5.840047495526047
2025-12-10 00:00:00,314.19,326.63,311.04,323.14,441408,240.00980158730155,302.398145081342,60.63947171272474,312.0610952380952,317.27791918799676,313.8929640977415,-15.073185923388447,24.52024269097299,4.978540850490233
2025-12-09 00:00:00,315.15,320,314.45,314.95,322900,239.4733333333333,301.55153875813147,55.31054001401957,310.9602857142857,315.87773436164895,312.9363049199833,-40.57925879788235,24.596288190622577,5.104644233440761
2025-12-08 00:00:00,306.18,316.58,303.61,315.88,450197,238.97305555555553,301.00466278907555,56.11156484509537,310.6571428571428,315.441957244447,312.2025920536513,-37.682964808470935,24.88581627307381,5.287806823249128
2025-12-05 00:00:00,315.51,317.86,300.2,304.58,632912,238.48503968253965,300.3975061682215,47.539597443269535,310.23533333333336,314.8133845469335,311.4213713704621,-74.47992968063292,25.302290381533048,5.220991189419883
2025-12-04 00:00:00,308.68,318.61,308.4,315.88,358000,238.03777777777776,300.22679213427136,58.07155755600023,310.8937619047619,315.65881629426025,310.9604562909987,-41.371227658951085,25.735423454330654,5.168078245344204
2025-12-03 00:00:00,307.08,310.16,304.01,309.23,347042,237.55746031746028,299.5878856907722,52.29640692993913,310.4321904761905,315.01356616822454,310.144906073955,-60.85555230002926,25.801935669094654,5.166609405596675
2025-12-02 00:00:00,307.95,310.87,306.63,307.2,330919,237.1157539682539,299.19433000468126,50.35823866704785,310.6357142857143,315.1976094074716,309.508805001463,-66.80339876941112,26.14630406948016,5.253964312783255
2025-12-01 00:00:00,312.46,312.46,306.08,306.65,357100,236.68785714285707,298.867567964056,49.84557610861372,311.0818095238095,315.6595298774912,308.9164941535605,-59.39964385652511,26.374295856410484,5.326720754835945
2025-11-28 00:00:00,313.24,314.31,311.64,313.62,133144,236.2566269841269,298.5499176768746,56.741105546617014,311.6534761904762,316.2229870144459,308.32424926876877,-35.286514433433844,26.61140731481802,5.616987515563834
