symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
ARES,2024-12-31,2024,FY,19.614711915765024,2.3414873922727444,14.09286176557577,13.630822162133585,13.811681515806983,34.45613045071126,23.658776545244116,17.89228155241005,71.32517309595835,35061579460.53,45474081460.53,75.60578826271936,9.025368343937535,12.56167859621146,12.987477783386334,9.894210499731066,9.894210499731066,11.705700130980356,18.85146217776407,16.292215141310727,16.844467128281682,0.013226500549470397,0.0769972443209263,3.7102935789861626,0.5283637784904447,4.316544311054787,0.9801937230339093,0.967074550675099,2.5128892129986,0.03738838980359455,2.826778682974585,0.3053106468549965,0,0.08593624544431776,0.03278536404655565,0.02355576800854411,0.5770598695909899,0.09082905831757311,30.70223790970542,0.039562249177144154,0.020387988240840833,-71.65482738885783,-85802000,4685726000,-13813859000,2741652000,1391985000,555189500,0,141.94875077900144,144.79296340631743,0,2.5713505613604504,2.5208407329556373,0,0.13086578061126874,0.4620396034421867
ARES,2023-12-31,2023,FY,19.68249858484168,2.570544880770866,-1.2641260850838725,-1.6282151645879037,8.11704094703936,24.24792732659929,12.420324250906893,10.26101690969223,90.05261573044746,21943537474.08,36201702474.08,46.26256514312941,6.041915841497141,-94.07289462910646,-73.03703010903862,11.58949459362765,11.58949459362765,9.96774744845375,14.924530558633538,-155.19826492246884,-120.49401044480835,0.02161574908149063,-0.013691684868717656,8.321515961506265,0.6371060027092053,5.878077678940622,0.7308961345310949,0.9688108391917071,-0.20107112194550086,0.04696899947045623,2.172906397709592,0.34903868075081695,0,0.08825017690705808,-0.2880164279498073,0.01849811282518935,0.28994182433365556,0.07047719585757695,24.361221254198952,0.034456328266142124,0.021036251106471435,-96.48374155264887,-1020222000,2291842000,-17485226000,1533798000,1178980000,411807000,0,127.9526658891088,103.95087300850611,0,2.8526173914682653,3.5112740223945282,0,0.25051560711714754,0.36408907950403113
ARES,2022-12-31,2022,FY,17.408860507830408,0.9545908394764406,-4.182717008670886,-4.3866702719909005,6.350765951163871,21.643215365017028,9.063499329539827,9.054935753867406,78.72423325201906,12011959015.119999,24231567015.12,71.69563876973397,3.9313314027196706,-16.36257003716054,-15.601810885352535,7.558308734633368,7.558308734633368,7.930623158448709,18.1528358058349,-33.007997437884136,-31.473328001683317,0.01394784978779136,-0.06409512378712597,8.390327697721991,0.6060234317944152,9.15419698186482,0.6428228637231148,0.634653430477899,-1.6725607463859744,0.06962761019640765,4.991995989041488,0.39735154607695183,0,0.1003450509272917,-0.04876095200732313,0.011715486101360752,0.10486873829982335,0.06558492500105549,13.945772522901493,0.014039977129086943,0.00846381981113074,-92.73506351443972,-1222078000,1590742000,-16004809000,1221426000,1121360000,391569000,0,129.58715315585988,97.47533014366839,0,2.816637229162672,3.744537201997966,0,0.1054221548804176,0.2039532633200152
ARES,2021-12-31,2021,FY,25.729979860067363,2.4974217736630955,-15.858200966177744,-16.024513714803117,8.508339332691385,23.300803367666393,9.795971165598983,11.149581989100229,78.12303436699686,13304193685.019999,24405563685.019997,32.54155980261081,3.158572235267471,-5.124793170002831,-5.071604757960576,7.2890625029215546,7.2890625029215546,5.794168189865792,16.559718226682072,-9.401055715528813,-9.303485490069457,0.030729934461216878,-0.19717624849025617,6.845294311337713,0.5782976699459444,7.532526660835899,0.6348287719729631,2.720441779056199,-6.644378354444311,0.045425977275156564,1.4782321560915475,0.518736181150882,0,0.10232692517400006,-0.01048749154964571,0.0064637729811630375,0.23890629250357578,0,25.030325579254217,0.03901186746719227,0.021080185418719883,-94.86314005042259,-1467281000,1603636000,-15239956000,982421000,891608000,272522000,0,100.34128892277019,120.21834491193697,0,3.6375853242320817,3.0361422815076344,0,0.2239924129984928,0.16631274862537254
ARES,2020-12-31,2020,FY,13.060676752266954,1.1264317837762727,-3.1515020615637,-3.269533739186982,7.864254774996617,18.300566549091066,13.909102547893896,8.837827318011989,83.0297027286833,6354828763.799999,16195858763.8,41.769062874157036,3.602416696503379,-14.92938893292518,-14.390431099114357,5.323706642707247,5.323706642707247,9.181086413732976,22.12700152168864,-38.04890478951461,-36.67532175832935,0.02394116437356584,-0.0694906214492451,9.134083950120845,0.7187833575230312,13.444948425438897,0.9963710760710078,1.0075058478780556,-1.3117986963958272,0.07372031842442012,3.079228615372481,0.3759057303494353,0,0.039101807160291206,-0.03745251480645305,0.009037179302580545,0.38649146625290925,0.06971813660187999,14.966369492533438,0.019718615282047658,0.010437945432642485,-82.67155040316902,-6146000,1878639000,-11009749000,802605000,532430000,156071500,0,129.37712508630727,77.12100457216144,0,2.8212096980552714,4.732822167253706,0,0.12745573580969854,0.1180316776232818
ARES,2019-12-31,2019,FY,16.359530824240824,1.3796419852955875,-19.302431610195853,-19.45807269174273,6.90085089505622,17.222803219865185,15.815861959370913,7.119402628104745,82.13721781447656,3851484672.5699997,11673197672.57,25.869030067502212,2.1816029067970666,-1.848989843390921,-1.8342001577137435,5.013061048002706,5.013061048002706,6.612068887477215,15.318051416984337,-5.603975030770213,-5.559149998580828,0.03865626184633196,-0.5451967691718332,11.149979825326374,0.7130246584956663,10.263974385050949,0.714528774884083,1.0175679855824837,-5.5874427313011665,0.08967113447437017,2.3197052739045163,0.434679665895942,0,0.012637549778611902,-0.008063288848264133,0.009513786380490281,0.4256570110747865,0.055335276571593,14.866072193388328,0.025362211440687173,0.012550953157236928,-84.15152624863767,-473150000,1706768000,-8971313000,-115031000,391874500,158563500,0,90.88209271580196,83.81538588693385,0,4.01619272942354,4.354809038192362,0,0.19378620052323992,0.1556410815468733
ARES,2018-12-31,2018,FY,9.98156204982534,0.5938151558394561,-14.757920816738073,-14.949280927024814,5.153871909655283,14.520884219718397,12.696115864646677,6.1227320533454295,79.27953038239832,1707291553.66,8580727553.66,29.941977440547177,1.7812843231597322,-1.2047767582432316,-1.1893548650796912,2.9039324022492705,2.9039324022492705,8.952610021336287,18.767954474421533,-6.055123451706369,-5.977614098769956,0.033397927774997525,-0.8407919531510019,12.532788251542716,0.7256081228263742,15.033729147574043,0.5342439238078744,0.3605546301715212,-9.314521588810234,0.09169435628284966,2.7455103472465803,0.25688890836455525,0,0.017255077751250358,-0.012997652956526771,0.01921726601291028,0.6458954307956657,0,9.044603335108862,0.008269877986992767,0.00571372914318513,-83.38961490191527,-731496000,1219121000,-7921291000,-492896000,313729000,156684000,0,131.0660371157512,106.92942424348679,0,2.784855695893587,3.4134664296785697,0,0.09698532463379621,0.19181833313586358
ARES,2017-12-31,2017,FY,18.083810374316666,0.9308388949403423,-22.76564481830551,-23.169845766160947,8.253243508239393,17.843689668542392,15.590946636811427,17.843689668542392,139.8480292903516,1636760140,12258269140,21.48599516920896,1.1059616079808479,-0.8785167369350462,-0.8631908991474411,1.1208444201570644,1.1208444201570644,8.282933288646928,37.07728390207311,-6.579519101280396,-6.464738541927059,0.04654194474701712,-1.1584922883080473,7.736081550813125,1.319192967566382,32.126615932779615,0.6433623591433986,-0.6033214821624107,-10.774878405653777,0.17312005166499228,3.7196565937672292,0.4570797659099033,0,0.021528525296017224,-0.017798340932695327,0.02240626834952427,1.010698284007437,0.04710384116145014,19.331735783066637,-0.01429247084596734,0.009091362596880212,-75.94679389003205,-531450000,1275932000,-6144512000,-285939000,620210500,125331500,0,69.86788342524002,103.84746230857658,0,5.224145660438634,3.514770528676224,0,0.052166279072952536,0.4051907080288502
ARES,2016-12-31,2016,FY,15.53409425036543,1.3846248364281262,-7.748081103636943,-7.895611116483682,9.884139342190013,17.055945652088166,14.553904498261051,7.326494246645289,43.36115499467484,1550393683.2,4144218683.2,13.866572009158556,1.2359909558002284,-2.4780329146254725,-2.431730706685405,2.620625820977262,2.620625820977262,3.3038168736093647,9.316870836855452,-6.623808142186988,-6.500041851535836,0.07211587689729825,-0.41122974565019177,5.73343001832282,0.5818410926646119,5.831336216974515,1.7899093124947907,1.6702914111830984,-2.1807348179337125,0.13728061608242756,1.903611548368632,0.4365703024538953,0,0.03465677206695631,-0.01904084519423644,0.009497175082690715,0.3180616740088106,0.031143049156829746,15.10794601200603,0.03589306446299958,0.01986753672432638,-36.36497788331546,777127000,1175223000,-2691505000,1019925000,839115000,112984500,0,278.5082108750746,85.10375788709587,0,1.310553821207524,4.288882289830639,0,0.18898872909947736,0.14753001284673964
ARES,2015-12-31,2015,FY,10.095550749342781,0.2402032095849237,-6.544737940752684,-6.677074067573236,3.4830580999725314,12.004037020399299,9.164958543935693,12.004037020399299,33.13329208055794,1043106544.8,3337322544.8,53.82942227268036,1.2807622210053018,-1.9756329614800394,-1.9364769462111675,1.0771376311175271,1.0771376311175271,4.097679816119503,14.230014219258338,-6.320854236286569,-6.195578200801245,0.018577201050651485,-0.5164017066955325,2.6592214422463307,0.5959182747845146,9.78231077871631,1.6754487623081349,0.46438507487112346,-8.458603011855175,0.20876103317111505,11.237485808648984,0.4131429862408864,0,0.053000781226859396,-0.020220233112241612,0.013108361307496421,0.19314337403889642,0.03959029617824228,8.054606443285326,0.009312404869219597,0.0047351534685280165,-31.375766424009115,405070000,739368000,-2348227000,672255000,643601000,145738000,0,323.1669904057011,107.0700367230139,0,1.1294470377119337,3.408983607096737,0,0.020010202332492778,0.13233612682055143
