revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
42.030972511365086,-0.5340017844245231,7.600424862981688,0.8863661469176191,16.414649275608618,87.25885202022347,72.6366146917619,84.93956748948465,33.6384755916217,17487394028,19319802028,-278.2387706065814,3.5353673373544274,19.54890715697586,167.64508424725824,1.749243661011035,1.749243661011035,3.9058190685577334,29.615291623170677,21.599499615408693,185.2116921159598,-0.0035940354315824674,0.005964982537305472,0.3765629700264493,0.21950684864404807,2.8088951022366517,2.2729588603331212,0.19554625908376075,100.41041760215536,0.01090321712208911,1.0903217122089108,-5.684711348736554,0,0.011975946215592505,0.1003492769101983,0.8833793948500541,0.15974074152694426,2.4008653694228035,0.005006858502572065,,0.0027020488191663683,-0.0040735138179196885,-30.16760419764626,2550951000,8548240000,-2324322000,13620036000,860458000,880976000,1586773500,62.07121117011007,76.00316386457655,128.97238840535738,5.880342804971124,4.80243165469219,2.830063120586811,-0.006249031264173685,6.714058716064069,1.62,0.21525025363830613
