date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,UHS,2024,FY,0.10824545567083994,0.03585399014109868,0.11694906985156969,0.007853507724200777,0,0.05747526043283378,0,0.13131196597103942,0.08506893218085347,0.07931320072070587,-0.09511401908842632,0.02955772558670941,0.3242001124700265,0.194861757498084,0.43086709756240743,0.2911102771574639,0.21739056415058203,0.5928270804933083,0.43725117080376336,0.5142389392137265,0.591118634150419,0.4357095963153454,0.6579710144927537,0.6441837732160313,-0.03991575424474546,-0.03178609625668449
2023-12-31,UHS,2023,FY,0.06586921623927094,0.03967133746038055,0.06910816416326297,0.003038785501861036,0,0.05144097331518004,0,0.07390591007931782,0.059725535266478634,0.05734032009996922,0.6284347081332946,-0.02375137704709544,0.0861378657913283,0.01901607544966341,0.17121732241880117,0.09883774159305579,-0.7113150515313741,0.08561632766144114,0.01852676904364269,0.05658024254818949,0.06244144172146907,-0.0032159428102514257,0.12134344528710717,0.11925601750547044,-0.05192975737848409,-0.05020858164481526
2022-12-31,UHS,2022,FY,0.05989922415684019,0.03307678185790543,0.06331244550259238,0.0032203263287633277,0,0.09726146290981086,0,0.12846776846259067,0.10856669213386387,0.09901495900841766,0.4925528920579819,0.09123558502887213,-0.17547290909109944,-0.22207029502246137,-0.26376684219870383,-0.30537437818336327,-0.9675126467089895,-0.33020080985809314,-0.36805389184608023,-0.3153712530382981,-0.3186609384927238,-0.35716618597430366,-0.23019182652210174,-0.2267343485617597,-0.11392527781480628,-0.11781293313578359
2021-12-31,UHS,2021,FY,0.09371309390506724,0.10790974837982442,0.0919325872999723,-0.0016279467899005546,0,0.0966374453758983,0,0.12120518148875915,0.10541232894219084,0.10572770488786724,-0.218362988018957,0.04450599714393733,0.02211881996574384,-0.06545983078740301,0.0034895174601024476,-0.08249291042009867,0.3433674285552973,0.03292912690292896,-0.055575788233730265,0.02134363316215214,0.05046543630879927,-0.039542049699707156,0.08408679927667266,0.07552320291173795,-0.029884435875430573,-0.022141213034689848
2020-12-31,UHS,2020,FY,0.01587571525661351,0.029397145154098067,0.014204921085033514,-0.0016446835484689082,0,0.005696980463433053,0,-0.00965932583206997,0.0001577824274590801,0.003758185482867104,-0.32964426391696827,0.04098965725378881,0.0868870611854173,0.06990160826976989,0.11715195557558632,0.09969353456644382,0.2894946212835376,0.17419071081656173,0.15584091040259426,0.25335226178212183,0.15843206267625856,0.14032853207464427,0.20742358078602624,0.2037239868565169,-0.04169577071269237,-0.03878032345013477
2019-12-31,UHS,2019,FY,0.056253746886220354,0.07075832538972185,0.054488701348574246,-0.00167104314922582,0,0.06269263127654771,0,0.04777829354063523,0.057264151682141794,0.05890737287506867,0.05018844058958672,0.08243551965036586,0.051694093685108675,-0.004316816406378864,0.0345846287891551,-0.020515068548577757,-0.0627695630857557,0.030750344360938594,-0.024145148061914083,0.009093905561988152,0.045079869950814734,-0.01057878028556553,0.09569377990430632,0.09735576923076929,-0.04839401346541447,-0.05024
2018-12-31,UHS,2018,FY,0.034814380397824564,0.0575135553834237,0.03211847602019997,-0.002605205717963763,0,0.05446082863012524,0,0.04315282741895392,0.05031670773002637,0.05118784466543048,0.08476901860032063,0.011791899768851965,-0.047682703996430584,-0.07972162509464398,-0.08195422824013536,-0.11284014894663487,0.030529934076834585,-0.08853145657875841,-0.11919609870776202,-0.349342997055241,0.036424153565784,0.0015556147974709004,0.06361323155216274,0.06530089628681186,-0.024840045163718478,-0.0267324162989878
2017-12-31,UHS,2017,FY,0.06590632394757025,0.07151784528238588,0.0652437648492428,-0.0006215922466999864,0,0.08561232103328441,0,0.06143741734666182,0.07662600278903951,0.07600510041546064,0.22389581459109797,0.0747873300560719,0.02101371832910787,-0.04211683978974357,-0.0009622205521881738,-0.06273397885161158,-0.1608597954467306,-0.018462275523670007,-0.07915198276596923,-0.11117166478895957,0.07103268893194706,0.004809394971410689,0.08864265927977848,0.0938375350140056,-0.01600691301127479,-0.020888391949583248
2016-12-31,UHS,2016,FY,0.07992070726097814,0.05877189740557321,0.08247367233324365,0.0023640300543920465,0,0.0871749749266372,0,0.10708828550056582,0.0944929550329752,0.09002286211712762,0.12695163517336602,0.045130927354008095,0.024693592499963436,-0.0511399716409802,0.01748140972451058,-0.05781840902046577,-0.10184679366310113,0.00912557018450983,-0.06555586620836205,0.03538434677874409,0.03215297533679731,-0.04423262785105297,0.04789550072568942,0.05621301775147928,-0.016083484316325395,-0.022980515224343058
2015-12-31,UHS,2015,FY,0.12127532104715916,0.08752440847477874,0.10397139571742942,-0.015432360731087749,0,0.0933900992371024,0,0.08496008906476792,0.09027695726446465,0.08993174393565305,-0.10029362707623879,0.06121547078993887,0.16793487273692653,0.041612929633466134,0.18441557220176713,0.056311104076543606,0.15073556922432244,0.2325929607052848,0.09927770442218434,0.2172414536561627,0.2478898601430659,0.11292011441039887,0.2481884057971015,0.24723247232472323,-0.0002934450448262603,0.001491884150222788
