symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
TDG,2025-09-30,2025,FY,3.213565536205316,2.2534372135655363,1.2868927589367554,66.83331446042351,217.2372159090909,284.0705303695145,38.15909090909091,245.91143946042357,0.6014041444909977,0.471634016532669,0.2977012795832861,0.23485448986524743,0.2111068847470521,0.09053210528613209,-0.2141234771835639,0.20094562647754138,0.7888931152529479,0.6312124849939976,0.471634016532669,1.3108385350735519,-3.1003510220937436,1.4972024023407422,1.4761108926464805,2.649491094147583,0.06786546786546786,-2.365166219285567,5.46134817563389,9.565217391304348,1.6801909307875895,5.592780240658644,0.3854816884193985,35.017182130584196,31.20274914089347,48.24742268041237,4.642719382835101,0.23077794134299626,0.8910696761530913,0.06786546786546786,2.4033018867924527,9.18018018018018,0.20688254999492436,4.642719382835101,-7.919550278752839,-7.919550278752839,8.686305514664252,36.98590356798457,42.240508810572685,37.6392365063788,37.6392365063788,1.4668403241668195,8.686305514664252,0.12552672599443787,22.751918563922942,-7.919550278752839
TDG,2024-09-30,2024,FY,1.5821107430194037,1.2861650102539832,0.9876952200662565,63.48425692695214,209.52876376988985,273.013020696842,36.075581395348834,236.93743930149316,0.5884130982367758,0.4447103274559194,0.27896725440806047,0.2158690176322418,0.22573363431151242,0.06698976002501368,-0.2724960254372019,0.18345716215514107,0.7738148984198645,0.6273010478617955,0.4447103274559194,0.9731493785664035,-3.9585055643879175,1.3493280017771854,1.338008490515342,2.627232142857143,0.08213181252259127,-4.067726550079492,5.749456915278784,10.117647058823529,1.7420042643923241,5.336021505376344,0.3103259595091065,35.38062283737024,32.52595155709343,108.32179930795847,1.189031505250875,0.2575566750629723,0.9193154034229829,0.08213181252259127,3.5017123287671232,12.393939393939394,0.9282796187017703,1.189031505250875,-13.114167567567568,-13.114167567567568,10.388931234256926,48.12608751458577,43.87665638297872,40.33648606356969,40.33648606356969,2.95134035571073,10.388931234256926,0.02470658984881143,26.521404143718858,-13.114167567567568
TDG,2023-09-30,2023,FY,4.267257758074731,3.2438252058264725,2.1988600379987333,68.17767653758543,215.03463361283266,283.2123101504181,40.585125774699236,242.62718437571885,0.5834472285497343,0.4438876233864844,0.2605922551252847,0.19711465451784357,0.243006993006993,0.06499749624436656,-0.6542338709677419,0.1589364363003643,0.7564102564102564,0.5870680807389668,0.4438876233864844,0.9897846770155233,-9.962701612903226,1.1143779545716592,1.111573501293443,2.3959016393442623,0.06956389760194273,-10.065524193548388,5.353658536585366,8.99344262295082,1.69740099009901,5.247011952191235,0.3297446169253881,24.03846153846154,21.60839160839161,60.6993006993007,0.029275808936825885,0.2088078967350038,0.8989090909090909,0.06956389760194273,3.2738095238095237,9.892086330935252,7.768361581920904,0.029275808936825885,-24.307981854838708,-24.307981854838708,7.323771602126044,37.154881355932204,39.01863754045308,35.074208,35.074208,0.577277078821154,7.323771602126044,0.0007879397771822428,20.495881829733165,-24.307981854838708
TDG,2022-09-30,2022,FY,3.961430575035063,3.027349228611501,2.1044880785413747,65.01289371891693,208.6609442060086,273.6738379249255,43.70600858369099,229.96782934123453,0.5708233560508381,0.4079941057284951,0.20758887456253453,0.1595137226008473,0.2315882874889086,0.04782680731208925,-0.22952557646435198,0.1327858042083808,0.7684117125110914,0.508803611738149,0.4079941057284951,1.0942177058596123,-5.251258945136496,1.2419210053859964,1.2352244389027431,2.0547309833024117,0.047847372936960585,-4.79909886032335,5.614270941054809,8.35125448028674,1.7492492492492493,6.727385377942999,0.2998287954934556,16.288659793814432,14.243986254295532,51.56357388316151,1.2598152424942264,0.17461779333210536,0.8744725738396625,0.047847372936960585,2.2253521126760565,7.966386554621849,0.7834710743801653,1.2598152424942264,-8.095553670818978,-8.095553670818978,5.626178670104992,35.270812933025404,36.84502291917974,32.21996202531646,32.21996202531646,1.2186210665933568,5.626178670104992,0.03571835003878273,19.281972312703584,-8.095553670818978
TDG,2021-09-30,2021,FY,4.227300060132291,3.5147324113048706,2.878532772098617,60.17403084618591,189.28884026258206,249.46287110876796,36.26039387308534,213.2024772356826,0.523759899958316,0.35243851604835347,0.14902042517715716,0.14172571904960402,0.04755244755244755,0.0352057986021227,-0.23319615912208505,0.0957965103104464,0.951048951048951,0.4228267297457126,0.35243851604835347,1.0363965829666062,-6.864883401920439,1.1771998055420516,1.1705063735235646,1.5400728597449909,0.045608951943251076,-6.623799725651578,6.065739570164349,10.066079295154186,1.9282700421940928,6.231168831168831,0.2484079730779187,15.633561643835616,13.835616438356164,81.96917808219177,0.10735294117647058,0.19028761984160067,0.8849945235487404,0.045608951943251076,1.4584664536741214,8.695238095238095,5.129213483146067,0.10735294117647058,-12.50853497942387,-12.50853497942387,7.6021025427261355,53.639541176470594,45.14218811881188,39.95058926615553,39.95058926615553,2.091426341063348,7.6021025427261355,0.0020013769473397696,25.508578194375925,-12.50853497942387
TDG,2020-09-30,2020,FY,4.306930693069307,3.5129950495049505,2.9189356435643563,51.499118165784836,190.67385993485343,242.17297810063826,32.398208469055376,209.7747696315829,0.5187144816774446,0.34313149127963943,0.1450127376053302,0.1369782480893592,0.11756756756756757,0.03799945637401468,-0.17598187311178248,0.10435663627152988,0.9445945945945946,0.422615648201028,0.34313149127963943,1.0889372111986952,-5.043051359516617,1.257721256164028,1.247337941341304,1.650329877474081,0.060556137986121514,-4.631168177240685,7.0875,11.26605504587156,1.9142634450506626,6.785904255319149,0.27741234030986683,21.169284467713787,19.336823734729492,82.32111692844677,2.7582260371959944,0.23770331177738585,0.9134377576257213,0.060556137986121514,1.9408,11.552380952380952,0.5966551893753075,2.7582260371959944,-6.85407250755287,-6.85407250755287,5.3349747207524985,38.94760515021459,24.570736462093862,22.443838417147568,22.443838417147568,-0.9680562424397505,5.3349747207524985,0.07081888672122366,20.730202729044834,-6.85407250755287
TDG,2019-09-30,2019,FY,3.161805380450182,2.3607368549659595,0.9536833650039382,74.6320806138279,177.0919146936295,251.7239953074574,39.65230041596735,212.07169489149004,0.5135984046631744,0.3855217362919408,0.2034883442656,0.14909357689687,0.20885625173469818,0.0479090672124934,-0.26900675497123394,0.13683537788016084,0.7326885352326025,0.5278258658585883,0.3855217362919408,1.039635783575871,-5.8374972581138245,1.2132668881424507,1.206718463420878,2.3257167144437796,0.06009065625184922,-5.6149445318585585,4.890658239700374,9.205014492753623,2.0610765919576455,6.899898282694848,0.3213355545533174,18.048022749489025,16.242442015462544,26.081684884030924,2.1986789068107955,0.19441482777970615,0.8999568673483858,0.06009065625184922,2.3615627906976746,9.995688594462107,0.5598557732066755,2.1986789068107955,-10.119674928883676,-10.119674928883676,5.6087012846282835,37.618664743068685,32.056140296165474,28.849143600217435,28.849143600217435,-2.469916151650531,5.6087012846282835,0.058446489842941755,20.77107085670022,-10.119674928883676
TDG,2018-09-30,2018,FY,4.061928159381241,3.1675388890493146,2.302374991947862,67.45333268960407,173.6496659124342,241.10299860203827,37.434996189452164,203.6680024125861,0.5558609187940782,0.43975481261968247,0.2585999518252611,0.2381862997969629,0.02437301952094095,0.0744218451257134,-0.501947777984828,0.14835340266980376,0.9210608823233968,0.588054853305059,0.43975481261968247,1.0557341126645392,-7.120535524208019,1.1691191123558993,1.1633843960295285,2.5036614660205196,0.07937800849589223,-6.744629579351839,5.411148499950306,9.75023473096663,2.101933211803917,9.81406679319038,0.31245224930717175,18.385398492724427,17.06624458154217,37.28649027825242,0.06185348958643162,0.26820761108396834,0.928249914642629,0.07937800849589223,2.7233545409979327,13.93726564950028,7.893898323409711,0.06185348958643162,-11.379967657761723,-11.379967657761723,5.400068507312537,22.671616763498644,21.69018486939732,20.133912253600908,20.133912253600908,0.2114854573499488,5.400068507312537,0.0027282346129816333,17.594122301004813,-11.379967657761723
TDG,2017-09-30,2017,FY,2.4495599280821683,1.610655182469684,0.7469178892162288,66.25782113674512,166.17923714160204,232.43705827834717,33.83280733510501,198.60425094324216,0.542022255032837,0.42528663470960987,0.23897307468625564,0.12488421321775676,0.24944055025494669,0.04386977464450727,-0.14828863067412487,0.16368813928065684,0.5225869624923875,0.5619106155297566,0.42528663470960987,1.1791359991082295,-3.9857159993006244,1.3495686542809546,1.334928037440346,2.331198693562919,0.06705395998405463,-3.380200419896422,5.508783623395957,10.788345063558324,2.196423610303265,10.784940478388792,0.3512835891275776,14.203727714748785,12.924905456509995,11.715487124077075,5.8989374585837355,0.22507666326321538,0.9099657298477432,0.06705395998405463,2.1372503326188688,11.106881838536607,0.2973472846094252,5.8989374585837355,-4.810323007152335,-4.810323007152335,4.05110898482601,32.4389198638119,19.77964178231065,17.998796170567225,17.998796170567225,-1.3427903481474328,4.05110898482601,0.18184753016898236,15.65249346120853,-4.810323007152335
TDG,2016-09-30,2016,FY,3.8940809430735728,2.9320717562911653,2.1086734971824455,66.33127494355037,174.72081854263126,241.05209348618163,37.66455448058272,203.3875390055989,0.5230851504267343,0.41056173419339215,0.24220008065810456,0.18396038860936031,0.2365554161090252,0.05439109953994289,-0.8955072219067062,0.13054968510099688,0.7595389238083831,0.589923659431977,0.41056173419339215,0.9505261704503809,-15.649675359560392,1.0701152566144778,1.068260898310446,2.6132979022326412,0.06560962971601396,-16.464223549095152,5.5026833165897155,9.690808905974691,2.089046989617561,10.211253139287784,0.29566745292891466,11.911783036843136,11.12858592873551,28.259949783642288,0.0051421460575166176,0.21092504251262292,0.9342502205013977,0.06560962971601396,2.650109343306288,15.2091764812878,14.238006044868248,0.0051421460575166176,-24.92150584045803,-24.92150584045803,5.119523089249548,27.829486162484958,25.979940475047524,24.271765117426337,24.271765117426337,0.8556202804465963,5.119523089249548,0.00018477330222677255,17.89927079385892,-24.92150584045803
