revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
15.570927569737641,4.497175092082177,8.92170436261257,8.899049436385216,0.528179243398039,68.40557059390387,67.52144334067835,64.25873758530923,70.17574564919362,27840515069,41389096069,29.167198811302832,8.43711031560088,14.702347743070595,14.762659153792884,2.0412788194891016,2.0412788194891016,12.543028335922909,18.696043782402025,21.89117435254605,21.946904230611377,0.03428508875567719,0.06773847377916843,1.0031496690941832,0.46729813861876296,6.120086873681276,0.20331277155354055,1.1740819614329254,1.9217946202862959,0.04940153998627736,4.940153998627736,1.4436919945227615,0.05407348211344491,0,0.006409304508207839,0.0025393047456596187,0.001454950331371681,0.006565110968288914,0.009463995813040246,80.6356798671605,1.3715078708186361,0.03281167554224897,-63.05011307903716,-438605000,14309049000,-14624626000,480861000,1684045000,219031000,0,186.29355570041417,0,0,1.9592733555795698,0,0,0.06900702055481091,0.02265492622735422,6.48,0.4906702324344127
