date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2024-12-29,KVUE,USD,0001944048,2025-02-24,2025-02-24 16:06:09,2024,FY,1070000000,0,1070000000,2659000000,1591000000,205000000,5525000000,1849000000,8843000000,8474000000,17317000000,0,184000000,726000000,20076000000,0,25601000000,2254000000,1588000000,156000000,0,1741000000,5739000000,7131000000,0,2261000000,802000000,10194000000,0,225000000,15933000000,0,19000000,-93000000,-6146000000,15888000000,9668000000,9668000000,25601000000,0,25601000000,0,8719000000,7649000000,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000033/0001944048-25-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1944048/000194404825000033/kvue-20241229.htm
2023-12-31,KVUE,USD,0001944048,2023-12-31,2023-12-30 19:00:00,2023,FY,1382000000,0,1382000000,2640000000,1851000000,265000000,6138000000,2042000000,9271000000,9619000000,18890000000,0,158000000,623000000,21713000000,0,27851000000,2489000000,643000000,255000000,0,2094000000,5481000000,7784000000,0,2621000000,754000000,11159000000,0,141000000,16640000000,0,19000000,429000000,-5377000000,16140000000,11211000000,11211000000,27851000000,0,27851000000,0,8427000000,7045000000,https://www.sec.gov/Archives/edgar/data/1944048/000194404824000057/0001944048-24-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1944048/000194404824000057/kvue-20231231.htm
2022-12-31,KVUE,USD,0001944048,2022-12-31,2022-12-31 00:00:00,2022,FY,1231000000,0,1231000000,2297000000,2226000000,123000000,5877000000,1820000000,9185000000,9853000000,19038000000,0,147000000,434000000,21439000000,0,27316000000,1829000000,35000000,329000000,0,1733000000,3926000000,9011000000,0,2479000000,-8070000000,3420000000,0,116000000,7346000000,0,0,0,-5455000000,25425000000,19970000000,19970000000,27316000000,0,27316000000,0,9046000000,7815000000,,
2021-12-31,KVUE,USD,0001944048,2021-12-31,2021-12-31 00:00:00,2021,FY,740000000,0,740000000,2331000000,1702000000,154000000,4927000000,1827000000,9810000000,10701000000,20511000000,0,189000000,475000000,23002000000,0,27929000000,1827000000,47000000,357000000,0,1811000000,4042000000,82000000,0,2430000000,976000000,3488000000,0,129000000,7530000000,0,0,0,-4473000000,24872000000,20399000000,20399000000,27929000000,0,27929000000,0,129000000,-611000000,,
2020-12-31,KVUE,USD,0001944048,2020-12-31,2020-12-31 00:00:00,2020,FY,618000000,0,618000000,2130000000,1685000000,162000000,4595000000,1957000000,10326000000,11610000000,21936000000,0,193000000,496000000,24582000000,0,29177000000,1579000000,0,393000000,0,5522000000,7494000000,0,0,1756000000,1571000000,3327000000,0,0,10821000000,0,0,0,-3572000000,21928000000,18356000000,18356000000,29177000000,0,29177000000,0,0,-618000000,,
